Time,Ball X,Ball Y,Ball Z
113.3525,-0.02278548,0.6184558,0.257531
113.3636,-0.04027715,0.6063616,0.288959
113.375,-0.05709447,0.5959888,0.3215491
113.3859,-0.07319038,0.5871347,0.3550732
113.3971,-0.08844321,0.580166,0.3896795
113.4083,-0.1026094,0.5756227,0.4257034
113.4198,-0.115022,0.574643,0.4630904
113.4306,-0.1248016,0.5783213,0.5008217
113.4417,-0.1309562,0.5875651,0.5370399
113.4533,-0.1334803,0.6016532,0.570044
113.4642,-0.1333414,0.6187608,0.5996715
113.4753,-0.1313594,0.6375397,0.626274
113.487,-0.128234,0.6570423,0.6501849
113.4982,-0.1243643,0.6767422,0.6715305
113.509,-0.1198992,0.6963422,0.6902701
113.5205,-0.1149115,0.7155454,0.7062681
113.5311,-0.1095752,0.7340028,0.7195555
113.5426,-0.1041137,0.7514553,0.7304549
113.5537,-0.09867011,0.7677167,0.7392677
113.5648,-0.09334538,0.7826187,0.7462862
113.576,-0.08822352,0.7960681,0.7519059
113.5877,-0.08334173,0.8080394,0.7564087
113.5984,-0.07872379,0.8185481,0.7599424
113.6095,-0.07437113,0.8275195,0.76257
113.622,-0.07028981,0.834824,0.7642925
113.6317,-0.06651892,0.8403406,0.7651259
113.6433,-0.06312034,0.8439793,0.765133
113.6547,-0.06017402,0.8456921,0.7644402
113.6653,-0.05776731,0.8454679,0.7632149
113.6765,-0.05595766,0.8433031,0.7616287
113.6878,-0.05475729,0.8391799,0.7598189
113.6989,-0.05415794,0.8330578,0.7578419
113.7099,-0.05415149,0.8248878,0.7556473
113.7211,-0.05472308,0.8146518,0.7531592
113.7323,-0.0558547,0.8023691,0.7502708
113.7435,-0.05752298,0.7880953,0.7468186
113.7547,-0.05968712,0.771924,0.7425693
113.766,-0.0622804,0.7540095,0.7372222
113.7771,-0.06520784,0.7346004,0.7303923
113.7881,-0.06834581,0.7140765,0.7216429
113.7993,-0.07154307,0.6929826,0.7105069
113.8105,-0.07462224,0.6720375,0.6965882
113.8217,-0.0774033,0.6520534,0.6796671
113.8331,-0.07973717,0.6337436,0.6597492
113.8442,-0.08152779,0.6175243,0.6371054
113.8555,-0.08273367,0.6035763,0.612094
113.8661,-0.08336474,0.5918644,0.585141
113.8776,-0.08342341,0.5822837,0.5566251
113.8891,-0.08284438,0.574834,0.5268563
118.3341,-0.04505415,0.8491595,-0.3603269
118.3453,-0.1246916,0.8497787,-0.3523258
118.3562,-0.2016765,0.858611,-0.3317279
118.3677,-0.2754322,0.875414,-0.3009479
118.3786,-0.3464689,0.8993225,-0.2628618
118.39,-0.4149089,0.9285914,-0.2201482
118.4011,-0.4809666,0.9614841,-0.1745991
118.4122,-0.5451245,0.9963762,-0.1275295
118.4234,-0.6079035,1.032037,-0.07975659
118.4345,-0.6692826,1.068092,-0.03157867
118.4458,-0.7285003,1.104888,0.01704767
118.4568,-0.7844176,1.142797,0.06617215
118.4678,-0.835959,1.181845,0.1157171
118.4795,-0.8823388,1.221712,0.165529
118.4905,-0.9230798,1.261913,0.2154748
118.5016,-0.9577637,1.302006,0.265469
118.5133,-0.9857642,1.341658,0.3154369
118.5239,-1.006293,1.38055,0.3653216
118.5349,-1.018705,1.418255,0.4151954
118.5465,-1.022793,1.454226,0.4653604
118.5576,-1.018954,1.487938,0.5162409
118.5685,-1.008231,1.519098,0.568101
118.5796,-0.9920735,1.547723,0.6209022
118.5909,-0.9717848,1.573973,0.6744532
118.602,-0.94822,1.597988,0.7285866
118.6131,-0.9217582,1.619826,0.7831923
118.6245,-0.8924401,1.639515,0.8381534
118.6356,-0.8600967,1.657094,0.8932782
118.649,-0.7850549,1.686275,1.002561
118.658,-0.7850549,1.686275,1.002561
118.6692,-0.7416768,1.698154,1.055531
118.6804,-0.6941397,1.708447,1.106252
118.6913,-0.6425614,1.717276,1.153749
118.7027,-0.587327,1.724673,1.19705
118.714,-0.5290847,1.730592,1.235299
118.7249,-0.468719,1.73495,1.267975
118.7362,-0.4072157,1.73768,1.295059
118.7471,-0.3454524,1.738765,1.317
118.7584,-0.2840663,1.738233,1.334477
118.7697,-0.2234604,1.736127,1.348175
118.7806,-0.1638714,1.732494,1.358705
118.7922,-0.1054291,1.727369,1.36659
118.8037,-0.04820608,1.720786,1.372246
118.8145,0.007752635,1.712774,1.375978
118.8256,0.0624284,1.703361,1.377993
118.8372,0.115825,1.692563,1.378402
118.8481,0.1679434,1.680359,1.377201
118.8588,0.218751,1.666668,1.374245
118.8706,0.2681746,1.651342,1.369262
118.8815,0.3161289,1.634191,1.361896
118.8924,0.3625575,1.615031,1.351779
118.904,0.4074492,1.593744,1.338582
118.9148,0.4508785,1.570352,1.322169
118.9259,0.4931433,1.545084,1.302999
118.9371,0.5347105,1.51826,1.282064
118.9483,0.5756878,1.490022,1.259671
118.9596,0.6155228,1.460447,1.234858
118.9711,0.6531829,1.429789,1.206107
118.9818,0.6872917,1.398656,1.172076
118.9932,0.7168929,1.368128,1.132462
119.0044,0.7428612,1.33901,1.088382
119.0153,0.7668837,1.311215,1.04085
119.0264,0.7900107,1.284246,0.9902563
119.0379,0.834552,1.230483,0.8809077
119.0488,0.834552,1.230483,0.8809077
119.0604,0.8729422,1.174683,0.7599857
119.0711,0.8729422,1.174683,0.7599857
119.0824,0.8930768,1.115284,0.6266091
119.0944,0.8928281,1.084215,0.557339
119.1045,0.8855813,1.052616,0.4879456
119.1157,0.8718388,1.020864,0.4191511
119.1271,0.8518437,0.989347,0.3513475
119.1382,0.8253275,0.9586188,0.2848408
119.1504,0.7918893,0.9294873,0.21998
119.1605,0.7517005,0.902767,0.1571583
119.1715,0.7055621,0.8789944,0.09686603
119.183,0.6543355,0.8585693,0.03977374
119.1944,0.5986874,0.8419741,-0.01325933
119.2054,0.5392275,0.829684,-0.06136284
119.2163,0.4766224,0.8219465,-0.1039795
119.2276,0.4116207,0.8186466,-0.1411282
119.2388,0.3450287,0.8193285,-0.1733989
119.2498,0.2775924,0.8233778,-0.2016489
119.261,0.2098712,0.8302158,-0.2266897
119.2721,0.142191,0.839454,-0.2490942
119.2836,0.07469109,0.8509514,-0.2691392
119.2948,0.007392257,0.8648345,-0.2867877
119.3057,-0.05976239,0.8814491,-0.3016808
119.3169,-0.1268856,0.9012638,-0.3131035
119.3279,-0.1940996,0.924638,-0.3200679
119.3392,-0.2614287,0.9515479,-0.3216254
119.3504,-0.328682,0.9815999,-0.3171458
119.3617,-0.3954318,1.014168,-0.3064548
119.3727,-0.4610816,1.048581,-0.2896941
119.384,-0.5249305,1.084267,-0.2670783
119.3953,-0.5862485,1.120727,-0.2389274
119.4061,-0.6443825,1.157511,-0.2057011
119.4175,-0.6987749,1.194255,-0.1678747
119.4285,-0.7489392,1.230659,-0.1258932
119.4398,-0.7944471,1.266459,-0.08018115
119.4509,-0.8348839,1.301425,-0.03112702
119.4621,-0.8698769,1.335339,0.02083468
119.4733,-0.8992013,1.368006,0.07517293
119.4842,-0.9228725,1.399273,0.1312662
119.4956,-0.9411685,1.429038,0.1884661
119.5066,-0.9545652,1.45726,0.2461795
119.5179,-0.9636389,1.483942,0.3039244
119.529,-0.9689167,1.509118,0.3613443
119.5402,-0.970811,1.532836,0.4181808
119.5513,-0.9696283,1.555148,0.4742431
119.5627,-0.965581,1.57611,0.5293908
119.574,-0.9588107,1.595776,0.5835252
119.5848,-0.9494159,1.614201,0.6365849
119.5961,-0.9374447,1.631432,0.6885298
119.607,-0.9229386,1.647503,0.7393411
119.6184,-0.905926,1.662424,0.7890024
119.6295,-0.886453,1.676176,0.8375026
119.6406,-0.8645656,1.68871,0.8848186
119.6535,-0.8403153,1.699949,0.9309133
119.6635,-0.8136861,1.709788,0.9756891
119.6743,-0.7846848,1.718093,1.019027
119.6855,-0.7533509,1.724713,1.060797
119.6967,-0.7197722,1.729504,1.100892
119.7076,-0.6840551,1.732344,1.139211
119.7192,-0.6463206,1.733131,1.175648
119.7301,-0.6067117,1.731768,1.210088
119.7417,-0.5654029,1.728173,1.242425
119.753,-0.5225898,1.722284,1.272568
119.7637,-0.4784733,1.714067,1.30044
119.7752,-0.4332465,1.703513,1.325965
119.7861,-0.3870918,1.690638,1.349058
119.7972,-0.3401823,1.675478,1.369624
119.8082,-0.2926856,1.65809,1.387557
119.82,-0.2447666,1.638552,1.402739
119.8309,-0.196591,1.616965,1.415047
119.8422,-0.1483286,1.593453,1.424353
119.8531,-0.1001575,1.568159,1.43053
119.8644,-0.05226888,1.541251,1.43345
119.8754,-0.004871458,1.512917,1.432987
119.887,0.04180294,1.483372,1.429011
119.8978,0.08749528,1.452859,1.421392
119.9095,0.1319246,1.421652,1.410029
119.9204,0.174812,1.390051,1.394894
119.9314,0.2159157,1.358356,1.37607
119.9424,0.2550551,1.326856,1.353728
119.9541,0.2921337,1.295819,1.32809
119.9647,0.3272731,1.265382,1.299577
119.9759,0.3609205,1.235388,1.268926
119.9875,0.3936447,1.20546,1.236936
119.9984,0.4257992,1.175373,1.204046
120.0094,0.4574612,1.145255,1.170214
120.0207,0.488592,1.115366,1.135198
120.0318,0.5190501,1.085944,1.098749
120.043,0.5485497,1.057284,1.060671
120.0543,0.5767895,1.029772,1.020916
120.0656,0.6037174,1.003754,0.9796552
120.0764,0.6296256,0.9795228,0.9370255
120.0881,0.6549345,0.957462,0.8928087
120.0988,0.679967,0.9379657,0.846357
120.1104,0.7046672,0.9212932,0.7965978
120.1212,0.7282585,0.9074867,0.7421039
120.1327,0.7487692,0.896376,0.6812431
120.1436,0.7628165,0.8873118,0.6131547
120.156,0.7669877,0.8792085,0.539302
120.1656,0.7604103,0.8713008,0.4630914
120.1769,0.7442643,0.8636384,0.3873892
120.188,0.7200805,0.8566998,0.3139187
120.1996,0.6893253,0.8509899,0.2436455
120.2104,0.6533456,0.846869,0.1770234
120.222,0.6133574,0.8444906,0.1141273
120.2327,0.5705049,0.843744,0.0547002
120.2441,0.5257598,0.8443317,-0.001691978
120.2553,0.4797985,0.8459934,-0.05539593
120.2664,0.4330253,0.8486885,-0.106484
120.2775,0.3856651,0.8527153,-0.1546155
120.2887,0.3378745,0.8587603,-0.1989285
120.2998,0.2898219,0.8677777,-0.2380871
120.3109,0.2416508,0.8804944,-0.2709283
120.3222,0.1933965,0.8969676,-0.2975162
120.3336,0.145094,0.916854,-0.3190833
120.3448,0.09684281,0.9397454,-0.3369503
120.3558,0.04871491,0.9651336,-0.3520662
120.3672,0.0007247664,0.9925104,-0.3649226
120.3783,-0.04718394,1.021588,-0.3756266
120.3897,-0.09515353,1.05227,-0.3840317
120.4004,-0.1434146,1.084559,-0.3897868
120.4116,-0.1922605,1.11835,-0.3924059
120.4234,-0.2419368,1.153312,-0.391479
120.4342,-0.2925422,1.188965,-0.3868014
120.4451,-0.3439977,1.224787,-0.3783944
120.4562,-0.3960925,1.260315,-0.3663728
120.4674,-0.4485345,1.295166,-0.3507933
120.4789,-0.5009311,1.329004,-0.3315712
120.4898,-0.5527311,1.361527,-0.3084667
120.5011,-0.6031996,1.392453,-0.2812001
120.5121,-0.651462,1.421511,-0.2495922
120.5234,-0.6965879,1.448449,-0.2136464
120.5349,-0.7376642,1.47304,-0.1735541
120.5455,-0.7738832,1.495103,-0.1297077
120.5568,-0.8047216,1.51456,-0.0827447
120.5682,-0.8301445,1.531476,-0.03350984
120.5791,-0.8506267,1.546038,0.01711231
120.5902,-0.8669505,1.558492,0.06837984
120.6014,-0.8799235,1.56906,0.1197856
120.6127,-0.8901908,1.577911,0.1710285
120.6242,-0.8981983,1.585158,0.221942
120.635,-0.9042346,1.590879,0.272437
120.6463,-0.9084767,1.595135,0.3224658
120.6581,-0.9110317,1.597982,0.3720022
120.6684,-0.9119721,1.599485,0.4210309
120.6798,-0.9113479,1.599723,0.4695381
120.6911,-0.909207,1.598784,0.5175095
120.702,-0.9056008,1.596767,0.5649289
120.7132,-0.9005883,1.593767,0.6117785
120.7244,-0.894242,1.58987,0.6580418
120.7357,-0.8866399,1.585143,0.7037017
120.7467,-0.8778446,1.579634,0.7487324
120.7579,-0.8678945,1.573368,0.7930936
120.7691,-0.8567846,1.566352,0.8367179
120.7806,-0.8444504,1.558571,0.8794965
120.7915,-0.8307623,1.549994,0.9212666
120.8025,-0.8155476,1.540557,0.9618185
120.8138,-0.7986085,1.530153,1.000904
120.8249,-0.7797506,1.518635,1.038259
120.8359,-0.7588327,1.505821,1.073643
120.8473,-0.7357921,1.49152,1.106879
120.8583,-0.7106482,1.475561,1.137855
120.8698,-0.6834861,1.457825,1.166522
120.8807,-0.6544266,1.438243,1.192866
120.892,-0.6236073,1.416807,1.216888
120.9036,-0.5911619,1.393556,1.238588
120.9143,-0.5571975,1.368564,1.257944
120.9254,-0.5217767,1.341937,1.274886
120.9368,-0.4849103,1.313801,1.289286
120.9477,-0.4465836,1.284325,1.300979
120.959,-0.406842,1.253715,1.309882
120.9705,-0.3658145,1.222189,1.315976
120.9813,-0.3236906,1.189929,1.319258
120.9924,-0.2806645,1.157072,1.319664
121.0041,-0.2369068,1.123726,1.317066
121.0147,-0.1925706,1.09,1.311311
121.0258,-0.1477978,1.056015,1.302277
121.0373,-0.1027157,1.02192,1.289872
121.049,-0.01218382,0.9542456,1.254657
121.0592,-0.01218382,0.9542456,1.254657
121.0709,0.03288835,0.9212268,1.231704
121.0819,0.07748142,0.8891885,1.205112
121.093,0.1212578,0.8584673,1.174857
121.1043,0.1638388,0.8293859,1.140942
121.1158,0.2440119,0.7768536,1.062786
121.1263,0.2440119,0.7768536,1.062786
121.1378,0.3152544,0.7331287,0.9714967
121.1488,0.3152544,0.7331287,0.9714967
121.1611,0.376417,0.7000211,0.8668936
121.171,0.376417,0.7000211,0.8668936
121.1823,0.4270482,0.6800131,0.7492483
121.1935,0.4481482,0.6752442,0.6866605
121.2049,0.4660842,0.6740614,0.6224325
121.2159,0.4806461,0.6763336,0.5573106
121.2269,0.4916342,0.6818882,0.4919391
121.2383,0.4985283,0.690949,0.4268909
121.2492,0.5008991,0.7036043,0.3628374
121.2604,0.4978423,0.7204524,0.3007545
121.2715,0.4902244,0.7404113,0.241099
121.2828,0.4779549,0.7633181,0.1847151
121.294,0.4616188,0.7884263,0.1318578
121.3052,0.4407778,0.8159494,0.08354422
121.3162,0.4162993,0.8451223,0.03956036
121.3274,0.3893697,0.8749405,-0.0009861998
121.3386,0.3605443,0.9050733,-0.03841346
121.3498,0.3297064,0.9359198,-0.07191413
121.3612,0.2973232,0.9672277,-0.1018758
121.3721,0.2636974,0.9986837,-0.1286045
121.385,0.228983,1.030228,-0.1519784
121.3943,0.1934226,1.061869,-0.1718824
121.4057,0.1573158,1.093511,-0.1882993
121.4167,0.1209229,1.124963,-0.2012306
121.4279,0.08445647,1.15602,-0.2106281
121.4392,0.04814071,1.186446,-0.2165035
121.4505,0.01218594,1.215987,-0.2189001
121.4614,-0.02326161,1.244393,-0.2179102
121.4727,-0.05809854,1.271451,-0.2136072
121.4839,-0.09225094,1.296981,-0.2061206
121.495,-0.1256325,1.320816,-0.1955484
121.5063,-0.158185,1.342811,-0.1821128
121.5176,-0.1898316,1.362827,-0.1660015
121.5285,-0.2205333,1.380779,-0.1475081
121.54,-0.2502064,1.396577,-0.1268127
121.5507,-0.2787784,1.41016,-0.1040974
121.5619,-0.3061894,1.421508,-0.07955077
121.5733,-0.332456,1.430683,-0.05346061
121.5847,-0.3574908,1.437665,-0.02594723
121.5956,-0.3812073,1.442434,0.002891485
121.6066,-0.4034669,1.444946,0.03305182
121.6179,-0.4245288,1.445456,0.06417878
121.6292,-0.4443776,1.444065,0.09609636
121.6402,-0.4628767,1.440732,0.128709
121.6515,-0.4798557,1.435342,0.1620088
121.6638,-0.4952655,1.427851,0.1959871
121.6736,-0.5090804,1.418275,0.2305941
121.6848,-0.5212759,1.406653,0.2657023
121.6961,-0.5318294,1.393011,0.3011343
121.7073,-0.540677,1.377331,0.3366636
121.7182,-0.5478224,1.359612,0.3720717
121.7295,-0.553292,1.339858,0.4071706
121.7409,-0.5571617,1.318103,0.4417991
121.7522,-0.5594703,1.29436,0.475815
121.763,-0.5602247,1.268618,0.5091086
121.7742,-0.5594425,1.240856,0.541613
121.7856,-0.5570785,1.21104,0.5732706
121.7968,-0.5529974,1.17916,0.6040124
121.8079,-0.5469215,1.145239,0.6337383
121.8191,-0.5384524,1.109368,0.6623167
121.83,-0.527089,1.071723,0.6895631
121.8413,-0.5122786,1.032602,0.7152222
121.8527,-0.4934466,0.9924501,0.7390099
121.8636,-0.4700768,0.9518803,0.760722
121.8748,-0.441843,0.9116641,0.7801674
121.8863,-0.4088096,0.872632,0.7970506
121.8971,-0.3712862,0.8356246,0.8108602
121.9082,-0.3298286,0.8014132,0.8210209
121.9198,-0.2852309,0.7705475,0.8271012
121.9308,-0.2383562,0.7432558,0.8288939
121.9418,-0.1899592,0.7194804,0.826368
121.9532,-0.1406412,0.6989585,0.8196416
121.9643,-0.09084713,0.681469,0.8088678
121.9754,-0.04085283,0.6669217,0.7941303
121.9865,0.009134926,0.6554794,0.7753193
121.9977,0.05897996,0.6477411,0.7518696
122.0089,0.1083055,0.6444044,0.7232674
122.0205,0.1558847,0.6460201,0.689841
122.0311,0.1993633,0.6536791,0.6520751
122.0423,0.2357636,0.6678554,0.6111658
122.0541,0.2637326,0.6872883,0.5690731
122.0645,0.2843359,0.710097,0.5273213
122.0758,0.2989246,0.7351241,0.4864712
122.0872,0.3083315,0.7617059,0.4469264
122.099,0.3130516,0.7893642,0.4092119
122.1102,0.3133867,0.8177918,0.3739349
122.121,0.3096902,0.8466999,0.3415482
122.1315,0.3022546,0.8756412,0.3123325
122.1442,0.2912643,0.9040033,0.2866651
122.1544,0.2770716,0.9310282,0.2649163
122.1667,0.2605435,0.9561853,0.246836
122.1762,0.242453,0.9795042,0.2316283
122.1882,0.2229589,1.001053,0.2190217
122.1992,0.2024247,1.020906,0.208438
122.21,0.1810594,1.039196,0.1994712
122.2211,0.1588991,1.055835,0.1923542
122.2327,0.1361961,1.070536,0.187403
122.2434,0.1133412,1.083023,0.1848333
122.2551,0.09071613,1.09313,0.1847129
122.2657,0.06867117,1.100837,0.186833
122.277,0.04736756,1.106224,0.1908359
122.2882,0.02687681,1.109307,0.1964341
122.2994,0.007288851,1.110083,0.2033469
122.3104,-0.01132481,1.108576,0.2112602
122.3222,-0.02893139,1.104846,0.2198603
122.3331,-0.04552312,1.098972,0.2288594
122.344,-0.06109037,1.091023,0.238026
122.3549,-0.07571356,1.081098,0.2470903
122.366,-0.08934675,1.069246,0.2559527
122.3773,-0.1017721,1.055324,0.2646289
122.3885,-0.1130499,1.039268,0.2729849
122.3998,-0.1231406,1.020865,0.2812184
122.411,-0.1321181,1.000258,0.2895747
122.4221,-0.1400082,0.9776682,0.2981292
122.4334,-0.1466796,0.9529266,0.3067738
122.4445,-0.1522216,0.9256191,0.3154158
122.4557,-0.1565633,0.895582,0.324023
122.4668,-0.159421,0.8630362,0.3326262
122.4779,-0.1603448,0.8282075,0.3414696
122.4896,-0.1588331,0.7915128,0.3508692
122.5009,-0.1539736,0.753706,0.3614933
122.512,-0.1444595,0.7163339,0.3741713
122.5227,-0.129032,0.6820164,0.3896323
122.5337,-0.1075843,0.653429,0.4078982
122.5448,-0.08122773,0.6313571,0.4281744
122.5563,-0.05118699,0.615081,0.4493247
129.6934,-0.3788574,1.099618,-0.4426279
129.706,-0.4004392,1.132393,-0.4436899
129.7157,-0.4163775,1.167024,-0.4353194
129.7268,-0.4256852,1.201837,-0.4198216
129.7381,-0.4298564,1.236242,-0.3992723
129.7493,-0.430339,1.269323,-0.3752095
129.7604,-0.4279698,1.300954,-0.3487716
129.7715,-0.4240381,1.331137,-0.3212892
129.7831,-0.4207976,1.36019,-0.2946701
129.7942,-0.4191275,1.388319,-0.2695358
129.8051,-0.4179386,1.415346,-0.2450693
129.8164,-0.416016,1.440984,-0.2203684
129.8277,-0.4129924,1.465187,-0.1952395
129.8385,-0.4089473,1.48802,-0.1696409
129.8499,-0.4039817,1.509459,-0.1435312
129.8608,-0.3981879,1.529352,-0.1168585
129.872,-0.3916434,1.547457,-0.08957595
129.8835,-0.3844493,1.563453,-0.06166515
129.8944,-0.3767732,1.577075,-0.03325239
129.9061,-0.3687943,1.588243,-0.004546709
129.9167,-0.3606516,1.596971,0.02425112
129.9278,-0.3524316,1.603292,0.0529566
129.9392,-0.344221,1.607274,0.08140886
129.9501,-0.336108,1.609034,0.1094639
129.9615,-0.3281981,1.608724,0.1370113
129.9726,-0.3205856,1.606506,0.1639801
129.9842,-0.3133588,1.602521,0.190333
129.9948,-0.3065705,1.596889,0.2160572
130.0061,-0.3002889,1.589704,0.2411589
130.0175,-0.2945816,1.581054,0.2656589
130.0285,-0.2894578,1.571014,0.2895889
130.0401,-0.2849387,1.559647,0.3129797
130.0514,-0.2810548,1.547017,0.3358687
130.0619,-0.2778251,1.533182,0.3582993
130.0734,-0.2752597,1.518201,0.3803156
130.0845,-0.2733619,1.502127,0.4019627
130.0956,-0.2721316,1.485014,0.4232889
130.1065,-0.2715663,1.466913,0.44435
130.1178,-0.2716643,1.447869,0.4652113
130.1295,-0.2724272,1.427915,0.4859485
130.1404,-0.273863,1.407064,0.506644
130.1513,-0.2759885,1.385308,0.5273797
130.1632,-0.2788297,1.362601,0.5482256
130.1736,-0.2824189,1.338862,0.5692257
130.185,-0.286788,1.313973,0.5903831
130.1966,-0.2919581,1.287777,0.6116455
130.2085,-0.2979212,1.260089,0.6328937
130.2185,-0.3046012,1.230709,0.6539283
130.23,-0.3118647,1.199478,0.6744875
130.2407,-0.3195101,1.166286,0.6942728
130.2518,-0.3272758,1.131114,0.7129844
130.2632,-0.3348613,1.09404,0.7303659
130.2743,-0.3419658,1.05524,0.7462436
130.2855,-0.348333,1.014964,0.7605547
130.2967,-0.3537822,0.973485,0.7733439
130.3078,-0.3582057,0.9310623,0.7847311
130.319,-0.3615546,0.8879354,0.7948405
130.33,-0.3638078,0.8443418,0.8037529
130.3412,-0.3649336,0.800613,0.8114372
130.3527,-0.3648406,0.7571836,0.8176574
130.3636,-0.3633124,0.7148504,0.8220295
130.3748,-0.3601866,0.6748046,0.8240856
130.3862,-0.3554541,0.6385909,0.8234003
130.3971,-0.3492413,0.6079832,0.8196989
130.4083,-0.3415325,0.5850702,0.8128101
130.4198,-0.3318169,0.5716844,0.8028224
130.4312,-0.3190466,0.5678602,0.790418
130.4426,-0.3025385,0.57152,0.7768454
130.4532,-0.2825094,0.5802533,0.7632161
130.4648,-0.260393,0.591117,0.7501044
130.4755,-0.2372278,0.6023036,0.7376875
130.4874,-0.2139594,0.61165,0.7256057
130.4979,-0.1905025,0.6190413,0.7137056
130.5094,-0.1666489,0.6251693,0.7020429
130.5208,-0.1424634,0.6307526,0.6907179
130.5314,-0.1179397,0.6368217,0.6798417
130.5428,-0.0933573,0.6433725,0.6692787
130.5549,-0.06881008,0.6496121,0.6587935
130.5649,-0.04419602,0.65503,0.6483082
130.5761,-0.01942783,0.6596727,0.6378286
130.588,0.005551388,0.6637438,0.627435
130.5983,0.03075453,0.66745,0.617223
130.6092,0.05612873,0.6709206,0.6073354
130.6208,0.08152446,0.6742426,0.5979466
130.6317,0.1066819,0.6775032,0.5892155
130.6431,0.1312667,0.6807938,0.5812609
130.6544,0.1540764,0.6851963,0.5741162
130.6654,0.1730257,0.6923212,0.5666361
130.6762,0.1867525,0.7017491,0.5579089
130.6876,0.1967167,0.7115318,0.5488969
130.6987,0.2042843,0.7207161,0.5403906
130.7109,0.2113646,0.7280869,0.5323114
130.7211,0.2169105,0.7340158,0.5250474
130.7324,0.2215514,0.7383322,0.5185081
130.7434,0.2256292,0.7409102,0.5125287
130.7545,0.2297068,0.74163,0.506887
130.7659,0.2339013,0.740398,0.5014738
130.7767,0.2380627,0.737221,0.4962278
130.7882,0.2420884,0.7321881,0.4911166
130.7992,0.2458691,0.725436,0.4861478
130.8106,0.2491874,0.7171564,0.4813995
130.8216,0.2516165,0.707759,0.4770309
130.8328,0.2525645,0.6979862,0.4733137
130.844,0.2516183,0.6887028,0.4704209
130.8551,0.2488715,0.680386,0.4683392
130.8664,0.2448496,0.6728742,0.4668843
130.8774,0.2399181,0.6659243,0.4659494
130.8888,0.2346016,0.6587816,0.465351
130.8997,0.2290837,0.6511462,0.4650085
130.9109,0.2232551,0.6431463,0.4649178
130.9222,0.2170483,0.6347027,0.465046
130.9334,0.2102486,0.6259419,0.4654261
130.9445,0.2023566,0.6174013,0.4662025
130.9558,0.1930129,0.6094012,0.4674914
130.9668,0.1820181,0.6022294,0.4693955
130.9781,0.1697324,0.5956227,0.4718405
130.9892,0.1564352,0.5894607,0.4747653
131.0006,0.1422534,0.5837221,0.4781454
131.0116,0.127289,0.5782964,0.4819658
131.0233,0.1116108,0.5731767,0.4862322
131.0339,0.0953097,0.5684014,0.490914
137.7689,-0.3189704,0.9182858,-0.5180699
137.7802,-0.3337332,0.9332344,-0.5455954
137.7923,-0.348204,0.93072,-0.5519336
137.8027,-0.359083,0.9275212,-0.5511349
137.8137,-0.3674604,0.926641,-0.5462374
137.825,-0.3735,0.9278631,-0.5376201
137.8361,-0.3767572,0.931111,-0.5249324
137.8474,-0.3771928,0.9363544,-0.5080467
137.8585,-0.3742665,0.943658,-0.4862989
137.8695,-0.3682896,0.9525967,-0.4598918
137.8805,-0.3584356,0.96321,-0.4275487
137.8918,-0.3460115,0.9743661,-0.3907841
137.9031,-0.3300957,0.9863907,-0.3478655
137.9144,-0.3140976,0.9972254,-0.3047778
137.9253,-0.2991562,1.005812,-0.264011
137.9371,-0.2872496,1.010123,-0.2310682
137.9474,-0.276993,1.011345,-0.2029428
137.9613,-0.2555821,1.01019,-0.1426485
137.97,-0.2555821,1.01019,-0.1426485
137.9809,-0.244519,1.007895,-0.110886
137.992,-0.2334601,1.004262,-0.07925665
138.004,-0.2223975,0.9992167,-0.04753857
138.0146,-0.2113605,0.9926118,-0.01559056
138.0256,-0.2004186,0.9842432,0.01661428
138.0371,-0.1896681,0.9738782,0.04902827
138.0484,-0.1791871,0.961318,0.08147911
138.0599,-0.1690006,0.9464289,0.113696
138.0704,-0.1590688,0.9291459,0.1453754
138.0816,-0.1493203,0.9094306,0.1762032
138.0928,-0.1396398,0.8872622,0.205885
138.1041,-0.1299117,0.8626144,0.2342031
138.115,-0.120046,0.8354325,0.2610982
138.1263,-0.1100359,0.8055938,0.2867039
138.1374,-0.100034,0.773001,0.3114678
138.1487,-0.09045178,0.7377452,0.3362258
138.1597,-0.08195835,0.7005093,0.3621904
138.1708,-0.0752538,0.6626284,0.3905838
138.182,-0.07076249,0.6264046,0.4224265
144.2919,-0.346839,1.002844,-0.3999908
144.3041,-0.352473,1.021529,-0.3941264
144.3142,-0.3513519,1.043311,-0.3800542
144.3251,-0.3475368,1.065559,-0.360701
144.3365,-0.3416283,1.08747,-0.338636
144.348,-0.3356436,1.108056,-0.3165606
144.3587,-0.3308195,1.127004,-0.2960985
144.3705,-0.3270497,1.144475,-0.2771645
144.3812,-0.3232728,1.160667,-0.258574
144.3923,-0.3186766,1.175563,-0.239451
144.4039,-0.313194,1.189143,-0.2198227
144.4147,-0.3070026,1.201358,-0.1998386
144.4256,-0.3000931,1.212083,-0.1794629
144.4371,-0.2924609,1.221097,-0.158632
144.448,-0.2842413,1.228204,-0.1373744
144.4597,-0.2756852,1.233314,-0.1158272
144.4707,-0.2670658,1.236455,-0.09418041
144.4815,-0.2585914,1.237707,-0.07262892
144.4929,-0.2503827,1.237149,-0.05131838
144.5043,-0.2424852,1.234824,-0.03036247
144.5152,-0.2349029,1.230766,-0.009850875
144.5262,-0.227634,1.225019,0.01014058
144.5378,-0.2206939,1.217647,0.02955102
144.5488,-0.2141169,1.208713,0.0483377
