Time,Ball X,Ball Y,Ball Z
150.3546,0.7925322,0.7712792,-1.315102
150.3656,0.7954975,0.772242,-1.31686
150.3769,0.7989381,0.7721784,-1.318694
150.3881,0.8035166,0.7709986,-1.321477
150.3998,0.8093849,0.7696413,-1.324244
150.4104,0.8127249,0.769967,-1.325667
150.4211,0.8165854,0.7701215,-1.327946
150.4328,0.8235368,0.7693224,-1.330944
150.4452,0.8264157,0.770752,-1.332133
150.455,0.8303263,0.7717689,-1.333762
150.4664,0.835095,0.7722962,-1.335704
150.4777,0.8376927,0.7729125,-1.336879
150.489,0.8417489,0.7721382,-1.338443
150.5002,0.8435207,0.7724767,-1.339026
150.5108,0.8457355,0.7728579,-1.339876
150.522,0.8500521,0.7717085,-1.341285
150.5331,0.8512258,0.7719595,-1.341432
150.5443,0.8532413,0.7721361,-1.341875
150.5553,0.8560531,0.7717441,-1.342156
150.5667,0.85764,0.772306,-1.342185
150.5777,0.8593065,0.7728014,-1.34183
150.5892,0.860882,0.77321,-1.341027
150.6002,0.8619311,0.7725341,-1.340624
150.6114,0.8630159,0.7732739,-1.339872
150.6228,0.8657106,0.7723681,-1.339552
150.635,0.867896,0.7716833,-1.338557
150.6448,0.8693371,0.7709335,-1.337424
150.6562,0.8717369,0.769884,-1.336341
150.6671,0.8740647,0.7697905,-1.335189
150.6783,0.8752154,0.7693272,-1.333338
150.6893,0.8770006,0.7685186,-1.332169
150.7008,0.8780313,0.7691649,-1.330185
150.7117,0.8786444,0.7698379,-1.328122
150.723,0.8797771,0.7701002,-1.326273
150.7341,0.8789015,0.769962,-1.324193
150.7452,0.8775505,0.7701935,-1.322331
150.7566,0.8744403,0.7691507,-1.321277
150.7674,0.8711622,0.7676041,-1.318956
150.7787,0.869067,0.7653615,-1.316967
150.7901,0.8706914,0.7658343,-1.313068
150.8022,0.8764042,0.7674571,-1.304528
150.8129,0.8844118,0.767333,-1.294445
150.8235,0.8887382,0.7675933,-1.284582
150.8347,0.8940591,0.7666878,-1.27704
150.8458,0.9008098,0.7669842,-1.268192
150.8569,0.9063944,0.7684014,-1.259053
150.8686,0.9103131,0.7681764,-1.249551
150.8806,0.9147586,0.7674054,-1.240242
150.8903,0.919381,0.766525,-1.230295
150.9017,0.9222611,0.7695211,-1.218466
150.9134,0.9275739,0.7693616,-1.20804
150.9241,0.9526185,0.7612486,-1.210388
150.9352,0.9577953,0.7623246,-1.200398
150.9479,0.9624841,0.7637385,-1.190338
150.9577,0.9693269,0.7639208,-1.182639
150.9687,0.9713671,0.765993,-1.172922
150.9803,0.9741119,0.7670277,-1.163766
150.9913,0.9747843,0.7678071,-1.155763
151.0023,0.9743117,0.7686219,-1.147253
151.0134,0.9733021,0.7685364,-1.139039
151.0248,0.9733981,0.7670319,-1.131702
151.0359,0.970102,0.7675277,-1.121976
151.0468,0.9678507,0.7674402,-1.112364
151.0587,0.9643207,0.7669393,-1.102445
151.0694,0.9582006,0.7689322,-1.091502
151.0805,0.9530861,0.7697361,-1.082097
151.0916,0.9479512,0.7705747,-1.072718
151.1031,0.9419414,0.7710814,-1.064147
151.1141,0.9354729,0.7718349,-1.05583
151.1253,0.9249921,0.7744036,-1.046301
151.1366,0.9182636,0.7754517,-1.038074
151.148,0.9120246,0.7763276,-1.029732
151.16,0.9035553,0.7787139,-1.020742
151.1704,0.8977615,0.7800649,-1.012521
151.1812,0.8923554,0.781544,-1.00413
151.1921,0.8845776,0.7842934,-0.994554
151.2037,0.8797938,0.7858557,-0.9854829
151.215,0.8752006,0.7875171,-0.9767008
151.226,0.8716468,0.789129,-0.9682326
151.2373,0.8666666,0.791507,-0.9592206
151.2482,0.8629835,0.7933948,-0.9508388
151.2594,0.8601373,0.7943405,-0.9425421
151.2707,0.8569988,0.7966667,-0.9341311
151.2816,0.854638,0.7989715,-0.9259286
151.2931,0.8519557,0.801253,-0.9200547
151.3045,0.8476152,0.803524,-0.9118268
151.315,0.8456037,0.8070177,-0.9041412
151.3262,0.8443071,0.8107288,-0.8974075
151.3374,0.8429727,0.8147888,-0.8902409
151.3489,0.8421991,0.8190476,-0.8830764
151.3598,0.8416598,0.8238977,-0.8761866
151.3722,0.8397883,0.8288386,-0.8688371
151.3826,0.8403282,0.8330673,-0.8627732
151.3934,0.8364047,0.8406312,-0.8553357
151.4044,0.8374385,0.8443751,-0.8509948
151.4165,0.838246,0.848421,-0.8466511
151.4271,0.8478256,0.8473854,-0.8454642
151.4379,0.8422401,0.8548361,-0.840209
151.4504,0.8436942,0.857079,-0.8371837
151.4602,0.8693278,0.8456869,-0.8410115
151.472,0.8809251,0.8445975,-0.840344
151.483,0.8880886,0.844245,-0.8393593
151.4938,0.8941541,0.8445073,-0.8385313
151.5052,0.9025819,0.8444256,-0.838984
151.5166,0.9098579,0.8434871,-0.8392513
151.5285,0.915623,0.8431629,-0.8396018
151.5383,0.9166511,0.8450646,-0.8388193
151.5497,0.92164,0.8452462,-0.8392122
151.5614,0.9266549,0.8455979,-0.8397329
151.5724,0.931505,0.8461677,-0.8404686
151.5835,0.9368591,0.8469685,-0.8415027
151.5946,0.9434517,0.8471161,-0.8428757
151.6056,0.9496039,0.8473804,-0.8449547
151.617,0.9551152,0.8475498,-0.8465152
151.6279,0.9596437,0.8475828,-0.8486509
151.6392,0.9648268,0.8477865,-0.8504717
151.6504,0.9705279,0.8475772,-0.8524468
151.6613,0.9760289,0.8470665,-0.8547108
151.6725,0.9810104,0.8465205,-0.8569934
151.6839,0.9864756,0.8450099,-0.8599932
151.6948,0.9913607,0.8437335,-0.8628592
151.7061,0.9973215,0.8418963,-0.8661532
151.7174,1.002994,0.8405856,-0.869307
151.7292,1.009391,0.8391126,-0.8728347
151.7393,1.014383,0.8378379,-0.876509
151.7508,1.019161,0.8365031,-0.8801165
151.7622,1.02215,0.8356887,-0.8835757
151.7733,1.026812,0.8347372,-0.8872914
151.7843,1.031128,0.8337822,-0.8907998
151.7953,1.035586,0.8321952,-0.8942301
151.8066,1.041192,0.829857,-0.8979123
151.8177,1.046907,0.8276436,-0.9018269
151.829,1.056945,0.8248626,-0.9062312
151.8403,1.065693,0.8226221,-0.9102502
151.8512,1.073161,0.821286,-0.9140549
151.863,1.079709,0.8200773,-0.9176636
151.8745,1.087154,0.8188397,-0.9214211
151.8851,1.095265,0.8171328,-0.925281
151.896,1.102895,0.8153975,-0.9289525
151.9071,1.110762,0.8132396,-0.9326377
151.9187,1.118358,0.8107133,-0.9363735
151.9297,1.125501,0.8083891,-0.9396458
151.9406,1.131751,0.8051131,-0.9440475
151.9531,1.140559,0.8011327,-0.9491751
151.9631,1.148396,0.7976662,-0.9546585
151.974,1.155046,0.7944657,-0.9593782
151.9854,1.168066,0.7901124,-0.9636259
151.9965,1.114225,0.8059368,-0.9534981
152.0082,1.119906,0.8043475,-0.9582083
152.019,1.125747,0.7997549,-0.9227281
152.03,1.101278,0.8197842,-0.9123843
152.0413,1.106819,0.8186991,-0.9157231
152.0524,1.062999,0.8449073,-0.8986938
152.0639,1.075493,0.8411978,-0.9043398
152.0748,1.078079,0.8409843,-0.9065044
152.0867,1.065554,0.8475542,-0.9002168
152.0971,1.028068,0.8693842,-0.8873813
152.1082,1.030089,0.8691319,-0.8880424
152.1197,1.052959,0.8580643,-0.8960655
152.1312,1.055506,0.8567619,-0.8977616
152.1417,1.059006,0.8553946,-0.8996735
152.1535,1.054,0.8586358,-0.8975682
152.1642,1.055025,0.858174,-0.8985844
152.1753,1.058556,0.8570955,-0.9001617
152.1869,1.047004,0.8640625,-0.8958495
152.1977,1.068626,0.8524718,-0.9038262
152.2086,1.072191,0.8507894,-0.9054077
152.2203,1.063378,0.8549471,-0.9023533
152.2313,1.066305,0.8529171,-0.9039333
152.2425,1.069335,0.8511337,-0.9054701
152.2537,1.062265,0.8548161,-0.9027977
152.2647,1.06287,0.8542495,-0.9035063
152.2757,1.065612,0.8525329,-0.905014
152.2872,1.057842,0.8562745,-0.9026253
152.2981,1.056202,0.8566231,-0.9025135
152.3092,1.058686,0.8549669,-0.9038618
152.3211,1.059232,0.8546684,-0.9045308
152.3313,1.056985,0.8556,-0.9041033
152.3425,1.059724,0.8542771,-0.9052374
152.3538,1.054704,0.8573571,-0.9032278
152.3647,1.050577,0.8598108,-0.9018497
152.376,1.053643,0.8586023,-0.9029121
152.3875,1.049631,0.8612471,-0.9017251
152.3981,1.044917,0.8642983,-0.9000888
152.4096,1.047873,0.863451,-0.9010572
152.421,1.045883,0.8655322,-0.8999987
152.4318,1.042117,0.8681793,-0.898463
152.443,1.045403,0.8670564,-0.8996031
152.4559,1.044731,0.8679612,-0.8996205
152.4654,1.038833,0.8716382,-0.8974025
152.4766,1.04201,0.8703721,-0.8984005
152.4878,1.041081,0.8711299,-0.8981228
152.4991,1.036671,0.8736297,-0.8963814
152.5102,1.039939,0.8719145,-0.897449
152.5213,1.040646,0.8715291,-0.8976889
152.5324,1.038242,0.8728452,-0.8965549
152.5435,1.041513,0.8709184,-0.8972614
152.5552,1.040979,0.8713249,-0.8968537
152.5661,1.02849,0.8771329,-0.8918545
152.5771,1.031693,0.8751848,-0.8926809
152.5883,1.019182,0.8814392,-0.8880947
152.5993,1.022662,0.8790513,-0.8887165
152.6108,1.025768,0.8770841,-0.8893449
152.6222,1.026639,0.8761269,-0.8891385
152.6329,1.016979,0.8808035,-0.8850491
152.6442,1.020119,0.8783097,-0.8854494
152.6553,1.021154,0.8770716,-0.8850646
152.6665,1.013334,0.8803434,-0.8812382
152.6779,1.016143,0.8781323,-0.8812473
152.6889,1.012193,0.8793793,-0.8792086
152.7,1.014458,0.8773901,-0.8792994
152.7112,1.016666,0.8753932,-0.8792918
152.7231,1.019923,0.8729898,-0.8796599
152.7342,1.017236,0.8733411,-0.8777075
152.7446,1.019429,0.8713942,-0.8773599
152.7558,1.032849,0.8637049,-0.8816092
152.7681,1.02982,0.864326,-0.8792624
152.7785,1.032401,0.8622708,-0.8790102
152.7892,1.03603,0.8596429,-0.8790548
152.8005,1.033266,0.8602489,-0.8774209
152.812,1.035889,0.8580226,-0.8777788
152.8231,1.030686,0.8599783,-0.8750567
152.8345,1.032824,0.8577576,-0.8748803
152.8454,1.034901,0.855563,-0.8746126
152.8564,1.027982,0.8580108,-0.8713558
152.8677,1.029735,0.8558077,-0.8712041
152.8793,1.031534,0.8534474,-0.8711517
152.8902,1.024181,0.8561156,-0.8681519
152.9011,1.0257,0.8539287,-0.8678043
152.9124,1.027237,0.8515936,-0.86728
152.924,1.027228,0.8502727,-0.8665841
152.9345,1.020504,0.8523533,-0.8630052
152.9458,1.02172,0.8501699,-0.8623769
152.9581,1.021081,0.8487999,-0.8617833
152.9684,1.014248,0.8507732,-0.8585944
152.9793,1.014589,0.8486531,-0.8583179
152.9903,1.012947,0.8476303,-0.8577178
153.0014,1.010867,0.8470329,-0.8561802
153.0125,1.011074,0.8452916,-0.8553572
153.0238,1.003517,0.8470552,-0.8523743
153.0349,1.003461,0.8451742,-0.851701
153.0461,1.003481,0.843256,-0.8510995
153.0576,1.003288,0.8415705,-0.8510959
153.0703,1.00322,0.8394959,-0.850292
153.0804,1.003037,0.837407,-0.8493662
153.0999,1.002965,0.8352363,-0.8486552
153.1043,1.002839,0.8331335,-0.8478422
153.1135,1.002788,0.8310852,-0.8469746
153.1243,0.9925263,0.8349001,-0.8444901
153.1359,0.9925758,0.8333615,-0.8440096
153.147,0.9925545,0.831805,-0.8435328
153.1579,0.9925913,0.8302984,-0.8432107
153.1691,0.9925606,0.8291879,-0.8429985
153.1804,0.9927864,0.8279731,-0.8428617
153.1915,0.9928847,0.8265849,-0.8426282
153.2025,0.9931086,0.8251766,-0.8429618
153.2139,0.9933489,0.8238446,-0.8430033
153.2251,0.9937963,0.8226556,-0.8430288
153.2362,0.9942839,0.8216182,-0.8428059
153.2472,0.9947236,0.8205744,-0.8425806
153.2584,0.9952736,0.8194427,-0.8422534
153.2702,0.9957995,0.8183053,-0.8419425
153.2813,0.9963132,0.817203,-0.8418579
153.2928,0.9968128,0.8160437,-0.8415873
153.3035,0.9973843,0.8148766,-0.8412325
153.3143,0.997975,0.8138434,-0.8408766
153.3253,0.9987531,0.8127563,-0.8404789
153.3367,0.9993278,0.8117076,-0.8400822
153.3479,0.9998523,0.8106958,-0.8394969
153.3588,1.000485,0.8096853,-0.8388245
153.3701,1.001079,0.8086737,-0.8379171
153.3813,1.00171,0.8076943,-0.8370657
153.3928,1.002519,0.8067523,-0.8360338
153.4043,1.003271,0.8055234,-0.8356059
153.4148,1.004104,0.8042706,-0.8351207
153.4261,1.005056,0.8031075,-0.8345509
153.4375,1.006164,0.8019146,-0.8341625
153.4487,1.007108,0.8008246,-0.8336825
153.4607,1.008198,0.7997506,-0.8334267
153.4711,1.00927,0.7987454,-0.8331501
153.4822,1.010411,0.7977369,-0.8328865
153.4931,1.011627,0.7967132,-0.8326974
153.5045,1.012929,0.7956059,-0.8324935
153.5156,1.014315,0.7944174,-0.8322043
153.5266,1.015876,0.7931825,-0.8320019
153.5379,1.017353,0.7919751,-0.8319323
153.5493,1.018755,0.7908081,-0.8318498
153.5601,1.02041,0.7896971,-0.8318396
153.5715,1.021961,0.7886556,-0.8317349
153.5824,1.023508,0.7876426,-0.8316615
153.5935,1.025195,0.7866307,-0.831676
153.6049,1.026753,0.7856392,-0.8315268
153.6161,1.028447,0.784616,-0.8312593
153.6274,1.030126,0.7835525,-0.830852
153.6383,1.031722,0.7824901,-0.8305273
153.6497,1.033345,0.7814083,-0.830111
153.661,1.035015,0.780252,-0.8297503
153.6718,1.036696,0.7790489,-0.8294001
153.6833,1.038354,0.7778598,-0.829035
153.6942,1.04013,0.7765065,-0.8287055
153.7054,1.041886,0.7751955,-0.8283195
153.7166,1.043612,0.7738459,-0.8278749
153.7278,1.045377,0.7724515,-0.8274744
153.7386,1.047047,0.7710357,-0.8270497
153.75,1.04873,0.7694185,-0.8267405
153.7615,1.050458,0.767857,-0.8264642
153.7721,1.052167,0.7662655,-0.8261771
153.7835,1.053856,0.7646348,-0.825856
153.795,1.055492,0.7630124,-0.8255758
153.806,1.057083,0.7613215,-0.8253317
153.8183,1.058697,0.7596334,-0.8250957
153.8284,1.06023,0.7578684,-0.8249881
153.8395,1.061764,0.7561263,-0.8248341
153.8508,1.063152,0.7543433,-0.8248999
153.863,1.064562,0.7525667,-0.8249159
153.873,1.065953,0.7507669,-0.8248866
153.8842,1.067279,0.7489097,-0.8248184
153.8952,1.068507,0.7470224,-0.8246753
153.9072,1.069727,0.7451495,-0.824466
153.9176,1.070827,0.7432345,-0.8242061
153.9288,1.071829,0.7412753,-0.8238912
153.9406,1.072849,0.7392234,-0.8236039
153.9511,1.073866,0.7370956,-0.8232796
153.964,1.074886,0.7348372,-0.822917
153.9734,1.075917,0.7326118,-0.8225563
153.9847,1.076927,0.730248,-0.822201
153.9956,1.07792,0.7278639,-0.8218303
154.0069,1.078976,0.7255371,-0.8214889
154.0186,1.080069,0.7231539,-0.8210931
154.0295,1.081188,0.72079,-0.820739
154.0406,1.082358,0.718421,-0.8204064
154.0516,1.083554,0.7160813,-0.8200967
154.0626,1.084802,0.7137196,-0.8198278
154.074,1.085994,0.711398,-0.8195786
154.0851,1.087295,0.7091036,-0.8194697
154.0963,1.088589,0.7067753,-0.8193312
154.1073,1.08993,0.7044296,-0.8192866
154.1186,1.091313,0.7020893,-0.8193257
154.13,1.092694,0.6997018,-0.8193271
154.1417,1.094207,0.6972044,-0.8194754
154.1521,1.095703,0.6947255,-0.8195236
154.1634,1.097218,0.6922474,-0.8195634
154.1746,1.098857,0.6896738,-0.8195708
154.1858,1.100419,0.6871884,-0.8194823
154.1972,1.102106,0.6846707,-0.819243
154.208,1.103725,0.6821767,-0.8188229
154.2195,1.105324,0.6796472,-0.8182979
154.2303,1.106886,0.6771322,-0.8178191
154.2415,1.108458,0.6745368,-0.8172052
154.2535,1.10999,0.6718926,-0.8165545
154.2641,1.111556,0.669173,-0.8158736
154.2749,1.113108,0.6664267,-0.8152349
154.2864,1.114661,0.6637006,-0.814564
154.2974,1.116259,0.6609987,-0.8139026
154.3085,1.117825,0.6582886,-0.8131912
154.3198,1.119391,0.6556251,-0.8125103
154.3309,1.120958,0.6529518,-0.811867
154.3421,1.122516,0.6502745,-0.8112984
154.3536,1.124104,0.6475985,-0.8107667
154.3645,1.12567,0.6449263,-0.8102143
154.3767,1.12724,0.6422433,-0.809741
154.3873,1.128895,0.6395125,-0.8093131
154.3981,1.13053,0.6367724,-0.8088388
154.4094,1.13219,0.6340017,-0.8083842
154.4202,1.133856,0.631217,-0.8079727
154.4313,1.135518,0.6284482,-0.8075507
154.4429,1.137221,0.6255674,-0.8072579
154.4539,1.13893,0.6226614,-0.8070412
154.4662,1.140657,0.619616,-0.8067994
154.4762,1.142454,0.6164708,-0.8065426
154.4873,1.144269,0.6133552,-0.8061864
154.4985,1.146103,0.6101985,-0.805711
154.5096,1.147858,0.607049,-0.8051243
154.5212,1.149573,0.6039095,-0.8045838
154.5317,1.151359,0.6006508,-0.8039162
154.5437,1.153052,0.5974047,-0.8031909
154.5548,1.154752,0.594173,-0.8025284
154.5654,1.156368,0.5909424,-0.8016977
154.5766,1.158095,0.5876448,-0.8010941
154.5882,1.159823,0.584316,-0.8005328
154.5992,1.161489,0.5809181,-0.7999098
154.6107,1.163269,0.5775073,-0.7993181
154.6216,1.165103,0.5741255,-0.7986605
154.6327,1.166868,0.5706925,-0.7979469
154.6436,1.168654,0.5673091,-0.7973666
154.6548,1.170463,0.5637863,-0.7968917
154.6659,1.172309,0.560297,-0.7963338
154.6772,1.17415,0.5567818,-0.7958198
154.6884,1.17599,0.5530035,-0.7950137
154.6999,1.177838,0.5494039,-0.7944512
154.7107,1.179989,0.5457077,-0.7943683
154.722,1.181901,0.5421848,-0.7939477
154.7334,1.183924,0.5387831,-0.793205
154.7439,1.186036,0.5354888,-0.7923276
154.7555,1.188122,0.5321796,-0.7914693
154.7673,1.189886,0.5301583,-0.7902339
154.7776,1.191794,0.5268905,-0.7890933
154.7892,1.193551,0.5236039,-0.7880642
154.8002,1.19673,0.519419,-0.7876618
154.8112,1.198549,0.5161138,-0.7865703
154.8224,1.200343,0.512877,-0.7854321
154.8334,1.202589,0.5093398,-0.7846076
154.8449,1.204223,0.5060179,-0.7832437
154.8562,1.206089,0.5026217,-0.7822444
154.8674,1.207818,0.4993513,-0.781147
154.8781,1.209627,0.4961424,-0.779989
154.8895,1.211466,0.4928999,-0.7788332
154.9005,1.212605,0.4898815,-0.7772195
154.9116,1.214542,0.4865801,-0.7760665
154.9232,1.216467,0.4832826,-0.7748852
154.9344,1.218864,0.4800122,-0.773854
154.9452,1.220883,0.4766836,-0.7726855
154.9566,1.222887,0.473316,-0.7715025
154.9687,1.224951,0.4699306,-0.7702894
154.9788,1.224951,0.4699306,-0.7702894
154.9898,1.224951,0.4699306,-0.7702894
155.0012,1.224951,0.4699306,-0.7702894
155.0125,1.224951,0.4699306,-0.7702894
155.0232,1.224951,0.4699306,-0.7702894
155.0348,1.224951,0.4699306,-0.7702894
155.0457,1.224951,0.4699306,-0.7702894
155.0569,1.224951,0.4699306,-0.7702894
155.0679,1.224951,0.4699306,-0.7702894
155.0792,1.224951,0.4699306,-0.7702894
155.0908,1.224951,0.4699306,-0.7702894
155.1016,1.224951,0.4699306,-0.7702894
155.1126,1.224951,0.4699306,-0.7702894
155.1239,1.224951,0.4699306,-0.7702894
155.1352,1.224951,0.4699306,-0.7702894
155.1469,1.224951,0.4699306,-0.7702894
155.1572,1.224951,0.4699306,-0.7702894
155.1686,1.224951,0.4699306,-0.7702894
155.18,1.224951,0.4699306,-0.7702894
155.1911,1.224951,0.4699306,-0.7702894
155.2026,1.224951,0.4699306,-0.7702894
155.2135,1.224951,0.4699306,-0.7702894
155.2243,1.224951,0.4699306,-0.7702894
155.2354,1.224951,0.4699306,-0.7702894
155.2469,1.224951,0.4699306,-0.7702894
155.258,1.224951,0.4699306,-0.7702894
155.2692,1.224951,0.4699306,-0.7702894
155.2804,1.224951,0.4699306,-0.7702894
155.2926,1.224951,0.4699306,-0.7702894
155.3033,1.224951,0.4699306,-0.7702894
155.3142,1.224951,0.4699306,-0.7702894
155.3255,1.224951,0.4699306,-0.7702894
155.3362,1.224951,0.4699306,-0.7702894
155.3474,1.224951,0.4699306,-0.7702894
155.3584,1.224951,0.4699306,-0.7702894
155.3701,1.224951,0.4699306,-0.7702894
155.3807,1.224951,0.4699306,-0.7702894
155.3919,1.224951,0.4699306,-0.7702894
155.4035,1.224951,0.4699306,-0.7702894
155.4147,1.224951,0.4699306,-0.7702894
155.4256,1.224951,0.4699306,-0.7702894
155.4375,1.224951,0.4699306,-0.7702894
155.4478,1.224951,0.4699306,-0.7702894
155.4597,1.224951,0.4699306,-0.7702894
155.4717,1.224951,0.4699306,-0.7702894
155.4815,1.224951,0.4699306,-0.7702894
155.4927,1.224951,0.4699306,-0.7702894
155.5048,1.224951,0.4699306,-0.7702894
155.5154,1.224951,0.4699306,-0.7702894
155.5264,1.224951,0.4699306,-0.7702894
155.5374,1.224951,0.4699306,-0.7702894
155.5486,1.224951,0.4699306,-0.7702894
155.5604,1.224951,0.4699306,-0.7702894
155.5711,1.224951,0.4699306,-0.7702894
155.582,1.224951,0.4699306,-0.7702894
155.5931,1.224951,0.4699306,-0.7702894
155.6048,1.224951,0.4699306,-0.7702894
155.6152,1.224951,0.4699306,-0.7702894
155.6267,1.224951,0.4699306,-0.7702894
155.638,1.224951,0.4699306,-0.7702894
155.6489,1.224951,0.4699306,-0.7702894
155.6601,1.224951,0.4699306,-0.7702894
155.6713,1.224951,0.4699306,-0.7702894
155.6828,1.224951,0.4699306,-0.7702894
155.6935,1.224951,0.4699306,-0.7702894
155.7049,1.224951,0.4699306,-0.7702894
155.716,1.224951,0.4699306,-0.7702894
155.7271,1.224951,0.4699306,-0.7702894
155.7384,1.224951,0.4699306,-0.7702894
155.7494,1.224951,0.4699306,-0.7702894
155.7606,1.224951,0.4699306,-0.7702894
155.7717,1.224951,0.4699306,-0.7702894
155.7832,1.224951,0.4699306,-0.7702894
155.7942,1.224951,0.4699306,-0.7702894
155.8055,1.224951,0.4699306,-0.7702894
155.8169,1.224951,0.4699306,-0.7702894
155.8277,1.224951,0.4699306,-0.7702894
155.8388,1.224951,0.4699306,-0.7702894
155.8501,1.224951,0.4699306,-0.7702894
155.861,1.224951,0.4699306,-0.7702894
155.8722,1.224951,0.4699306,-0.7702894
155.8837,1.224951,0.4699306,-0.7702894
155.8947,1.224951,0.4699306,-0.7702894
155.9061,1.224951,0.4699306,-0.7702894
155.9172,1.224951,0.4699306,-0.7702894
155.9283,1.224951,0.4699306,-0.7702894
155.9391,1.224951,0.4699306,-0.7702894
155.9506,1.224951,0.4699306,-0.7702894
155.9616,1.224951,0.4699306,-0.7702894
155.974,1.224951,0.4699306,-0.7702894
155.9842,1.224951,0.4699306,-0.7702894
155.9953,1.224951,0.4699306,-0.7702894
156.0064,1.224951,0.4699306,-0.7702894
156.0176,1.224951,0.4699306,-0.7702894
156.029,1.224951,0.4699306,-0.7702894
156.0403,1.224951,0.4699306,-0.7702894
156.051,1.224951,0.4699306,-0.7702894
156.0627,1.224951,0.4699306,-0.7702894
156.0732,1.224951,0.4699306,-0.7702894
156.0851,1.224951,0.4699306,-0.7702894
156.096,1.224951,0.4699306,-0.7702894
156.107,1.224951,0.4699306,-0.7702894
156.118,1.224951,0.4699306,-0.7702894
156.1294,1.224951,0.4699306,-0.7702894
156.1405,1.224951,0.4699306,-0.7702894
156.1516,1.224951,0.4699306,-0.7702894
156.1629,1.224951,0.4699306,-0.7702894
156.1739,1.224951,0.4699306,-0.7702894
156.1853,1.224951,0.4699306,-0.7702894
156.1964,1.224951,0.4699306,-0.7702894
156.2074,1.224951,0.4699306,-0.7702894
156.2187,1.224951,0.4699306,-0.7702894
156.2297,1.224951,0.4699306,-0.7702894
156.2408,1.224951,0.4699306,-0.7702894
156.2523,1.224951,0.4699306,-0.7702894
156.2633,1.224951,0.4699306,-0.7702894
156.2745,1.224951,0.4699306,-0.7702894
156.2854,1.224951,0.4699306,-0.7702894
156.297,1.224951,0.4699306,-0.7702894
156.3084,1.224951,0.4699306,-0.7702894
156.3191,1.224951,0.4699306,-0.7702894
156.3304,1.224951,0.4699306,-0.7702894
156.3418,1.224951,0.4699306,-0.7702894
156.3527,1.224951,0.4699306,-0.7702894
156.3647,1.224951,0.4699306,-0.7702894
156.375,1.224951,0.4699306,-0.7702894
156.387,1.224951,0.4699306,-0.7702894
156.3976,1.224951,0.4699306,-0.7702894
156.4084,1.224951,0.4699306,-0.7702894
156.4197,1.224951,0.4699306,-0.7702894
156.431,1.224951,0.4699306,-0.7702894
156.4425,1.224951,0.4699306,-0.7702894
156.4536,1.224951,0.4699306,-0.7702894
156.4646,1.224951,0.4699306,-0.7702894
156.477,1.224951,0.4699306,-0.7702894
156.4869,1.224951,0.4699306,-0.7702894
156.4976,1.224951,0.4699306,-0.7702894
156.5092,1.224951,0.4699306,-0.7702894
156.5204,1.224951,0.4699306,-0.7702894
156.5316,1.224951,0.4699306,-0.7702894
156.5427,1.224951,0.4699306,-0.7702894
156.554,1.224951,0.4699306,-0.7702894
156.5647,1.224951,0.4699306,-0.7702894
156.5762,1.224951,0.4699306,-0.7702894
156.5875,1.224951,0.4699306,-0.7702894
156.5986,1.224951,0.4699306,-0.7702894
156.6097,1.224951,0.4699306,-0.7702894
156.6212,1.224951,0.4699306,-0.7702894
156.6316,1.224951,0.4699306,-0.7702894
156.6433,1.224951,0.4699306,-0.7702894
156.6542,1.224951,0.4699306,-0.7702894
156.6653,1.224951,0.4699306,-0.7702894
156.6765,1.224951,0.4699306,-0.7702894
156.688,1.224951,0.4699306,-0.7702894
156.6991,1.224951,0.4699306,-0.7702894
156.7099,1.224951,0.4699306,-0.7702894
156.7212,1.224951,0.4699306,-0.7702894
156.7328,1.224951,0.4699306,-0.7702894
156.7443,1.224951,0.4699306,-0.7702894
156.7552,1.224951,0.4699306,-0.7702894
156.7657,1.224951,0.4699306,-0.7702894
156.7772,1.224951,0.4699306,-0.7702894
156.7881,1.224951,0.4699306,-0.7702894
156.7996,1.224951,0.4699306,-0.7702894
156.8106,1.224951,0.4699306,-0.7702894
156.8215,1.224951,0.4699306,-0.7702894
156.8331,1.224951,0.4699306,-0.7702894
156.844,1.224951,0.4699306,-0.7702894
156.8552,1.224951,0.4699306,-0.7702894
156.8665,1.224951,0.4699306,-0.7702894
156.8775,1.224951,0.4699306,-0.7702894
156.8887,1.224951,0.4699306,-0.7702894
156.8997,1.224951,0.4699306,-0.7702894
156.9109,1.224951,0.4699306,-0.7702894
156.9222,1.224951,0.4699306,-0.7702894
156.9335,1.224951,0.4699306,-0.7702894
156.9446,1.224951,0.4699306,-0.7702894
156.9558,1.224951,0.4699306,-0.7702894
156.9666,1.224951,0.4699306,-0.7702894
156.9794,1.224951,0.4699306,-0.7702894
156.9891,1.224951,0.4699306,-0.7702894
157.0005,1.224951,0.4699306,-0.7702894
157.0123,1.224951,0.4699306,-0.7702894
157.0227,1.224951,0.4699306,-0.7702894
157.0337,1.224951,0.4699306,-0.7702894
157.0453,1.224951,0.4699306,-0.7702894
157.0566,1.224951,0.4699306,-0.7702894
157.0676,1.224951,0.4699306,-0.7702894
157.0786,1.224951,0.4699306,-0.7702894
157.0898,1.224951,0.4699306,-0.7702894
157.1013,1.224951,0.4699306,-0.7702894
157.1121,1.224951,0.4699306,-0.7702894
157.1234,1.224951,0.4699306,-0.7702894
157.1344,1.224951,0.4699306,-0.7702894
157.1455,1.224951,0.4699306,-0.7702894
157.1568,1.224951,0.4699306,-0.7702894
157.168,1.224951,0.4699306,-0.7702894
