Time,Ball X,Ball Y,Ball Z
1020.334,0.288836,1.417931,-1.8834
1020.346,0.268984,1.409528,-1.871139
1020.357,0.2515224,1.397289,-1.860489
1020.368,0.2316212,1.385175,-1.847002
1020.379,0.2130506,1.371393,-1.834174
1020.39,0.1953042,1.356334,-1.820964
1020.401,0.1791021,1.34011,-1.808044
1020.412,0.1628554,1.322921,-1.793076
1020.423,0.149747,1.305251,-1.778921
1020.434,0.1419185,1.290899,-1.753522
1020.446,0.1321723,1.275978,-1.732113
1020.457,0.1257515,1.259296,-1.709231
1020.468,0.1180832,1.242304,-1.684993
1020.479,0.1116352,1.224349,-1.662832
1020.492,0.1086423,1.204567,-1.637539
1020.502,0.1059992,1.186114,-1.610313
1020.513,0.1090225,1.167642,-1.582101
1020.524,0.1094114,1.148786,-1.552792
1020.536,0.1125402,1.129137,-1.524926
1020.547,0.1186266,1.110259,-1.495569
1020.557,0.1252468,1.091017,-1.465734
1020.569,0.1324238,1.071779,-1.436274
1020.58,0.1414027,1.049988,-1.406471
1020.591,0.1507108,1.028416,-1.376558
1020.602,0.1616549,1.008731,-1.343701
1020.613,0.1741338,0.9884877,-1.312639
1020.624,0.1887226,0.9689733,-1.279661
1020.635,0.2033751,0.950156,-1.248299
1020.647,0.2219201,0.9320234,-1.217163
1020.658,0.2426156,0.9133104,-1.186005
1020.669,0.2607222,0.8994917,-1.150544
1020.68,0.285156,0.8853456,-1.118812
1020.692,0.3092592,0.8698984,-1.087105
1020.703,0.3348479,0.8593311,-1.053803
1020.714,0.3647915,0.8490156,-1.02361
1020.725,0.3938038,0.8388327,-0.9931254
1020.736,0.4267386,0.833594,-0.9641168
1020.747,0.461413,0.8287015,-0.936589
1020.758,0.4953909,0.8257457,-0.9096084
1020.77,0.5295221,0.8253869,-0.8835566
1020.781,0.5661774,0.8245429,-0.8594418
1020.792,0.602895,0.8256906,-0.8365116
1020.803,0.6400926,0.8289121,-0.8140018
1020.814,0.6759645,0.83208,-0.7912261
1020.826,0.7131921,0.8366978,-0.7714334
1020.837,0.7514251,0.842378,-0.7521248
1020.848,0.7881328,0.8484315,-0.7328658
1020.86,0.7989765,0.8534856,-0.7239313
1020.87,0.8572392,0.8506559,-0.7039299
1020.884,0.8678244,0.8599236,-0.6871257
1020.892,0.866298,0.8679926,-0.7021255
1020.903,0.8507597,0.8484026,-0.6933184
1020.915,0.8828276,0.8566713,-0.6858296
1020.927,0.8740293,0.871809,-0.689831
1020.939,0.8982188,0.8705543,-0.6852691
1020.95,0.8457246,0.8678492,-0.6752636
1020.96,0.8588505,0.8658069,-0.6778662
1020.971,0.8448504,0.8638302,-0.6688483
1020.982,0.861771,0.8569686,-0.6685069
1020.996,0.8750226,0.8511237,-0.6709633
1021.004,0.8742881,0.8448445,-0.6719329
1021.016,0.8893517,0.8387202,-0.6746886
1021.027,0.9004945,0.8343952,-0.6786385
1021.038,0.9149594,0.8280874,-0.6845756
1021.049,0.9280068,0.822922,-0.690232
1021.06,0.9397044,0.8173977,-0.6936967
1021.071,0.9609334,0.810976,-0.7001865
1021.082,0.9725025,0.8050114,-0.7061896
1021.094,0.9834325,0.7994443,-0.7097805
1021.105,1.001741,0.7954216,-0.7174075
1021.116,1.013326,0.7896258,-0.7238624
1021.127,1.021869,0.7841008,-0.7275887
1021.138,1.037635,0.7808052,-0.7337332
1021.15,1.048619,0.7741183,-0.7394826
1021.161,1.056505,0.7693468,-0.7423861
1021.172,1.069687,0.7654027,-0.7476468
1021.183,1.080912,0.7585543,-0.7521665
1021.194,1.087306,0.7537969,-0.7542431
1021.205,1.099381,0.7496139,-0.7589185
1021.217,1.110013,0.7424152,-0.763535
1021.229,1.109557,0.7410898,-0.7621131
1021.239,1.120797,0.7356546,-0.766319
1021.251,1.131282,0.7281703,-0.7707024
1021.261,1.130958,0.7265563,-0.7694285
1021.272,1.140975,0.7213782,-0.7727177
1021.285,1.151977,0.7141525,-0.7764361
1021.294,1.156667,0.7102959,-0.7769868
1021.307,1.165882,0.7055858,-0.7798693
1021.319,1.176902,0.6986191,-0.7836437
1021.328,1.179985,0.6960143,-0.7834597
1021.341,1.187731,0.6924294,-0.7862003
1021.35,1.198476,0.6863859,-0.7901111
1021.362,1.201646,0.6844141,-0.7901361
1021.372,1.208877,0.682326,-0.7927229
1021.384,1.219655,0.6766526,-0.7968497
1021.395,1.223076,0.6747941,-0.7974958
1021.407,1.232757,0.6709174,-0.8014195
1021.417,1.243637,0.6651822,-0.8059475
1021.429,1.250289,0.6612605,-0.8085368
1021.44,1.2599,0.6579714,-0.8123167
1021.453,1.270694,0.6517993,-0.8171012
1021.462,1.278949,0.6491696,-0.8202455
1021.474,1.289609,0.6432726,-0.8246708
1021.485,1.300092,0.6373334,-0.8289084
1021.497,1.307553,0.6352494,-0.8309278
1021.507,1.317913,0.6294837,-0.8348713
1021.518,1.328398,0.6235921,-0.8387492
1021.529,1.337606,0.6184161,-0.841058
1021.54,1.345543,0.6164818,-0.8436089
1021.563,1.364556,0.6060345,-0.8494313
1021.574,1.371885,0.6044095,-0.851588
1021.585,1.382137,0.5988104,-0.8550873
1021.596,1.390547,0.593926,-0.8568239
1021.607,1.397486,0.5925167,-0.8585525
1021.618,1.407591,0.5871,-0.8614728
1021.629,1.411879,0.5868232,-0.8611257
1021.641,1.421964,0.5815148,-0.8638835
1021.653,1.432017,0.5763307,-0.8667672
1021.664,1.439722,0.5722389,-0.8677297
1021.674,1.445392,0.5715642,-0.8689532
1021.685,1.454865,0.5668044,-0.8720348
1021.696,1.462297,0.5631483,-0.8734145
1021.707,1.467043,0.5630488,-0.874589
1021.72,1.476249,0.5585499,-0.8776274
1021.73,1.484175,0.5546517,-0.8794529
1021.743,1.488099,0.5547073,-0.8808062
1021.752,1.497017,0.5503926,-0.8839691
1021.763,1.505199,0.5463736,-0.8868406
1021.775,1.509342,0.5467885,-0.88832
1021.786,1.51768,0.5425432,-0.8916278
1021.797,1.525916,0.5381451,-0.8949239
1021.808,1.529398,0.5383923,-0.8965244
1021.82,1.537646,0.5337026,-0.9003084
1021.832,1.545209,0.5290427,-0.9038651
1021.843,1.548857,0.5285866,-0.9055846
1021.853,1.556,0.5237582,-0.9089267
1021.864,1.558732,0.5230627,-0.911217
1021.875,1.565569,0.5179658,-0.9144771
1021.887,1.572626,0.5130358,-0.9176159
1021.898,1.578708,0.5085614,-0.9210405
1021.909,1.581437,0.5070961,-0.922565
1021.92,1.587959,0.502255,-0.925411
1021.931,1.593919,0.4978087,-0.9286888
1021.943,1.595375,0.4967871,-0.929816
1021.953,1.601684,0.4923499,-0.9325643
1021.965,1.602136,0.4919391,-0.9334717
1021.976,1.608078,0.4880071,-0.9360907
1021.987,1.613949,0.484067,-0.9388115
1021.999,1.607129,0.48665,-0.9366121
1022.009,1.608062,0.4860947,-0.9378955
1022.021,1.613215,0.4824486,-0.9407485
1022.032,1.591127,0.4964409,-0.9339035
1022.043,1.595995,0.4932537,-0.9362271
1022.054,1.600693,0.4899449,-0.9385083
1022.065,1.580979,0.5020583,-0.933027
1022.078,1.586176,0.498759,-0.9348114
1022.087,1.59147,0.4956312,-0.9365191
1022.099,1.588094,0.4971302,-0.9356585
1022.11,1.579653,0.5029204,-0.9326618
1022.121,1.583883,0.4993753,-0.9340701
1022.132,1.579061,0.5007081,-0.9328043
1022.143,1.567605,0.5074551,-0.9293087
1022.154,1.562703,0.5090179,-0.9279017
1022.165,1.566446,0.5060842,-0.9291551
1022.177,1.552784,0.5136962,-0.9251897
1022.188,1.556423,0.5112526,-0.9264548
1022.199,1.550224,0.5140619,-0.924299
1022.211,1.539238,0.5209017,-0.9209077
1022.221,1.542619,0.5185614,-0.922612
1022.232,1.536421,0.5211852,-0.9210882
1022.244,1.524521,0.5286531,-0.9179742
1022.255,1.52691,0.526715,-0.9192557
1022.266,1.521229,0.5291042,-0.9178786
1022.277,1.508143,0.5371141,-0.9141257
1022.288,1.510016,0.5352414,-0.9148192
1022.3,1.478785,0.5510788,-0.9045317
1022.311,1.469371,0.55708,-0.9014018
1022.322,1.470959,0.5554421,-0.9013286
1022.333,1.424009,0.5806651,-0.8852589
1022.344,1.418462,0.5847664,-0.8829665
1022.355,1.383203,0.6037505,-0.8710616
1022.367,1.383622,0.6029294,-0.8704917
1022.377,1.379017,0.6061678,-0.8683391
1022.389,1.379164,0.6052241,-0.8682454
1022.401,1.356025,0.6171625,-0.8611135
1022.411,1.350718,0.6208272,-0.8594313
1022.423,1.35082,0.6202226,-0.8591549
1022.434,1.330679,0.6308174,-0.8531954
1022.446,1.327558,0.6333115,-0.8519473
1022.456,1.305877,0.6446556,-0.8449047
1022.467,1.305435,0.644938,-0.8444531
1022.478,1.303992,0.647305,-0.8432066
1022.489,1.284572,0.6583049,-0.8365307
1022.504,1.284605,0.6590929,-0.8360868
1022.512,1.286162,0.6605172,-0.8357587
1022.523,1.286724,0.6612508,-0.8352921
1022.535,1.270317,0.6714352,-0.8294809
1022.545,1.27374,0.6732895,-0.8287759
1022.557,1.259028,0.6828141,-0.8226225
1022.568,1.259806,0.683828,-0.8213346
1022.579,1.261476,0.6866571,-0.8195233
1022.59,1.261076,0.6881007,-0.8168943
1022.601,1.262045,0.6892328,-0.8152406
1022.612,1.26235,0.6933585,-0.8126917
1022.623,1.259712,0.6968302,-0.8087716
1022.635,1.261337,0.6982635,-0.8068728
1022.646,1.262044,0.7027396,-0.8043492
1022.657,1.257149,0.7077837,-0.7994263
1022.668,1.257552,0.7117304,-0.7968743
1022.68,1.25985,0.713021,-0.7949693
1022.691,1.261862,0.7141029,-0.7929316
1022.704,1.25879,0.7182373,-0.787852
1022.713,1.259221,0.7226868,-0.7846422
1022.724,1.261255,0.7245922,-0.7822182
1022.735,1.254154,0.7317247,-0.776711
1022.746,1.256304,0.7338338,-0.7746251
1022.757,1.258541,0.7361313,-0.7725959
1022.769,1.260795,0.7384826,-0.7705665
1022.78,1.26296,0.7411355,-0.7688932
1022.791,1.26492,0.7435111,-0.7668624
1022.802,1.266528,0.7460748,-0.7645431
1022.814,1.267506,0.7486509,-0.7619963
1022.825,1.268441,0.7511815,-0.7594292
1022.836,1.268846,0.7538385,-0.7567453
1022.847,1.26926,0.7562788,-0.7544482
1022.858,1.269755,0.7584578,-0.7521305
1022.87,1.269778,0.7602578,-0.7500367
1022.881,1.269497,0.7619871,-0.7481017
1022.892,1.268965,0.7638741,-0.7462709
1022.914,1.266914,0.7680967,-0.7423148
1022.926,1.264946,0.7702539,-0.7402418
1022.937,1.262526,0.7720852,-0.7384074
1022.948,1.260421,0.7738483,-0.7370937
1022.959,1.257873,0.7743874,-0.7343061
1022.97,1.255086,0.7758188,-0.7319224
1022.981,1.251679,0.7770745,-0.7294652
1022.992,1.248266,0.778304,-0.7265685
1023.005,1.244968,0.77957,-0.7230539
1023.015,1.242015,0.7807795,-0.7197993
1023.026,1.239576,0.7814062,-0.7162323
1023.037,1.237347,0.7821096,-0.7125473
1023.048,1.23601,0.7828373,-0.7091401
1023.059,1.235522,0.7835873,-0.7052789
1023.07,1.23602,0.7850778,-0.7012324
1023.082,1.236463,0.7870377,-0.6971791
1023.093,1.238231,0.7907025,-0.6926494
1023.104,1.239129,0.7937201,-0.6882372
1023.115,1.240433,0.7977701,-0.6835337
1023.126,1.241257,0.8013476,-0.679044
1023.137,1.242069,0.8052971,-0.6745093
1023.149,1.242867,0.8097517,-0.6699564
1023.16,1.24388,0.814015,-0.6653583
1023.171,1.244989,0.8181552,-0.6610391
1023.182,1.246127,0.8218551,-0.6569395
1023.194,1.24764,0.8251197,-0.6534748
1023.205,1.249232,0.828214,-0.650445
1023.216,1.251392,0.830622,-0.6487997
1023.227,1.254005,0.8324989,-0.6487806
1023.238,1.25723,0.8335857,-0.6506295
1023.249,1.261359,0.8336772,-0.6551936
1023.26,1.265952,0.8335383,-0.6607075
1023.271,1.272666,0.8313749,-0.6718912
1023.283,1.280681,0.8275112,-0.6871161
1023.294,1.289882,0.8216103,-0.7065687
1023.305,1.299203,0.8153299,-0.7263849
1023.316,1.311095,0.804902,-0.7543447
1023.328,1.324473,0.7920446,-0.7872024
1023.339,1.337062,0.7790829,-0.8190346
1023.35,1.351158,0.7608378,-0.8644285
1023.361,1.364021,0.745356,-0.9053504
1023.372,1.376144,0.7284539,-0.9535465
1023.383,1.384069,0.7129815,-1.002676
1023.395,1.388798,0.7000087,-1.051341
1023.406,1.393141,0.6895436,-1.097394
1023.417,1.392537,0.6847109,-1.147156
1023.428,1.397018,0.6774217,-1.190813
1023.439,1.697745,0.6464523,-1.321036
1023.45,1.154546,0.9311299,-1.182099
1023.461,1.14934,0.9361143,-1.224618
1023.472,1.151257,0.9337509,-1.275108
1023.485,1.149872,0.933692,-1.323037
1023.495,1.144112,0.9433023,-1.356721
1023.509,1.130489,0.9581121,-1.399147
1023.517,1.145681,0.9579743,-1.452008
1023.529,1.138008,0.9692703,-1.490631
1023.54,1.126477,0.9838182,-1.532304
1023.551,1.137379,0.9865278,-1.582896
1023.562,1.124328,1.004131,-1.618582
1023.573,1.115109,1.019616,-1.658521
1023.585,1.098833,1.038001,-1.692884
1023.595,1.084718,1.05625,-1.728039
1023.607,1.06696,1.076256,-1.759265
1023.618,1.047666,1.095554,-1.789455
1023.629,1.028115,1.116338,-1.818354
1023.64,1.003862,1.140416,-1.84143
1023.651,0.9828269,1.16193,-1.866379
1023.663,0.9583112,1.186616,-1.887074
1023.674,0.9359156,1.208481,-1.909226
1023.685,0.9063967,1.233237,-1.923125
1023.696,0.8828734,1.255243,-1.941879
1023.707,0.8584278,1.27675,-1.957275
1023.719,0.828506,1.299403,-1.968351
1023.73,0.8033592,1.319458,-1.9797
1023.74,0.7747694,1.340859,-1.992122
1023.752,0.7485663,1.358768,-2.000684
1023.763,0.7230732,1.377026,-2.009353
1023.774,0.6954635,1.394302,-2.015896
1023.785,0.6696068,1.410401,-2.022233
1023.797,0.6435789,1.424635,-2.023462
1023.808,0.6183428,1.440135,-2.027743
1023.819,0.5929129,1.45462,-2.030604
1023.83,0.5674934,1.467434,-2.029264
1023.841,0.5443431,1.479841,-2.027857
1023.852,0.5178416,1.491838,-2.022426
1023.863,0.4934713,1.502226,-2.01618
1023.875,0.4699401,1.513,-2.010592
1023.886,0.4465767,1.521968,-2.001297
1023.897,0.4238065,1.529365,-1.989786
1023.908,0.403484,1.535986,-1.978122
1023.92,0.3817363,1.543101,-1.966859
1023.93,0.361636,1.547269,-1.953763
1023.942,0.3406785,1.550048,-1.939903
1023.953,0.3200143,1.552426,-1.925736
1023.965,0.2994172,1.552847,-1.910437
1023.975,0.2807019,1.552447,-1.896048
1023.988,0.260595,1.552789,-1.881686
1023.999,0.2408124,1.549591,-1.866194
1024.011,0.2220571,1.545431,-1.850707
1024.02,0.2038789,1.540302,-1.836113
1024.031,0.1842904,1.533712,-1.820549
1024.042,0.1664348,1.5273,-1.805727
1024.055,0.1472342,1.520785,-1.790321
1024.066,0.1287159,1.509105,-1.774017
1024.076,0.1107119,1.49907,-1.757935
1024.087,0.09317851,1.485814,-1.740692
1024.099,0.07565224,1.473565,-1.72527
1024.109,0.05819583,1.459021,-1.706536
1024.121,0.04192948,1.445203,-1.689117
1024.132,0.02803719,1.427087,-1.670007
1024.143,0.01486611,1.410781,-1.65026
1024.154,0.003664732,1.393862,-1.627692
1024.165,-0.005520701,1.37561,-1.604917
1024.177,-0.01415586,1.356464,-1.581436
1024.188,-0.02353263,1.338524,-1.557983
1024.199,-0.02758169,1.318396,-1.533378
1024.21,-0.02983069,1.29788,-1.506355
1024.221,-0.03328145,1.278412,-1.480033
1024.232,-0.0304538,1.25571,-1.452081
1024.243,-0.02995121,1.235696,-1.424096
1024.254,-0.02388382,1.214836,-1.394115
1024.266,-0.01954257,1.193116,-1.365104
1024.277,-0.01365352,1.173108,-1.335515
1024.288,-0.00400877,1.15225,-1.304839
1024.299,0.01052713,1.131118,-1.273625
1024.311,0.01926589,1.109599,-1.242488
1024.322,0.03591526,1.089499,-1.211593
1024.333,0.05269432,1.069107,-1.179185
1024.344,0.06994462,1.049218,-1.148123
1024.355,0.09072828,1.029623,-1.11719
1024.366,0.1143718,1.01212,-1.08468
1024.379,0.1389202,0.9937978,-1.054132
1024.389,0.1651884,0.976603,-1.024076
1024.4,0.1941494,0.9617332,-0.9923151
1024.411,0.2225835,0.9458637,-0.9628155
1024.422,0.2544905,0.9326043,-0.9342141
1024.433,0.2882878,0.9221544,-0.905957
1024.445,0.3240431,0.911433,-0.8796229
1024.456,0.3581218,0.9018452,-0.8531539
1024.468,0.3964787,0.8963425,-0.8284097
1024.478,0.4365349,0.8905164,-0.805845
1024.489,0.4759897,0.8871688,-0.7839732
1024.501,0.5178333,0.8868904,-0.7640953
1024.513,0.5604869,0.8860328,-0.7462537
1024.523,0.6014125,0.8855114,-0.7273779
1024.534,0.6446155,0.8899207,-0.7141683
1024.545,0.6866202,0.8949666,-0.6981127
1024.556,0.7277613,0.8977284,-0.6818006
1024.567,0.7490494,0.9174151,-0.6854928
1024.578,0.7960991,0.9229093,-0.6548495
1024.59,0.8223922,0.9300907,-0.6405811
1024.601,0.8358873,0.9414331,-0.6569774
1024.612,0.8113216,0.9043795,-0.6510136
1024.623,0.8100379,0.9323573,-0.663573
1024.634,0.843276,0.9365096,-0.6474459
1024.646,0.7992949,0.9283148,-0.6338634
1024.656,0.7997869,0.9376043,-0.642936
1024.668,0.7747477,0.9352366,-0.6383336
1024.681,0.7895873,0.9360578,-0.6352699
1024.69,0.7981872,0.9367021,-0.6393464
1024.701,0.8094628,0.9329484,-0.6406024
1024.715,0.804013,0.923504,-0.6388021
1024.723,0.8122144,0.9189309,-0.642817
1024.735,0.8209767,0.9139546,-0.6466556
1024.747,0.8252432,0.9068091,-0.6497276
1024.757,0.8329368,0.9030423,-0.6538939
1024.769,0.8445765,0.8978648,-0.6583538
1024.78,0.853536,0.8921686,-0.6617503
1024.792,0.8587074,0.8868072,-0.6655304
1024.802,0.8714177,0.8832616,-0.6705518
1024.813,0.8787164,0.8782433,-0.6763542
1024.824,0.8834968,0.8744881,-0.6793208
1024.835,0.8955749,0.8721255,-0.6857591
1024.847,0.903756,0.8673295,-0.6913836
1024.857,0.9083269,0.8632021,-0.6933801
1024.869,0.9160665,0.8573409,-0.6984227
1024.88,0.9286505,0.8550777,-0.7040608
1024.891,0.9333803,0.8505857,-0.7047338
1024.902,0.9444038,0.8476285,-0.7096238
1024.913,0.9524063,0.8423591,-0.7149034
1024.924,0.956272,0.8384852,-0.7150977
1024.936,0.9666614,0.8348709,-0.7192683
1024.947,0.9746717,0.8296437,-0.7233446
1024.958,0.9779671,0.8265977,-0.7227199
1024.969,0.9874339,0.8231404,-0.726501
1024.98,0.9947548,0.8182418,-0.7302628
1024.992,0.9933888,0.8175337,-0.7272551
1025.003,1.00031,0.8127924,-0.7303693
1025.015,1.009307,0.8093829,-0.7335496
1025.025,1.01254,0.8064712,-0.7331462
1025.036,1.019042,0.8022842,-0.7360537
1025.047,1.027297,0.7993326,-0.738811
1025.058,1.029663,0.7973313,-0.7376137
1025.07,1.036775,0.7946359,-0.7400479
1025.081,1.043737,0.7901884,-0.7428572
1025.092,1.046207,0.7881106,-0.7415292
1025.103,1.052716,0.7861009,-0.744071
1025.114,1.059861,0.7818028,-0.7471266
1025.125,1.062672,0.7796744,-0.7461739
1025.137,1.070185,0.7752326,-0.7488604
1025.148,1.076303,0.7735109,-0.7507617
1025.159,1.079394,0.7717195,-0.7504857
1025.17,1.084684,0.7707142,-0.7524378
1025.181,1.092031,0.7672946,-0.7552681
1025.193,1.095255,0.7663836,-0.7551558
1025.204,1.1003,0.7654303,-0.7564356
1025.215,1.107313,0.7621607,-0.7586563
1025.226,1.110151,0.7613472,-0.7588105
1025.238,1.114234,0.762239,-0.760175
1025.249,1.120854,0.7590731,-0.7622702
1025.26,1.12406,0.7577004,-0.7625299
1025.271,1.128092,0.75858,-0.7635236
1025.282,1.134567,0.7550884,-0.765135
1025.293,1.137171,0.753787,-0.7649636
1025.304,1.140302,0.7547336,-0.7651706
1025.316,1.146511,0.7517661,-0.7665999
1025.327,1.148706,0.7509254,-0.7650888
1025.338,1.154881,0.7477994,-0.766011
1025.349,1.15724,0.7489104,-0.7650054
1025.361,1.159582,0.7478832,-0.7633407
1025.372,1.160507,0.7497556,-0.762346
1025.383,1.166215,0.7473683,-0.7633359
1025.394,1.166969,0.7473867,-0.7616143
1025.405,1.167623,0.7493196,-0.7607465
1025.416,1.173007,0.7467495,-0.7616203
1025.427,1.173392,0.7468722,-0.7599587
1025.438,1.171797,0.7496154,-0.7585518
1025.45,1.176683,0.7482277,-0.7593038
1025.461,1.176457,0.7493683,-0.7575481
1025.472,1.173835,0.7534209,-0.756371
1025.483,1.178207,0.7523049,-0.756892
1025.494,1.177704,0.7539372,-0.7555752
1025.506,1.174839,0.7583809,-0.7537282
1025.519,1.179086,0.7579263,-0.7539449
1025.528,1.17857,0.7600889,-0.7518566
1025.539,1.174043,0.7658991,-0.7488477
1025.55,1.177991,0.7653325,-0.7486355
1025.561,1.17658,0.7670647,-0.7461755
1025.573,1.171224,0.7728074,-0.7430799
1025.83,1.092273,0.8252251,-0.7017038
1025.841,1.084719,0.830635,-0.6992311
1025.852,1.083912,0.8312168,-0.6986992
1025.863,1.078678,0.8339862,-0.6976926
1025.875,1.070331,0.8393356,-0.6951778
1025.885,1.069501,0.8398827,-0.6948054
1025.897,1.063603,0.8429592,-0.6932888
1025.908,1.055062,0.8484174,-0.69063
1025.919,1.053942,0.848853,-0.6902642
1025.93,1.047765,0.8519518,-0.688729
1025.942,1.038848,0.8576548,-0.6860223
1025.952,1.037785,0.858019,-0.685581
1025.964,1.024877,0.86559,-0.6817529
1025.975,1.023637,0.8658762,-0.6813998
1025.986,1.022421,0.8658639,-0.6812119
1025.998,1.016611,0.8682202,-0.6796987
1026.008,1.008085,0.8730803,-0.6773124
1026.022,1.006502,0.8732616,-0.6769304
1026.031,1.000393,0.8759348,-0.6752403
1026.042,0.9930105,0.8801539,-0.6730268
1026.053,0.9910994,0.8808382,-0.6727097
1026.064,0.9802121,0.8871899,-0.6696451
1026.076,0.9780505,0.8883853,-0.6692004
1026.087,0.9760191,0.8893169,-0.6686652
1026.098,0.9660412,0.8955705,-0.6658709
1026.11,0.964053,0.896332,-0.6656425
1026.121,0.9621261,0.8970095,-0.6654422
1026.131,0.9531755,0.9024303,-0.6634197
1026.143,0.9509076,0.9031787,-0.6633127
1026.154,0.9484963,0.9041899,-0.6629176
1026.165,0.9418543,0.9072093,-0.6615334
1026.176,0.9366402,0.9107218,-0.6601183
1026.188,0.9341102,0.911747,-0.6596224
1026.198,0.9265272,0.9165316,-0.6579473
1026.211,0.923776,0.9171299,-0.6583259
1026.221,0.9209543,0.9174262,-0.657985
1026.233,0.9160628,0.9187307,-0.6562512
1026.244,0.9108526,0.9219265,-0.6547716
1026.255,0.9078866,0.9240227,-0.6540341
1026.265,0.9037564,0.9261894,-0.6532226
1026.277,0.9020676,0.9282013,-0.6523526
1026.289,0.8990462,0.9292907,-0.6515956
1026.3,0.8945289,0.9311265,-0.6504328
1026.31,0.8914071,0.9336209,-0.6495368
1026.322,0.8885444,0.9352394,-0.6491418
1026.333,0.8843619,0.9373568,-0.6484952
1026.344,0.881459,0.9398155,-0.6476598
1026.355,0.8784751,0.9417965,-0.647094
1026.366,0.8742374,0.9446317,-0.6461315
1026.377,0.873263,0.9464716,-0.6455352
1026.388,0.8700946,0.9486159,-0.644676
1026.4,0.8667463,0.9506065,-0.6442094
1026.411,0.8653812,0.9525588,-0.6434584
1026.422,0.8618972,0.9546961,-0.6419961
1026.433,0.8588744,0.9566364,-0.6405475
1026.444,0.8569285,0.9590157,-0.6394222
1026.456,0.8541242,0.9605995,-0.6381216
1026.467,0.8507462,0.9624821,-0.6367204
1026.478,0.8489676,0.9646355,-0.6356204
1026.489,0.8457581,0.966892,-0.6342611
1026.5,0.8430943,0.9690987,-0.6330211
1026.512,0.8419948,0.9709589,-0.6324568
1026.524,0.8385039,0.973258,-0.6310375
1026.534,0.8358293,0.9753264,-0.6294904
1026.545,0.8349554,0.9777577,-0.6276901
1026.556,0.8327183,0.9804786,-0.6252155
1026.567,0.8293089,0.984013,-0.6220982
1026.579,0.8291943,0.9865642,-0.6201894
1026.589,0.8262151,0.9897168,-0.6173754
1026.601,0.8248035,0.9919618,-0.6156247
1026.612,0.8251508,0.9942878,-0.6135788
1026.623,0.8236087,0.9969299,-0.6112163
1026.634,0.8205509,1.000584,-0.6079865
1026.645,0.8213344,1.003262,-0.6057391
1026.656,0.8198289,1.006619,-0.6029701
1026.668,0.8170037,1.010831,-0.5994003
1026.679,0.8182438,1.013899,-0.5968287
1026.69,0.8155295,1.018434,-0.5931542
1026.702,0.8155687,1.021731,-0.5905454
1026.712,0.8160504,1.025493,-0.587579
1026.724,0.8130161,1.03062,-0.583709
1026.734,0.8104352,1.035557,-0.5795224
1026.746,0.8076205,1.040848,-0.5752819
1026.757,0.8050897,1.046054,-0.5707753
1026.768,0.8025497,1.05137,-0.5660655
1026.779,0.8000791,1.056773,-0.5612488
1026.79,0.7976626,1.062195,-0.556334
1026.802,0.7954032,1.067406,-0.5514507
1026.813,0.7931203,1.07254,-0.5467412
1026.824,0.7911088,1.077219,-0.5419827
1026.835,0.7892851,1.081586,-0.5374911
1026.846,0.7877427,1.085268,-0.5334201
1026.857,0.7863218,1.088768,-0.5295231
1026.869,0.7856759,1.091237,-0.5266802
1026.88,0.7855704,1.093085,-0.5248923
1026.891,0.785531,1.095069,-0.5233755
1026.902,0.787131,1.095464,-0.525142
1026.913,0.788703,1.095728,-0.5283375
1026.925,0.7901533,1.095664,-0.5324659
1026.936,0.7923346,1.09354,-0.5419571
1026.947,0.7943179,1.090989,-0.5521669
1026.958,0.796921,1.084233,-0.5734346
1026.969,0.7991799,1.076182,-0.5964248
1026.98,0.8011646,1.067596,-0.6194799
1026.991,0.802741,1.054098,-0.6511965
1027.003,0.8036906,1.037685,-0.6868122
1027.014,0.8041605,1.021998,-0.7220695
1027.026,0.819437,0.9942108,-0.7621055
1027.036,0.8175219,0.9718904,-0.8063986
1027.047,0.8494912,0.9470706,-0.8605072
1027.059,0.9528828,0.8733158,-0.9337614
1027.07,0.9488675,0.8582187,-0.986959
1027.081,0.9639983,0.8389931,-1.040959
1027.092,1.016757,0.8016322,-1.109138
1027.103,1.018645,0.7938838,-1.161179
1027.114,1.013355,0.7904842,-1.210169
1027.125,1.013102,0.7875808,-1.261084
1027.136,1.007022,0.7963488,-1.310708
1027.148,0.9985113,0.8007393,-1.358802
1027.159,0.9894758,0.810275,-1.406249
1027.17,0.9773035,0.821359,-1.453088
1027.181,0.9670284,0.8316556,-1.498651
1027.193,0.9579716,0.8433397,-1.544155
1027.203,0.9449215,0.8551055,-1.589122
1027.215,0.9315733,0.8739372,-1.630136
1027.226,0.9224645,0.8861403,-1.673077
1027.237,0.9085578,0.9067621,-1.711563
1027.248,0.8954113,0.9239752,-1.750704
1027.26,0.8824693,0.9417199,-1.788249
1027.271,0.87049,0.9674224,-1.82145
1027.282,0.7709452,1.034501,-1.797002
1027.293,0.7565279,1.057738,-1.826039
1027.304,0.7429782,1.087733,-1.85046
1027.315,0.7269242,1.115599,-1.874578
1027.327,0.7104573,1.146704,-1.888584
1027.338,0.6946001,1.179104,-1.903159
1027.349,0.6796438,1.208547,-1.916343
1027.36,0.6642942,1.238226,-1.930302
1027.371,0.6503159,1.270355,-1.938873
1027.383,0.6392893,1.298716,-1.951407
1027.394,0.6175879,1.329406,-1.950262
1027.405,0.6026155,1.352182,-1.965142
1027.416,0.5858664,1.377463,-1.972534
1027.427,0.5728603,1.396777,-1.962303
