Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
221.8004,8,-0.7352296,1.1632,0.7993872,0,0,-0.3467666,1.443161,-0.7377142,-0.2361231,1.447328,-1.084281
221.8113,8,-0.7552369,1.200913,0.7667019,0,0,-0.3479648,1.440685,-0.7374268,-0.2361562,1.44715,-1.08442
221.8231,8,-0.7709491,1.237955,0.7329646,0,0,-0.3487476,1.438391,-0.7370663,-0.2362489,1.446986,-1.084575
221.8339,8,-0.782772,1.274037,0.6986119,0,0,-0.3494552,1.436065,-0.7365102,-0.2363966,1.446845,-1.08448
221.8449,8,-0.7911064,1.308935,0.6639751,0,0,-0.3498582,1.433975,-0.7366639,-0.2365881,1.446563,-1.084405
221.856,8,-0.7962123,1.342494,0.6292189,0,0,-0.3505045,1.43181,-0.7365006,-0.2367327,1.446393,-1.084403
221.8679,8,-0.7981212,1.374557,0.5944346,0,0,-0.3511546,1.429754,-0.7365695,-0.2369335,1.446149,-1.084442
221.8795,8,-0.797103,1.404972,0.5597659,0,0,-0.3516132,1.4277,-0.736612,-0.2371751,1.445946,-1.084447
221.8896,8,-0.7934581,1.433624,0.5253984,0,0,-0.3522557,1.425574,-0.7364606,-0.237405,1.445825,-1.084354
221.9008,8,-0.787564,1.460459,0.4915035,0,0,-0.3526382,1.423653,-0.7366041,-0.2376608,1.445713,-1.084182
221.9119,8,-0.7797379,1.485482,0.4582168,0,0,-0.3530709,1.421503,-0.7366153,-0.2379487,1.445553,-1.084067
221.9232,8,-0.7701437,1.508723,0.4256613,0,0,-0.3532369,1.419506,-0.7368078,-0.2382609,1.445381,-1.083997
221.9347,8,-0.7589021,1.530231,0.3939283,0,0,-0.3534769,1.417589,-0.7369124,-0.2385382,1.445099,-1.084147
221.9461,8,-0.7460715,1.55005,0.3630905,0,0,-0.3531793,1.415768,-0.7374046,-0.2388338,1.444919,-1.084109
221.9566,8,-0.7315503,1.568199,0.3332548,0,0,-0.3532232,1.413908,-0.7375406,-0.23919,1.444735,-1.083986
221.9683,8,-0.7152945,1.58473,0.3044577,0,0,-0.3532623,1.412123,-0.7376561,-0.2395116,1.444617,-1.083736
221.9792,8,-0.6973943,1.599747,0.276623,0,0,-0.3527402,1.410125,-0.7383237,-0.2398383,1.444402,-1.083587
221.9902,8,-0.677942,1.613328,0.2496552,0,0,-0.3527514,1.408258,-0.7384087,-0.2400563,1.444322,-1.083529
222.0013,8,-0.6570194,1.625474,0.2234738,0,0,-0.3529276,1.406442,-0.7384444,-0.2403056,1.444076,-1.083596
222.0125,8,-0.6347329,1.636116,0.1980143,0,0,-0.3528146,1.404186,-0.7387638,-0.2405264,1.443933,-1.083588
222.0239,8,-0.6111553,1.645122,0.1732718,0,0,-0.3529556,1.402391,-0.7387111,-0.2407948,1.443687,-1.083617
222.0349,8,-0.5862445,1.652283,0.1493685,0,0,-0.3531061,1.400666,-0.7385138,-0.2410187,1.443466,-1.083646
222.0461,8,-0.5600593,1.657427,0.1263868,0,0,-0.3532188,1.398955,-0.7384477,-0.2411112,1.443228,-1.084296
222.0572,8,-0.5327705,1.66052,0.1042885,0,0,-0.3530889,1.397031,-0.7387545,-0.2413318,1.443046,-1.084466
222.0683,8,-0.5044816,1.661554,0.083064,0,0,-0.3532796,1.395441,-0.7386402,-0.2414156,1.442717,-1.085303
222.0797,8,-0.47522,1.660464,0.06281157,0,0,-0.3533984,1.393777,-0.738603,-0.2416581,1.442585,-1.085219
222.0918,8,-0.4450424,1.65716,0.043661,0,0,-0.3525022,1.391833,-0.7397403,-0.2417985,1.442581,-1.08495
222.1021,8,-0.4140464,1.651558,0.02572958,0,0,-0.3527571,1.390396,-0.7396066,-0.2422573,1.442576,-1.084088
222.1136,8,-0.3823373,1.643585,0.009138685,0,0,-0.3524199,1.38848,-0.7401844,-0.2425455,1.442515,-1.083723
222.1242,8,-0.3500569,1.633231,-0.006038935,0,0,-0.3525201,1.387058,-0.7401816,-0.242971,1.442493,-1.082838
222.1353,8,-0.3173698,1.62051,-0.01975641,0,0,-0.3528152,1.385737,-0.7400863,-0.2432289,1.442285,-1.083161
222.1468,8,-0.2844736,1.605477,-0.03203772,0,0,-0.3526381,1.384397,-0.7405512,-0.2435302,1.442259,-1.082549
222.1577,8,-0.2516093,1.58817,-0.04291854,0,0,-0.352809,1.383106,-0.7405483,-0.2438535,1.442134,-1.082366
222.1689,8,-0.2190144,1.568653,-0.05252926,0,0,-0.3531445,1.381954,-0.7403284,-0.2440442,1.441943,-1.082756
222.1802,8,-0.1868562,1.546995,-0.06104837,0,0,-0.352547,1.379983,-0.7413859,-0.2443373,1.441708,-1.083027
222.1911,8,-0.1552307,1.523266,-0.06865457,0,0,-0.3528062,1.378728,-0.7412958,-0.2447853,1.441632,-1.082433
222.2023,8,-0.1241776,1.497529,-0.07549901,0,0,-0.3533202,1.377613,-0.7409896,-0.2449292,1.441425,-1.083069
222.2136,8,-0.09368755,1.469857,-0.08171354,0,0,-0.3522812,1.375597,-0.7425524,-0.245198,1.441258,-1.083162
222.2249,8,-0.0637359,1.44027,-0.08732139,0,0,-0.3526614,1.374325,-0.7423294,-0.2456094,1.441177,-1.082759
222.2358,8,-0.03430139,1.408739,-0.09221265,0,0,-0.3532463,1.373149,-0.7418061,-0.2458327,1.440977,-1.083103
222.2472,8,-0.005361957,1.375237,-0.09617997,0,0,-0.3527741,1.37132,-0.7424445,-0.2462064,1.44092,-1.082659
222.2581,8,0.0231153,1.339797,-0.09901419,0,0,-0.353084,1.369941,-0.7420753,-0.2466024,1.440847,-1.082178
222.2695,8,0.05113115,1.30248,-0.1005455,0,0,-0.353677,1.36863,-0.7414589,-0.2467971,1.440684,-1.082329
222.2807,8,0.07860218,1.263314,-0.1005893,0,0,-0.3537759,1.366762,-0.7412231,-0.247062,1.440352,-1.082691
222.2917,8,0.1053986,1.222281,-0.09891706,0,0,-0.3540094,1.365253,-0.7406183,-0.2472284,1.440204,-1.08262
222.3031,8,0.1314092,1.179307,-0.09523806,0,0,-0.3543435,1.363846,-0.739638,-0.2474913,1.44013,-1.082067
222.3146,8,0.1565691,1.134261,-0.08913605,0,0,-0.3538496,1.361754,-0.7398527,-0.2476933,1.440042,-1.081731
222.3253,8,0.1808572,1.087045,-0.08002806,0,0,-0.3539627,1.360332,-0.7391322,-0.2479754,1.439791,-1.081742
222.3367,8,0.2042742,1.037751,-0.06723639,0,0,-0.3543802,1.35917,-0.738102,-0.2482357,1.439492,-1.081945
222.3478,8,0.226742,0.9868179,-0.05002803,0,0,-0.3533959,1.35764,-0.7385737,-0.2485487,1.439426,-1.081506
222.3588,8,0.2479558,0.9351251,-0.02757967,0,0,-0.3534718,1.356411,-0.7378372,-0.2489204,1.439215,-1.081379
222.3698,8,0.2672763,0.884081,0.0008991156,0,0,-0.3537819,1.355458,-0.7367493,-0.2491655,1.43897,-1.081423
222.3812,8,0.2837389,0.8355533,0.03581761,0,0,-0.3533311,1.353705,-0.7366325,-0.2494383,1.43899,-1.080927
222.3926,8,0.2964064,0.7912921,0.07660584,0,0,-0.3533679,1.352568,-0.7357187,-0.2497714,1.438855,-1.080675
222.4037,8,0.3047254,0.7522956,0.1219388,0,0,-0.3537737,1.351578,-0.734363,-0.2499907,1.438622,-1.08075
222.4149,8,0.3084754,0.7189072,0.1705008,0,0,-0.3532921,1.350084,-0.7340088,-0.2502526,1.438593,-1.080386
222.4258,8,0.3078542,0.6908,0.2211836,0,0,-0.3533884,1.348894,-0.7327017,-0.250535,1.438517,-1.080091
222.4369,8,0.3032735,0.6672963,0.2731928,0,0,-0.3538591,1.348045,-0.7308222,-0.2508034,1.438416,-1.079844
222.4484,8,0.2952961,0.6475809,0.3258975,0,0,-0.353958,1.346882,-0.7290845,-0.2510568,1.438221,-1.079745
222.4593,8,0.2845127,0.6310347,0.3787975,0,0,-0.3539138,1.346042,-0.7272546,-0.2512758,1.438171,-1.079454
222.4706,8,0.2713552,0.6172311,0.4315907,0,0,-0.3542036,1.34549,-0.7251118,-0.2514571,1.438205,-1.079021
222.482,8,0.2558461,0.6062896,0.4841205,0,0,-0.3539647,1.344409,-0.7235874,-0.251632,1.438366,-1.078404
222.493,8,0.2374801,0.5990707,0.5364702,0,0,-0.3538101,1.343737,-0.72164,-0.251809,1.438537,-1.07774
222.504,8,0.214945,0.5975261,0.5889496,0,0,-0.353909,1.343308,-0.7193292,-0.2520407,1.438772,-1.076625
222.5151,8,0.1878894,0.6023243,0.6413611,0,0,-0.353494,1.342676,-0.717518,-0.2523223,1.438951,-1.075354
222.5264,8,0.1566318,0.6134394,0.6920615,0,0,-0.3531922,1.342058,-0.7156814,-0.2522615,1.439231,-1.075084
222.5375,8,0.1217076,0.6313438,0.7382147,0,0,-0.3530682,1.341724,-0.7134532,-0.2522701,1.439439,-1.074838
222.5486,8,0.08468486,0.6559339,0.7768397,0,0,-0.3524812,1.341091,-0.711913,-0.2522963,1.439617,-1.074492
222.5598,8,0.04757209,0.6854401,0.8070303,0,0,-0.3520011,1.34059,-0.7103008,-0.2522039,1.439904,-1.074166
222.571,8,0.0114465,0.7177085,0.8301902,0,0,-0.3517441,1.34024,-0.7085431,-0.2521093,1.440147,-1.073791
222.582,8,-0.02347808,0.7514105,0.8479151,0,0,-0.3511299,1.339529,-0.707305,-0.2518905,1.440445,-1.07347
222.5945,8,-0.05719856,0.7858619,0.8612218,0,0,-0.3506476,1.339006,-0.7058808,-0.2517729,1.440692,-1.073167
222.6048,8,-0.08958337,0.8206707,0.8705769,0,0,-0.3504409,1.33854,-0.7043275,-0.251613,1.44092,-1.072904
222.6163,8,-0.1204011,0.8554325,0.8763049,0,0,-0.3495996,1.337614,-0.7035588,-0.2514901,1.44107,-1.072678
222.6269,8,-0.1492575,0.8897849,0.8784311,0,0,-0.348953,1.336787,-0.7025915,-0.2512405,1.441366,-1.072478
222.638,8,-0.1758712,0.9233086,0.8772207,0,0,-0.3486502,1.336196,-0.7014656,-0.2509595,1.441636,-1.072297
222.6493,8,-0.2000523,0.9557211,0.8729683,0,0,-0.3476634,1.335044,-0.7011524,-0.250634,1.441817,-1.072259
222.6607,8,-0.2219515,0.9868518,0.8662343,0,0,-0.3469959,1.334076,-0.7004917,-0.2501982,1.441987,-1.072304
222.6715,8,-0.2415119,1.016575,0.8572283,0,0,-0.3466632,1.33313,-0.6998447,-0.2499004,1.442189,-1.072252
222.6828,8,-0.2586987,1.044699,0.846231,0,0,-0.3454969,1.331572,-0.6999347,-0.2495006,1.442597,-1.072177
222.6939,8,-0.2737184,1.071127,0.8336819,0,0,-0.3446707,1.33019,-0.6994834,-0.2491421,1.442821,-1.072162
222.7051,8,-0.2864152,1.095543,0.8195598,0,0,-0.3436964,1.328454,-0.6989745,-0.248859,1.443022,-1.071977
222.7163,8,-0.2970393,1.117612,0.8040984,0,0,-0.342235,1.326202,-0.6992015,-0.2484995,1.443171,-1.071979
222.7274,8,-0.3060106,1.137302,0.7877566,0,0,-0.3408129,1.323954,-0.6994246,-0.2481971,1.443239,-1.072052
222.7386,8,-0.3139575,1.1547,0.7710103,0,0,-0.3394367,1.321689,-0.6993533,-0.2479988,1.443271,-1.071978
222.7496,8,-0.3217387,1.170136,0.7542983,0,0,-0.3375549,1.319244,-0.699795,-0.2477779,1.443263,-1.071941
222.7611,8,-0.3279935,1.183091,0.7370331,0,0,-0.334905,1.316776,-0.7001182,-0.2475717,1.443148,-1.071964
222.772,8,-0.3319116,1.193914,0.7190461,0,0,-0.3327124,1.314799,-0.6998115,-0.2475443,1.443021,-1.071777
222.7833,8,-0.3338507,1.202852,0.7006989,0,0,-0.3294787,1.312695,-0.6996433,-0.2476354,1.44275,-1.071656
222.7947,8,-0.3343504,1.209706,0.6822599,0,0,-0.3261027,1.310774,-0.6994553,-0.2478338,1.442548,-1.071389
222.8056,8,-0.3335373,1.214205,0.6637788,0,0,-0.3219892,1.309602,-0.6982825,-0.2479669,1.442421,-1.071019
222.8168,8,-0.331528,1.216237,0.6453061,0,0,-0.3182634,1.308405,-0.6971799,-0.2481223,1.442345,-1.070518
222.828,8,-0.3284095,1.215746,0.6269626,0,0,-0.313363,1.307572,-0.6959404,-0.2483585,1.442268,-1.070103
222.8391,8,-0.3243417,1.212733,0.6088985,0,0,-0.3083308,1.307335,-0.6940674,-0.24841,1.442154,-1.069722
222.8506,8,-0.3194768,1.207218,0.5912517,0,0,-0.3028177,1.306854,-0.6922222,-0.2485011,1.441951,-1.069149
222.8613,8,-0.3140579,1.199311,0.5740975,0,0,-0.296698,1.306578,-0.6905643,-0.2484857,1.442158,-1.068319
222.8726,8,-0.3082747,1.189067,0.5574834,0,0,-0.2911433,1.306489,-0.6888839,-0.2484069,1.442363,-1.067626
222.8837,8,-0.3023284,1.176601,0.5414349,0,0,-0.2847052,1.306395,-0.6870849,-0.2483338,1.442555,-1.066966
222.8958,8,-0.2902889,1.145541,0.5110337,0,0,-0.2778094,1.306543,-0.6850671,-0.2481112,1.442948,-1.066128
222.9062,8,-0.2902889,1.145541,0.5110337,0,0,-0.2716101,1.307418,-0.6820823,-0.2476325,1.443625,-1.065135
222.9173,8,-0.284293,1.127192,0.4969126,0,0,-0.2648178,1.308267,-0.67981,-0.2471566,1.444496,-1.063906
222.9288,8,-0.2787803,1.107055,0.4835684,0,0,-0.2583767,1.308958,-0.677781,-0.2465568,1.445476,-1.062588
222.9397,8,-0.2738734,1.085132,0.4705983,0,0,-0.2532853,1.311437,-0.6750764,-0.2458766,1.446493,-1.061235
222.9507,8,-0.2690156,1.061099,0.4580113,0,0,-0.2483765,1.313763,-0.6731385,-0.2452324,1.447774,-1.059013
222.9621,8,-0.2638658,1.034778,0.4460146,0,0,-0.2433482,1.316069,-0.6714784,-0.2443484,1.448655,-1.057725
222.9732,8,-0.2588919,1.006248,0.4345971,0,0,-0.2400471,1.320191,-0.6697299,-0.2430425,1.449379,-1.057173
222.9846,8,-0.2500274,0.9420677,0.4138142,0,0,-0.2361535,1.323304,-0.6680382,-0.2416749,1.450126,-1.056574
222.9956,8,-0.2458398,0.9064449,0.4046623,0,0,-0.2324287,1.326617,-0.6667901,-0.240302,1.450855,-1.056123
223.0066,8,-0.2458398,0.9064449,0.4046623,0,0,-0.2294217,1.329997,-0.6652733,-0.2388049,1.451615,-1.055876
223.0177,8,-0.2413989,0.8685517,0.3966185,0,0,-0.2265253,1.333325,-0.6638707,-0.2371589,1.452414,-1.055849
223.029,8,-0.22829,0.7868904,0.3853862,0,0,-0.2236115,1.336453,-0.662941,-0.2355389,1.453184,-1.055843
223.0403,8,-0.2160601,0.7451441,0.3835229,0,0,-0.2211648,1.339588,-0.6621567,-0.2338451,1.45396,-1.055904
223.0514,8,-0.1979533,0.7059072,0.3855115,0,0,-0.2191373,1.34292,-0.6608208,-0.2321002,1.454744,-1.055877
223.0626,8,-0.1740239,0.6725133,0.3925393,0,0,-0.2167132,1.345731,-0.6602036,-0.2304038,1.455511,-1.055622
223.0737,8,-0.1459889,0.6458349,0.4038177,0,0,-0.2144579,1.348134,-0.6601609,-0.2284732,1.456344,-1.05557
223.0848,8,-0.1149315,0.624759,0.4182763,0,0,-0.2128973,1.350369,-0.6597422,-0.2265911,1.457131,-1.055545
223.0977,8,-0.0815552,0.6084418,0.4355601,0,0,-0.2105355,1.352708,-0.6593978,-0.224676,1.457898,-1.055586
223.1073,8,-0.0470539,0.5964528,0.4554417,0,0,-0.2082404,1.353672,-0.6600224,-0.2227443,1.458686,-1.055491
228.859,9,0.1306961,1.213632,-0.4823876,0,0,0.1259912,1.265049,-0.6655343,-0.1992822,1.455601,-0.9839811
228.8704,9,0.1730241,1.217521,-0.4753813,0,0,0.16145,1.282557,-0.6848081,-0.1920559,1.455814,-0.9750675
228.8817,9,0.2136074,1.222049,-0.4627566,0,0,0.1927696,1.304213,-0.7090007,-0.1847042,1.456391,-0.9664206
228.8931,9,0.2531265,1.22653,-0.4468256,0,0,0.2168808,1.325423,-0.7352287,-0.1772066,1.457782,-0.9579443
228.9039,9,0.2917474,1.230699,-0.4286186,0,0,0.2417252,1.346309,-0.7591155,-0.170918,1.460349,-0.9502473
228.9151,9,0.3295071,1.234509,-0.4086121,0,0,0.2561437,1.369938,-0.7871386,-0.1643173,1.463401,-0.9422898
228.9263,9,0.3663836,1.238071,-0.3868937,0,0,0.2751896,1.388242,-0.8135403,-0.1593501,1.467744,-0.9344596
228.9372,9,0.402365,1.241557,-0.3633767,0,0,0.2856361,1.403325,-0.8388681,-0.1543885,1.472541,-0.9262727
228.9489,9,0.4375016,1.245103,-0.3380014,0,0,0.2926304,1.413674,-0.8595464,-0.1507691,1.475852,-0.9212941
228.9597,9,0.4719248,1.248747,-0.3108629,0,0,0.299825,1.423582,-0.87688,-0.1477679,1.479888,-0.9153035
228.971,9,0.5058207,1.252419,-0.2822137,0,0,0.2982564,1.426427,-0.8842784,-0.1449978,1.481468,-0.9121639
228.9819,9,0.5393771,1.255974,-0.2523772,0,0,0.2997897,1.431183,-0.8914936,-0.142731,1.481712,-0.9112554
228.9931,9,0.57274,1.259263,-0.2216385,0,0,0.3029488,1.437912,-0.8969691,-0.1403407,1.482046,-0.9103866
229.0046,9,0.6060007,1.262181,-0.1901921,0,0,0.3032355,1.439999,-0.8990563,-0.1382615,1.482474,-0.9099516
229.0156,9,0.6391987,1.264681,-0.1581393,0,0,0.30185,1.439798,-0.8984257,-0.1362129,1.482916,-0.9099739
229.0268,9,0.6723289,1.266764,-0.1255114,0,0,0.3001527,1.439686,-0.8946588,-0.1340981,1.483377,-0.9103234
229.0378,9,0.7053413,1.268463,-0.09228911,0,0,0.2990316,1.439517,-0.8930281,-0.1318812,1.483995,-0.9112762
229.049,9,0.7381279,1.269834,-0.05840776,0,0,0.2959799,1.435718,-0.8867934,-0.1299632,1.484497,-0.9120001
229.0604,9,0.7704958,1.270962,-0.02375183,0,0,0.2922925,1.432575,-0.8795487,-0.128165,1.484812,-0.9125797
229.0719,9,0.8021259,1.271956,0.01184717,0,0,0.2885706,1.428347,-0.8733619,-0.1267262,1.484958,-0.912781
229.0827,9,0.8325225,1.272934,0.04859991,0,0,0.2845131,1.422367,-0.8662091,-0.1255531,1.484891,-0.912456
229.0937,9,0.8609634,1.273985,0.08672716,0,0,0.2814037,1.417007,-0.8589736,-0.124736,1.4846,-0.9117742
229.1048,9,0.8864856,1.275101,0.1263947,0,0,0.2785808,1.41203,-0.8536667,-0.1245266,1.484158,-0.9108605
229.1159,9,0.9079763,1.276095,0.1676097,0,0,0.2761289,1.405668,-0.8471646,-0.1243629,1.483807,-0.9102956
229.1283,9,0.9244253,1.276561,0.2101265,0,0,0.2750393,1.400117,-0.8410428,-0.1248559,1.483402,-0.9101239
229.1383,9,0.9352812,1.275959,0.253455,0,0,0.2736785,1.395078,-0.8362333,-0.1254613,1.483107,-0.9103111
229.1495,9,0.9406711,1.27381,0.2970223,0,0,0.2718209,1.389481,-0.8302723,-0.1264403,1.482933,-0.9111846
229.1606,9,0.9412919,1.269852,0.3403787,0,0,0.270545,1.384242,-0.8255907,-0.1280679,1.482685,-0.9123966
229.172,9,0.9381192,1.264014,0.3832484,0,0,0.2688013,1.379311,-0.821232,-0.1295045,1.482463,-0.9135482
229.1832,9,0.9321351,1.256352,0.4255168,0,0,0.2670895,1.374514,-0.8165314,-0.1310276,1.482249,-0.9148088
229.1943,9,0.9241283,1.246971,0.467172,0,0,0.2652193,1.370524,-0.8118941,-0.1325137,1.482022,-0.9159791
229.2054,9,0.9145898,1.235973,0.5082445,0,0,0.2632412,1.366875,-0.8081033,-0.1337051,1.481848,-0.9170604
229.2168,9,0.9036636,1.223444,0.5487533,0,0,0.2612517,1.363293,-0.8040922,-0.1347258,1.481711,-0.9180936
229.2286,9,0.891216,1.209462,0.5887017,0,0,0.2583454,1.360877,-0.8004622,-0.1358925,1.481545,-0.9191521
229.2391,9,0.8769658,1.194117,0.6281058,0,0,0.254927,1.358917,-0.7972238,-0.1368927,1.481478,-0.9204482
229.25,9,0.8605983,1.177515,0.6670183,0,0,0.2515465,1.356785,-0.7939571,-0.1378689,1.481355,-0.9215391
229.2612,9,0.8418883,1.159785,0.7055358,0,0,0.2469597,1.356346,-0.7913039,-0.1388022,1.481241,-0.9226927
229.2722,9,0.8208133,1.141059,0.7437782,0,0,0.2430315,1.355115,-0.7883071,-0.139609,1.481136,-0.9237633
229.2838,9,0.7975515,1.121456,0.781845,0,0,0.238956,1.354593,-0.7854856,-0.1403401,1.481058,-0.9249393
229.2947,9,0.7723318,1.101072,0.8197741,0,0,0.2348208,1.354206,-0.7825116,-0.1409914,1.480934,-0.9257981
229.306,9,0.7452695,1.080022,0.8575134,0,0,0.2310163,1.353532,-0.7794305,-0.1418505,1.480731,-0.9264974
229.317,9,0.716313,1.05848,0.894887,0,0,0.2274653,1.352942,-0.7762082,-0.1428841,1.480482,-0.9271833
229.3281,9,0.6853012,1.036712,0.9315446,0,0,0.2239172,1.352493,-0.7730287,-0.1437077,1.480267,-0.9277842
229.3396,9,0.6520615,1.015013,0.966989,0,0,0.2201461,1.351968,-0.769629,-0.14458,1.480085,-0.9285502
229.3506,9,0.6165231,0.9936687,1.000645,0,0,0.2166978,1.351373,-0.7663683,-0.1454982,1.479952,-0.9296561
229.3618,9,0.5787896,0.9729016,1.031976,0,0,0.212821,1.35008,-0.7626232,-0.1463578,1.479831,-0.9307082
229.373,9,0.5391148,0.9528543,1.060572,0,0,0.2090713,1.348654,-0.7589923,-0.1474323,1.479692,-0.9320952
229.3841,9,0.4978179,0.9336267,1.086155,0,0,0.2056953,1.34733,-0.7553543,-0.1484957,1.479554,-0.9335171
229.3954,9,0.45522,0.9153227,1.10852,0,0,0.2020813,1.34537,-0.7513986,-0.1494673,1.479396,-0.9346595
229.4064,9,0.4116406,0.8980618,1.127499,0,0,0.1982687,1.34336,-0.7472619,-0.1505427,1.479226,-0.9360372
229.4176,9,0.3674144,0.8819537,1.142979,0,0,0.194168,1.341001,-0.7427834,-0.1516765,1.479016,-0.9373088
229.429,9,0.2782569,0.8535168,1.163309,0,0,0.1898276,1.338701,-0.7383467,-0.1528735,1.478798,-0.9387673
229.4402,9,0.233796,0.8413058,1.168209,0,0,0.1854032,1.336397,-0.7339418,-0.1540159,1.478615,-0.9404018
229.451,9,0.233796,0.8413058,1.168209,0,0,0.1804342,1.333579,-0.7291743,-0.1551968,1.47839,-0.9419022
229.4623,9,0.1456164,0.8208911,1.16818,0,0,0.1753899,1.330904,-0.7244421,-0.1564971,1.478136,-0.943635
229.4734,9,0.101857,0.8125353,1.163736,0,0,0.1696911,1.327364,-0.7195581,-0.1577902,1.477851,-0.945204
229.4846,9,0.05824646,0.8052813,1.156665,0,0,0.1645156,1.32403,-0.7147489,-0.15939,1.47743,-0.9467046
229.4959,9,0.01474369,0.7990074,1.147217,0,0,0.1592718,1.319741,-0.709581,-0.1608243,1.477006,-0.9478463
229.5069,9,-0.02866849,0.793627,1.135613,0,0,0.1541864,1.315633,-0.704717,-0.1623621,1.476563,-0.9491325
229.5187,9,-0.07197993,0.7891566,1.121994,0,0,0.1491553,1.311273,-0.6998209,-0.1637825,1.476185,-0.9505754
229.5296,9,-0.1151435,0.7857505,1.106395,0,0,0.1436926,1.305935,-0.6950537,-0.1650763,1.475833,-0.951965
229.5404,9,-0.158066,0.7836421,1.088798,0,0,0.1381389,1.301059,-0.6905704,-0.1665735,1.475475,-0.9538287
229.5518,9,-0.2006279,0.7829627,1.06928,0,0,0.1322578,1.295908,-0.6864796,-0.1679112,1.475217,-0.9560533
229.5633,9,-0.242663,0.7838156,1.047937,0,0,0.126178,1.290739,-0.6824948,-0.1693285,1.474935,-0.9583676
229.5742,9,-0.2838823,0.7864131,1.024779,0,0,0.119295,1.285159,-0.6792346,-0.1706907,1.474646,-0.960631
229.5851,9,-0.3240001,0.7907754,0.9998313,0,0,0.1131593,1.280036,-0.676231,-0.1721775,1.474327,-0.9632753
229.5967,9,-0.3629255,0.7966021,0.9730918,0,0,0.1067268,1.274561,-0.673066,-0.1733322,1.474036,-0.965271
229.6074,9,-0.4005123,0.8038692,0.9441189,0,0,0.1004795,1.269032,-0.6703308,-0.1746962,1.47367,-0.9672332
229.6188,9,-0.436528,0.8125976,0.9122792,0,0,0.09381223,1.263544,-0.6680201,-0.1760062,1.473314,-0.9691644
229.6313,9,-0.470714,0.8226303,0.8771452,0,0,0.08721972,1.257914,-0.6660107,-0.1774117,1.47293,-0.971145
229.641,9,-0.5028852,0.8335926,0.8388228,0,0,0.08057201,1.252563,-0.6639609,-0.1785813,1.472639,-0.973397
229.6521,9,-0.5327941,0.8451877,0.7976567,0,0,0.07339561,1.24726,-0.6624993,-0.179638,1.472379,-0.975598
229.664,9,-0.5599796,0.8573002,0.7539428,0,0,0.06616509,1.242417,-0.6615827,-0.1807056,1.472116,-0.9779884
229.6746,9,-0.5836599,0.8699133,0.7080144,0,0,0.05897236,1.237843,-0.6607921,-0.1817384,1.471851,-0.9803059
229.6862,9,-0.6030937,0.8829768,0.6604329,0,0,0.05172074,1.233315,-0.6601648,-0.1827126,1.471588,-0.9824865
229.697,9,-0.6178878,0.8963631,0.6119319,0,0,0.04426968,1.229132,-0.6600851,-0.1837293,1.471292,-0.9844607
229.7081,9,-0.6280907,0.9098968,0.5632255,0,0,0.03695047,1.225221,-0.6603187,-0.1847352,1.47098,-0.9863619
229.7192,9,-0.6339842,0.9234269,0.5148624,0,0,0.02956414,1.221434,-0.6608852,-0.1856652,1.470685,-0.9881558
229.7308,9,-0.6359224,0.9368441,0.4672315,0,0,0.02229178,1.217452,-0.6611456,-0.1866889,1.470357,-0.9899711
229.7416,9,-0.6342263,0.9500728,0.4206193,0,0,0.01493728,1.213578,-0.6619617,-0.1875998,1.470052,-0.9915959
229.7529,9,-0.6292599,0.9630365,0.3752671,0,0,0.007706523,1.210083,-0.6631964,-0.1884008,1.469797,-0.9934987
229.7643,9,-0.6213986,0.9756583,0.3313507,0,0,0.0003181696,1.20611,-0.6642935,-0.1892453,1.469515,-0.9952102
229.7755,9,-0.6110605,0.9878548,0.2889536,0,0,-0.007043958,1.202367,-0.6659851,-0.1899931,1.469271,-0.997064
229.7863,9,-0.598596,0.9995635,0.248123,0,0,-0.01443791,1.198402,-0.6676114,-0.1906931,1.469036,-0.9989177
229.7977,9,-0.5843199,1.010732,0.2088652,0,0,-0.02179039,1.194238,-0.6695102,-0.1913994,1.468787,-1.000531
229.8086,9,-0.5684304,1.021347,0.1712302,0,0,-0.02912009,1.190095,-0.671183,-0.1920876,1.468529,-1.001907
229.8201,9,-0.5511225,1.031391,0.1352316,0,0,-0.03633618,1.185819,-0.6732558,-0.1926762,1.468315,-1.003448
229.831,9,-0.5324939,1.040887,0.1009583,0,0,-0.04339588,1.181555,-0.6753322,-0.1933071,1.468078,-1.004807
229.8421,9,-0.5126725,1.049834,0.06843415,0,0,-0.05043149,1.177332,-0.6777258,-0.1939563,1.467836,-1.006095
229.8535,9,-0.4916994,1.058263,0.03777039,0,0,-0.05731368,1.173043,-0.6801635,-0.1945874,1.467594,-1.007323
229.8647,9,-0.4696207,1.066185,0.009038448,0,0,-0.06403983,1.169019,-0.6825976,-0.1951671,1.467375,-1.00866
229.8755,9,-0.4464203,1.073624,-0.01762488,0,0,-0.07050204,1.165226,-0.6854994,-0.1956912,1.467176,-1.009927
229.8871,9,-0.4220994,1.080562,-0.04215189,0,0,-0.07690084,1.161432,-0.6881794,-0.1963397,1.46693,-1.011074
229.8981,9,-0.3965865,1.086987,-0.064391,0,0,-0.08309031,1.157715,-0.6910819,-0.1970083,1.466679,-1.012246
