Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
7008.917,6,0.8644022,0.9909453,0.4951723,0,0,0.830793,0.9462526,0.6038857,0,0,0
7008.929,6,0.8479472,0.9785645,0.4823296,0,0,0.8166879,0.9351722,0.5922265,0,0,0
7008.939,6,0.8286483,0.9644458,0.4667261,0,0,0.8022052,0.9232439,0.5798404,0,0,0
7008.95,6,0.8051712,0.948723,0.4493318,0,0,0.7878666,0.9111459,0.5684142,0,0,0
7008.961,6,0.7829453,0.9326719,0.4289095,0,0,0.7729567,0.8978071,0.5568981,0,0,0
7008.973,6,0.7545968,0.9134148,0.4019127,0,0,0.7588869,0.8856381,0.548084,0,0,0
7008.984,6,0.7243181,0.8934894,0.3751354,0,0,0.7431933,0.8737478,0.5407913,0,0,0
7008.995,6,0.6952021,0.8722811,0.3498244,0,0,0.7284848,0.8622406,0.5344417,0,0,0
7009.006,6,0.6627173,0.8494489,0.3186743,0,0,0.7133038,0.8544983,0.530998,0,0,0
7009.018,6,0.6342008,0.8302823,0.2890322,0,0,0.6972971,0.8481343,0.5289116,0,0,0
7009.029,6,0.6033943,0.8191459,0.25684,0,0,0.681234,0.8409652,0.5280159,0,0,0
7009.04,6,0.5717657,0.8146467,0.2211406,0,0,0.6664752,0.8362646,0.5315773,0,0,0
7009.051,6,0.5397431,0.8119056,0.1848488,0,0,0.6524318,0.8323143,0.5355954,0,0,0
7009.062,6,0.5149634,0.806778,0.1484499,0,0,0.6381186,0.8273427,0.5415654,0,0,0
7009.074,6,0.4859136,0.8027774,0.1119058,0,0,0.6242058,0.8232732,0.5486946,0,0,0
7009.084,6,0.4577691,0.7967466,0.07642198,0,0,0.6117238,0.8209344,0.5575211,0,0,0
7009.095,6,0.4320695,0.7963008,0.03882432,0,0,0.6014967,0.8199031,0.5666685,0,0,0
7009.107,6,0.4059094,0.8001257,0.002072096,0,0,0.5916783,0.8185289,0.574858,0,0,0
7009.119,6,0.3818551,0.808773,-0.03339696,0,0,0.5860646,0.8194097,0.5833492,0,0,0
7009.129,6,0.3588642,0.8137418,-0.06965518,0,0,0.5807226,0.8188788,0.591084,0,0,0
7009.141,6,0.3380256,0.8196803,-0.1079371,0,0,0.5752294,0.8179845,0.5981762,0,0,0
7009.151,6,0.3187016,0.8273982,-0.1489151,0,0,0.5721379,0.8170353,0.6046095,0,0,0
7009.163,6,0.3034729,0.8393246,-0.1879511,0,0,0.5702391,0.8160474,0.6107171,0,0,0
7009.175,6,0.2864023,0.8508456,-0.2275972,0,0,0.5685912,0.8139821,0.6164148,0,0,0
7009.185,6,0.2722263,0.865797,-0.2636487,0,0,0.5676013,0.8114645,0.6215789,0,0,0
7009.196,6,0.2530148,0.880962,-0.3003712,0,0,0.5675943,0.808802,0.6259918,0,0,0
7009.208,6,0.2419507,0.8962264,-0.3352838,0,0,0.5673,0.8059421,0.6302299,0,0,0
7009.219,6,0.2278384,0.911167,-0.3715541,0,0,0.5686162,0.8024971,0.6341376,0,0,0
7009.229,6,0.2187024,0.9331192,-0.406321,0,0,0.5709835,0.7989044,0.637162,0,0,0
7009.242,6,0.211539,0.9550898,-0.4400508,0,0,0.5732104,0.7953235,0.64028,0,0,0
7009.252,6,0.2033832,0.9752042,-0.4724011,0,0,0.5778175,0.7911949,0.6429098,0,0,0
7009.263,6,0.197318,0.9956397,-0.5045295,0,0,0.5816886,0.7879614,0.6452861,0,0,0
7009.275,6,0.1899749,1.017038,-0.5351903,0,0,0.586879,0.7840194,0.6466792,0,0,0
7009.287,6,0.1859968,1.039807,-0.5633307,0,0,0.5923527,0.7802433,0.6483269,0,0,0
7009.298,6,0.1857777,1.06353,-0.5899742,0,0,0.5986301,0.7769893,0.6492243,0,0,0
7009.308,6,0.1884629,1.089096,-0.6147783,0,0,0.6046894,0.7734281,0.6503344,0,0,0
7009.319,6,0.1923616,1.115674,-0.6388988,0,0,0.6117118,0.7700868,0.6514685,0,0,0
7009.331,6,0.1969342,1.140572,-0.6621666,0,0,0.6192275,0.7672198,0.6524012,0,0,0
7009.344,6,0.1998606,1.164553,-0.6855857,0,0,0.6270688,0.7644109,0.6535623,0,0,0
7009.353,6,0.2063122,1.189101,-0.7064984,0,0,0.6339718,0.7615215,0.6551273,0,0,0
7009.364,6,0.2110162,1.21236,-0.7270336,0,0,0.6422684,0.7595692,0.6565793,0,0,0
7009.376,6,0.220288,1.234495,-0.7442763,0,0,0.6510466,0.7580034,0.6581247,0,0,0
7009.387,6,0.2271184,1.255742,-0.762841,0,0,0.6594124,0.756538,0.6598775,0,0,0
7009.398,6,0.2368133,1.277267,-0.7790654,0,0,0.6678393,0.7553741,0.661531,0,0,0
7009.411,6,0.2467426,1.298658,-0.7940228,0,0,0.6762161,0.7540202,0.6631644,0,0,0
7009.42,6,0.2560589,1.318777,-0.8092961,0,0,0.684832,0.7530844,0.6650419,0,0,0
7009.431,6,0.2673926,1.337495,-0.8233454,0,0,0.6934732,0.7524285,0.6669149,0,0,0
7009.444,6,0.2774556,1.355767,-0.8366647,0,0,0.7019053,0.751904,0.6688321,0,0,0
7009.454,6,0.2876526,1.372138,-0.8495219,0,0,0.7102917,0.7515259,0.6709225,0,0,0
7009.464,6,0.2989337,1.38772,-0.8618772,0,0,0.7185975,0.7511044,0.6728663,0,0,0
7009.478,6,0.3098769,1.403026,-0.873029,0,0,0.7267711,0.7511536,0.6749446,0,0,0
7009.486,6,0.3207815,1.418019,-0.8842585,0,0,0.7347856,0.7511778,0.677397,0,0,0
7009.498,6,0.3332731,1.430701,-0.8938067,0,0,0.745755,0.7496265,0.6799808,0,0,0
7009.511,6,0.3453498,1.442905,-0.9028003,0,0,0.7546483,0.7492963,0.6824424,0,0,0
7009.521,6,0.3574064,1.454772,-0.9117246,0,0,0.762174,0.7495544,0.6849115,0,0,0
7009.531,6,0.3711326,1.464233,-0.9187787,0,0,0.7681847,0.7509773,0.6870339,0,0,0
7009.544,6,0.3848077,1.473148,-0.9246876,0,0,0.775841,0.7509257,0.6897645,0,0,0
7009.554,6,0.3987461,1.480678,-0.9300442,0,0,0.7828288,0.7516816,0.6918832,0,0,0
7009.564,6,0.4135867,1.487209,-0.9344497,0,0,0.7886494,0.7529873,0.693934,0,0,0
7009.58,6,0.4274446,1.493915,-0.9398673,0,0,0.7952973,0.7536631,0.6961433,0,0,0
7009.587,6,0.4422889,1.498297,-0.9436615,0,0,0.8011385,0.7547126,0.6980454,0,0,0
7009.597,6,0.4572561,1.501022,-0.9468989,0,0,0.806428,0.7560534,0.6999629,0,0,0
7009.61,6,0.4721986,1.502888,-0.9499609,0,0,0.8119894,0.7569405,0.7021573,0,0,0
7009.62,6,0.4871669,1.504752,-0.9527667,0,0,0.8173993,0.7579424,0.7036041,0,0,0
7009.631,6,0.5025853,1.504612,-0.9541817,0,0,0.8219045,0.7593452,0.7054509,0,0,0
7009.643,6,0.5179636,1.503092,-0.9555943,0,0,0.8263686,0.7607596,0.707333,0,0,0
7009.654,6,0.5334898,1.500231,-0.9569705,0,0,0.830934,0.761986,0.7091075,0,0,0
7009.664,6,0.5490642,1.495907,-0.9582894,0,0,0.8347448,0.7632636,0.7108461,0,0,0
7009.677,6,0.5644506,1.49085,-0.959244,0,0,0.8380159,0.7643818,0.7125529,0,0,0
7009.687,6,0.5800196,1.485729,-0.959975,0,0,0.8415496,0.7652906,0.7143509,0,0,0
7009.698,6,0.5959232,1.476548,-0.960058,0,0,0.8444332,0.7662535,0.716041,0,0,0
7009.711,6,0.6113963,1.469279,-0.9606404,0,0,0.8471738,0.7670481,0.7177196,0,0,0
7009.721,6,0.6269504,1.459294,-0.9603834,0,0,0.8496295,0.7673036,0.7192942,0,0,0
7009.731,6,0.6426441,1.448055,-0.960052,0,0,0.851603,0.7679615,0.7208271,0,0,0
7009.744,6,0.6581315,1.437524,-0.9599943,0,0,0.8534342,0.7684993,0.7222984,0,0,0
7009.754,6,0.6738974,1.424538,-0.9588904,0,0,0.8549546,0.7687627,0.7235717,0,0,0
7009.766,6,0.689512,1.410064,-0.9573874,0,0,0.8562498,0.7691572,0.7248676,0,0,0
7009.777,6,0.7049637,1.394773,-0.9560332,0,0,0.857616,0.7696126,0.7262837,0,0,0
7009.788,6,0.720743,1.379934,-0.9543898,0,0,0.8583349,0.7698483,0.7273816,0,0,0
7009.801,6,0.73593,1.362382,-0.9516132,0,0,0.8587078,0.7702504,0.728438,0,0,0
7009.811,6,0.7512226,1.344092,-0.9483914,0,0,0.8591223,0.7706041,0.7294455,0,0,0
7009.821,6,0.7666497,1.325263,-0.9437745,0,0,0.8592741,0.7707267,0.7302011,0,0,0
7009.833,6,0.7813679,1.30555,-0.9377923,0,0,0.8594882,0.7710993,0.7310374,0,0,0
7009.844,6,0.7962215,1.286342,-0.9320874,0,0,0.8594664,0.7713875,0.7317736,0,0,0
7009.854,6,0.8109941,1.26557,-0.9236867,0,0,0.8593251,0.7717702,0.7323036,0,0,0
7009.866,6,0.8251053,1.244393,-0.9137118,0,0,0.8590971,0.772029,0.7328025,0,0,0
7009.878,6,0.8394732,1.222401,-0.9014101,0,0,0.8587808,0.7724619,0.7331748,0,0,0
7009.888,6,0.8538431,1.200524,-0.8860712,0,0,0.8585386,0.7730051,0.7335255,0,0,0
7009.899,6,0.8678346,1.178675,-0.8714144,0,0,0.8579732,0.7735488,0.7334548,0,0,0
7009.911,6,0.8815153,1.155993,-0.8532879,0,0,0.8574464,0.7745298,0.7332727,0,0,0
7009.921,6,0.8952497,1.131804,-0.8340058,0,0,0.8568225,0.7754768,0.732765,0,0,0
7009.932,6,0.9089991,1.109204,-0.8133979,0,0,0.8563691,0.7771739,0.7320099,0,0,0
7009.944,6,0.9217769,1.086687,-0.7927687,0,0,0.8561668,0.7795742,0.7309068,0,0,0
7009.955,6,0.9338176,1.064474,-0.7661436,0,0,0.8559874,0.781365,0.7296975,0,0,0
7009.966,6,0.9460169,1.042065,-0.741945,0,0,0.8563439,0.7841387,0.727999,0,0,0
7009.979,6,0.9563633,1.020585,-0.7140186,0,0,0.8568276,0.7874532,0.7261162,0,0,0
7009.99,6,0.96631,0.9998672,-0.68451,0,0,0.8573581,0.7904171,0.7239692,0,0,0
7010,6,0.9756917,0.978542,-0.6542583,0,0,0.8581536,0.7944056,0.7212472,0,0,0
7010.011,6,0.9848064,0.9577864,-0.6248221,0,0,0.8590287,0.7989088,0.7183584,0,0,0
7010.022,6,0.9915254,0.9389274,-0.5911419,0,0,0.8599298,0.8033857,0.7149624,0,0,0
7010.033,6,0.9991221,0.9191586,-0.5594349,0,0,0.8608428,0.8087072,0.7114005,0,0,0
7010.044,6,1.004854,0.9012275,-0.5243232,0,0,0.8617868,0.814167,0.7080356,0,0,0
7010.055,6,1.009915,0.884828,-0.4876027,0,0,0.8629295,0.8198879,0.7036691,0,0,0
7010.067,6,1.014666,0.8689393,-0.4512045,0,0,0.8639269,0.8261598,0.6991285,0,0,0
7010.078,6,1.017892,0.8558358,-0.4106109,0,0,0.865164,0.8327773,0.6942328,0,0,0
7010.089,6,1.020823,0.8434676,-0.3689737,0,0,0.866245,0.8396773,0.6893947,0,0,0
7010.101,6,1.02273,0.8328309,-0.3276906,0,0,0.8672341,0.8470858,0.6842222,0,0,0
7010.111,6,1.024095,0.8221338,-0.2877369,0,0,0.8684047,0.8546249,0.6793973,0,0,0
7010.123,6,1.022372,0.8163512,-0.2440107,0,0,0.8697202,0.8621998,0.6739399,0,0,0
7010.134,6,1.024856,0.8072294,-0.2021093,0,0,0.8709956,0.8703815,0.6685069,0,0,0
7010.145,6,1.021939,0.8043129,-0.1590924,0,0,0.8725008,0.8787092,0.6631532,0,0,0
7010.156,6,1.017748,0.803053,-0.1162009,0,0,0.8738049,0.8867477,0.6576741,0,0,0
7010.167,6,1.015759,0.8002431,-0.07422876,0,0,0.8745675,0.8952881,0.6521187,0,0,0
7010.179,6,1.010686,0.8,-0.03125405,0,0,0.8753238,0.9037981,0.6468999,0,0,0
7010.189,6,1.003828,0.8019931,0.01068616,0,0,0.8759663,0.9125468,0.6415598,0,0,0
7010.201,6,0.9970515,0.8063027,0.05215216,0,0,0.8765057,0.9213202,0.6363633,0,0,0
7010.213,6,0.9886696,0.8129679,0.09434676,0,0,0.8768731,0.9301548,0.6314654,0,0,0
7010.223,6,0.9798607,0.8209122,0.13517,0,0,0.8768359,0.9384898,0.62692,0,0,0
7010.234,6,0.9712263,0.8279686,0.1753442,0,0,0.8765373,0.9467138,0.6224761,0,0,0
7010.245,6,0.9604756,0.8406706,0.2147741,0,0,0.8752267,0.9537833,0.6187344,0,0,0
7010.256,6,0.9501777,0.8501874,0.2534435,0,0,0.8741803,0.9609686,0.6148,0,0,0
7010.268,6,0.9388603,0.8627834,0.2908001,0,0,0.8724351,0.9674468,0.6116381,0,0,0
7010.279,6,0.927278,0.8757473,0.3272603,0,0,0.8706115,0.9726446,0.6092219,0,0,0
7010.29,6,0.9129614,0.892748,0.3600225,0,0,0.8689649,0.9781351,0.6060934,0,0,0
7010.302,6,0.9006661,0.9074345,0.3941278,0,0,0.8678274,0.9819137,0.6043084,0,0,0
7010.313,6,0.8862202,0.9258004,0.4254405,0,0,0.8671764,0.9850519,0.6026716,0,0,0
7010.324,6,0.8710089,0.9449043,0.4545844,0,0,0.8660686,0.9878517,0.6019611,0,0,0
7010.335,6,0.8564789,0.9632853,0.4836407,0,0,0.8650312,0.9902892,0.6016824,0,0,0
7010.346,6,0.8402557,0.9848357,0.5096447,0,0,0.8637905,0.993191,0.6016955,0,0,0
7010.357,6,0.8244469,1.006874,0.5329213,0,0,0.8621651,0.9958595,0.6021965,0,0,0
7010.368,6,0.8123817,1.022259,0.5505943,0,0,0.8601241,0.9980141,0.6041453,0,0,0
7010.38,6,0.7949413,1.049958,0.5831144,0,0,0.8597658,1.002747,0.6101909,0,0,0
7010.391,6,0.8183425,1.041063,0.5681601,0,0,0.8508258,1.013114,0.6275196,0,0,0
7010.402,6,0.818403,1.05341,0.5734842,0,0,0.8346734,1.011904,0.63254,0,0,0
7010.413,6,0.8074673,1.0483,0.5494623,0,0,0.8371958,1.015303,0.6305401,0,0,0
7010.424,6,0.7927159,1.046849,0.5543249,0,0,0.830201,1.021584,0.6345587,0,0,0
7010.436,6,0.7894937,1.059723,0.5529959,0,0,0.8213776,1.025886,0.6393232,0,0,0
7010.447,6,0.7872125,1.044168,0.5331476,0,0,0.8153156,1.03098,0.6431284,0,0,0
7010.458,6,0.7794258,1.040272,0.5408885,0,0,0.8088304,1.034892,0.6446247,0,0,0
7010.469,6,0.7813261,1.028342,0.549866,0,0,0.8015534,1.032809,0.6408889,0,0,0
7010.48,6,0.7718325,1.029248,0.531126,0,0,0.7974707,1.034085,0.6392062,0,0,0
7010.491,6,0.7602013,1.021704,0.5325508,0,0,0.7971066,1.034345,0.6375897,0,0,0
7010.502,6,0.7557557,1.022779,0.5253789,0,0,0.7973381,1.034617,0.6365013,0,0,0
7010.514,6,0.7480353,1.016585,0.5129516,0,0,0.7969113,1.036111,0.635345,0,0,0
7010.524,6,0.740252,1.012469,0.5107188,0,0,0.7971362,1.034641,0.6323957,0,0,0
7010.536,6,0.7318497,1.013881,0.5088382,0,0,0.7961793,1.032744,0.6298344,0,0,0
7010.547,6,0.7251484,1.014219,0.5016994,0,0,0.7953092,1.029237,0.6254432,0,0,0
7010.558,6,0.7166992,1.011654,0.5006199,0,0,0.7948341,1.02667,0.6220922,0,0,0
7010.569,6,0.7124628,1.011264,0.5000436,0,0,0.7933754,1.023662,0.6193638,0,0,0
7010.581,6,0.7074153,1.01023,0.497165,0,0,0.79142,1.021191,0.6176054,0,0,0
7010.592,6,0.7008197,1.007931,0.495919,0,0,0.7884896,1.018999,0.6166537,0,0,0
7010.603,6,0.695554,1.00487,0.4961309,0,0,0.7849486,1.016448,0.6161561,0,0,0
7010.614,6,0.6900601,1.002059,0.4969072,0,0,0.7820304,1.015229,0.6162608,0,0,0
7010.626,6,0.6846963,0.998263,0.4964726,0,0,0.7794308,1.014372,0.616462,0,0,0
7010.636,6,0.6792895,0.9938686,0.4975536,0,0,0.7771991,1.012938,0.6162817,0,0,0
7010.647,6,0.6744792,0.9916216,0.4988966,0,0,0.7749809,1.011148,0.6154969,0,0,0
7010.659,6,0.6692681,0.9898111,0.4984705,0,0,0.7728401,1.008857,0.6144738,0,0,0
7010.669,6,0.6659782,0.9898411,0.4964287,0,0,0.770988,1.005674,0.6129746,0,0,0
7010.681,6,0.6642854,0.9950461,0.4949794,0,0,0.769679,1.002136,0.6114814,0,0,0
7010.693,6,0.6633743,0.997593,0.4954474,0,0,0.7687451,0.9990973,0.609472,0,0,0
7010.704,6,0.6590545,0.9966921,0.4973981,0,0,0.7679958,0.9965031,0.6073997,0,0,0
7010.715,6,0.654797,0.9940956,0.5008857,0,0,0.7688285,0.9945383,0.6052523,0,0,0
7010.726,6,0.6504123,0.9928408,0.5000839,0,0,0.7697125,0.9920636,0.6031487,0,0,0
7010.737,6,0.6479945,0.9922153,0.4995747,0,0,0.7698928,0.9890667,0.6004922,0,0,0
7010.748,6,0.6478461,0.9920053,0.5006001,0,0,0.7686434,0.9869128,0.5976183,0,0,0
7010.759,6,0.6476862,0.9917241,0.4988441,0,0,0.7672175,0.9857633,0.5952091,0,0,0
7010.771,6,0.6499792,0.9906174,0.496074,0,0,0.766404,0.9847357,0.5931771,0,0,0
7011.53,7,0.52931,0.8011857,0.2419112,0,0,0.695056,0.8463459,0.5660312,0,0,0
7011.542,7,0.4947538,0.7926699,0.2024574,0,0,0.6746193,0.8370187,0.5691669,0,0,0
7011.553,7,0.4700623,0.804704,0.1625619,0,0,0.6548189,0.8270874,0.5732429,0,0,0
7011.563,7,0.4376922,0.7968158,0.1238089,0,0,0.6356323,0.8184685,0.5831409,0,0,0
7011.575,7,0.4069734,0.7914813,0.08228183,0,0,0.6193535,0.8129297,0.5945172,0,0,0
7011.586,7,0.3810571,0.7955176,0.03294396,0,0,0.6074054,0.8090489,0.607511,0,0,0
7011.597,7,0.3573734,0.8077977,-0.01433063,0,0,0.5981146,0.806438,0.6197581,0,0,0
7011.609,7,0.3336309,0.8160024,-0.06082034,0,0,0.5887238,0.8034201,0.6303627,0,0,0
7011.621,7,0.3118889,0.8345158,-0.1054368,0,0,0.5839519,0.8028712,0.6383226,0,0,0
7011.631,7,0.2883635,0.8458685,-0.1481266,0,0,0.5791131,0.8023449,0.6466885,0,0,0
7011.644,7,0.2658401,0.8549024,-0.1920955,0,0,0.5726584,0.8007417,0.6538286,0,0,0
7011.653,7,0.2454662,0.8644052,-0.2344127,0,0,0.5685319,0.8000257,0.6601715,0,0,0
7011.664,7,0.2237561,0.8757141,-0.2782047,0,0,0.565098,0.7993214,0.6662147,0,0,0
7011.676,7,0.2084229,0.8848535,-0.3213229,0,0,0.5624681,0.7984855,0.6719108,0,0,0
7011.688,7,0.1945355,0.8973129,-0.3624125,0,0,0.5593789,0.7974521,0.6782649,0,0,0
7011.698,7,0.179395,0.9192051,-0.4001334,0,0,0.5583275,0.7965711,0.6833248,0,0,0
7011.709,7,0.1707615,0.9501911,-0.436003,0,0,0.5579834,0.7955768,0.6881335,0,0,0
7011.72,7,0.1645551,0.9847753,-0.4727459,0,0,0.5581391,0.7947295,0.6933768,0,0,0
7011.731,7,0.1574677,1.015381,-0.5105176,0,0,0.5591247,0.793736,0.6965246,0,0,0
7011.744,7,0.1531632,1.041843,-0.5462334,0,0,0.5596843,0.7924808,0.6983435,0,0,0
7011.754,7,0.1526833,1.074241,-0.5805445,0,0,0.5620051,0.7905089,0.6963481,0,0,0
7011.764,7,0.1581229,1.108792,-0.6118412,0,0,0.5649428,0.7889417,0.6943516,0,0,0
7011.777,7,0.1626623,1.142848,-0.641777,0,0,0.5678933,0.7874407,0.6932269,0,0,0
7011.788,7,0.1664258,1.173556,-0.6675375,0,0,0.5722007,0.7859508,0.6913857,0,0,0
7011.798,7,0.1742985,1.206123,-0.6943548,0,0,0.5762432,0.7847248,0.6894102,0,0,0
7011.812,7,0.1819073,1.235178,-0.7168348,0,0,0.5810814,0.7836164,0.686697,0,0,0
7011.821,7,0.1912066,1.264965,-0.7396774,0,0,0.5859502,0.7827814,0.6843531,0,0,0
7011.832,7,0.1993886,1.293425,-0.7631962,0,0,0.5907894,0.7824669,0.6821322,0,0,0
7011.844,7,0.2087827,1.322276,-0.7836473,0,0,0.5955759,0.7819086,0.6800752,0,0,0
7011.854,7,0.2178587,1.350453,-0.8035793,0,0,0.600528,0.7813585,0.6784666,0,0,0
7011.865,7,0.2304637,1.380599,-0.8215752,0,0,0.6059681,0.7812973,0.6768169,0,0,0
7011.878,7,0.2438581,1.409739,-0.8387675,0,0,0.6116654,0.7809601,0.6754215,0,0,0
7011.888,7,0.2564671,1.435481,-0.8567271,0,0,0.6177529,0.7803252,0.6744506,0,0,0
7011.899,7,0.2710077,1.461076,-0.8737669,0,0,0.623363,0.7798505,0.6733949,0,0,0
7011.912,7,0.2859479,1.48527,-0.88942,0,0,0.6294798,0.778934,0.6727471,0,0,0
7011.921,7,0.2987015,1.507367,-0.9058213,0,0,0.6362519,0.7774669,0.673245,0,0,0
7011.932,7,0.3131075,1.52902,-0.9201031,0,0,0.6427057,0.7761919,0.6732934,0,0,0
7011.944,7,0.3290409,1.549311,-0.9328086,0,0,0.6492726,0.7747451,0.6733289,0,0,0
7011.955,7,0.3453171,1.566638,-0.9439728,0,0,0.656448,0.7726392,0.674511,0,0,0
7011.965,7,0.3616837,1.584794,-0.9527705,0,0,0.6632795,0.7704552,0.6753325,0,0,0
7011.978,7,0.3789071,1.603411,-0.9614086,0,0,0.6703988,0.7681276,0.6764038,0,0,0
7011.988,7,0.3985286,1.618904,-0.9651234,0,0,0.6777129,0.765525,0.6777592,0,0,0
7011.999,7,0.4181085,1.633561,-0.9662828,0,0,0.684944,0.7626164,0.6792974,0,0,0
7012.011,7,0.438291,1.647501,-0.9669774,0,0,0.6923844,0.75951,0.6814098,0,0,0
7012.022,7,0.458752,1.661623,-0.9674482,0,0,0.6999483,0.7559812,0.6834812,0,0,0
7012.032,7,0.4787907,1.671645,-0.9668102,0,0,0.7075564,0.7525471,0.6858559,0,0,0
7012.044,7,0.4983761,1.681704,-0.9664006,0,0,0.7151302,0.7491157,0.6881897,0,0,0
7012.055,7,0.5188156,1.691015,-0.9641094,0,0,0.7222273,0.7451268,0.691319,0,0,0
7012.066,7,0.539493,1.697567,-0.9614913,0,0,0.7357573,0.7373843,0.6953406,0,0,0
7012.079,7,0.5591657,1.70571,-0.9594421,0,0,0.7446461,0.7324572,0.6991453,0,0,0
7012.089,7,0.5791457,1.710246,-0.9569683,0,0,0.7525885,0.7277694,0.7036929,0,0,0
7012.1,7,0.6000134,1.716408,-0.9548812,0,0,0.7597058,0.7236329,0.7081395,0,0,0
7012.113,7,0.620406,1.717001,-0.9523213,0,0,0.7680286,0.7183661,0.7131127,0,0,0
7012.122,7,0.6405784,1.717757,-0.9499164,0,0,0.7756246,0.7135783,0.7185841,0,0,0
7012.133,7,0.6608542,1.718999,-0.9471409,0,0,0.7828014,0.7090365,0.7245965,0,0,0
7012.145,7,0.6816631,1.718139,-0.9443142,0,0,0.7902132,0.7042987,0.7305932,0,0,0
7012.155,7,0.7019359,1.716221,-0.94156,0,0,0.7969657,0.7000232,0.7383641,0,0,0
7012.167,7,0.7218663,1.71237,-0.9388771,0,0,0.8029636,0.6960827,0.7454904,0,0,0
7012.178,7,0.7421634,1.707463,-0.9362626,0,0,0.8089297,0.6923996,0.7537439,0,0,0
7012.189,7,0.762743,1.703244,-0.933825,0,0,0.8148214,0.6889931,0.7619097,0,0,0
7012.2,7,0.7827721,1.695719,-0.9311471,0,0,0.8193782,0.6865343,0.7711595,0,0,0
7012.211,7,0.803107,1.686797,-0.9281225,0,0,0.8224056,0.6855482,0.7811735,0,0,0
7012.223,7,0.8235819,1.67722,-0.9250576,0,0,0.8258553,0.6839098,0.7902945,0,0,0
7012.233,7,0.843486,1.665937,-0.9219806,0,0,0.8269373,0.683973,0.7995756,0,0,0
7012.245,7,0.8638443,1.654942,-0.9190228,0,0,0.8280175,0.6843177,0.8083494,0,0,0
7012.256,7,0.8842903,1.641734,-0.9157627,0,0,0.8294345,0.6843668,0.8166339,0,0,0
7012.267,7,0.9043517,1.626829,-0.9127061,0,0,0.8288597,0.6854461,0.8238727,0,0,0
7012.278,7,0.9245152,1.610598,-0.9093533,0,0,0.8285893,0.6868567,0.8301082,0,0,0
7012.289,7,0.9448225,1.593794,-0.9060295,0,0,0.8285163,0.6883795,0.8351314,0,0,0
7012.301,7,0.9647934,1.576686,-0.9028161,0,0,0.8291392,0.6899534,0.8388849,0,0,0
7012.316,7,0.9848995,1.556412,-0.8991418,0,0,0.830153,0.6912643,0.8420458,0,0,0
7012.323,7,1.00492,1.536064,-0.8953626,0,0,0.8316709,0.692672,0.8448086,0,0,0
7012.334,7,1.02477,1.513549,-0.891556,0,0,0.8343908,0.6945838,0.8455352,0,0,0
7012.345,7,1.044557,1.491365,-0.8873692,0,0,0.8364863,0.6970782,0.8459017,0,0,0
7012.356,7,1.064127,1.465713,-0.8824525,0,0,0.8384593,0.699993,0.8457906,0,0,0
7012.368,7,1.083509,1.441,-0.8778818,0,0,0.8408231,0.704488,0.842988,0,0,0
7012.378,7,1.102762,1.415024,-0.872539,0,0,0.8424488,0.7102573,0.8391196,0,0,0
7012.39,7,1.120955,1.386842,-0.8644021,0,0,0.8440498,0.7160285,0.8350773,0,0,0
7012.401,7,1.136452,1.357747,-0.8500476,0,0,0.8442631,0.7250229,0.8273484,0,0,0
7012.412,7,1.149065,1.329586,-0.8296065,0,0,0.8454607,0.7331127,0.8214517,0,0,0
7012.424,7,1.163328,1.300747,-0.8125594,0,0,0.8468155,0.7422544,0.8132246,0,0,0
7012.435,7,1.175063,1.272928,-0.7942476,0,0,0.8469188,0.7517172,0.8043251,0,0,0
7012.446,7,1.186081,1.245541,-0.7721179,0,0,0.8489313,0.7621346,0.7944975,0,0,0
7012.457,7,1.191156,1.21853,-0.7444654,0,0,0.8510928,0.7725434,0.783567,0,0,0
7012.468,7,1.199968,1.189043,-0.7234385,0,0,0.8515406,0.7832364,0.7725753,0,0,0
7012.479,7,1.210941,1.156966,-0.7020454,0,0,0.8534244,0.7929786,0.7606285,0,0,0
7012.49,7,1.215728,1.128812,-0.6739671,0,0,0.8557906,0.8028632,0.7479934,0,0,0
7012.502,7,1.223358,1.099752,-0.649121,0,0,0.8574233,0.8142,0.737283,0,0,0
7012.513,7,1.228243,1.070092,-0.6229932,0,0,0.8605236,0.8259976,0.7264802,0,0,0
7012.524,7,1.228384,1.043161,-0.5912685,0,0,0.8633454,0.8369355,0.7155942,0,0,0
7012.536,7,1.225009,1.018157,-0.5542061,0,0,0.8653909,0.8482789,0.7054378,0,0,0
7012.546,7,1.21643,0.9983652,-0.5127094,0,0,0.8678936,0.8593181,0.6959904,0,0,0
7012.558,7,1.208884,0.9801664,-0.4737284,0,0,0.8702636,0.8698239,0.6867061,0,0,0
7012.569,7,1.205882,0.9573557,-0.4384227,0,0,0.8723649,0.8802365,0.6779048,0,0,0
7012.58,7,1.198745,0.9341806,-0.4004035,0,0,0.8744831,0.8904717,0.6699343,0,0,0
7012.591,7,1.190292,0.9135836,-0.3600223,0,0,0.8764782,0.900793,0.6615446,0,0,0
7012.602,7,1.183748,0.8918517,-0.3209867,0,0,0.8780206,0.9104279,0.6542003,0,0,0
7012.613,7,1.169586,0.8731031,-0.2784111,0,0,0.8790748,0.9196968,0.6468375,0,0,0
7012.625,7,1.156892,0.856995,-0.2349875,0,0,0.8798833,0.9286045,0.6400187,0,0,0
