Time,Ball X,Ball Y,Ball Z
870.914,0.8052341,0.7473264,-1.147558
870.9254,0.8051065,0.7473824,-1.147499
870.9361,0.8051231,0.7473446,-1.147488
870.9485,0.8051265,0.7473736,-1.147476
870.9585,0.8051978,0.7473539,-1.1475
870.9699,0.8051726,0.7474018,-1.147547
870.981,0.8051454,0.7473513,-1.147572
870.992,0.8052037,0.7473152,-1.147594
871.0037,0.8052012,0.7473487,-1.147565
871.0145,0.8052175,0.7473416,-1.147578
871.0257,0.8051412,0.7473826,-1.147557
871.0372,0.8051457,0.7473662,-1.147549
871.0484,0.8051488,0.747398,-1.147938
871.0591,0.805047,0.7474475,-1.147937
871.0704,0.805081,0.7474157,-1.147661
871.0818,0.8050895,0.7474418,-1.147674
871.0928,0.8052477,0.7472066,-1.147621
871.1047,0.8052598,0.7471874,-1.147593
871.1151,0.8052772,0.7471886,-1.147578
871.1263,0.8053703,0.7471119,-1.147583
871.1375,0.8053759,0.747079,-1.147626
871.1494,0.8053455,0.7469766,-1.147645
871.1594,0.8052254,0.7470011,-1.147597
871.171,0.8052017,0.7470061,-1.147598
871.1829,0.8052914,0.747118,-1.147566
871.1931,0.8051187,0.7471892,-1.147495
871.2054,0.8050775,0.7472327,-1.147534
871.2156,0.8051051,0.7473191,-1.147529
871.2267,0.8049605,0.7473718,-1.147486
871.238,0.8049138,0.7474405,-1.147519
871.2495,0.8049053,0.7474883,-1.147437
871.2613,0.8048831,0.7475094,-1.147433
871.2712,0.8048347,0.7475623,-1.147512
871.2838,0.8048105,0.7475772,-1.147517
871.2936,0.80487,0.7475793,-1.147571
871.3071,0.8048617,0.7475947,-1.147545
871.3163,0.8048512,0.7476071,-1.147554
871.3275,0.804988,0.7475599,-1.14762
871.3389,0.8049829,0.7475823,-1.14754
871.3495,0.8049712,0.7475646,-1.147537
871.3605,0.8050663,0.7476392,-1.147642
871.3718,0.8050848,0.7476575,-1.147554
871.3853,0.8050224,0.7475363,-1.147585
871.3942,0.8051879,0.7474688,-1.147663
871.4054,0.805194,0.7475106,-1.147537
871.4169,0.805163,0.747447,-1.147541
871.4277,0.8052779,0.7473978,-1.147569
871.4395,0.8052938,0.7473872,-1.147592
871.4502,0.8052448,0.7472965,-1.147599
871.4615,0.8052228,0.7473089,-1.147601
871.4725,0.8052065,0.7473437,-1.147555
871.4834,0.8052075,0.7473205,-1.14756
871.4948,0.8046749,0.7475367,-1.147349
871.506,0.8046313,0.7475426,-1.147338
871.517,0.8046765,0.7476413,-1.147311
871.5287,0.8046545,0.7476268,-1.147281
871.5397,0.8046225,0.7476417,-1.147242
871.5505,0.8045805,0.7476484,-1.14722
871.5617,0.8047642,0.7475922,-1.147281
871.5728,0.8047469,0.7475876,-1.147332
871.5842,0.8047186,0.7475656,-1.147328
871.5952,0.8049909,0.7474554,-1.147427
871.6064,0.8049918,0.7474427,-1.147474
871.6175,0.805019,0.7474905,-1.147465
871.6287,0.8051449,0.7474403,-1.147487
871.64,0.805157,0.7474294,-1.1475
871.6516,0.8051557,0.7474155,-1.147505
871.6625,0.8051854,0.7474264,-1.147536
871.6733,0.8052099,0.7474304,-1.147447
871.6847,0.8051852,0.7473805,-1.147445
871.6957,0.8052427,0.7473729,-1.147477
871.707,0.8052448,0.7473695,-1.147486
871.7178,0.805151,0.7473235,-1.147472
871.7292,0.8051525,0.7473056,-1.147483
871.7404,0.8051509,0.7473098,-1.147512
871.7515,0.8050122,0.7470522,-1.147548
871.7626,0.804943,0.7470508,-1.147559
871.7739,0.8049197,0.7470151,-1.14757
871.7849,0.8049004,0.746893,-1.147623
871.7966,0.8048514,0.7469257,-1.147664
871.8093,0.8048251,0.7468907,-1.147624
871.8191,0.8049572,0.7472646,-1.147564
871.8298,0.8049488,0.7472574,-1.147567
871.841,0.8049498,0.7472386,-1.14757
871.8522,0.8050812,0.7472945,-1.147603
871.8638,0.8051096,0.7472448,-1.147612
871.8746,0.8051168,0.7472488,-1.147597
871.8861,0.8052138,0.7473983,-1.147572
871.897,0.8050753,0.7474039,-1.147457
871.9083,0.8050815,0.7474157,-1.147499
871.9195,0.8049411,0.7472101,-1.147526
871.9307,0.8049857,0.7470965,-1.147524
871.942,0.8049678,0.7470787,-1.147602
871.9528,0.8048839,0.7474101,-1.147497
871.9639,0.8049257,0.7473205,-1.147469
871.9765,0.8049813,0.7474526,-1.147438
871.9867,0.8050143,0.7474496,-1.147447
871.9978,0.805046,0.7474014,-1.147426
872.0086,0.8050538,0.7474144,-1.147456
872.0204,0.8049847,0.7474682,-1.147425
872.0309,0.8049886,0.7474781,-1.147424
872.0444,0.8049968,0.7475564,-1.147473
872.0536,0.8049964,0.7475895,-1.147483
872.0652,0.8049949,0.7476126,-1.147492
872.0754,0.8049481,0.7476591,-1.147656
872.0873,0.8049079,0.7476225,-1.147678
872.0981,0.8049105,0.7476391,-1.147696
872.1098,0.8049822,0.747604,-1.147512
872.1212,0.8049219,0.7475514,-1.147503
872.1318,0.8049169,0.7475569,-1.147502
872.1434,0.8048284,0.7476522,-1.14778
872.1541,0.8047779,0.7476403,-1.147802
872.1652,0.8047587,0.7476546,-1.147816
872.1763,0.8048444,0.7475827,-1.147592
872.1877,0.8048578,0.7475873,-1.147582
872.1986,0.8048452,0.7475917,-1.147579
872.2098,0.8048898,0.7475557,-1.147437
872.2213,0.8048771,0.7475417,-1.14742
872.2324,0.8048667,0.7475445,-1.147387
872.2433,0.8048639,0.7475278,-1.147335
872.2549,0.8048574,0.7474978,-1.147303
872.2657,0.804853,0.7474905,-1.147282
872.2767,0.8048444,0.7474763,-1.147222
872.2884,0.804801,0.7474366,-1.147194
872.2994,0.8047888,0.7474343,-1.147169
872.3115,0.8047376,0.7474564,-1.147261
872.3214,0.8047559,0.7474582,-1.14725
872.3332,0.8047506,0.7474538,-1.147238
872.344,0.8047071,0.7474805,-1.147331
872.3555,0.8048286,0.7475637,-1.147329
872.3661,0.8048274,0.7475636,-1.147316
872.3772,0.8047749,0.7476048,-1.147372
872.3884,0.8046582,0.7475595,-1.147339
872.4001,0.8046477,0.7475784,-1.147333
872.4109,0.8047015,0.7475495,-1.147393
872.4229,0.8047032,0.7475507,-1.147395
872.4332,0.8046876,0.7475641,-1.147387
872.4447,0.8045982,0.747625,-1.14742
872.4567,0.8046635,0.7476351,-1.147428
872.4666,0.8046539,0.7476418,-1.147417
872.4795,0.8045476,0.7476825,-1.147307
872.4912,0.8045561,0.7476693,-1.1473
872.5002,0.8045407,0.7476546,-1.14728
872.5125,0.8045058,0.747664,-1.147256
872.5225,0.8044916,0.7476559,-1.147239
872.5342,0.8044762,0.7476491,-1.147227
872.5452,0.8044626,0.7476474,-1.147228
872.5562,0.8046059,0.7476604,-1.147252
872.5676,0.8045936,0.7476673,-1.147236
872.5784,0.8045275,0.7477015,-1.1472
872.5898,0.8044624,0.7477154,-1.147171
872.6014,0.8044439,0.7477376,-1.147195
872.6119,0.804443,0.7477297,-1.147182
872.6233,0.8044383,0.7477274,-1.147167
872.6344,0.8044251,0.7477298,-1.14715
872.6455,0.8042802,0.7478237,-1.147135
872.6567,0.804303,0.747831,-1.147142
872.6683,0.8042971,0.7478476,-1.147137
872.6788,0.8043049,0.7478523,-1.147172
872.69,0.8042355,0.7478395,-1.14717
872.7014,0.8042159,0.7478387,-1.147158
872.7125,0.8040478,0.7479583,-1.147505
872.7236,0.8040189,0.7479635,-1.147534
872.7353,0.803989,0.7479752,-1.147552
872.7468,0.8041818,0.7478358,-1.147324
872.7571,0.8041579,0.7478359,-1.147308
872.7684,0.8041368,0.7478269,-1.147304
872.7795,0.8041569,0.7477986,-1.147173
872.7908,0.8040925,0.747792,-1.147139
872.802,0.8040659,0.7478014,-1.147116
872.815,0.8042328,0.7477807,-1.14709
872.8242,0.8042247,0.7478021,-1.147067
872.8353,0.8039327,0.7480028,-1.147309
872.8467,0.8039061,0.7480103,-1.147336
872.8577,0.803885,0.748029,-1.147347
872.8691,0.8038597,0.7480632,-1.147362
872.88,0.8039268,0.7480974,-1.147149
872.8911,0.8039191,0.7481132,-1.14714
872.9023,0.8039182,0.7481196,-1.147132
872.9136,0.8035709,0.7482216,-1.146907
872.9246,0.8035557,0.7482375,-1.146897
872.936,0.8035948,0.7481951,-1.146869
872.9471,0.803573,0.7481877,-1.146841
872.9583,0.8035861,0.7482142,-1.146803
872.9698,0.8035734,0.7482071,-1.146772
872.9808,0.8037159,0.7481549,-1.146857
872.9917,0.8036964,0.7481492,-1.146833
873.0028,0.803838,0.7480626,-1.1469
873.014,0.8038051,0.748111,-1.146856
873.0255,0.8037918,0.7481008,-1.146831
873.0371,0.8037282,0.7481447,-1.146823
873.0474,0.8037128,0.7481416,-1.146801
873.0592,0.8038148,0.7481323,-1.146821
873.0699,0.8038111,0.748137,-1.1468
873.0807,0.8038004,0.7481558,-1.146841
873.0922,0.803846,0.7481098,-1.146851
873.1036,0.8038387,0.7481228,-1.14683
873.1151,0.8032128,0.7480327,-1.146706
873.1263,0.8031655,0.74801,-1.146684
873.1375,0.8032001,0.7479618,-1.146766
873.148,0.8033341,0.747963,-1.146805
873.1595,0.8032938,0.7479483,-1.146794
873.1706,0.8034256,0.7478411,-1.146869
873.1816,0.8031672,0.7478434,-1.146808
873.1931,0.8031194,0.7478335,-1.146795
873.204,0.8031666,0.7477646,-1.146798
873.215,0.8031211,0.7477485,-1.146773
873.227,0.8037692,0.7477238,-1.146971
873.2379,0.8037835,0.7477067,-1.146987
873.2486,0.8044127,0.7476951,-1.147177
873.2598,0.8044207,0.7477006,-1.147169
873.2711,0.8041979,0.7478716,-1.14733
873.2823,0.8043982,0.7478802,-1.147399
873.2935,0.804408,0.7479141,-1.147423
873.3049,0.8043044,0.7480156,-1.147187
873.3172,0.8043387,0.7480613,-1.147187
873.3273,0.8043585,0.7480881,-1.147187
873.3381,0.804388,0.7481184,-1.147193
873.3492,0.804359,0.7481209,-1.147159
873.3604,0.8043774,0.7481312,-1.147164
873.3715,0.8045823,0.748027,-1.147228
873.3835,0.8042912,0.7480545,-1.147129
873.3945,0.8042932,0.7480663,-1.147116
873.4052,0.8043619,0.7480537,-1.14706
873.416,0.804283,0.7480487,-1.147019
873.4276,0.8043002,0.7480458,-1.147011
873.4385,0.8043064,0.7480677,-1.147019
873.4496,0.8041847,0.7481097,-1.146965
873.4608,0.8042066,0.7481021,-1.146955
873.4728,0.8043541,0.7480378,-1.147092
873.4834,0.8043722,0.7480261,-1.147085
873.4944,0.8043472,0.7479616,-1.147084
873.5067,0.803883,0.7482467,-1.147175
873.5167,0.8038791,0.7482395,-1.147212
873.5276,0.8039366,0.7481787,-1.147255
873.5411,0.8038542,0.748201,-1.147004
873.5502,0.8033307,0.7481977,-1.146844
873.5615,0.8033016,0.7481604,-1.146838
873.5724,0.8031063,0.7482423,-1.146759
873.5842,0.8035526,0.7481989,-1.146921
873.5955,0.803541,0.7481709,-1.146918
873.6076,0.8036194,0.7480906,-1.146929
873.6173,0.8038628,0.7481056,-1.146996
873.6291,0.8038717,0.7481061,-1.146998
873.6411,0.8037595,0.7481569,-1.146974
873.6508,0.8039958,0.7481353,-1.147049
873.6635,0.8040079,0.7481384,-1.147043
873.673,0.8039469,0.7481805,-1.147053
873.6844,0.8040443,0.7481283,-1.147081
873.6959,0.8040607,0.7481372,-1.147082
873.7066,0.8043242,0.7479964,-1.147098
873.718,0.8037179,0.7479466,-1.146924
873.7288,0.8037086,0.7479286,-1.146907
873.7401,0.8038101,0.7478404,-1.146899
873.7511,0.8040594,0.7477965,-1.146951
873.7625,0.804055,0.7477808,-1.146938
873.7738,0.8038743,0.7478856,-1.146908
873.7849,0.803932,0.747975,-1.14689
873.796,0.8039351,0.7479594,-1.146867
873.8074,0.8037215,0.7480718,-1.146813
873.8201,0.8039015,0.7481159,-1.146834
873.8298,0.8038971,0.7481201,-1.146817
873.8407,0.8038512,0.7481503,-1.146869
873.8531,0.8037028,0.7481811,-1.146816
873.8627,0.8036921,0.7481729,-1.146805
873.8747,0.803633,0.7481915,-1.14677
873.8862,0.8036723,0.7482091,-1.146767
873.8967,0.8036708,0.7482053,-1.146774
873.9081,0.8033943,0.7483696,-1.146714
873.9187,0.8033981,0.7483413,-1.146715
873.9302,0.8033878,0.7483313,-1.146713
873.9412,0.8033565,0.748323,-1.146725
873.9523,0.8034236,0.7482991,-1.146749
873.9635,0.8034212,0.748287,-1.146746
873.9747,0.8033216,0.7483883,-1.146765
873.9867,0.8033034,0.7483838,-1.14677
873.9972,0.8032953,0.7483993,-1.146766
874.0084,0.803176,0.7484691,-1.14679
874.0194,0.8032359,0.7484612,-1.146819
874.0306,0.8032275,0.7484688,-1.14684
874.0422,0.8031595,0.7484952,-1.146783
874.0534,0.8031281,0.7485272,-1.146766
874.064,0.8031225,0.7485241,-1.14677
874.0758,0.8028755,0.7486721,-1.146905
874.0863,0.8029989,0.7486613,-1.14698
874.0977,0.8029897,0.748657,-1.147007
874.1091,0.80318,0.7485154,-1.14683
874.12,0.8034199,0.7484934,-1.14692
874.1315,0.8057386,0.7471071,-1.147946
874.1423,0.8056877,0.7471564,-1.147802
874.1537,0.8051733,0.7474265,-1.147547
874.1657,0.8053302,0.7472979,-1.147582
874.176,0.8053612,0.7472746,-1.147528
874.1873,0.8050334,0.7473828,-1.147396
874.1981,0.8050491,0.7473758,-1.147386
874.2097,0.8050562,0.7473942,-1.147805
874.2207,0.804853,0.7474074,-1.147757
874.2317,0.8047975,0.7474464,-1.147772
874.2439,0.8047135,0.7473583,-1.147532
874.2545,0.8051172,0.7471091,-1.147705
874.2649,0.8052586,0.7469331,-1.147726
874.2772,0.8053667,0.7470144,-1.148025
874.288,0.8054655,0.7469543,-1.148085
874.2988,0.8053613,0.7471235,-1.148142
874.3098,0.805392,0.7471017,-1.147767
874.3226,0.8054374,0.7470134,-1.147795
874.3339,0.805424,0.7470663,-1.147815
874.3434,0.8054492,0.7470456,-1.14765
874.3547,0.8051339,0.7472794,-1.147474
874.366,0.8051045,0.747332,-1.147472
874.3772,0.8050775,0.7473614,-1.147844
874.3881,0.8047348,0.7475927,-1.147721
874.3995,0.8046981,0.7476362,-1.147728
874.4105,0.8047068,0.7476578,-1.147441
874.4223,0.8047615,0.7476386,-1.147452
874.4337,0.8049701,0.7473655,-1.147403
874.4438,0.804979,0.7473682,-1.147359
874.4554,0.8050206,0.7474403,-1.147334
874.4668,0.8050209,0.7474462,-1.147308
874.4777,0.8050126,0.747484,-1.147429
874.4887,0.8050017,0.7474753,-1.147417
874.5002,0.804954,0.7475369,-1.147395
874.5107,0.8049548,0.7475445,-1.147384
874.5218,0.8049632,0.7475368,-1.147372
874.5334,0.8045057,0.7478104,-1.147165
874.5447,0.8044418,0.7478756,-1.147384
874.5554,0.8043833,0.7478594,-1.147372
874.5666,0.8043481,0.7478752,-1.147362
874.5779,0.8043298,0.7478887,-1.147255
874.5891,0.8042729,0.7478778,-1.147242
874.6003,0.8042321,0.7478968,-1.147221
874.6113,0.8041213,0.7478604,-1.147186
874.6226,0.8040772,0.7478695,-1.147165
874.634,0.8040365,0.7478753,-1.147141
874.645,0.8039845,0.747896,-1.147103
874.6573,0.8040077,0.7478558,-1.147228
874.6671,0.8043269,0.7474725,-1.147814
874.6785,0.8057112,0.7467489,-1.149246
874.6902,0.8059545,0.7459239,-1.150532
874.7006,0.805034,0.746249,-1.150247
874.7124,0.8048382,0.746537,-1.150067
874.7242,0.8048919,0.7466655,-1.149275
874.7344,0.8046549,0.7470945,-1.149208
874.7458,0.8047689,0.7470629,-1.148534
874.7566,0.8046578,0.7473106,-1.148001
874.7682,0.804736,0.7478178,-1.146948
874.7793,0.8051872,0.7487423,-1.145407
874.7901,0.8055788,0.7491709,-1.143843
874.8018,0.8061281,0.7495062,-1.140836
874.8132,0.8069691,0.7495484,-1.137379
874.8262,0.8077831,0.7492528,-1.134117
874.8358,0.8087941,0.7493459,-1.130696
874.8459,0.8101924,0.7496264,-1.126672
874.8578,0.8118886,0.7499516,-1.12305
874.8686,0.8145359,0.7497166,-1.119039
874.8794,0.8175845,0.7498589,-1.114047
874.8907,0.8200343,0.7504177,-1.109843
874.9019,0.8232962,0.7513494,-1.10556
874.913,0.8265795,0.7523371,-1.100531
874.9243,0.8295873,0.7530736,-1.095546
874.9352,0.833061,0.7537892,-1.090672
874.9464,0.8368344,0.754414,-1.08438
874.9576,0.8406605,0.7552525,-1.079081
874.9684,0.844742,0.7563221,-1.072835
874.9798,0.8494418,0.7574134,-1.066843
874.991,0.8540273,0.7583783,-1.060793
875.0023,0.8590111,0.7597654,-1.053974
875.0137,0.8639665,0.761538,-1.046268
875.0251,0.8694608,0.7628818,-1.039209
875.0357,0.8746278,0.7651002,-1.031467
875.047,0.8799234,0.7670482,-1.02407
875.0582,0.8856094,0.7696298,-1.016253
875.0693,0.8912864,0.7721533,-1.008109
875.0804,0.8976333,0.7747258,-1.000319
875.0914,0.9039361,0.7771007,-0.9925215
875.1033,0.9109421,0.7798123,-0.9841068
875.114,0.9175426,0.7823572,-0.9758236
875.1263,0.925044,0.784829,-0.9675031
875.1366,0.9316166,0.7879429,-0.9588017
875.1479,0.9389444,0.7907665,-0.9503465
875.1588,0.9456182,0.7946424,-0.9414959
875.1705,0.9524695,0.7983562,-0.9330742
875.1812,0.9593356,0.8022728,-0.9249997
875.1925,0.9666158,0.8057328,-0.9171999
875.2034,0.9747252,0.8092319,-0.9098427
875.2147,0.9819613,0.8134198,-0.9020092
875.226,0.9891608,0.8183138,-0.8939595
875.2368,0.9965085,0.8230736,-0.8859696
875.2478,1.003659,0.8279669,-0.8777101
875.2622,1.010477,0.8334517,-0.8693099
875.2704,1.01699,0.8392791,-0.860518
875.2823,1.023591,0.8444207,-0.8520393
875.2931,1.029255,0.8499615,-0.8435063
875.3039,1.035159,0.8556113,-0.835525
875.3149,1.041249,0.8610041,-0.8277318
875.3279,1.047196,0.8663417,-0.8199182
875.3376,1.053253,0.8716207,-0.812216
875.3486,1.058962,0.8773202,-0.8046837
875.3595,1.064669,0.8830167,-0.7969649
875.371,1.06973,0.8891234,-0.7892621
875.3831,1.07485,0.8951269,-0.7814939
875.3932,1.079473,0.9012966,-0.7739003
875.4045,1.083634,0.9074342,-0.7664466
875.4156,1.087782,0.9135088,-0.7590001
875.4268,1.090859,0.9195219,-0.752054
875.4382,1.094257,0.9253274,-0.7449889
875.4492,1.09743,0.9306858,-0.7386618
875.4606,1.100322,0.935715,-0.7325125
875.4716,1.103526,0.9402255,-0.7270098
875.4827,1.10628,0.9450241,-0.7212348
875.494,1.108091,0.9495816,-0.7157393
875.5057,1.109295,0.9541101,-0.7101362
875.5163,1.11026,0.9584351,-0.7048194
875.5275,1.111128,0.9625739,-0.6999722
875.5388,1.112041,0.9665606,-0.6949883
875.5497,1.112345,0.9700589,-0.6903284
875.5611,1.112309,0.9737642,-0.6855786
875.5721,1.111263,0.9767931,-0.6815448
875.5834,1.110585,0.9795084,-0.6774259
875.5944,1.133971,0.9689738,-0.6798241
875.6058,1.133435,0.9707751,-0.6763575
875.6167,1.132791,0.972313,-0.6732736
875.6277,1.132502,0.9739145,-0.6704986
875.639,1.131294,0.9749274,-0.6681473
875.6503,1.130255,0.9763429,-0.6654317
875.6613,1.128659,0.9775801,-0.6629636
875.6727,1.129251,0.9787244,-0.6619008
875.6841,1.127422,0.9801286,-0.6592538
875.6949,1.125474,0.9815763,-0.6567416
875.706,1.124903,0.9829413,-0.6548316
875.7173,1.122687,0.9843416,-0.6522388
875.7285,1.120411,0.9855874,-0.6498291
875.7403,1.114889,0.9865572,-0.6458914
875.7512,1.112587,0.9876112,-0.6434658
875.7621,1.11005,0.9885877,-0.6411486
875.7736,1.107467,0.989659,-0.6388364
875.7843,1.104888,0.9907596,-0.6363368
875.7956,1.102338,0.9921539,-0.6337306
875.8065,1.099809,0.9934891,-0.6312194
875.8179,1.097567,0.9950203,-0.6286533
875.8303,1.143229,0.985388,-0.6524611
875.8402,1.141969,0.9783939,-0.6578188
875.8514,1.140817,0.9792719,-0.6558304
875.8625,1.141717,0.9836825,-0.6485503
875.8751,1.141085,0.9843894,-0.6466463
875.885,1.14055,0.9851584,-0.6446893
875.8961,1.140629,0.9871017,-0.6404474
875.9073,1.139936,0.9879259,-0.6376719
875.9183,1.139037,0.9887956,-0.6354783
875.9297,1.137338,0.9889542,-0.6345592
875.9407,1.135869,0.9897892,-0.632329
875.952,1.134256,0.9908201,-0.6299663
875.963,1.132517,0.991971,-0.6272666
875.9745,1.13071,0.9931581,-0.6246386
875.9854,1.128912,0.9944087,-0.621917
875.9973,1.126923,0.9960307,-0.6189396
876.0082,1.125005,0.9975926,-0.615967
876.0191,1.122744,0.9993632,-0.6129684
876.03,1.120609,1.000953,-0.6099508
876.0412,1.118379,1.002641,-0.6068122
876.0524,1.116191,1.004359,-0.6036298
876.0641,1.114159,1.006198,-0.6003273
876.0748,1.112231,1.008131,-0.5969095
876.0861,1.110401,1.010043,-0.5935173
876.0969,1.108766,1.012107,-0.5898495
876.1089,1.10725,1.014238,-0.586045
876.1199,1.10579,1.016324,-0.5822051
876.1329,1.104464,1.018538,-0.5781147
876.1416,1.103172,1.02084,-0.5740392
876.1532,1.101962,1.023125,-0.569942
876.1643,1.10079,1.025329,-0.5658607
876.175,1.099587,1.027393,-0.5618601
876.1863,1.098413,1.02936,-0.5579848
876.1981,1.09726,1.031133,-0.5543036
876.2091,1.096033,1.032819,-0.5509467
876.22,1.094742,1.034359,-0.5477674
876.2315,1.093558,1.035836,-0.544415
876.243,1.092456,1.037388,-0.5407908
876.2535,1.091486,1.039168,-0.5370398
876.2644,1.090796,1.041117,-0.5333157
876.2762,1.090276,1.043077,-0.5295362
876.2871,1.090481,1.045296,-0.5258932
876.298,1.090299,1.047441,-0.5225859
876.3097,1.0903,1.04965,-0.5195405
876.3206,1.090262,1.051838,-0.5167224
876.3335,1.090354,1.054133,-0.5142872
876.343,1.090451,1.056557,-0.5115201
876.3545,1.090829,1.059138,-0.5092814
876.3651,1.091476,1.061675,-0.5073559
876.3763,1.092176,1.064083,-0.5054152
876.3875,1.093295,1.06635,-0.5039637
876.3986,1.094596,1.068355,-0.5030584
876.4106,1.096106,1.070097,-0.5026298
876.4212,1.097841,1.071482,-0.5026445
876.4323,1.099567,1.072799,-0.5026453
876.4433,1.101819,1.073512,-0.5035729
876.4547,1.104465,1.07383,-0.5049353
876.4656,1.107519,1.07385,-0.5068212
876.4768,1.110898,1.073616,-0.5093188
876.4882,1.114227,1.073409,-0.5118294
876.4991,1.118241,1.072626,-0.5155289
876.5101,1.122766,1.071587,-0.520025
876.522,1.128,1.07017,-0.5253768
876.5325,1.133974,1.068307,-0.5318744
876.5441,1.140034,1.066398,-0.5385551
876.5553,1.147527,1.063636,-0.5477898
876.5662,1.156107,1.059526,-0.5581994
876.5775,1.165801,1.055915,-0.5709987
876.5886,1.17546,1.052194,-0.5843055
876.5999,1.186828,1.047326,-0.6014516
876.6115,1.198668,1.041747,-0.6208956
876.6221,1.211135,1.035559,-0.6430416
876.6348,1.223961,1.028488,-0.6677928
876.6452,1.235874,1.020369,-0.6957364
876.6555,1.276443,1.017347,-0.721458
876.667,1.288228,1.008197,-0.7525568
876.678,1.300431,0.9557456,-0.8618639
876.6899,1.311897,0.9473944,-0.8951104
876.7003,1.319411,0.9234762,-0.9543829
876.7114,1.325947,0.910553,-0.997751
876.7231,1.329945,0.9013999,-1.037519
876.734,1.327969,0.9060119,-1.052685
876.7449,1.330604,0.869712,-1.158036
876.7564,1.328927,0.8665906,-1.202664
876.7674,1.323004,0.8639376,-1.247658
876.7785,1.313982,0.8663719,-1.290611
876.7897,1.306793,0.866601,-1.3345
876.8007,1.291597,0.8697609,-1.376275
876.8119,1.28119,0.8703959,-1.417658
876.8231,1.264,0.8746626,-1.459657
876.8359,1.249095,0.8794807,-1.500767
876.8466,1.232386,0.8860211,-1.540935
876.8566,1.211621,0.8973668,-1.581544
876.8696,1.192986,0.9075499,-1.620829
876.8791,1.173877,0.9181002,-1.659475
876.8906,1.151958,0.9293436,-1.695287
876.9014,1.13032,0.942719,-1.730469
876.9126,1.10829,0.9543183,-1.763797
876.9258,1.083366,0.9701909,-1.794323
876.9355,1.056806,0.9891093,-1.822284
876.9481,1.029341,1.008275,-1.84954
876.9572,1.001108,1.02734,-1.872051
876.9694,0.9721839,1.048391,-1.894105
876.9796,0.9435915,1.067244,-1.916428
876.9906,0.9148315,1.087103,-1.9364
877.0021,0.8850346,1.11218,-1.948257
877.0132,0.8557525,1.133353,-1.962799
879.5945,0.6009089,0.9987892,-0.6797988
879.6046,0.5917151,1.001402,-0.6784744
879.616,0.5825201,1.003804,-0.6770437
879.6262,0.5732222,1.006171,-0.6755974
879.6381,0.5637195,1.008563,-0.6741037
879.6486,0.5543714,1.011034,-0.6726365
879.66,0.5446783,1.013669,-0.6711228
879.6713,0.5621076,1.004749,-0.6436512
