Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
184.485,28,-0.1832589,1.531937,1.199542,0,0,-0.2047381,1.608841,0.4897357,-0.03876275,1.376879,-0.5541016
184.4961,28,-0.194107,1.512091,1.20714,0,0,-0.2041849,1.602866,0.48125,-0.03929645,1.378182,-0.555899
184.5074,28,-0.2040351,1.491651,1.214661,0,0,-0.2040094,1.596963,0.4738057,-0.03995645,1.379327,-0.557609
184.5191,28,-0.2130987,1.470599,1.222217,0,0,-0.2026675,1.591075,0.4692096,-0.04063672,1.380211,-0.5590895
184.5296,28,-0.2213017,1.448965,1.22983,0,0,-0.2009386,1.58509,0.4636782,-0.04090631,1.380747,-0.5600473
184.5411,28,-0.2285936,1.426856,1.237413,0,0,-0.1993173,1.579226,0.4598715,-0.04119039,1.381229,-0.5610625
184.552,28,-0.2348875,1.404485,1.244752,0,0,-0.1977832,1.57401,0.4557827,-0.04142177,1.381691,-0.5620643
184.5634,28,-0.2401069,1.382161,1.251478,0,0,-0.1960404,1.568548,0.4518126,-0.04169795,1.381916,-0.5628818
184.5746,28,-0.2442494,1.360246,1.257069,0,0,-0.1952052,1.563254,0.4475123,-0.04200765,1.382363,-0.5638744
184.5869,28,-0.2474938,1.339032,1.260878,0,0,-0.1943942,1.55851,0.4432306,-0.04239362,1.382793,-0.5649478
184.5969,28,-0.250196,1.318545,1.262365,0,0,-0.1926874,1.553726,0.438966,-0.04253709,1.383017,-0.5657817
184.6078,28,-0.2527521,1.298481,1.261361,0,0,-0.1919662,1.5494,0.4345905,-0.04277429,1.383125,-0.5664223
184.6196,28,-0.2554563,1.278353,1.25809,0,0,-0.1913499,1.54643,0.4299933,-0.04313466,1.383353,-0.5672891
184.6302,28,-0.2584513,1.257651,1.253077,0,0,-0.1908411,1.542957,0.4254668,-0.04326308,1.383421,-0.5678877
184.6415,28,-0.2617987,1.236264,1.246173,0,0,-0.1910293,1.539859,0.4209856,-0.04341403,1.383498,-0.5685332
184.6526,28,-0.2654727,1.214127,1.237284,0,0,-0.19124,1.536869,0.4164826,-0.04353309,1.383767,-0.5693514
184.6636,28,-0.2694084,1.191078,1.226874,0,0,-0.1911159,1.534095,0.4121558,-0.04355952,1.384061,-0.5701461
184.6749,28,-0.2737207,1.16711,1.215,0,0,-0.1911485,1.531726,0.407968,-0.04363585,1.384366,-0.5709312
184.6861,28,-0.2786753,1.142353,1.201381,0,0,-0.1911106,1.528957,0.4040092,-0.04370877,1.384681,-0.5716887
184.6973,28,-0.2844173,1.116855,1.186202,0,0,-0.1913782,1.526556,0.4002562,-0.04410315,1.384846,-0.5723888
184.7094,28,-0.2910649,1.090729,1.169449,0,0,-0.1909422,1.52421,0.3973601,-0.04455355,1.384861,-0.5730252
184.7196,28,-0.2986958,1.064025,1.151,0,0,-0.1901907,1.522423,0.394632,-0.04494166,1.38472,-0.5734055
184.7308,28,-0.3073107,1.036713,1.130765,0,0,-0.1894724,1.520453,0.391671,-0.04532474,1.384614,-0.5737379
184.742,28,-0.3168502,1.008827,1.108639,0,0,-0.18908,1.519208,0.389371,-0.04568022,1.384479,-0.5741056
184.7537,28,-0.3271883,0.9805148,1.084566,0,0,-0.1887429,1.518256,0.3865081,-0.04594821,1.384447,-0.5745004
184.7643,28,-0.3381896,0.95198,1.05856,0,0,-0.1886003,1.517459,0.3834745,-0.04626343,1.384434,-0.5748901
184.7754,28,-0.3497813,0.9233841,1.030619,0,0,-0.1883419,1.516985,0.3805681,-0.04638791,1.384447,-0.5752742
184.7868,28,-0.361918,0.894829,1.000466,0,0,-0.1880558,1.516716,0.377287,-0.0464285,1.384702,-0.5757943
184.7978,28,-0.3743398,0.8663743,0.9673423,0,0,-0.1877013,1.516549,0.3740031,-0.04644275,1.385072,-0.5764241
184.8091,28,-0.3861857,0.8380922,0.9300001,0,0,-0.1873853,1.516962,0.370946,-0.046536,1.385288,-0.5769264
184.8202,28,-0.3957569,0.8100317,0.8873736,0,0,-0.1872461,1.51764,0.3677086,-0.04661182,1.385522,-0.5773715
184.8315,28,-0.4011835,0.7822008,0.8397017,0,0,-0.1869504,1.518592,0.3646747,-0.04682797,1.385601,-0.5777099
184.8426,28,-0.4017857,0.7545881,0.788626,0,0,-0.1866859,1.519395,0.361859,-0.04697126,1.385664,-0.5779598
184.8539,28,-0.3980057,0.7272298,0.7357521,0,0,-0.186089,1.51985,0.3589128,-0.04707885,1.385711,-0.5781903
184.865,28,-0.3903973,0.7002528,0.681999,0,0,-0.185222,1.520265,0.355934,-0.04724827,1.385778,-0.578465
184.8761,28,-0.3791979,0.6739361,0.6278397,0,0,-0.1840936,1.520423,0.3530299,-0.04738852,1.385942,-0.5788229
184.8873,28,-0.36448,0.6487033,0.5735961,0,0,-0.1833439,1.520498,0.3500666,-0.04754579,1.386249,-0.5793297
184.8984,28,-0.3462626,0.6251484,0.5195614,0,0,-0.1825718,1.520577,0.3470678,-0.04775974,1.386485,-0.5797982
184.9096,28,-0.3246928,0.6039087,0.4660865,0,0,-0.1814629,1.520539,0.3442415,-0.04786828,1.386639,-0.5801752
184.9208,28,-0.2999769,0.5856774,0.4136365,0,0,-0.1803403,1.520815,0.3413481,-0.04787073,1.386844,-0.5805393
184.9319,28,-0.272583,0.5710419,0.3627083,0,0,-0.1791325,1.520743,0.338712,-0.04782158,1.387089,-0.5808864
184.9431,28,-0.243267,0.5604142,0.3137188,0,0,-0.1780783,1.520545,0.3361911,-0.04779357,1.387259,-0.5811742
184.9541,28,-0.2128901,0.5540236,0.266962,0,0,-0.1770939,1.52042,0.3338275,-0.04778761,1.387343,-0.5813937
184.9653,28,-0.1822047,0.5520167,0.2226397,0,0,-0.1762117,1.520256,0.3315138,-0.04786718,1.387431,-0.5816022
184.9771,28,-0.1517848,0.5546716,0.1809431,0,0,-0.1753365,1.519933,0.3294522,-0.04797253,1.387778,-0.5820897
184.9877,28,-0.1221016,0.5625672,0.1421175,0,0,-0.1743289,1.519342,0.3271834,-0.04803187,1.388044,-0.5824812
184.9989,28,-0.09357795,0.5763615,0.1063613,0,0,-0.173414,1.519097,0.324877,-0.04806697,1.388387,-0.5829813
185.0102,28,-0.06645191,0.5960414,0.07351451,0,0,-0.1724113,1.518774,0.3224003,-0.04816183,1.388831,-0.5835576
185.0214,28,-0.04063883,0.6204322,0.04289897,0,0,-0.1711926,1.518498,0.3198867,-0.04823887,1.389274,-0.5841382
185.0327,28,-0.01583555,0.6475672,0.01356485,0,0,-0.170043,1.518534,0.3175398,-0.04831052,1.389657,-0.5846113
185.0435,28,0.008291982,0.6756201,-0.01525805,0,0,-0.1687266,1.518824,0.3153067,-0.04838234,1.39005,-0.5850632
185.0547,28,0.03197798,0.7034892,-0.04398335,0,0,-0.1675162,1.519064,0.3130747,-0.04842034,1.390354,-0.5853575
185.0659,28,0.05530361,0.730822,-0.07274956,0,0,-0.1665343,1.519392,0.3109523,-0.0484297,1.390598,-0.5856204
185.0773,28,0.07821861,0.7577531,-0.1015417,0,0,-0.165692,1.519711,0.3089441,-0.04846308,1.390874,-0.5859118
185.0883,28,0.1005982,0.7846441,-0.130257,0,0,-0.1651009,1.519913,0.306937,-0.04847091,1.391048,-0.586103
185.0996,28,0.1223018,0.8119288,-0.1587165,0,0,-0.1643534,1.520339,0.304971,-0.04848844,1.391296,-0.5864112
185.1108,28,0.1432344,0.8400276,-0.1866631,0,0,-0.1638905,1.52082,0.3032544,-0.04857188,1.391608,-0.5867202
185.1218,28,0.1634012,0.8693279,-0.2137689,0,0,-0.1633192,1.52116,0.3014538,-0.04862267,1.392,-0.5871257
185.133,28,0.1829635,0.9001127,-0.2397012,0,0,-0.1628165,1.521698,0.299922,-0.04870173,1.392483,-0.5876341
185.1441,28,0.2022205,0.9325374,-0.2641805,0,0,-0.1620301,1.521891,0.298277,-0.04866445,1.393156,-0.5882684
185.1553,28,0.2215265,0.9666278,-0.2869928,0,0,-0.1609211,1.521852,0.2966236,-0.04860154,1.39372,-0.5888048
185.1663,28,0.2411883,1.002259,-0.3079814,0,0,-0.159762,1.521851,0.2951614,-0.04838729,1.394182,-0.5892239
185.1776,28,0.2613883,1.039175,-0.3270215,0,0,-0.1584477,1.521742,0.2937599,-0.0482831,1.39458,-0.5895728
185.189,28,0.2821818,1.077068,-0.343956,0,0,-0.157142,1.521755,0.2924418,-0.04823828,1.395025,-0.5900087
185.2001,28,0.3035392,1.115628,-0.3585258,0,0,-0.1559696,1.521892,0.2912094,-0.04829353,1.395346,-0.5903348
185.2124,28,0.3253457,1.15453,-0.3703288,0,0,-0.1549779,1.522135,0.2899934,-0.04832861,1.395515,-0.5905217
185.2224,28,0.3473654,1.193422,-0.3788458,0,0,-0.1544256,1.52236,0.2888051,-0.04842693,1.395735,-0.590768
185.2335,28,0.3692393,1.231885,-0.3835995,0,0,-0.1537491,1.522771,0.2875881,-0.04854941,1.396019,-0.5910997
185.2446,28,0.3905499,1.269447,-0.3843393,0,0,-0.1531216,1.523286,0.2865143,-0.04860485,1.396401,-0.5914817
185.2558,28,0.4109198,1.30565,-0.3811162,0,0,-0.1527522,1.523775,0.2853476,-0.04857719,1.396693,-0.5917453
185.267,28,0.4300879,1.340132,-0.3742475,0,0,-0.1520362,1.524114,0.2842054,-0.04864207,1.397039,-0.5921021
185.2782,28,0.4479383,1.372659,-0.364228,0,0,-0.1511739,1.524426,0.2834175,-0.04848269,1.397316,-0.5923066
185.2893,28,0.4644788,1.40312,-0.351661,0,0,-0.1505471,1.524714,0.2823832,-0.0482392,1.397813,-0.5926838
185.3006,28,0.4798163,1.431504,-0.3371809,0,0,-0.1495146,1.52493,0.2812581,-0.04809481,1.398103,-0.59294
185.3118,28,0.4941027,1.457873,-0.3213391,0,0,-0.1485333,1.525233,0.2804998,-0.04797167,1.39847,-0.5932514
185.3228,28,0.507482,1.482309,-0.304545,0,0,-0.1475899,1.52562,0.2795392,-0.0478676,1.398868,-0.5935671
185.3341,28,0.5200495,1.504877,-0.287056,0,0,-0.1466315,1.525739,0.2786939,-0.04769233,1.399255,-0.5938875
185.3452,28,0.5318441,1.525612,-0.269006,0,0,-0.1456989,1.525916,0.277775,-0.04759023,1.399638,-0.5942321
185.3564,28,0.5428716,1.54452,-0.2504585,0,0,-0.1446278,1.525912,0.2769125,-0.04740068,1.399972,-0.5945141
185.3676,28,0.5531506,1.561612,-0.2314639,0,0,-0.1436853,1.526023,0.276135,-0.04706669,1.400267,-0.5947328
185.3788,28,0.5627394,1.576914,-0.2120832,0,0,-0.1426243,1.526041,0.2757683,-0.04686579,1.400478,-0.5948709
185.3899,28,0.5717421,1.590478,-0.1923949,0,0,-0.1415642,1.526088,0.2751663,-0.04668105,1.400568,-0.5948778
185.4012,28,0.580283,1.602373,-0.1724814,0,0,-0.140546,1.526273,0.2746068,-0.04661289,1.400691,-0.5949787
185.4122,28,0.5884714,1.612661,-0.1524132,0,0,-0.1396003,1.526222,0.2741686,-0.04657656,1.400717,-0.5949843
185.4235,28,0.5963778,1.621393,-0.1322425,0,0,-0.1384616,1.526283,0.2735597,-0.04657298,1.40073,-0.5950258
185.4346,28,0.6040297,1.628597,-0.1120066,0,0,-0.1376219,1.526486,0.2730517,-0.04645666,1.400814,-0.595106
185.4458,28,0.6114187,1.634292,-0.09173664,0,0,-0.1366427,1.526612,0.2724214,-0.0463973,1.400888,-0.595151
185.4568,28,0.6185202,1.638488,-0.07146559,0,0,-0.1354991,1.52654,0.2718211,-0.04628152,1.400941,-0.5951811
185.4682,28,0.6253073,1.641203,-0.05123308,0,0,-0.1345286,1.52652,0.2712798,-0.04609746,1.400939,-0.5951478
185.4792,28,0.6317616,1.642461,-0.03108527,0,0,-0.1334964,1.526303,0.2708378,-0.04601568,1.400942,-0.5951425
185.4904,28,0.6378782,1.642291,-0.01107091,0,0,-0.1323524,1.526004,0.2702662,-0.04592568,1.400919,-0.5951165
185.5017,28,0.643664,1.64073,0.008764256,0,0,-0.1312169,1.525642,0.2696819,-0.04587761,1.400888,-0.5951114
185.5128,28,0.649139,1.637812,0.02837799,0,0,-0.1300914,1.525333,0.2692494,-0.04577708,1.400761,-0.5949903
185.5241,28,0.6543332,1.633572,0.04773455,0,0,-0.1288478,1.524979,0.2686769,-0.04562557,1.400753,-0.594953
185.5355,28,0.6592848,1.628044,0.06680764,0,0,-0.1276287,1.524648,0.26809,-0.04538006,1.400781,-0.5949504
185.5463,28,0.6640361,1.621257,0.08557846,0,0,-0.1264058,1.524322,0.2673802,-0.04523641,1.400796,-0.5949478
185.5573,28,0.6686307,1.613241,0.1040345,0,0,-0.1254517,1.524017,0.2669448,-0.04513222,1.400782,-0.5949124
185.5684,28,0.673111,1.604019,0.1221695,0,0,-0.1242852,1.523616,0.2663597,-0.04496303,1.400796,-0.594915
185.5796,28,0.6775173,1.593613,0.1399791,0,0,-0.1230294,1.523167,0.2660551,-0.04478055,1.400854,-0.5949615
185.5911,28,0.6818879,1.582035,0.1574628,0,0,-0.122143,1.522319,0.2656767,-0.04450476,1.400911,-0.5949443
185.6023,28,0.690649,1.555404,0.1914632,0,0,-0.1210716,1.52174,0.2650713,-0.04424992,1.400892,-0.5949522
185.6139,28,0.6950932,1.540355,0.2079835,0,0,-0.1200038,1.521137,0.2646909,-0.04384056,1.401051,-0.5950212
185.6245,28,0.6996074,1.524146,0.2241842,0,0,-0.1189785,1.520578,0.2641441,-0.04353243,1.401216,-0.595121
185.6357,28,0.7042068,1.506768,0.2400651,0,0,-0.1177239,1.519948,0.2636599,-0.04320806,1.40132,-0.5951936
185.6469,28,0.708901,1.488207,0.2556247,0,0,-0.1163813,1.519312,0.2631216,-0.04280108,1.401467,-0.5952587
185.6581,28,0.7136943,1.468442,0.27086,0,0,-0.1146772,1.51849,0.2625883,-0.04236704,1.401673,-0.595394
185.6694,28,0.7185846,1.44745,0.2857668,0,0,-0.1129693,1.51769,0.2620456,-0.04196233,1.401787,-0.5954235
185.6805,28,0.7235637,1.425202,0.3003396,0,0,-0.1110085,1.516948,0.2616208,-0.04157385,1.401969,-0.5955325
185.6916,28,0.7286162,1.401668,0.3145717,0,0,-0.1092719,1.516248,0.2612636,-0.04120123,1.402137,-0.5955992
185.703,28,0.7337193,1.376815,0.3284553,0,0,-0.107668,1.515648,0.2609213,-0.04078135,1.402389,-0.5957622
185.7151,28,0.7388412,1.350611,0.3419808,0,0,-0.1067663,1.51553,0.2608638,-0.04034615,1.402761,-0.5960616
185.7249,28,0.74394,1.323022,0.3551365,0,0,-0.105847,1.515291,0.2606499,-0.03988194,1.403098,-0.5963492
185.7364,28,0.7489613,1.294018,0.3679074,0,0,-0.1052942,1.515283,0.2606528,-0.03945538,1.403492,-0.5966743
185.7474,28,0.7538351,1.263567,0.3802744,0,0,-0.1049085,1.515272,0.2605389,-0.03891206,1.403892,-0.5969435
185.7586,28,0.7584715,1.231648,0.3922132,0,0,-0.1044519,1.515383,0.260432,-0.03836936,1.404296,-0.5972769
185.7699,28,0.762756,1.198242,0.403693,0,0,-0.1038316,1.51545,0.260265,-0.03788659,1.404682,-0.59757
185.7811,28,0.7665402,1.163344,0.414675,0,0,-0.1031272,1.515548,0.260312,-0.03741366,1.405082,-0.5978947
185.7922,28,0.7696309,1.126965,0.4251114,0,0,-0.1021286,1.515573,0.2601361,-0.0368768,1.405434,-0.598156
185.8044,28,0.7717804,1.089147,0.4349481,0,0,-0.101107,1.515598,0.2599886,-0.03640053,1.405629,-0.5982646
185.8146,28,0.7726703,1.049974,0.4441279,0,0,-0.1000868,1.515693,0.259579,-0.03601223,1.405933,-0.5985029
185.8256,28,0.7718947,1.009601,0.4525962,0,0,-0.09901094,1.515805,0.2594883,-0.03571755,1.406024,-0.5985698
185.8367,28,0.7689465,0.9682837,0.4603142,0,0,-0.09807813,1.515973,0.2595132,-0.03544575,1.406125,-0.5986365
185.8484,28,0.7632181,0.9264243,0.4672827,0,0,-0.09716451,1.516259,0.2594282,-0.03519231,1.406166,-0.5986343
185.8591,28,0.7540091,0.8846257,0.4735709,0,0,-0.09660459,1.516725,0.2594255,-0.03495646,1.406224,-0.5986602
185.8702,28,0.7406148,0.8437501,0.4793758,0,0,-0.0958513,1.516982,0.2593306,-0.0347614,1.406196,-0.5986071
185.8819,28,0.7224799,0.804837,0.4850163,0,0,-0.09553337,1.517503,0.2593452,-0.03457788,1.406073,-0.5984688
185.8925,28,0.6993407,0.7689677,0.4909073,0,0,-0.09506476,1.517964,0.2591463,-0.03449979,1.405943,-0.598316
185.9037,28,0.6713048,0.7370644,0.49748,0,0,-0.09446752,1.518301,0.2589327,-0.03441721,1.405791,-0.5981749
185.9151,28,0.638795,0.7097164,0.5050821,0,0,-0.09368062,1.518761,0.2585876,-0.03438935,1.405684,-0.5980722
185.9262,28,0.6024134,0.6871612,0.513932,0,0,-0.09265614,1.519102,0.2582074,-0.03433967,1.40565,-0.5980427
185.9372,28,0.562826,0.6693205,0.5241058,0,0,-0.09182942,1.519499,0.2578549,-0.03434587,1.405559,-0.5979488
185.9483,28,0.5207565,0.6557032,0.5355136,0,0,-0.09102905,1.519819,0.257362,-0.03440142,1.405539,-0.5979551
185.9597,28,0.4769754,0.6453139,0.5478957,0,0,-0.09016347,1.5202,0.2569505,-0.03444344,1.40548,-0.5979555
185.9706,28,0.4321502,0.6369619,0.560928,0,0,-0.08944881,1.520564,0.2564614,-0.03449482,1.405458,-0.5979466
185.9822,28,0.3867155,0.6297468,0.5743535,0,0,-0.08875418,1.521086,0.2559668,-0.0344829,1.40546,-0.5979607
185.9933,28,0.3408934,0.6232544,0.58801,0,0,-0.08844292,1.521543,0.2555874,-0.03443468,1.405514,-0.59798
186.0045,28,0.2947999,0.6174327,0.6017838,0,0,-0.08813155,1.522067,0.2552299,-0.03438321,1.405646,-0.5981056
186.0154,28,0.2485308,0.6123636,0.6155778,0,0,-0.08782637,1.522536,0.2548431,-0.0343067,1.405751,-0.5981898
186.0264,28,0.2021914,0.6081246,0.629319,0,0,-0.08749628,1.522957,0.2544716,-0.03418469,1.40589,-0.5983028
186.0377,28,0.1559054,0.6048163,0.6429663,0,0,-0.08711457,1.523253,0.2541552,-0.03405404,1.405956,-0.5983402
186.0488,28,0.1098417,0.6026385,0.6564885,0,0,-0.08676207,1.523588,0.2537925,-0.03390169,1.406109,-0.5984505
186.0602,28,0.06424133,0.6018759,0.6698151,0,0,-0.08653176,1.523963,0.2534775,-0.03376216,1.406221,-0.5985341
186.0713,28,0.01939873,0.6027706,0.6827798,0,0,-0.08617556,1.524304,0.2531031,-0.03361022,1.406357,-0.5986362
186.0829,28,-0.02438739,0.6054788,0.6950521,0,0,-0.08579957,1.524696,0.2527453,-0.0334236,1.406573,-0.5987977
186.0936,28,-0.06670424,0.6106516,0.7058123,0,0,-0.08564472,1.525163,0.2524608,-0.03322369,1.406741,-0.5989025
186.105,28,-0.1071653,0.6205551,0.7125224,0,0,-0.08542168,1.525584,0.2522664,-0.03299004,1.406927,-0.5990173
186.116,28,-0.1452639,0.6366662,0.711632,0,0,-0.08522844,1.526,0.2519838,-0.03278971,1.407097,-0.5991066
186.1271,28,-0.1803286,0.6564857,0.7051394,0,0,-0.08504522,1.526349,0.2517526,-0.03254268,1.407274,-0.5992422
186.1382,28,-0.2122999,0.677703,0.6960092,0,0,-0.08487618,1.526702,0.2515136,-0.03242201,1.407419,-0.5993583
186.1496,28,-0.2409523,0.6996025,0.6850628,0,0,-0.08471453,1.526978,0.2512468,-0.03229478,1.407589,-0.5995017
186.1606,28,-0.2670202,0.7212441,0.6733754,0,0,-0.08452988,1.527261,0.2509888,-0.03224954,1.407718,-0.5996196
186.1719,28,-0.2907328,0.7423614,0.6613732,0,0,-0.08428323,1.527561,0.2507408,-0.03217545,1.407844,-0.599731
186.1829,28,-0.3118764,0.7628465,0.6489106,0,0,-0.08403409,1.527914,0.2504559,-0.03211287,1.407986,-0.5998589
186.1942,28,-0.3305871,0.7825295,0.6360293,0,0,-0.08381629,1.528247,0.2501577,-0.03200221,1.408179,-0.6000245
186.2053,28,-0.3462754,0.8014606,0.6227779,0,0,-0.08373392,1.528636,0.2498608,-0.03189528,1.408379,-0.6002012
186.2177,28,-0.3591754,0.8195447,0.6092279,0,0,-0.08374619,1.529143,0.2495197,-0.03177229,1.40859,-0.6003872
186.2276,28,-0.3699789,0.8368767,0.5955014,0,0,-0.08389533,1.529665,0.2491724,-0.03167734,1.40883,-0.6006035
186.239,28,-0.3792191,0.8535535,0.5818334,0,0,-0.08411133,1.530298,0.2488205,-0.03161418,1.409061,-0.6008241
186.2499,28,-0.387767,0.8694391,0.5683974,0,0,-0.08434391,1.530828,0.2483532,-0.03157616,1.409207,-0.6009563
186.2612,28,-0.3963481,0.8842971,0.5552415,0,0,-0.08460987,1.531414,0.2478994,-0.03158253,1.409365,-0.6011347
186.2723,28,-0.4050158,0.897957,0.5423465,0,0,-0.08474052,1.531907,0.2473869,-0.03149575,1.409527,-0.6012948
186.2835,28,-0.4134474,0.9103773,0.5296499,0,0,-0.08480406,1.532457,0.2468226,-0.03141886,1.409719,-0.6014856
186.295,28,-0.4213901,0.9214443,0.5169579,0,0,-0.08487093,1.532931,0.2462467,-0.03125542,1.409901,-0.6016458
186.3059,28,-0.4288368,0.9311636,0.504213,0,0,-0.08490551,1.533417,0.2457057,-0.0311664,1.410113,-0.6018409
186.3176,28,-0.4358518,0.93951,0.4914518,0,0,-0.08488357,1.534021,0.2450036,-0.03106409,1.410318,-0.6020253
186.3282,28,-0.441968,0.9464853,0.4788856,0,0,-0.08484149,1.534511,0.2443266,-0.03086731,1.410555,-0.6022414
186.3394,28,-0.4465577,0.952107,0.4668584,0,0,-0.08498621,1.535197,0.2435766,-0.0307374,1.410783,-0.6024387
186.3506,28,-0.4496057,0.9564553,0.455525,0,0,-0.08518136,1.535884,0.2428492,-0.03064245,1.411032,-0.6026609
186.3616,28,-0.4513955,0.9596762,0.4448349,0,0,-0.08536053,1.536619,0.2421275,-0.03058246,1.411247,-0.6028422
186.373,28,-0.4521295,0.9618957,0.4347247,0,0,-0.08558202,1.537431,0.2414428,-0.03045014,1.411458,-0.6030108
186.3838,28,-0.4519892,0.9631687,0.4251525,0,0,-0.08578026,1.538186,0.2407265,-0.03035384,1.411638,-0.6031416
186.3954,28,-0.4511839,0.9634801,0.4160656,0,0,-0.08591616,1.539031,0.2400512,-0.03025132,1.411833,-0.6033109
186.4063,28,-0.4498255,0.9627911,0.4074379,0,0,-0.08603835,1.539836,0.2393408,-0.03016612,1.41204,-0.6034601
186.4176,28,-0.4478817,0.9610522,0.3993045,0,0,-0.08605075,1.540599,0.2386813,-0.03010142,1.412236,-0.6036146
186.429,28,-0.445327,0.9581776,0.3917009,0,0,-0.08600545,1.541262,0.2380408,-0.03007174,1.412438,-0.6037759
186.4399,28,-0.4421366,0.9540846,0.384634,0,0,-0.08607697,1.542004,0.2374089,-0.03003734,1.412638,-0.6039421
186.4509,28,-0.4382672,0.9486898,0.3781098,0,0,-0.08613539,1.5427,0.236828,-0.02996635,1.412855,-0.6041279
186.4623,28,-0.4337572,0.9419089,0.3721142,0,0,-0.08616602,1.543401,0.2362323,-0.03002483,1.413032,-0.6042861
186.4735,28,-0.4286435,0.9336852,0.3666552,0,0,-0.08639836,1.54421,0.2356632,-0.03003392,1.413155,-0.6043869
186.4847,28,-0.423024,0.9239851,0.3616937,0,0,-0.0866549,1.544999,0.2351048,-0.03003889,1.413259,-0.6044784
186.4958,28,-0.416898,0.912799,0.3572232,0,0,-0.08710909,1.545846,0.2346293,-0.03010136,1.413332,-0.6045562
186.5068,28,-0.4102297,0.9001398,0.3532345,0,0,-0.08753288,1.546604,0.2341219,-0.03013498,1.413391,-0.6046339
186.5182,28,-0.4029541,0.8860369,0.3497274,0,0,-0.08796239,1.547368,0.2335901,-0.03016973,1.413471,-0.6047481
186.5294,28,-0.394967,0.8705349,0.3467281,0,0,-0.08848143,1.547994,0.2330612,-0.03028822,1.413509,-0.6048178
186.5404,28,-0.386105,0.8536998,0.3443063,0,0,-0.08879066,1.548506,0.2325475,-0.03041774,1.413505,-0.604884
186.552,28,-0.3762666,0.8356098,0.3425057,0,0,-0.08898234,1.548919,0.2320045,-0.03049907,1.413506,-0.6049543
186.5626,28,-0.3653668,0.8163684,0.3413668,0,0,-0.08923078,1.54924,0.2315531,-0.03071159,1.413397,-0.6049503
186.574,28,-0.3533082,0.7961172,0.3409369,0,0,-0.08942461,1.5495,0.231033,-0.03101102,1.413138,-0.6048407
186.585,28,-0.3399824,0.7750328,0.3412589,0,0,-0.08951235,1.549658,0.2305455,-0.0313513,1.412842,-0.6047242
186.5963,28,-0.3252918,0.7533253,0.3423732,0,0,-0.08972955,1.549702,0.2301403,-0.03180155,1.412297,-0.604417
186.6075,28,-0.3091451,0.7312387,0.3443563,0,0,-0.09004402,1.549928,0.2297973,-0.0324305,1.411523,-0.6039458
186.6191,28,-0.2914286,0.7091001,0.347351,0,0,-0.09023261,1.54977,0.2293617,-0.03315806,1.410616,-0.6033692
186.6302,28,-0.2720786,0.6872864,0.3515099,0,0,-0.0903188,1.549709,0.2289441,-0.03408274,1.409287,-0.6025291
186.6411,28,-0.2511105,0.6661792,0.3569538,0,0,-0.09046566,1.549517,0.22841,-0.03517136,1.407861,-0.6016046
186.6529,28,-0.228578,0.6462017,0.3637874,0,0,-0.09059131,1.549227,0.2279059,-0.03667861,1.405902,-0.6003413
186.6634,28,-0.204673,0.6276363,0.3719948,0,0,-0.0906533,1.548951,0.2274106,-0.03840533,1.403642,-0.5988741
186.6746,28,-0.1796926,0.6105255,0.3814128,0,0,-0.09069824,1.54845,0.2268041,-0.04003617,1.401495,-0.5974913
186.6858,28,-0.1538654,0.595013,0.3919396,0,0,-0.09079444,1.548001,0.2262469,-0.04173923,1.399167,-0.596014
186.6967,28,-0.1274227,0.581216,0.4034728,0,0,-0.09088862,1.5475,0.2257038,-0.04333991,1.396934,-0.5945854
186.7087,28,-0.1005117,0.5693257,0.4159589,0,0,-0.0909481,1.546837,0.2249466,-0.04491431,1.394715,-0.593213
186.7203,28,-0.07321996,0.5595552,0.4293548,0,0,-0.09102082,1.546058,0.224299,-0.04642752,1.39244,-0.5917926
186.7304,28,-0.04554918,0.5517808,0.443521,0,0,-0.09099972,1.545171,0.2235582,-0.04789841,1.390277,-0.5904782
204.579,29,-0.008998154,1.496052,-0.3836376,0,0,-0.188942,1.416942,-0.4557869,-0.2490259,1.311076,-0.8517487
204.5906,29,-0.00903517,1.493561,-0.384455,0,0,-0.1886568,1.416942,-0.4560281,-0.248957,1.311118,-0.8517658
204.6018,29,-0.009058636,1.489695,-0.3855783,0,0,-0.1886554,1.416891,-0.4561423,-0.2488664,1.311145,-0.851706
204.6127,29,-0.009067975,1.484448,-0.3870034,0,0,-0.1885713,1.416869,-0.4562702,-0.2488754,1.311129,-0.8516723
204.6242,29,-0.009063786,1.477804,-0.388713,0,0,-0.1883981,1.416775,-0.4563078,-0.2488017,1.31121,-0.851734
204.6355,29,-0.009047491,1.46975,-0.3906822,0,0,-0.1883771,1.416729,-0.4562858,-0.2487056,1.311252,-0.8517094
204.6463,29,-0.009021074,1.460274,-0.3928826,0,0,-0.1882918,1.416703,-0.4564282,-0.2486621,1.311314,-0.8517703
204.6574,29,-0.008986878,1.449362,-0.3952846,0,0,-0.1881725,1.416621,-0.4564798,-0.2485856,1.311397,-0.8518387
204.6687,29,-0.008947512,1.436998,-0.3978568,0,0,-0.1880537,1.416587,-0.4565085,-0.2485283,1.311429,-0.8518126
204.6798,29,-0.008905889,1.423161,-0.4005651,0,0,-0.1879816,1.416594,-0.4567288,-0.248509,1.311437,-0.85178
