Time,Ball X,Ball Y,Ball Z
236.7818,0.5164037,1.113703,-0.4543998
236.7926,0.5093215,1.11849,-0.4550204
236.8038,0.50183,1.121489,-0.4545507
236.8148,0.4949752,1.123537,-0.4548445
236.8261,0.490168,1.126177,-0.4576075
236.8369,0.4846135,1.128946,-0.4596045
236.8482,0.4790713,1.131257,-0.4621956
236.8601,0.4753613,1.132059,-0.4655282
236.8706,0.4721404,1.132489,-0.4672
236.8817,0.468868,1.133102,-0.4687006
236.893,0.466614,1.132525,-0.4695764
236.9041,0.464915,1.132274,-0.4704468
236.9153,0.4640839,1.131819,-0.471714
236.9267,0.4631386,1.1301,-0.4710972
236.9377,0.4618113,1.129058,-0.4711263
236.9489,0.4620177,1.127403,-0.4706948
236.9599,0.463113,1.125631,-0.4692411
236.9824,0.4654958,1.122728,-0.4680781
236.9933,0.4677365,1.121431,-0.4672048
237.0047,0.4688641,1.120023,-0.4668291
237.0164,0.471269,1.119002,-0.4660585
237.027,0.4734825,1.118001,-0.4655089
237.0394,0.4771752,1.117426,-0.4650953
237.0501,0.481665,1.117725,-0.4650643
237.0604,0.4855313,1.118145,-0.4663372
237.0717,0.4898802,1.118237,-0.4670041
237.0838,0.4942536,1.118456,-0.4667974
237.0943,0.4985223,1.119115,-0.4679282
237.1052,0.5029464,1.120121,-0.4689448
237.1169,0.5071831,1.12112,-0.4699323
237.1275,0.5109594,1.121704,-0.470063
237.1385,0.5144126,1.122986,-0.470325
237.1501,0.5181565,1.124016,-0.4698112
237.161,0.5209907,1.124303,-0.4695101
237.1721,0.5235518,1.125442,-0.4704316
237.1834,0.5254904,1.125988,-0.4728603
237.1946,0.5162023,1.120862,-0.4730992
237.2057,0.5186485,1.118536,-0.4763565
237.2169,0.5223668,1.116728,-0.4763227
237.2285,0.5231878,1.117503,-0.4763932
237.2396,0.5234251,1.11709,-0.4743948
237.2505,0.5239225,1.116984,-0.4730468
237.2615,0.5238011,1.11727,-0.4718475
237.273,0.5259973,1.117779,-0.4706807
237.2839,0.5276287,1.11847,-0.468992
237.2951,0.5286239,1.118807,-0.4665315
237.3065,0.5286976,1.119373,-0.4637544
237.3176,0.529901,1.119966,-0.4608605
237.3289,0.5292834,1.120413,-0.4583399
237.34,0.5305868,1.121155,-0.4558885
237.3508,0.5332122,1.122386,-0.4530823
237.3624,0.5344529,1.12287,-0.450707
237.3736,0.5376433,1.124765,-0.448612
237.3846,0.5406702,1.125915,-0.4466085
237.3962,0.5449648,1.128644,-0.4451749
237.4071,0.5478618,1.130885,-0.4435182
237.4184,0.5525929,1.134651,-0.4422982
237.429,0.5661361,1.133785,-0.4428573
237.4404,0.5714245,1.138341,-0.4411981
237.4517,0.5784725,1.141692,-0.4387631
237.4626,0.5921655,1.141652,-0.4385204
237.4737,0.597744,1.146986,-0.4363472
237.4851,0.6040132,1.152341,-0.4332914
237.4964,0.6186975,1.151487,-0.4328606
237.5076,0.6244161,1.156813,-0.4298868
237.5184,0.6300427,1.162392,-0.4257138
237.5296,0.6405118,1.163692,-0.4234641
237.5426,0.6461406,1.169037,-0.4199345
237.5524,0.7984295,1.096129,-0.4537518
237.5633,0.8068772,1.09977,-0.4508123
237.5743,0.8235242,1.09978,-0.4505198
237.5854,0.8322881,1.102103,-0.4476614
237.5967,0.8400133,1.10453,-0.4452965
237.608,0.8449489,1.1074,-0.4424598
237.6196,0.851298,1.109112,-0.4406888
237.6303,0.8545222,1.11129,-0.438349
237.642,0.8587238,1.112077,-0.4374659
237.6525,0.8618925,1.111813,-0.4370604
237.6639,0.8638413,1.110562,-0.4373648
237.6752,0.8646781,1.108619,-0.4384644
237.6859,0.8642955,1.106017,-0.440191
237.6973,0.8637892,1.103451,-0.4418027
237.7095,0.8607109,1.099404,-0.4445169
237.7201,0.8560872,1.094616,-0.4476163
237.7309,0.8514164,1.089986,-0.4506037
237.7422,0.8424838,1.083438,-0.4553363
237.7529,0.8351941,1.077758,-0.4594564
237.977,0.4262864,0.8965101,-0.763011
237.9875,0.4090504,0.8939806,-0.7946217
237.9991,0.3938237,0.8928308,-0.8267081
238.01,0.3798909,0.8920884,-0.859978
238.0214,0.3647616,0.8897438,-0.893358
238.0323,0.3504287,0.8873504,-0.9269168
238.045,0.3383985,0.8855119,-0.9626563
238.0547,0.3284308,0.8855072,-0.9989207
238.0658,0.3203733,0.8870025,-1.035647
238.0772,0.3120993,0.8874713,-1.072496
238.0881,0.2687431,0.9051027,-1.113209
238.0995,0.2595197,0.9058781,-1.149486
238.1108,0.2546965,0.9068855,-1.187498
238.1223,0.2479165,0.9115306,-1.224182
238.1328,0.2432735,0.9159787,-1.259228
238.144,0.24307,0.919044,-1.297019
238.1555,0.2359905,0.9332601,-1.328358
238.1666,0.2392819,0.9397472,-1.366049
238.1777,0.2419111,0.9447664,-1.402703
238.1888,0.2420623,0.9529948,-1.437812
238.2,0.2457594,0.9610157,-1.472605
238.2114,0.252498,0.9668208,-1.508665
238.2221,0.2608863,0.9731809,-1.543226
238.2334,0.2704941,0.9786217,-1.577542
238.2448,0.2297685,1.020937,-1.572432
238.2558,0.2402232,1.027911,-1.602949
238.2669,0.2540848,1.034399,-1.632509
238.2861,0.2642773,1.041558,-1.662115
238.2895,0.2808263,1.047587,-1.688051
238.3008,0.2959411,1.05456,-1.714842
238.3116,0.314304,1.062927,-1.738234
238.3226,0.3338642,1.071185,-1.760541
238.3341,0.3550819,1.081327,-1.780903
238.3453,0.3775009,1.09128,-1.799574
238.3562,0.4008604,1.102142,-1.817084
238.3675,0.4210639,1.114887,-1.828883
238.3791,0.4445766,1.125776,-1.844395
238.3898,0.4690701,1.136648,-1.858384
238.4011,0.4957714,1.146717,-1.869626
238.4122,0.5228714,1.155693,-1.878804
238.4236,0.5485504,1.164627,-1.889831
238.4347,0.5754247,1.171643,-1.899001
238.4463,0.6019171,1.17802,-1.907414
238.4567,0.6283259,1.183389,-1.915879
238.4682,0.6549796,1.188344,-1.924605
238.4791,0.6815587,1.19185,-1.93238
238.4906,0.708232,1.194377,-1.938698
238.5015,0.7349415,1.195608,-1.944875
238.5126,0.7616974,1.196217,-1.950005
238.5239,0.7882073,1.196396,-1.954793
238.5349,0.8151718,1.196828,-1.958911
238.5482,0.8418849,1.195559,-1.960986
238.5573,0.8682821,1.193554,-1.963184
238.5685,0.8949776,1.192034,-1.964696
238.5799,0.9211764,1.189157,-1.960882
238.591,0.9472106,1.187495,-1.959244
238.6021,0.9729422,1.185513,-1.955265
238.6133,0.9981451,1.183394,-1.94744
238.6243,1.022906,1.181244,-1.937766
238.6356,1.047567,1.179206,-1.928266
238.6468,1.07101,1.176784,-1.914733
238.658,1.092669,1.173789,-1.897444
238.669,1.114445,1.170765,-1.880877
238.6807,1.135733,1.16722,-1.863091
238.6922,1.156133,1.163369,-1.845081
238.7027,1.177584,1.159047,-1.826905
238.7142,1.197306,1.154002,-1.806566
238.7259,1.216442,1.148098,-1.786279
238.7366,1.235964,1.141504,-1.764804
238.7475,1.254737,1.135116,-1.743297
238.7589,1.272519,1.127214,-1.721131
238.7699,1.290061,1.118953,-1.69759
238.7811,1.306593,1.110201,-1.673172
238.7923,1.322743,1.100776,-1.648866
238.8036,1.338622,1.091506,-1.624175
238.815,1.35282,1.081227,-1.598244
238.826,1.365929,1.07108,-1.57115
238.8371,1.379418,1.060845,-1.544444
238.8481,1.39079,1.049747,-1.516096
238.8595,1.400436,1.039423,-1.486486
238.8703,1.408945,1.028818,-1.456574
238.8817,1.415527,1.018823,-1.425583
238.8929,1.421954,1.009685,-1.394548
238.9038,1.424038,1.000922,-1.361728
238.9149,1.427352,0.9919513,-1.329814
238.927,1.427545,0.9838831,-1.29717
238.9381,1.428105,0.9762696,-1.264775
238.9497,1.423378,0.9695269,-1.230734
238.9599,1.420484,0.962914,-1.197892
238.9711,1.414331,0.9571294,-1.164676
238.9824,1.406704,0.9516269,-1.131358
238.9934,1.399252,0.9464921,-1.09855
239.0051,1.38723,0.9428238,-1.065687
239.0155,1.376686,0.9384919,-1.033102
239.0269,1.362414,0.9361393,-1.000732
239.0381,1.34707,0.9344866,-0.9691896
239.0505,1.331824,0.9324962,-0.9375153
239.0604,1.313621,0.9320703,-0.9067085
239.0714,1.294271,0.9325719,-0.8770843
239.0825,1.273389,0.9334008,-0.8478961
239.0948,1.251655,0.9353126,-0.8189833
239.1051,1.229049,0.9366585,-0.7913749
239.1164,1.206609,0.938215,-0.7623305
239.1273,1.181966,0.9408766,-0.7359564
239.1384,1.156791,0.9430217,-0.7109845
239.1495,1.130704,0.9455284,-0.6868527
239.1611,1.104001,0.948645,-0.6630559
239.1719,1.077733,0.951346,-0.639854
239.1833,1.050159,0.9545021,-0.6192634
239.1943,1.022616,0.9586887,-0.5979445
239.2057,0.9939486,0.9621434,-0.5778217
239.2166,0.9647431,0.9670739,-0.5604353
239.2281,0.9356445,0.9719819,-0.5448751
239.2391,0.9051497,0.9772446,-0.5308502
239.2502,0.8750375,0.9831601,-0.5185854
239.2622,0.844935,0.9890864,-0.5078278
239.2724,0.8143942,0.9955149,-0.4975336
239.2837,0.7837507,1.004766,-0.4932382
239.295,0.7534687,1.01233,-0.486656
239.3062,0.7227916,1.021185,-0.4841015
239.3175,0.6926842,1.030739,-0.4827666
239.3286,0.6628214,1.039291,-0.4811218
239.3396,0.6334786,1.048794,-0.4849689
239.3513,0.6062853,1.058322,-0.4862447
239.3621,0.5771805,1.066855,-0.4850028
239.3731,0.585099,1.07177,-0.4802153
239.3849,0.572252,1.075332,-0.4850755
239.3955,0.5880004,1.079101,-0.4754686
239.4066,0.5781484,1.079627,-0.4753797
239.4179,0.5668951,1.088629,-0.4697385
239.429,0.5550916,1.091172,-0.469367
239.4401,0.5531108,1.090139,-0.4718974
239.4514,0.5430811,1.089919,-0.4678376
239.4625,0.5359402,1.090553,-0.4655156
239.4736,0.5310333,1.09596,-0.4632792
239.4848,0.5227791,1.097987,-0.4618504
239.4958,0.5201326,1.102752,-0.4572244
239.5073,0.5156558,1.105904,-0.4568975
239.5184,0.5117656,1.108931,-0.4553404
239.5296,0.5092671,1.113621,-0.45592
239.5411,0.5055051,1.116332,-0.4568329
239.5531,0.5034688,1.118404,-0.4579332
239.5629,0.5021983,1.12137,-0.4591939
239.5745,0.5005068,1.123249,-0.4601922
239.5856,0.4987913,1.125385,-0.4613838
239.5964,0.4990802,1.127403,-0.4619205
239.6076,0.4983969,1.128846,-0.4622264
239.6187,0.4986918,1.129463,-0.4635296
239.63,0.4990507,1.129034,-0.4640505
239.6416,0.4996055,1.128492,-0.4644809
239.6528,0.4999033,1.128188,-0.4658072
239.6644,0.5004619,1.126812,-0.4664915
239.6749,0.5010058,1.125641,-0.4669085
239.6859,0.5012077,1.123189,-0.4679871
239.6971,0.5011979,1.121251,-0.4684422
239.7088,0.5016428,1.119421,-0.4682329
239.7194,0.5023634,1.117828,-0.4687266
239.7307,0.5040075,1.116007,-0.4675119
239.7423,0.505829,1.114758,-0.4669323
239.7529,0.5075337,1.113438,-0.4671578
239.764,0.5091532,1.11223,-0.4668872
239.7757,0.511303,1.111332,-0.4669302
239.7867,0.5139341,1.109964,-0.4681625
239.7977,0.5168662,1.109724,-0.4692261
239.8094,0.5181255,1.109487,-0.470578
239.8211,0.5193256,1.108873,-0.4724002
239.8319,0.5178083,1.110223,-0.4752219
239.8428,0.5183005,1.109933,-0.4768355
239.8536,0.5153919,1.108731,-0.477469
239.8647,0.5106943,1.109125,-0.4784157
239.8761,0.509478,1.107891,-0.4794469
239.8871,0.51292,1.103565,-0.4800184
239.898,0.5111982,1.100958,-0.4796779
239.9095,0.5110152,1.09958,-0.4794555
239.9206,0.5100365,1.0976,-0.4777956
239.9317,0.5068583,1.096644,-0.4767621
239.9427,0.5069514,1.096444,-0.4759567
239.9539,0.5071658,1.095911,-0.4755776
239.965,0.5068949,1.094791,-0.4742126
239.9767,0.5103487,1.093196,-0.4713147
239.9882,0.5139294,1.092902,-0.4671283
239.9995,0.5193117,1.094458,-0.4649518
240.0102,0.5210972,1.094602,-0.4611635
240.0211,0.5259497,1.094638,-0.4596503
240.032,0.5297952,1.095781,-0.4578123
240.0436,0.5360416,1.098111,-0.4569044
240.0569,0.5461382,1.098005,-0.4578192
240.0667,0.5534184,1.100649,-0.4571226
240.0771,0.5606375,1.103714,-0.4567673
240.088,0.5706762,1.107082,-0.4576998
240.0993,0.5825194,1.108849,-0.4580874
240.1108,0.5915099,1.112907,-0.4573143
240.1215,0.6032426,1.117301,-0.4566262
240.1326,0.6169938,1.11829,-0.456296
240.1445,0.6275135,1.122699,-0.4536469
240.1549,0.6385074,1.126828,-0.4514406
240.1662,0.6534922,1.127437,-0.4495201
240.1776,0.6631141,1.131654,-0.4456387
240.1885,0.673676,1.134958,-0.4427755
240.1999,0.6853874,1.136511,-0.4397433
240.2109,0.6933705,1.140225,-0.4349349
240.2221,0.7008449,1.144074,-0.4307377
240.2333,0.7108151,1.145701,-0.427484
240.2444,0.71705,1.149478,-0.4236512
240.2574,0.7230244,1.152939,-0.4207282
240.2667,0.7297003,1.155035,-0.4181273
240.2778,0.7349634,1.158253,-0.4154046
240.2891,0.7391422,1.161016,-0.413913
240.3008,0.7429823,1.163331,-0.412601
240.3116,0.7462223,1.165103,-0.4116769
240.3226,0.7504215,1.166468,-0.4119475
240.3339,0.7526104,1.16707,-0.4121585
240.3451,0.7540358,1.166955,-0.4127169
240.356,0.8217812,1.132495,-0.431092
240.3683,0.8241273,1.130123,-0.4334691
240.3786,0.8247558,1.127266,-0.4361565
240.3906,0.8245553,1.123896,-0.4395702
240.4009,0.8211873,1.120453,-0.4417884
240.4119,0.818818,1.115409,-0.4460793
240.6576,0.3297153,0.9097217,-0.7872541
240.6705,0.3068425,0.9119544,-0.8251152
240.6803,0.2858745,0.9156206,-0.8606694
240.6917,0.2687188,0.9269056,-0.9008157
240.7022,0.2519187,0.9347432,-0.9392197
240.7135,0.2341865,0.9413813,-0.9774263
240.7252,0.211272,0.9445534,-1.01481
240.7359,0.194689,0.947533,-1.052868
240.747,0.1817924,0.9524963,-1.090852
240.7582,0.1677207,0.9577521,-1.134898
240.77,0.159349,0.9656855,-1.174506
240.7811,0.1499989,0.9748092,-1.213705
240.7922,0.1455389,0.9900215,-1.256303
240.8028,0.1429553,1.005169,-1.297584
240.814,0.1385694,1.016881,-1.337962
240.8256,0.1459899,1.025838,-1.378774
240.8364,0.147161,1.036871,-1.419351
240.8475,0.1548945,1.045492,-1.458211
240.8602,0.1583009,1.058066,-1.4965
240.8697,0.1598731,1.072528,-1.531904
240.8806,0.1714141,1.089068,-1.566241
240.8929,0.1812174,1.101831,-1.598426
240.903,0.1905401,1.114076,-1.633367
240.9142,0.2025433,1.125327,-1.664315
240.9258,0.21421,1.136155,-1.695129
240.9367,0.2258866,1.147602,-1.726053
240.948,0.2398303,1.158247,-1.754664
240.959,0.2557293,1.170117,-1.78165
240.97,0.2711715,1.181989,-1.808524
240.9814,0.2901042,1.193808,-1.832434
240.9926,0.3100545,1.206283,-1.854401
241.0045,0.3315207,1.217745,-1.874476
241.0151,0.3541058,1.228889,-1.892491
241.0269,0.3765122,1.240146,-1.910968
241.0369,0.4028714,1.250926,-1.925732
241.0485,0.4302862,1.263054,-1.936321
241.0608,0.4564179,1.274667,-1.948937
241.0706,0.4852437,1.285544,-1.957543
241.0835,0.5137802,1.296002,-1.963331
243.2933,0.3532219,0.9067134,-0.7688756
243.3038,0.3292072,0.9017013,-0.8014092
243.3151,0.3100358,0.8993558,-0.8364556
243.3264,0.294149,0.9009424,-0.8728726
243.3375,0.2818663,0.9099065,-0.9117103
243.3488,0.2684038,0.9171216,-0.9500093
243.3596,0.2516005,0.924039,-0.9869926
243.371,0.235502,0.9249953,-1.023235
243.3819,0.2140459,0.9297645,-1.064446
243.393,0.198898,0.9309263,-1.10064
243.4042,0.1868697,0.9318709,-1.137122
243.4154,0.1769717,0.9350755,-1.175298
243.4269,0.1696563,0.9422224,-1.2126
243.4381,0.1678922,0.9589233,-1.256989
243.4492,0.1627457,0.969736,-1.297445
243.4601,0.1730613,0.9794995,-1.340097
243.4714,0.1741842,0.9919602,-1.380765
243.4827,0.1766431,1.003682,-1.419573
243.4936,0.1887894,1.013002,-1.459078
243.5047,0.2009995,1.022185,-1.499614
243.516,0.209481,1.036834,-1.535473
243.5283,0.230365,1.04479,-1.57411
243.54,0.2409706,1.056717,-1.607855
243.5497,0.2523583,1.068355,-1.641113
243.5612,0.2658129,1.078658,-1.67374
243.5734,0.2776374,1.090924,-1.703845
243.5831,0.2899908,1.101729,-1.735358
243.5942,0.3022963,1.114132,-1.762775
243.6052,0.3170665,1.125388,-1.792021
243.6166,0.3323193,1.138597,-1.815691
243.6277,0.3504013,1.148787,-1.839334
243.6389,0.3675615,1.159303,-1.864887
243.6502,0.3882332,1.171279,-1.885627
243.6613,0.4086517,1.182874,-1.906638
243.6725,0.4327584,1.193353,-1.923019
243.6843,0.4555452,1.204623,-1.940425
243.6947,0.4817747,1.216742,-1.95155
243.7056,0.507775,1.229127,-1.96129
246.5562,1.124218,1.213092,-1.933837
246.5669,1.148874,1.204707,-1.918446
246.5778,1.168387,1.19821,-1.893674
246.5908,1.189402,1.191227,-1.873991
246.6007,1.208738,1.184314,-1.850926
246.6115,1.228038,1.177493,-1.82566
246.6237,1.245543,1.170654,-1.798568
246.6357,1.263961,1.163627,-1.774122
246.6449,1.281611,1.154353,-1.744969
246.6566,1.297144,1.145693,-1.714616
246.6681,1.311764,1.13647,-1.684402
246.6782,1.32895,1.125646,-1.654996
246.6897,1.341518,1.114782,-1.621198
246.7008,1.35727,1.103556,-1.591318
246.7121,1.370972,1.091002,-1.559306
246.7231,1.383356,1.078734,-1.526212
246.7349,1.395828,1.065291,-1.493557
246.746,1.406086,1.051898,-1.459555
246.7566,1.415064,1.038997,-1.424154
246.7679,1.423579,1.026396,-1.38964
246.7791,1.428828,1.014373,-1.354015
246.7902,1.432742,1.002653,-1.317409
246.8027,1.434607,0.99131,-1.281226
246.8126,1.434312,0.9813432,-1.244434
246.8251,1.431045,0.9734269,-1.205599
246.8351,1.427362,0.9654032,-1.168439
246.8459,1.418362,0.9599776,-1.130489
246.8573,1.411156,0.954244,-1.093138
246.8687,1.400761,0.9500796,-1.056424
246.8795,1.389098,0.9463472,-1.020016
246.8907,1.376693,0.9426914,-0.9839575
246.9016,1.36139,0.9409091,-0.9487762
246.9131,1.345058,0.9390295,-0.9142091
246.9242,1.326991,0.9381479,-0.8805325
246.9355,1.309907,0.9367797,-0.8471038
246.9465,1.288475,0.9370427,-0.8157103
246.9577,1.267628,0.9386352,-0.782244
246.9688,1.243581,0.9423749,-0.7522576
246.9802,1.219883,0.9453491,-0.7224641
246.9913,1.192569,0.9522842,-0.693089
247.0025,1.164612,0.9589483,-0.6673353
247.0134,1.135556,0.9670457,-0.6434627
247.0258,1.105699,0.975098,-0.6193037
247.0359,1.07522,0.9841766,-0.5983417
247.0471,1.0441,0.9933339,-0.5787127
247.0586,1.013615,1.001645,-0.5572684
247.0693,0.9793586,1.011325,-0.5391819
247.0807,0.9469184,1.021041,-0.5235648
247.0932,0.9144253,1.030099,-0.5077412
247.1028,0.8805,1.039441,-0.4922652
247.1141,0.8476205,1.048246,-0.4799554
247.1254,0.8149855,1.057396,-0.4691288
247.1375,0.7813559,1.065775,-0.4574542
247.1475,0.7489541,1.074136,-0.4484775
247.1594,0.7166142,1.081305,-0.4402745
247.1702,0.6831965,1.089046,-0.4320121
247.1812,0.6515195,1.09727,-0.4292364
247.1931,0.6195791,1.105132,-0.4245203
247.2043,0.5881087,1.112983,-0.4235058
247.215,0.5623841,1.118569,-0.4242718
247.2264,0.5850285,1.151026,-0.4448936
247.2373,0.5722277,1.144682,-0.425457
247.2484,0.559283,1.151737,-0.4244883
247.2595,0.5480978,1.156808,-0.4203632
247.2704,0.5416278,1.160876,-0.4186459
247.2817,0.5362631,1.172098,-0.4114239
247.2932,0.5276922,1.181734,-0.4183092
247.3039,0.5189466,1.191718,-0.4225512
247.3156,0.5157312,1.195649,-0.4189065
247.3266,0.5192853,1.20964,-0.4180145
247.3401,0.5175991,1.224458,-0.425631
247.3487,0.5083691,1.233873,-0.4234409
247.3601,0.492991,1.240242,-0.4121695
247.3721,0.4787418,1.234884,-0.4168725
247.3823,0.4757816,1.236186,-0.4019771
247.3936,0.4637783,1.239002,-0.4000669
247.4057,0.4496853,1.235012,-0.4003203
247.4158,0.439857,1.234465,-0.3990331
247.4281,0.4329007,1.234513,-0.394908
247.4381,0.4253353,1.233974,-0.3930051
247.4504,0.4178008,1.232835,-0.3912523
247.461,0.4119045,1.2309,-0.3878801
247.4717,0.4091306,1.230372,-0.3884323
247.4829,0.4035589,1.229823,-0.3906128
247.4945,0.3981274,1.227876,-0.391752
247.5069,0.3955525,1.225906,-0.3933427
247.5167,0.3897567,1.224263,-0.3944051
247.5277,0.3852516,1.223576,-0.3972483
247.5394,0.3833081,1.223486,-0.3996673
247.5499,0.3778421,1.223537,-0.4016736
247.5621,0.3724969,1.222983,-0.4054601
247.5723,0.3712562,1.221205,-0.4083326
247.5837,0.3657968,1.220606,-0.41116
247.5959,0.3603551,1.220284,-0.4123085
247.606,0.3592483,1.217821,-0.4138234
247.6171,0.3546642,1.217564,-0.4144831
247.628,0.3511782,1.21758,-0.4160259
247.6396,0.3506887,1.214866,-0.4173307
247.6513,0.3473996,1.213968,-0.4191449
247.6616,0.343954,1.21361,-0.4196539
247.6732,0.3434203,1.211433,-0.4210706
247.6838,0.3410801,1.21082,-0.4241705
247.6952,0.3416393,1.21017,-0.4256165
247.7063,0.3384445,1.209761,-0.4259186
247.7291,0.3330514,1.209297,-0.4269068
247.7397,0.3306022,1.208697,-0.4268248
247.7511,0.3302253,1.208008,-0.4285476
247.7622,0.3251712,1.210258,-0.4247191
247.7732,0.319942,1.211429,-0.4235017
247.7847,0.3183253,1.211155,-0.4249558
247.7959,0.3134354,1.211913,-0.4235342
247.8075,0.3091859,1.212659,-0.422107
247.8181,0.3079759,1.212138,-0.4236553
247.8293,0.3029547,1.212608,-0.4222841
247.8404,0.2982158,1.213505,-0.4204988
247.8516,0.297119,1.212871,-0.4220078
247.8633,0.2929496,1.214356,-0.4198039
247.8741,0.2884013,1.216185,-0.4171441
247.8853,0.2839867,1.218924,-0.4136918
247.8961,0.28199,1.221175,-0.4138746
247.9074,0.277968,1.224324,-0.4109614
247.9188,0.2751501,1.227958,-0.4098151
247.9298,0.2707732,1.231038,-0.4065347
247.9411,0.2673833,1.234452,-0.4034646
247.9519,0.2657478,1.238666,-0.4023652
247.9633,0.2635435,1.243035,-0.3995011
247.9744,0.2629737,1.247739,-0.3973038
247.9857,0.2638423,1.251924,-0.3977122
247.9967,0.263348,1.255537,-0.3962541
248.0079,0.2631903,1.259589,-0.3942919
248.0191,0.2726637,1.259327,-0.3945601
248.0301,0.2742554,1.263916,-0.3923936
248.0417,0.2792529,1.265827,-0.3913398
248.0526,0.2913548,1.265161,-0.3923371
248.0636,0.3259871,1.252933,-0.3981695
248.0749,0.3292406,1.257272,-0.3955965
248.086,0.3489743,1.253165,-0.398083
248.0987,0.3847222,1.238464,-0.404608
248.1085,0.3901336,1.242999,-0.4015677
248.1197,0.4111027,1.238634,-0.4041111
248.131,0.4475001,1.223257,-0.4098732
248.1426,0.4532011,1.226969,-0.4062779
248.154,0.4750246,1.221795,-0.4090705
248.1645,0.5098336,1.205388,-0.4137459
248.1767,0.5152834,1.208043,-0.4099672
248.1867,0.5326089,1.204147,-0.4110215
248.1979,0.5528067,1.196123,-0.4115932
248.2094,0.5575709,1.19803,-0.4079792
248.2203,0.5672909,1.196341,-0.4063375
248.2314,0.577776,1.193924,-0.4049537
248.2425,0.5798175,1.194899,-0.4020801
248.2542,0.5815516,1.196028,-0.3991537
248.2652,0.5862569,1.194686,-0.399493
248.5896,0.2977767,0.920367,-0.837424
248.6009,0.2748774,0.9192922,-0.871027
248.6112,0.2513765,0.9208627,-0.903405
248.6219,0.2379113,0.9269742,-0.9424875
248.6338,0.2195537,0.932147,-0.9784238
248.6449,0.2080761,0.9375138,-1.01578
248.6557,0.1885743,0.9539999,-1.056212
248.6673,0.177132,0.9613551,-1.093483
248.6778,0.1659608,0.9688214,-1.130262
248.6893,0.1592995,0.9754632,-1.167243
248.7005,0.153614,0.9838833,-1.203849
248.7119,0.1512039,0.9940095,-1.241084
248.7236,0.1518701,1.00159,-1.278049
248.7339,0.1480889,1.013654,-1.313301
248.7453,0.1490397,1.024041,-1.349747
248.7559,0.1521351,1.033834,-1.386313
248.768,0.1526039,1.047841,-1.419022
248.7791,0.1282177,1.079861,-1.434202
248.7897,0.1343551,1.091582,-1.467085
248.8011,0.1379906,1.102841,-1.499187
248.8125,0.1454821,1.112552,-1.531222
248.8233,0.1542058,1.122474,-1.561438
248.8344,0.1621069,1.13189,-1.593276
248.8461,0.1724209,1.140333,-1.62299
248.8569,0.1840649,1.148346,-1.650937
248.868,0.1955885,1.1561,-1.679072
248.8795,0.2083316,1.163146,-1.706843
248.89,0.2227271,1.169578,-1.7323
248.9014,0.2369989,1.176836,-1.758231
248.9127,0.2535127,1.18361,-1.782453
248.9248,0.272431,1.190678,-1.804299
248.9347,0.2924497,1.19742,-1.825063
248.9458,0.3122007,1.20473,-1.845834
248.9576,0.3361952,1.211711,-1.861936
248.9683,0.358517,1.217509,-1.879341
248.9796,0.3783653,1.226229,-1.891255
248.9909,0.4057069,1.23349,-1.900771
249.0017,0.4296507,1.240582,-1.908374
249.0128,0.4557042,1.246747,-1.917846
249.0242,0.4827156,1.25188,-1.925096
249.036,0.510744,1.256371,-1.931222
251.3812,0.3806497,0.9206519,-0.7296197
251.3934,0.3560029,0.9134866,-0.7633309
251.404,0.3322399,0.908694,-0.7983422
251.4157,0.3126588,0.9077678,-0.8359015
251.4271,0.2883306,0.9056326,-0.8716249
251.4375,0.2801919,0.9112861,-0.912967
251.4487,0.2653724,0.911973,-0.9512756
251.4612,0.2503206,0.9143492,-0.9891362
251.4712,0.2349451,0.9165529,-1.027488
251.4823,0.2248262,0.919186,-1.061353
251.494,0.2146153,0.9221636,-1.09994
251.5047,0.2101992,0.9291958,-1.139623
251.5156,0.2038316,0.9344815,-1.178588
251.5269,0.199204,0.9382677,-1.216971
251.5381,0.1939812,0.9440804,-1.254859
251.5497,0.1896986,0.9502537,-1.293383
251.5616,0.1905837,0.9572756,-1.332793
251.5717,0.1901512,0.9664124,-1.370749
251.5828,0.1887248,0.9737713,-1.409352
251.5943,0.1948917,0.9874045,-1.444631
251.6055,0.2014154,0.9996319,-1.480352
251.618,0.2079897,1.011899,-1.51448
251.6275,0.217605,1.02382,-1.548875
251.6387,0.226187,1.03397,-1.583102
251.6498,0.2360633,1.045913,-1.61442
251.6611,0.2482426,1.05758,-1.645039
251.6722,0.2584605,1.071077,-1.673716
251.6832,0.2731224,1.082985,-1.701839
251.6945,0.2882959,1.095728,-1.729252
251.7063,0.302241,1.111276,-1.753391
251.7169,0.3221444,1.12169,-1.780286
251.7279,0.3394479,1.134644,-1.80214
251.7393,0.359534,1.145944,-1.827254
251.7501,0.3804119,1.159053,-1.847072
251.7615,0.4015427,1.171241,-1.866449
251.7727,0.4235532,1.183137,-1.88422
251.7839,0.4456031,1.195203,-1.901276
251.7955,0.46872,1.206381,-1.915876
251.806,0.4923707,1.217379,-1.928587
251.8176,0.5164034,1.228051,-1.939687
253.3814,0.004309297,1.381736,-0.3236978
253.392,0.002125859,1.385621,-0.3193321
253.4033,-0.002910733,1.389633,-0.3125854
253.4146,-6.556511E-05,1.393263,-0.3084059
253.4259,-0.004303336,1.398597,-0.301157
253.4377,-0.007024527,1.404949,-0.2945919
