Time,Ball X,Ball Y,Ball Z
79.20366,0.8051296,0.8057003,-1.315259
79.21483,0.7972067,0.8041415,-1.300985
79.22563,0.7893519,0.8085865,-1.291672
79.23685,0.7844,0.8112537,-1.286677
79.24824,0.7800651,0.8168166,-1.281911
79.25935,0.7762114,0.8228493,-1.279711
79.27052,0.7657526,0.816838,-1.295166
79.28162,0.758702,0.827052,-1.299026
79.29281,0.748405,0.8136921,-1.303546
79.30372,0.7418385,0.8096416,-1.307025
79.31509,0.7366331,0.8092283,-1.307825
79.32613,0.7278416,0.8106818,-1.310541
79.33731,0.7223834,0.8096634,-1.314604
79.34863,0.7247171,0.8155311,-1.316901
79.35969,0.7272468,0.8185521,-1.313874
79.37083,0.729488,0.8134804,-1.304238
79.38228,0.7317043,0.8100059,-1.295891
79.39323,0.7365239,0.8050555,-1.286553
79.4053,0.7402259,0.8004134,-1.280635
79.41553,0.7460533,0.8031297,-1.275161
79.4269,0.7453928,0.80301,-1.265285
79.43788,0.7373406,0.7993896,-1.266001
79.44892,0.7353765,0.8025228,-1.268096
79.46047,0.7330607,0.8022838,-1.270017
79.47191,0.7395502,0.8025571,-1.270095
79.48318,0.7438226,0.8017266,-1.267642
79.49516,0.7527549,0.7999709,-1.260787
79.50496,0.7606645,0.7984585,-1.25755
79.51612,0.7666846,0.7983341,-1.25496
79.52729,0.7736326,0.7982904,-1.251989
79.53834,0.7810624,0.7986825,-1.252384
79.54957,0.7870367,0.7989634,-1.250657
79.56179,0.794538,0.7983148,-1.246764
79.57235,0.8040922,0.7972792,-1.243628
79.58349,0.8126034,0.7968487,-1.23958
79.59449,0.8220147,0.795832,-1.235019
79.60561,0.8329784,0.7957999,-1.231208
79.61663,0.8418607,0.7963883,-1.227144
79.62805,0.8521695,0.7962201,-1.221906
79.63898,0.8634776,0.7963787,-1.217431
79.6505,0.8732119,0.7974298,-1.21223
79.66151,0.8848492,0.7973866,-1.206887
79.67272,0.8951216,0.7973943,-1.200697
79.68389,0.905039,0.7982929,-1.193977
79.69633,0.9162514,0.7978941,-1.187709
79.70639,0.9266517,0.7991353,-1.180632
79.71757,0.9363071,0.8002303,-1.173384
79.72826,0.9458088,0.8011519,-1.165281
79.73992,0.9555112,0.8022364,-1.157264
79.7507,0.9644736,0.8033497,-1.14861
79.76213,0.9726584,0.8050661,-1.138888
79.77287,0.9820247,0.8063811,-1.129809
79.7844,0.9909074,0.8073876,-1.121076
79.79532,0.9993296,0.8094215,-1.112067
79.80669,1.010944,0.8103048,-1.104022
79.81815,1.018923,0.8117781,-1.094369
79.82891,1.026564,0.8136512,-1.084796
79.83999,1.036012,0.8147013,-1.075647
79.85197,1.043878,0.8162351,-1.066176
79.86285,1.050705,0.8179612,-1.056507
79.8738,1.059216,0.8194679,-1.047478
79.88496,1.066152,0.8212426,-1.037806
79.89635,1.072919,0.8228687,-1.028839
79.90697,1.079955,0.8249991,-1.020204
79.91817,1.089988,0.8246061,-1.013167
79.92989,1.09513,0.8268644,-1.004855
79.94074,1.086686,0.8364769,-0.9909358
79.95173,1.091496,0.8363632,-0.982245
79.96427,1.094619,0.8397011,-0.9748335
79.97437,1.096052,0.8427324,-0.9662011
79.98563,1.09815,0.8446039,-0.9579368
79.9984,1.100276,0.8469685,-0.9504154
80.00761,1.102218,0.8503065,-0.9420483
80.01884,1.102982,0.852772,-0.9344342
80.03055,1.104544,0.8556597,-0.9268506
80.04122,1.104837,0.8578472,-0.9196091
80.05268,1.105177,0.8595767,-0.912432
80.06425,1.10538,0.8617588,-0.905143
80.07508,1.104671,0.8636158,-0.8977742
80.08598,1.103761,0.8652377,-0.8903842
80.09793,1.102826,0.8669268,-0.883343
80.10819,1.10133,0.8685876,-0.8761656
80.11962,1.099664,0.8696065,-0.8690326
80.13106,1.097558,0.870764,-0.8613522
80.14151,1.095797,0.8722811,-0.8541069
80.15289,1.093139,0.8732562,-0.8469069
80.16534,1.090524,0.8747326,-0.8396509
80.17557,1.087295,0.8757277,-0.8328533
80.18684,1.083959,0.8767418,-0.8258722
80.19831,1.079926,0.8781302,-0.818742
80.20885,1.075536,0.879047,-0.8121493
80.21986,1.070998,0.8797877,-0.80551
80.23127,1.066618,0.8806069,-0.798804
80.24237,1.061862,0.8820431,-0.7926009
80.2534,1.056859,0.883077,-0.7872214
80.26456,1.051897,0.8842163,-0.7816176
80.27599,1.04671,0.884932,-0.7762375
80.28698,1.041026,0.8853785,-0.7705266
80.29822,1.03557,0.8864057,-0.7646458
80.30954,1.029275,0.8869649,-0.7590992
80.32056,1.023208,0.8875128,-0.7532175
80.33231,1.016608,0.8887566,-0.7475944
80.34294,1.010157,0.8894755,-0.7418303
80.35396,1.002787,0.890156,-0.7360101
80.36504,0.9959421,0.890727,-0.7302258
80.37625,0.9886693,0.8911132,-0.7243543
80.3876,0.9811077,0.8919083,-0.7184367
80.39877,0.973454,0.8927503,-0.7126098
80.41051,0.9649171,0.8936394,-0.7064664
80.4212,0.9562665,0.8948193,-0.7011259
80.43217,0.9476316,0.8954723,-0.6949215
80.4435,0.9387213,0.8962379,-0.688411
80.45448,0.9298417,0.8973162,-0.681906
80.46561,0.9210675,0.8987591,-0.6752634
80.47731,0.9116977,0.9000928,-0.6698201
80.48925,0.9023604,0.9013436,-0.6638076
80.50166,0.8930059,0.9027629,-0.6581066
80.51081,0.8829444,0.9044039,-0.6525221
80.52313,0.8736107,0.9059441,-0.6464701
80.53337,0.8643826,0.9086546,-0.6413691
80.54437,0.8551604,0.911361,-0.6367371
80.55598,0.8460348,0.9141545,-0.6322348
80.56683,0.8372046,0.9170206,-0.6274178
80.57842,0.8281677,0.9199656,-0.6230412
80.58958,0.8193236,0.9225675,-0.6190822
80.60014,0.8107119,0.9259027,-0.6153274
80.6116,0.8020912,0.9292136,-0.611598
80.62251,0.7936342,0.932371,-0.607749
80.63401,0.7853454,0.9356762,-0.6042354
80.64491,0.7771288,0.9388781,-0.6006265
80.65681,0.7690269,0.9417977,-0.5971117
80.66714,0.7613459,0.9446003,-0.5937371
80.67838,0.753619,0.9475919,-0.5905454
80.68983,0.746244,0.9500926,-0.5880077
80.70143,0.7388579,0.9524721,-0.5854352
80.71229,0.7318439,0.954827,-0.5829017
80.72298,0.7249165,0.95684,-0.5802355
80.73433,0.7182049,0.9587216,-0.5776503
80.74561,0.7113978,0.9607733,-0.5754204
80.75681,0.7050146,0.9626145,-0.5732341
80.76792,0.6984318,0.9646752,-0.5711396
80.77928,0.6917551,0.9669081,-0.568645
80.79021,0.6862513,0.9692184,-0.5658486
80.80154,0.6805524,0.9718521,-0.5631361
80.81287,0.6755967,0.9744688,-0.5605805
80.82374,0.6710756,0.9769074,-0.5580704
80.83479,0.6671848,0.9795614,-0.5563788
80.84673,0.6626148,0.9822044,-0.554646
80.85763,0.6584224,0.9845905,-0.5531723
80.86876,0.6547247,0.9866431,-0.5514812
80.87981,0.6505694,0.9891419,-0.5498822
80.89096,0.6472457,0.9912601,-0.5481977
80.90195,0.6432171,0.9933295,-0.5469978
80.9134,0.6397221,0.9955388,-0.5459237
80.92463,0.6364823,0.997601,-0.544539
80.93531,0.6334215,1.000009,-0.5437453
80.94713,0.6301699,1.00208,-0.5429103
80.95767,0.6276106,1.003837,-0.5422933
80.96924,0.6246767,1.005853,-0.5421588
80.98051,0.6218671,1.007349,-0.5421503
80.99113,0.6195703,1.008446,-0.5417166
81.00362,0.6166981,1.010099,-0.5414047
81.01407,0.6141191,1.011094,-0.5413816
81.0248,0.6120107,1.011728,-0.5410709
81.03603,0.6097043,1.012665,-0.5411966
81.04733,0.6070764,1.01395,-0.5411172
81.05828,0.6052783,1.014756,-0.5406029
81.06915,0.6024176,1.015926,-0.5400918
81.0807,0.6000435,1.016542,-0.539736
81.09175,0.5981169,1.016822,-0.5386665
81.10268,0.5956156,1.017587,-0.5379219
81.11415,0.5936587,1.018256,-0.5373762
81.12536,0.5922079,1.018292,-0.536366
81.13628,0.5903487,1.01837,-0.5360541
81.14774,0.5883884,1.018754,-0.535758
81.15891,0.5867679,1.018767,-0.5348973
81.17,0.5855131,1.018491,-0.5349011
81.18118,0.5838841,1.018752,-0.5348289
81.19243,0.5824913,1.018886,-0.5340426
81.20367,0.5813681,1.01842,-0.5342588
81.21468,0.5799484,1.018562,-0.5344539
81.22584,0.5788288,1.018566,-0.5340731
81.2369,0.5786963,1.018276,-0.5347476
81.24813,0.5775504,1.018512,-0.5350599
81.25919,0.5768086,1.01856,-0.5350406
81.27045,0.5767964,1.018356,-0.5358078
81.28166,0.576062,1.018418,-0.5363481
81.29269,0.5757327,1.018322,-0.5364349
81.30386,0.5759972,1.017988,-0.5371637
81.3154,0.5756485,1.018128,-0.5376508
81.32795,0.5757079,1.017815,-0.5378335
81.33747,0.5757583,1.017357,-0.5382996
81.34858,0.5754386,1.017168,-0.5384164
81.3601,0.5754602,1.016799,-0.5379543
81.37111,0.5754222,1.016297,-0.5379643
81.38194,0.57511,1.016169,-0.5375278
81.39387,0.5749493,1.015677,-0.5368271
81.40422,0.5748135,1.014935,-0.5367091
81.41576,0.5748549,1.014106,-0.5369828
81.42702,0.5765418,1.012677,-0.537328
81.43849,0.5769082,1.012193,-0.5375366
81.44904,0.5779871,1.011708,-0.5381975
81.46037,0.5794941,1.010883,-0.5386415
81.4716,0.579618,1.010682,-0.5393836
81.48295,0.5805794,1.010356,-0.5401144
81.49375,0.5825796,1.009851,-0.5407898
81.50623,0.5820802,1.010821,-0.5410273
81.51591,0.5836555,1.010705,-0.5418773
81.52733,0.5841449,1.01134,-0.5413799
81.53866,0.5832761,1.012458,-0.541363
81.54991,0.584643,1.012132,-0.542269
81.56098,0.5854801,1.011929,-0.5424118
81.57227,0.5845522,1.012388,-0.5426617
81.58305,0.5858202,1.011692,-0.5436018
81.5945,0.5870189,1.010789,-0.5442362
81.60629,0.5862402,1.010757,-0.5445812
81.61678,0.5873009,1.009847,-0.5454204
81.62782,0.588468,1.008606,-0.5459502
81.63927,0.5871853,1.008365,-0.5459614
81.65012,0.5877401,1.007417,-0.5464911
81.66138,0.5882384,1.006603,-0.5465262
81.67242,0.5865502,1.007087,-0.5463543
81.68367,0.586219,1.007047,-0.5465782
81.69492,0.5846688,1.007814,-0.5460272
81.70638,0.5808079,1.009995,-0.545445
81.71749,0.5787866,1.011874,-0.5452931
81.72861,0.5760708,1.014462,-0.5442581
81.73975,0.5720463,1.018246,-0.5430639
81.75092,0.5697861,1.021093,-0.5423634
81.76189,0.566819,1.024759,-0.5406034
81.77279,0.5630202,1.028664,-0.5392928
81.78416,0.5603403,1.03183,-0.5382893
81.79527,0.5564309,1.035473,-0.5361214
81.80642,0.5515175,1.039508,-0.5342629
81.81794,0.5477052,1.043129,-0.5326056
81.82883,0.5433323,1.047081,-0.5297592
81.84036,0.5385778,1.051217,-0.5274842
81.85115,0.5346101,1.055261,-0.52542
81.8623,0.5299642,1.05973,-0.5225286
81.87369,0.5251255,1.064011,-0.5204093
81.88457,0.5212851,1.067985,-0.5186846
81.89581,0.5170816,1.072045,-0.516125
81.90707,0.5127116,1.075934,-0.5140049
81.91806,0.5092595,1.079455,-0.5120871
81.92993,0.5059064,1.082764,-0.5094078
81.94079,0.5021977,1.086234,-0.5071814
81.95174,0.4995844,1.088951,-0.5051525
81.96362,0.4970827,1.091439,-0.5025375
81.97414,0.4945436,1.093392,-0.5004289
81.98597,0.4921626,1.095853,-0.4984651
81.99672,0.4901305,1.097976,-0.4958148
82.0088,0.4891038,1.099243,-0.4942148
82.01897,0.4877722,1.100801,-0.4925745
82.03028,0.4868796,1.101956,-0.4903376
82.04158,0.4855782,1.103209,-0.4887426
82.05242,0.4849737,1.104193,-0.487365
82.06383,0.4852796,1.104476,-0.4858868
82.07447,0.4842936,1.105305,-0.4846847
82.0856,0.4844605,1.105818,-0.4841442
82.09686,0.4849029,1.106208,-0.4832919
82.10803,0.4846551,1.106908,-0.4830298
82.11935,0.4849393,1.107504,-0.4829464
82.13036,0.4856417,1.107856,-0.482734
82.14146,0.4858277,1.108388,-0.4829712
82.1525,0.4865339,1.108751,-0.4839807
82.16422,0.4872177,1.108993,-0.4842989
82.17503,0.4876961,1.108835,-0.4852438
82.18608,0.4882581,1.108953,-0.4860723
82.19749,0.4893728,1.108495,-0.4868631
82.20831,0.4900824,1.108269,-0.4879975
82.21969,0.4905941,1.107861,-0.4891529
82.23089,0.4914421,1.107189,-0.4900873
82.24221,0.4917451,1.106577,-0.4913986
82.25296,0.4920167,1.105749,-0.492794
82.26429,0.4924378,1.104804,-0.4938533
82.27567,0.4926584,1.103398,-0.4955547
82.28692,0.4929188,1.102603,-0.4966536
82.29778,0.4929965,1.101355,-0.4971454
82.30911,0.4928433,1.100058,-0.4984591
82.32044,0.4928066,1.098891,-0.4993577
82.3316,0.4928602,1.097694,-0.4993391
82.34258,0.4925566,1.096625,-0.4998751
82.35387,0.4925463,1.095631,-0.5004168
82.36528,0.4923577,1.094767,-0.5001125
82.3764,0.4918425,1.094127,-0.5003755
82.38716,0.4916797,1.093605,-0.5005994
82.39836,0.4917206,1.092939,-0.5003557
82.40954,0.4910637,1.092718,-0.5003712
82.42081,0.4908935,1.092393,-0.5004129
82.43197,0.4906787,1.092038,-0.4998822
82.44298,0.4900975,1.091849,-0.4997752
82.45432,0.4899251,1.091537,-0.4997752
82.46568,0.4896307,1.091144,-0.4990649
82.47668,0.4892635,1.090535,-0.4989045
82.48781,0.4892244,1.089898,-0.4988217
82.49882,0.4890742,1.089106,-0.4984322
82.51126,0.4890852,1.087777,-0.4985547
82.52109,0.4895656,1.086372,-0.4986033
82.53236,0.4909146,1.084573,-0.4978189
82.54349,0.491327,1.083092,-0.4973519
82.55505,0.4927274,1.080719,-0.4968579
82.56608,0.4947921,1.07794,-0.4957614
82.57727,0.4967566,1.074883,-0.4952741
82.58817,0.4996661,1.071444,-0.4952004
82.59971,0.5028594,1.067784,-0.4948175
82.61058,0.5062355,1.063712,-0.4949145
82.62184,0.5104703,1.059524,-0.4953077
82.63287,0.5174347,1.053951,-0.4961178
82.64413,0.5222681,1.049301,-0.4967804
82.65558,0.5301188,1.043594,-0.4981248
82.66649,0.5379767,1.037948,-0.4997954
82.67747,0.5471548,1.031817,-0.5017993
82.68894,0.5563846,1.02557,-0.5036116
82.69992,0.5681956,1.018287,-0.5058491
82.71118,0.580897,1.01052,-0.5095603
82.72237,0.5951643,1.001716,-0.5138211
82.73416,0.6098899,0.9924157,-0.517957
82.74471,0.6265265,0.9807127,-0.5239618
82.75576,0.6445616,0.9678566,-0.5314834
82.76696,0.6642964,0.9536041,-0.5419014
82.77827,0.6863239,0.9374325,-0.5568473
82.7896,0.7057215,0.9224509,-0.5720868
82.80071,0.7325911,0.9036646,-0.5971849
82.81164,0.7592241,0.8874854,-0.6196353
82.82314,0.7834939,0.874723,-0.6458092
82.83386,0.8105221,0.8623025,-0.6731131
82.84612,0.8345668,0.852265,-0.6991231
82.85641,0.8558505,0.8466759,-0.7297773
82.86756,0.8797707,0.8391225,-0.7598
82.87888,0.9000294,0.8397323,-0.789506
82.89028,0.9066569,0.8455533,-0.8157849
82.90115,0.9299816,0.8401424,-0.8469
82.91266,0.9492217,0.8346134,-0.8761153
82.92343,0.9714631,0.8286831,-0.9072354
82.93516,0.9930794,0.8236141,-0.9392622
82.94629,1.01487,0.8192925,-0.9715502
82.95676,1.036294,0.8135929,-1.002967
82.96796,1.056805,0.8098078,-1.036015
82.97999,1.075512,0.8111359,-1.070506
82.99038,1.093135,0.8149633,-1.105372
83.00166,1.111808,0.8176876,-1.13939
83.01463,1.127993,0.8230095,-1.17424
83.02368,1.142541,0.8322917,-1.209798
83.03509,1.157767,0.8415996,-1.244001
83.04662,1.16837,0.8556021,-1.278596
83.0574,1.179121,0.8705472,-1.311397
83.06857,1.190447,0.8849748,-1.343751
83.08013,1.198596,0.9021535,-1.375567
83.09097,1.206826,0.9178656,-1.405108
83.10221,1.214016,0.9340205,-1.434985
83.11444,1.221857,0.949425,-1.465398
83.1243,1.227295,0.9658931,-1.492818
83.13564,1.23291,0.9816587,-1.520407
83.14725,1.237754,0.9969127,-1.548449
83.15825,1.242195,1.012645,-1.574822
83.16893,1.245507,1.027969,-1.601028
83.18079,1.248444,1.041786,-1.627429
83.19144,1.249592,1.056859,-1.651509
83.20341,1.250703,1.072954,-1.675676
83.21401,1.249039,1.089596,-1.697747
83.22523,1.245842,1.106685,-1.717255
83.23627,1.240632,1.125805,-1.734456
83.24738,1.234299,1.144419,-1.750437
83.25839,1.228638,1.161994,-1.766492
83.26974,1.219868,1.181142,-1.778404
83.28101,1.211013,1.198824,-1.789879
83.29196,1.201101,1.215947,-1.799679
83.30313,1.191076,1.232761,-1.809136
83.31503,1.182267,1.248549,-1.819773
83.32572,1.171549,1.263171,-1.827452
83.33669,1.160634,1.276223,-1.834723
83.348,1.150745,1.289862,-1.84351
83.35945,1.139669,1.30141,-1.849774
83.37019,1.128832,1.311881,-1.856856
83.38148,1.118488,1.322336,-1.86478
83.39261,1.107381,1.330109,-1.871161
83.40384,1.096313,1.336887,-1.877784
83.41491,1.085591,1.342428,-1.884345
83.42648,1.074346,1.348121,-1.890778
83.43751,1.062967,1.350176,-1.896628
83.44837,1.052282,1.353919,-1.903334
83.45974,1.040948,1.35454,-1.909654
83.47079,1.02978,1.354235,-1.915682
83.48183,1.019056,1.353066,-1.92163
83.4931,1.007397,1.351762,-1.92737
83.50494,0.9955932,1.348403,-1.931648
83.51669,0.9846282,1.344262,-1.936511
83.52631,0.9723564,1.338399,-1.941128
83.53789,0.9599285,1.331983,-1.943537
83.54875,0.948735,1.326161,-1.946839
83.56017,0.9356934,1.317939,-1.948886
83.57124,0.9238718,1.309402,-1.948229
83.58247,0.9107622,1.301009,-1.94512
83.59358,0.8979118,1.292015,-1.943661
87.72644,0.8907018,0.7694657,-0.9527326
87.73799,0.9018836,0.7647549,-0.991399
87.74903,0.9142442,0.7597526,-1.031088
87.76045,0.9244223,0.7590255,-1.069522
87.77103,0.9371251,0.7577522,-1.10955
87.78281,0.9102707,0.7814289,-1.13392
87.79354,0.9211165,0.7816558,-1.173359
87.80495,0.9337173,0.7883776,-1.212849
87.81597,0.9444453,0.7919018,-1.252306
87.82715,0.9552414,0.7961378,-1.290595
87.83829,0.9674166,0.8054752,-1.329044
87.85033,0.9772718,0.8125139,-1.366804
87.86076,0.987442,0.8271364,-1.404629
87.87218,0.9968657,0.8396322,-1.441236
87.88276,1.005556,0.8530564,-1.477988
87.89416,1.014243,0.8652986,-1.513826
87.90575,1.01945,0.8832865,-1.548827
87.91645,1.026446,0.9001671,-1.582318
87.9277,1.031473,0.9206861,-1.613244
87.93887,1.035904,0.940109,-1.644337
87.95005,1.038408,0.9616698,-1.673284
87.96115,1.038471,0.9882131,-1.698252
87.97301,1.041459,1.009585,-1.725488
87.98383,1.041973,1.032771,-1.749744
87.99522,1.042484,1.056426,-1.772133
88.00579,1.042007,1.080488,-1.792813
88.01696,1.041647,1.104325,-1.813278
88.02837,1.040348,1.128023,-1.830894
88.04073,1.037435,1.151677,-1.846177
88.05038,1.035712,1.175731,-1.862071
88.06287,1.032611,1.198629,-1.873961
88.07304,1.02842,1.220497,-1.884948
88.08441,1.024587,1.242405,-1.894694
88.09522,1.020826,1.263062,-1.903365
88.10652,1.016272,1.282537,-1.911513
88.11794,1.012208,1.302904,-1.920329
88.12872,1.007642,1.319562,-1.925046
88.14126,1.002504,1.338128,-1.931585
88.15085,0.9977797,1.35408,-1.936898
88.16309,0.9930457,1.368696,-1.941769
88.17345,0.9880241,1.384009,-1.946858
88.18468,0.9830681,1.397053,-1.950959
88.19593,0.9781156,1.408463,-1.954578
88.20696,0.9733202,1.418985,-1.957563
88.21889,0.9681752,1.42895,-1.96018
88.22932,0.962937,1.437166,-1.962971
88.24054,0.9581819,1.445579,-1.965792
88.25146,0.9529884,1.452006,-1.967565
88.2627,0.9474807,1.456726,-1.970476
88.27404,0.9426215,1.461811,-1.972368
88.2851,0.9371592,1.466224,-1.97375
88.29629,0.9318841,1.464908,-1.974887
88.30771,0.9264416,1.466387,-1.975631
88.3192,0.9209012,1.46729,-1.976395
88.33045,0.9152547,1.463787,-1.977494
88.34109,0.9098258,1.462041,-1.977521
88.35286,0.9045997,1.456952,-1.976997
88.36372,0.8985894,1.45249,-1.978293
88.37433,0.8931202,1.446015,-1.977155
88.38593,0.8873328,1.439625,-1.975831
88.39707,0.8812555,1.430664,-1.974705
88.40826,0.8755457,1.421109,-1.97186
88.41926,0.8699652,1.410462,-1.969273
88.43089,0.8637221,1.398152,-1.967612
88.44153,0.8585835,1.386333,-1.964848
88.45312,0.8525774,1.372495,-1.960801
88.46408,0.8461878,1.357173,-1.957666
88.47518,0.8410816,1.341037,-1.952929
88.48681,0.8350508,1.325089,-1.947901
88.49761,0.8287907,1.307096,-1.943361
88.50895,0.8233811,1.288631,-1.937917
88.51983,0.8171983,1.267551,-1.930207
92.88754,0.9012773,0.7925813,-0.878926
92.89893,0.9163788,0.782606,-0.9143803
92.9098,0.9315159,0.776284,-0.9496677
92.92104,0.9484444,0.7688622,-0.9863632
92.9326,0.9628165,0.7620744,-1.02325
92.94345,0.9286483,0.7898977,-1.043926
92.95483,0.9431678,0.7839231,-1.080092
92.96612,0.955697,0.7868252,-1.118731
92.97679,0.9671992,0.7904882,-1.156603
92.98848,0.9783262,0.794426,-1.194275
92.99947,0.9898171,0.7974228,-1.230257
93.01089,1.001155,0.8030845,-1.267515
93.02155,1.010818,0.8116835,-1.303328
93.03296,1.020518,0.8215946,-1.339188
93.04398,1.029387,0.8338211,-1.374585
93.05552,1.037952,0.8457797,-1.409741
93.06761,1.045048,0.857776,-1.442523
93.07771,1.051926,0.8702552,-1.4755
93.08867,1.058028,0.8857576,-1.508276
93.10001,1.064888,0.8991836,-1.540187
93.11085,1.070255,0.9130926,-1.571328
93.12249,1.073898,0.9313554,-1.60045
93.13332,1.078011,0.9475535,-1.629393
93.14458,1.081916,0.9636385,-1.657378
93.15636,1.082436,0.9839904,-1.680886
93.16682,1.08305,1.003391,-1.70413
93.17791,1.083511,1.023323,-1.726568
93.1891,1.082678,1.044493,-1.746498
93.20038,1.081022,1.065517,-1.764828
93.21181,1.078153,1.088076,-1.780534
93.22264,1.076247,1.109853,-1.797512
93.23418,1.073206,1.131391,-1.811363
93.24534,1.068461,1.152766,-1.823309
93.25659,1.06405,1.174321,-1.834706
93.26728,1.060474,1.194431,-1.846773
93.27867,1.054785,1.213627,-1.85597
93.28979,1.049732,1.232288,-1.865011
93.30107,1.045107,1.250306,-1.8746
93.31207,1.038741,1.26563,-1.880924
93.32348,1.033641,1.281939,-1.889614
93.33446,1.02819,1.295896,-1.896633
93.34558,1.021828,1.307556,-1.902483
93.35686,1.016318,1.320675,-1.909964
93.3681,1.0108,1.331181,-1.916693
93.37902,1.004477,1.340432,-1.922659
93.39028,0.9986205,1.350291,-1.929651
93.40161,0.9927287,1.357527,-1.935027
93.41257,0.9864346,1.363535,-1.93986
93.42401,0.9801388,1.370363,-1.945384
93.43521,0.9739051,1.374493,-1.949482
93.4464,0.9674567,1.377241,-1.953005
93.45721,0.9604836,1.379832,-1.956316
93.46868,0.9537568,1.381276,-1.957965
93.47997,0.9469568,1.381494,-1.958722
93.4912,0.9398367,1.382502,-1.960535
93.50208,0.9329559,1.381063,-1.960277
93.51342,0.9261135,1.378722,-1.959925
93.52462,0.9188401,1.376111,-1.960355
93.53587,0.9118118,1.371693,-1.958514
93.54668,0.9048337,1.365588,-1.956582
93.55783,0.8972237,1.358932,-1.955209
93.57027,0.8900803,1.351121,-1.952476
93.58033,0.8826308,1.34179,-1.949086
93.59129,0.8747548,1.331585,-1.947529
93.60239,0.8675065,1.321817,-1.944197
93.61386,0.859603,1.309872,-1.940031
98.07071,0.9176062,0.8124778,-0.9196589
98.08209,0.9340578,0.8021022,-0.9584463
98.09443,0.9503911,0.7938833,-0.9967697
98.10425,0.9659854,0.79118,-1.037407
98.11552,0.9820293,0.7844414,-1.076648
98.12669,0.9973215,0.7790045,-1.117084
98.13784,1.011792,0.7808279,-1.158332
98.14919,1.024225,0.7882452,-1.200616
98.16045,1.035393,0.7946055,-1.24222
98.17175,1.043944,0.8099633,-1.286011
98.1829,1.053427,0.8207997,-1.326808
98.19412,1.063591,0.8295221,-1.366277
98.20506,1.072822,0.8398328,-1.406486
98.21632,1.079247,0.8571259,-1.445041
98.2274,1.083847,0.8786591,-1.47899
98.23879,1.089151,0.8958541,-1.515954
98.24973,1.093707,0.915451,-1.551453
98.26083,1.09865,0.9342403,-1.582665
98.27222,1.102919,0.9537154,-1.614682
98.28319,1.107162,0.9725811,-1.647499
98.29437,1.11,0.9934671,-1.676251
98.30595,1.11156,1.015242,-1.704196
98.31693,1.112915,1.036394,-1.732928
98.32818,1.112174,1.058417,-1.758305
98.33902,1.108719,1.081575,-1.78066
98.35053,1.107273,1.103368,-1.80498
98.36143,1.104087,1.125005,-1.826254
98.3726,1.099154,1.14657,-1.845889
98.38361,1.095608,1.168961,-1.865577
98.39475,1.088354,1.192079,-1.878221
98.40617,1.082921,1.214283,-1.893685
98.4173,1.075034,1.237734,-1.904458
98.42824,1.068265,1.260033,-1.9152
98.43945,1.05954,1.281486,-1.920934
98.45069,1.051654,1.302615,-1.928296
98.46213,1.04408,1.32323,-1.934761
98.47337,1.035599,1.342658,-1.939443
98.48436,1.027055,1.362346,-1.945111
98.49564,1.018045,1.379532,-1.947922
98.50691,1.008967,1.395292,-1.951196
98.5181,1.000161,1.410319,-1.95462
98.52872,0.9907509,1.42361,-1.957683
98.54029,0.9815627,1.435909,-1.960247
98.5513,0.9726672,1.4485,-1.963666
98.56263,0.9633427,1.458028,-1.966635
98.57368,0.9542326,1.466784,-1.969081
98.58463,0.9457027,1.475827,-1.972495
98.59756,0.9363008,1.480193,-1.975264
98.60712,0.9275895,1.486614,-1.978163
98.61838,0.9182968,1.490803,-1.980458
98.62947,0.9088447,1.493056,-1.983401
98.64095,0.899586,1.495893,-1.985468
98.65247,0.8901399,1.496149,-1.987191
98.66301,0.880603,1.494752,-1.989509
98.67435,0.8713,1.492357,-1.99091
98.68528,0.8621141,1.488911,-1.992304
98.69678,0.8525167,1.485421,-1.994248
98.70769,0.8434376,1.479716,-1.995125
98.71883,0.8340445,1.472388,-1.99578
98.73066,0.8244544,1.463781,-1.996949
98.74104,0.8148147,1.454618,-1.996769
98.75224,0.8052998,1.444151,-1.996372
98.76338,0.7956581,1.433554,-1.996479
98.7748,0.7863829,1.420817,-1.995003
98.78592,0.7769912,1.40861,-1.993297
98.79764,0.767662,1.392585,-1.989091
98.80842,0.7587054,1.378747,-1.984934
98.81926,0.7495236,1.361918,-1.97858
98.83041,0.7401143,1.345564,-1.975066
98.84164,0.7309431,1.32838,-1.970444
98.85297,0.7218505,1.307858,-1.964251
98.86431,0.7125059,1.288798,-1.958735
98.87525,0.7034456,1.268274,-1.949996
98.8865,0.6945966,1.247206,-1.939918
98.89761,0.6858497,1.224904,-1.92883
98.90868,0.6773261,1.202267,-1.915846
98.91987,0.6688541,1.18029,-1.903456
98.93148,0.6609887,1.156713,-1.888692
98.9421,0.6536439,1.132513,-1.869818
98.95341,0.6456051,1.110122,-1.854845
98.96514,0.6386946,1.085567,-1.834775
98.97556,0.6314926,1.061651,-1.815393
98.9869,0.6251772,1.039119,-1.790091
98.99883,0.6185795,1.015702,-1.767205
99.00927,0.6127,0.992782,-1.742757
99.02023,0.607289,0.9699885,-1.715593
99.03227,0.6027356,0.948397,-1.686677
99.04267,0.5985563,0.927702,-1.654793
99.05389,0.5941446,0.907176,-1.624867
99.06529,0.5908933,0.888188,-1.592339
99.07657,0.5885392,0.8702723,-1.557613
