Time,Ball X,Ball Y,Ball Z
596.6418,1.48498,1.277191,-1.553183
596.6537,1.4829,1.259824,-1.532022
596.6654,1.481931,1.242306,-1.512239
596.675,1.481939,1.22206,-1.495253
596.6868,1.480759,1.202474,-1.47467
596.6976,1.478119,1.183826,-1.454324
596.7087,1.473032,1.162539,-1.434946
596.72,1.468882,1.139683,-1.413484
596.7313,1.464256,1.118823,-1.392798
596.7422,1.458378,1.096382,-1.373069
596.7534,1.448105,1.073682,-1.349568
596.7644,1.438571,1.052178,-1.327292
596.7759,1.426794,1.029704,-1.305237
596.7877,1.414664,1.008919,-1.281723
596.798,1.39688,0.991896,-1.25643
596.8093,1.381213,0.9725641,-1.23355
596.8203,1.361019,0.9548836,-1.207092
596.8316,1.338594,0.940156,-1.181352
596.8431,1.313151,0.9248043,-1.15704
596.8542,1.288691,0.9103338,-1.131414
596.8649,1.262174,0.897234,-1.106227
596.8761,1.231832,0.8856682,-1.08393
596.8872,1.205671,0.8728409,-1.058873
596.8989,1.175442,0.8631766,-1.035791
596.9099,1.141871,0.8529205,-1.014266
596.9216,1.110974,0.8424244,-0.9907992
596.9323,1.079883,0.834777,-0.9696
596.9457,1.046231,0.8274286,-0.9471695
596.9542,1.012151,0.8204577,-0.925379
596.9658,0.9791104,0.813818,-0.9037464
596.9774,0.9418194,0.809913,-0.887465
596.9884,0.90704,0.8077993,-0.8671803
596.9995,0.8698655,0.807824,-0.8492935
597.0104,0.8330666,0.8090843,-0.8328588
597.0214,0.7969097,0.8107125,-0.8154495
597.0325,0.7589614,0.8171636,-0.8018701
597.0437,0.7243926,0.8305125,-0.791714
597.0562,0.6967597,0.8521457,-0.7882879
597.0665,0.6690882,0.8724829,-0.7844248
597.0774,0.6421866,0.8900368,-0.7790101
597.0886,0.6294382,0.9111009,-0.7843227
597.0997,0.6167199,0.9319788,-0.7928483
597.1107,0.5958532,0.9499116,-0.788775
597.1237,0.5814886,0.9632894,-0.7945993
597.1334,0.5715467,0.9718151,-0.7987339
597.1447,0.5598025,0.9815303,-0.7990117
597.1558,0.5446613,0.9893829,-0.8014355
597.1668,0.5346456,0.9924579,-0.803606
597.178,0.521965,0.9957894,-0.8049786
597.1906,0.5085835,0.996912,-0.8063576
597.2,0.4968847,0.9968646,-0.8071585
597.2112,0.4849235,0.9963309,-0.8083496
597.2231,0.4732013,0.996653,-0.8096724
597.2339,0.4638856,0.9938419,-0.8107154
597.2448,0.4537096,0.9905553,-0.8117976
597.2562,0.4451168,0.9858751,-0.8126669
597.2671,0.4372304,0.980924,-0.8121138
597.2783,0.4300002,0.9762435,-0.8119178
597.2899,0.4265528,0.9701576,-0.80809
597.3011,0.4242686,0.9651176,-0.8005393
597.3121,0.422966,0.9609134,-0.7923641
597.323,0.4216599,0.9567959,-0.7834759
597.334,0.421545,0.9526017,-0.7735109
597.3453,0.421908,0.949173,-0.7644885
597.3571,0.4222738,0.9447591,-0.7550502
597.3688,0.4244485,0.9420769,-0.7449467
597.3787,0.4283672,0.9419559,-0.7347703
597.3903,0.4329127,0.9430845,-0.7253511
597.4012,0.4383585,0.9463072,-0.7177174
597.4128,0.4438,0.9493221,-0.7102749
597.4235,0.4481627,0.9512018,-0.7038994
597.4346,0.4532183,0.9526891,-0.6988447
597.4471,0.4592089,0.9578061,-0.6945179
597.4572,0.4639624,0.9628159,-0.6917784
597.468,0.4688678,0.9662836,-0.6909688
597.4795,0.4739137,0.9674078,-0.6878691
597.4905,0.4776081,0.9687552,-0.686012
597.5015,0.4815302,0.9710574,-0.68472
597.5139,0.484041,0.9544793,-0.6847646
597.5246,0.4872422,0.9471887,-0.6904612
597.5352,0.4893324,0.9388106,-0.6968057
597.5468,0.4914017,0.9343565,-0.706542
597.5576,0.4939637,0.9291515,-0.7177727
597.5688,0.4969711,0.9256355,-0.7277431
597.5799,0.5008638,0.9185946,-0.7411261
597.5909,0.5016693,0.9136053,-0.7499645
597.6025,0.5047945,0.9104222,-0.7564509
597.6134,0.5056623,0.907632,-0.7607148
597.6246,0.5066231,0.9082952,-0.7670367
597.6355,0.5076857,0.9136137,-0.7714863
597.647,0.5125263,0.913937,-0.7710245
597.6588,0.5149026,0.9161243,-0.7651925
597.6691,0.5188498,0.9150417,-0.7628498
597.6803,0.5232917,0.9153633,-0.7550745
597.6919,0.5263133,0.913689,-0.7529156
597.7029,0.5287215,0.9100498,-0.7492859
597.714,0.5310285,0.9080826,-0.7440412
597.7255,0.5326464,0.9057133,-0.7401989
597.7364,0.5334491,0.9036694,-0.7339468
597.7474,0.5346277,0.9067444,-0.7267039
597.7586,0.5376474,0.908097,-0.7234738
597.77,0.5395136,0.9074961,-0.7151847
597.7811,0.5406948,0.9103836,-0.7109354
597.7933,0.5436337,0.9136775,-0.7069464
597.803,0.545253,0.9160186,-0.7019265
597.8145,0.5469669,0.9197671,-0.6956789
597.8255,0.5483224,0.9232219,-0.6920159
597.8367,0.5479643,0.9249157,-0.6864207
597.8481,0.5468494,0.9254715,-0.6819549
597.8591,0.5438417,0.9266874,-0.6779869
597.8706,0.5414162,0.9286609,-0.6728065
597.8815,0.5401251,0.9315908,-0.6663358
597.8929,0.5400666,0.9354571,-0.6592705
597.9041,0.5405629,0.9375988,-0.6523874
597.9156,0.5406361,0.9406313,-0.6459014
597.9261,0.5404536,0.94389,-0.6403961
597.9371,0.5397347,0.9473826,-0.6343169
597.9503,0.5376005,0.9512298,-0.6295869
597.9595,0.5352585,0.9550503,-0.6253209
597.9713,0.5336479,0.9583299,-0.6204023
597.982,0.5318029,0.9615437,-0.6158938
597.9932,0.5299045,0.964687,-0.6120877
598.0044,0.528224,0.9675496,-0.60882
598.0157,0.5264632,0.9705285,-0.6059232
598.4846,0.615893,0.8419954,-1.397609
598.4962,0.6373583,0.8358845,-1.445226
598.5072,0.6596488,0.8306222,-1.495037
598.5187,0.6846451,0.8237396,-1.540764
598.5295,0.7089775,0.8146908,-1.587249
598.5407,0.7278086,0.808423,-1.634562
598.5518,0.7518716,0.7922386,-1.682493
598.5642,0.7754935,0.7709247,-1.730727
598.5742,0.7502869,0.8044347,-1.748671
598.5853,0.796083,0.9047617,-1.787101
598.5963,0.8120637,0.9213173,-1.818277
598.6085,0.8378803,0.9252055,-1.84233
598.628,0.8529865,0.9393139,-1.876131
598.6318,0.9201505,1.054279,-1.905617
598.6414,0.9606843,1.072659,-1.920861
598.6521,0.9971524,1.119008,-1.951497
598.6634,1.02849,1.145253,-1.98411
598.6747,1.065225,1.174675,-1.994941
598.6859,1.084522,1.206733,-1.995558
598.6972,1.043319,1.272822,-1.965247
598.7087,1.0715,1.304897,-1.948486
598.7192,1.086979,1.328634,-1.962887
598.7305,1.09275,1.35758,-1.955923
598.7419,1.112083,1.389684,-1.965806
598.7527,1.127494,1.412188,-1.977703
598.7637,1.139742,1.443366,-1.979674
598.775,1.167495,1.464506,-1.948501
598.7864,1.18386,1.48319,-1.955242
598.7975,1.187971,1.509858,-1.946814
598.8084,1.207064,1.529246,-1.93729
598.8203,1.22356,1.546872,-1.938645
598.8309,1.227779,1.565699,-1.923643
598.8422,1.238748,1.585881,-1.907066
598.8535,1.249312,1.605529,-1.892313
598.8644,1.24982,1.628637,-1.871885
598.8756,1.260829,1.643684,-1.869076
598.8887,1.271559,1.654428,-1.854729
598.8988,1.271749,1.668722,-1.833902
598.9106,1.27933,1.680885,-1.83116
598.9205,1.287768,1.689266,-1.817392
598.9315,1.291049,1.702188,-1.802027
598.9446,1.298423,1.709831,-1.793052
598.9557,1.306309,1.715336,-1.780189
598.9651,1.312545,1.723655,-1.766979
598.9772,1.320069,1.728047,-1.757067
598.9888,1.328305,1.728393,-1.744239
598.9985,1.334117,1.732382,-1.731042
599.0095,1.341705,1.732324,-1.719164
599.0208,1.349562,1.731307,-1.706972
599.032,1.355008,1.730791,-1.692946
599.0456,1.362286,1.725744,-1.680691
599.0543,1.369828,1.721273,-1.668073
599.0668,1.376462,1.717991,-1.654691
599.0766,1.384245,1.713133,-1.64249
599.0895,1.39118,1.703527,-1.629283
599.0989,1.398918,1.695128,-1.616265
599.1103,1.405884,1.684054,-1.606394
599.1214,1.412832,1.671062,-1.593364
599.1326,1.421384,1.65894,-1.580838
599.1442,1.428898,1.645544,-1.571409
599.1547,1.435535,1.628764,-1.558656
599.166,1.444848,1.614411,-1.5449
599.1771,1.450978,1.594926,-1.536
599.1885,1.458557,1.577316,-1.522664
599.1998,1.467665,1.556947,-1.510107
599.2108,1.474428,1.534858,-1.499632
599.2232,1.482151,1.515135,-1.485557
599.2342,1.490653,1.491091,-1.472895
599.2443,1.497213,1.465015,-1.460709
599.2564,1.504052,1.440852,-1.447026
599.2672,1.512201,1.412107,-1.434222
599.2778,1.518291,1.384065,-1.421493
599.291,1.525387,1.354788,-1.408374
599.3004,1.531037,1.322972,-1.395205
599.3118,1.536013,1.292709,-1.380101
599.3229,1.539156,1.262117,-1.366873
599.3339,1.537912,1.231767,-1.351545
599.3452,1.537515,1.205446,-1.338599
599.3561,1.540307,1.17546,-1.320405
599.3671,1.538884,1.144883,-1.302779
599.3787,1.53127,1.111468,-1.281772
599.3898,1.507456,1.082593,-1.255316
599.4012,1.476172,1.06282,-1.231101
599.4124,1.456173,1.035824,-1.22101
599.4243,1.440064,1.007168,-1.201348
599.4336,1.417377,0.9823825,-1.180695
599.4451,1.392468,0.9583056,-1.16879
599.4587,1.363015,0.9378976,-1.150188
599.467,1.329896,0.9212337,-1.130752
599.4784,1.299751,0.9010644,-1.117752
599.4899,1.261119,0.8908575,-1.098758
599.5019,1.229938,0.8752663,-1.079578
599.5123,1.195194,0.8582636,-1.059839
599.5238,1.161003,0.8398703,-1.041607
599.5342,1.121523,0.8295513,-1.019791
599.5472,1.080267,0.8191633,-1.00432
599.5567,1.037942,0.8102244,-0.9860389
599.5679,0.9893722,0.8092924,-0.9696949
599.579,0.943104,0.8072662,-0.9625063
599.5905,0.8992445,0.8016312,-0.9492931
599.6013,0.8560361,0.8022566,-0.9357402
599.6129,0.8161047,0.8115546,-0.9221005
599.6239,0.7744778,0.8187119,-0.9103591
599.6349,0.7328152,0.8296278,-0.8995979
599.646,0.69769,0.8478986,-0.8932962
599.6572,0.6674762,0.8698564,-0.8923719
599.6682,0.6363787,0.8932556,-0.8901355
599.6793,0.6237994,0.9230874,-0.8955119
599.6906,0.5991219,0.9440774,-0.8988221
599.7018,0.5767949,0.9621691,-0.9009271
599.7129,0.562198,0.9819947,-0.8957381
599.7243,0.5455014,0.9992058,-0.8973868
599.7355,0.5316722,1.014505,-0.8989284
599.7476,0.5215048,1.029761,-0.8944349
599.7587,0.5085135,1.044563,-0.8951247
599.7689,0.5056269,1.053481,-0.8970597
599.7814,0.5001963,1.065202,-0.8936765
599.7922,0.4976271,1.072418,-0.8923953
599.8022,0.4948631,1.078817,-0.8926361
599.8135,0.4935068,1.084442,-0.8893993
599.8262,0.4899457,1.088767,-0.8894627
599.8359,0.486406,1.09348,-0.8899355
599.8471,0.4832654,1.09527,-0.8878784
599.8581,0.4788139,1.09624,-0.8874695
599.8698,0.4747483,1.096155,-0.8874018
599.8805,0.4709595,1.096179,-0.8864515
599.8916,0.4661862,1.093703,-0.885767
599.9034,0.4619752,1.090312,-0.8855031
599.9141,0.457755,1.085264,-0.8850288
599.925,0.4533052,1.080372,-0.8848405
599.9363,0.4488195,1.073667,-0.8846567
599.9474,0.4441359,1.064907,-0.8850505
599.9601,0.43973,1.05641,-0.8848946
599.9697,0.4349959,1.044908,-0.8843338
599.9813,0.4301522,1.032751,-0.8848736
599.9921,0.4257804,1.020549,-0.8847811
600.0035,0.4211998,1.006574,-0.8844507
600.0151,0.4167223,0.990923,-0.8846083
600.0254,0.413468,0.9742759,-0.88393
600.037,0.4141148,0.9589136,-0.8804069
600.0483,0.4170796,0.9447926,-0.8757591
600.0591,0.4252347,0.9336903,-0.86637
600.0704,0.4333521,0.9214711,-0.8578978
600.0817,0.4427949,0.9106107,-0.8496983
600.0928,0.4515701,0.9019561,-0.8386848
600.104,0.4606575,0.8932799,-0.8291402
600.1151,0.4709311,0.8852704,-0.8196051
600.1262,0.4824548,0.8757118,-0.8097885
600.1375,0.4961073,0.871762,-0.7993891
600.1491,0.509335,0.8677772,-0.7885971
600.1598,0.522027,0.8708457,-0.7774587
600.1711,0.5341313,0.8761566,-0.7686262
600.1822,0.5454366,0.8839809,-0.7620051
600.1942,0.5545371,0.8911926,-0.756387
600.2053,0.5640664,0.9003708,-0.7518978
600.2155,0.5724541,0.9076161,-0.7472985
600.2278,0.5788431,0.9175628,-0.7449248
600.2386,0.584452,0.9284534,-0.7439444
600.249,0.5909201,0.9373543,-0.741179
600.2606,0.594001,0.9468074,-0.7401328
600.2721,0.5971834,0.9558884,-0.7406878
600.2825,0.5984923,0.9629807,-0.7440155
600.2938,0.5984452,0.9702855,-0.7456851
600.3054,0.6067582,0.9479808,-0.7487879
600.3159,0.6111351,0.9415544,-0.7536352
600.3274,0.6118282,0.9374992,-0.7633536
600.3382,0.6131786,0.9330308,-0.7738473
600.3497,0.6156538,0.9267058,-0.7805717
600.3611,0.6175286,0.9163765,-0.7873352
600.372,0.6191034,0.9068661,-0.7948105
600.3836,0.620545,0.8983401,-0.7999723
600.3965,0.6201564,0.890542,-0.8048654
600.4055,0.6167939,0.8856608,-0.8096361
600.4171,0.6167347,0.8773743,-0.8132923
600.4279,0.6159696,0.8676763,-0.8175139
600.439,0.6187432,0.8610872,-0.8186426
600.4506,0.6184298,0.8569844,-0.8238974
600.465,0.6193572,0.8536574,-0.8233285
600.4726,0.6172874,0.8532804,-0.8210995
600.4836,0.6154588,0.8543913,-0.8171346
600.4954,0.6134192,0.8546945,-0.8104141
600.5071,0.6135933,0.8548748,-0.8049173
600.5172,0.61317,0.8556421,-0.7990251
600.5285,0.6114582,0.8578436,-0.7928054
600.54,0.609472,0.860805,-0.7872922
600.5507,0.6082749,0.8644185,-0.7791963
600.5623,0.6062925,0.8673595,-0.7725894
600.5733,0.6041129,0.8702114,-0.7660675
600.5842,0.6018248,0.8725275,-0.7599797
600.5953,0.6015545,0.8762413,-0.7566116
600.6071,0.6012591,0.8784747,-0.7527571
600.618,0.6025323,0.8796027,-0.7516129
600.6292,0.6031268,0.8808557,-0.7511084
600.6401,0.6019812,0.882301,-0.7522876
600.6513,0.6005279,0.8840543,-0.7537129
600.6629,0.5996785,0.8834205,-0.7544854
600.674,0.5983564,0.8839484,-0.7537982
600.6847,0.5972338,0.8854064,-0.753263
600.6957,0.5955046,0.8861302,-0.7522931
600.7072,0.5939856,0.8875523,-0.7495294
600.7184,0.5923513,0.8885105,-0.7472985
600.7294,0.5903951,0.88824,-0.7426741
600.7408,0.5882258,0.8897753,-0.7384272
600.7518,0.5858325,0.890958,-0.7342353
600.7649,0.5830196,0.892947,-0.7294078
600.7742,0.5793688,0.8950777,-0.7249839
600.7852,0.5757558,0.8966314,-0.7197542
600.7964,0.5721833,0.8986003,-0.7149088
600.8079,0.5682243,0.900808,-0.7106478
600.8195,0.5639282,0.9036281,-0.7063811
600.8298,0.5595388,0.90826,-0.70241
600.8412,0.5554518,0.9121782,-0.6991868
600.8524,0.5534482,0.9117602,-0.698658
600.8633,0.5492067,0.9131569,-0.6976655
600.875,0.5441998,0.9139258,-0.6983049
600.8859,0.5400387,0.9152318,-0.6975133
600.8969,0.5368474,0.9164529,-0.6970813
600.9083,0.5330573,0.9178668,-0.6971376
600.9198,0.5297707,0.9187452,-0.6982698
600.9306,0.5264987,0.9194241,-0.6998453
600.9415,0.5225866,0.9198329,-0.7013199
600.9526,0.5185756,0.9203368,-0.7043931
600.9642,0.5150305,0.9215589,-0.7075331
600.9752,0.5109105,0.9215958,-0.7128298
600.9882,0.5069735,0.9216789,-0.7166605
600.9979,0.5030644,0.9213707,-0.7210083
601.0087,0.4992291,0.920681,-0.7249424
601.0232,0.4954182,0.9196904,-0.7297156
601.031,0.4918373,0.9185474,-0.7355771
601.0421,0.4878783,0.9174502,-0.7417367
601.0535,0.4839476,0.9158518,-0.7478902
601.0648,0.4803584,0.9143933,-0.7553608
601.076,0.4768021,0.9120909,-0.7629905
601.0889,0.4737368,0.9101704,-0.7713826
601.098,0.4705058,0.9089812,-0.7803695
601.1092,0.4683206,0.9062935,-0.7918401
601.1205,0.4661061,0.9041884,-0.8025208
601.132,0.4646264,0.9016848,-0.8160851
601.1434,0.4630967,0.8986516,-0.8289797
601.1542,0.4632057,0.8951045,-0.8460445
601.3666,0.6578711,0.873251,-1.478474
601.3771,0.6743668,0.8701162,-1.516345
601.3898,0.692786,0.8699405,-1.551728
601.4014,0.7118217,0.8732158,-1.586553
601.4109,0.7326351,0.8828514,-1.617439
601.424,0.7485609,0.8827174,-1.6511
601.4333,0.7686485,0.8802245,-1.68552
601.4453,0.7969331,0.8963807,-1.71111
601.4559,0.8218448,0.8967012,-1.742244
601.4666,0.8551556,0.9234064,-1.730055
601.4784,0.8835268,0.96789,-1.731011
601.4895,0.9111245,0.9772601,-1.75323
601.5007,0.9405572,0.9883687,-1.772779
601.512,0.9610666,1.014167,-1.79905
601.5243,0.9846511,1.008224,-1.817678
601.5339,1.016707,1.023985,-1.82531
601.5455,1.024056,1.040942,-1.86515
601.5567,1.052271,1.052425,-1.879724
601.5679,1.023906,1.10454,-1.865149
601.5789,1.03991,1.114244,-1.889805
601.5904,1.042785,1.137917,-1.873688
601.6013,1.071348,1.160383,-1.866095
601.6123,1.092468,1.179747,-1.878878
601.6237,1.102326,1.194204,-1.874781
601.6353,1.121989,1.221076,-1.881613
601.6458,1.140664,1.234303,-1.892483
601.6571,1.140258,1.251981,-1.879767
601.669,1.157339,1.27845,-1.88459
601.6794,1.174131,1.288068,-1.891938
601.6905,1.168333,1.307983,-1.872081
601.7018,1.183774,1.327363,-1.870147
601.7131,1.199325,1.33625,-1.878378
601.7243,1.216986,1.34553,-1.874937
601.7355,1.207043,1.361891,-1.857119
601.7466,1.217025,1.357103,-1.868648
601.7578,1.212788,1.367791,-1.853539
601.7686,1.222663,1.373129,-1.845115
601.7815,1.230029,1.373143,-1.84663
601.7913,1.231721,1.379928,-1.834702
601.8024,1.240967,1.378192,-1.826493
601.8148,1.250454,1.379559,-1.815992
601.8245,1.256488,1.376597,-1.808424
601.8358,1.266142,1.371592,-1.799421
601.8481,1.274238,1.367412,-1.789993
601.8579,1.291313,1.363185,-1.787605
601.8691,1.30042,1.352219,-1.776735
601.8807,1.309132,1.346702,-1.768803
601.8922,1.323939,1.339801,-1.763694
601.9027,1.333138,1.328117,-1.75324
601.9139,1.341763,1.321121,-1.746364
601.9252,1.35504,1.309098,-1.739813
601.9363,1.363704,1.294769,-1.7291
601.9474,1.370348,1.281615,-1.721932
601.9585,1.382807,1.269069,-1.712744
601.9696,1.390456,1.254509,-1.70148
601.9807,1.395793,1.241411,-1.690706
601.992,1.405053,1.228117,-1.67717
602.003,1.403968,1.222219,-1.661101
602.0143,1.402904,1.21154,-1.639948
602.0271,1.396643,1.20044,-1.620589
602.0368,1.391698,1.192148,-1.600611
602.048,1.391317,1.176863,-1.584047
602.059,1.374471,1.161156,-1.56094
602.0704,1.372796,1.141528,-1.538559
602.0812,1.368934,1.123945,-1.524234
602.0925,1.353361,1.103254,-1.501796
602.1034,1.349366,1.079252,-1.478062
602.1151,1.343915,1.055467,-1.462775
602.1276,1.338058,1.035721,-1.440874
602.1372,1.333655,1.009306,-1.41971
602.1481,1.327543,0.9878312,-1.397656
602.1605,1.321103,0.9684845,-1.3752
602.1714,1.310575,0.9463643,-1.349039
602.183,1.290563,0.927916,-1.324658
602.1929,1.278857,0.9133143,-1.299419
602.2048,1.262954,0.8969578,-1.271297
602.2162,1.247833,0.8814629,-1.247586
602.2276,1.228391,0.8610462,-1.223547
602.2379,1.209094,0.8484942,-1.199895
602.2496,1.186173,0.8333589,-1.174342
602.2609,1.16201,0.8242898,-1.145669
602.2715,1.137284,0.8226341,-1.118046
602.2822,1.113275,0.8177072,-1.090232
602.2933,1.080538,0.8138155,-1.059515
602.3049,1.056318,0.8095145,-1.042703
602.3158,1.031377,0.8018481,-1.019112
602.3269,1.008184,0.8018658,-0.9947603
602.3382,0.9807407,0.8008877,-0.9682767
602.3494,0.9548991,0.8032354,-0.953505
602.3608,0.9252267,0.7962819,-0.9319375
602.3717,0.8993376,0.7998444,-0.9151435
602.3828,0.8726852,0.8009443,-0.8936367
602.3939,0.8394634,0.7993361,-0.8747766
602.4054,0.8153605,0.8077849,-0.8589926
602.4163,0.788809,0.8217193,-0.8456619
602.4275,0.7744759,0.8455478,-0.836951
602.4388,0.7600312,0.8651726,-0.8273067
602.4504,0.7517359,0.8852478,-0.8300276
602.461,0.7357076,0.9010923,-0.8246469
602.4724,0.7258874,0.9183559,-0.8218129
602.4833,0.7221964,0.9350429,-0.831444
602.4946,0.6668098,0.9810007,-0.8182311
602.5059,0.667157,0.9960619,-0.8286612
602.5169,0.667158,1.00957,-0.8370748
602.5297,0.6687773,1.014482,-0.847914
602.5397,0.6682245,1.022511,-0.8578196
602.5504,0.6715683,1.027639,-0.8656468
602.5621,0.6838508,1.014878,-0.8749166
602.5731,0.6810077,1.019343,-0.8712204
602.5844,0.6778508,1.012971,-0.8768983
602.5949,0.6595433,1.017298,-0.8716538
602.6066,0.6559919,1.011785,-0.8693933
602.6177,0.6536863,0.9970881,-0.8660469
602.6286,0.6287919,0.9973502,-0.8601782
602.6399,0.6261846,0.9833168,-0.8525579
602.6512,0.6198112,0.9694051,-0.8522611
602.6625,0.6025554,0.9592781,-0.8460927
602.6735,0.5983348,0.946638,-0.8401062
602.6844,0.5932303,0.9309927,-0.8383827
602.6962,0.5799908,0.9176885,-0.8334699
602.7072,0.5753304,0.9029574,-0.8295684
602.7179,0.5712925,0.885588,-0.8299773
602.7298,0.5651447,0.8715469,-0.8307233
602.7405,0.5609416,0.8579162,-0.8309174
602.7515,0.5585911,0.8410754,-0.832046
602.7629,0.5615387,0.8256973,-0.8263519
602.7741,0.5655211,0.8108755,-0.8222861
602.7856,0.5963418,0.8072919,-0.8241563
602.7963,0.6181364,0.7997404,-0.8299623
602.8077,0.6306588,0.7965299,-0.8321586
602.8185,0.6452512,0.8051479,-0.8313577
602.83,0.6544756,0.8277414,-0.8316555
602.8411,0.6639181,0.8321512,-0.8280299
602.8523,0.6711497,0.8419126,-0.824703
602.8635,0.6712997,0.8508753,-0.8243413
602.8746,0.6721196,0.8559351,-0.8219948
602.8858,0.6715341,0.8617271,-0.8202956
602.897,0.6661127,0.8662502,-0.8169782
602.9079,0.6648077,0.8707443,-0.816313
602.9192,0.6615806,0.8723723,-0.8139632
602.9305,0.6558554,0.8731291,-0.811286
602.9415,0.6543183,0.8725398,-0.8081892
602.9531,0.6510277,0.8753541,-0.8061204
602.9638,0.6504873,0.873511,-0.8036504
602.9769,0.6482024,0.8719977,-0.8025179
602.9861,0.6462535,0.8683593,-0.8015406
602.9974,0.6440685,0.8612733,-0.8000154
603.0084,0.6359487,0.8595303,-0.799546
603.0197,0.6292429,0.8586327,-0.7992365
603.0322,0.6265923,0.8546767,-0.8010747
603.0425,0.6263817,0.8451346,-0.8062816
603.0546,0.6219933,0.8401586,-0.8093467
603.0643,0.6254821,0.8377872,-0.8154352
603.0754,0.6227843,0.8350394,-0.8207033
603.0865,0.622745,0.8309219,-0.8203557
603.0981,0.6278849,0.8250251,-0.8200274
603.1107,0.6285939,0.8266652,-0.8184655
603.1206,0.6283525,0.8263397,-0.8180561
603.1314,0.6274613,0.8252193,-0.819921
603.1425,0.6254955,0.8257585,-0.8217716
603.154,0.6242493,0.8274536,-0.8231654
603.1652,0.6230865,0.8291831,-0.8249514
603.1774,0.6212626,0.8308754,-0.8272014
603.1875,0.6223193,0.8324195,-0.8282008
603.1986,0.6266864,0.8347238,-0.8319721
603.2102,0.6269424,0.8372742,-0.8364456
603.222,0.6284091,0.8383235,-0.8396316
603.2319,0.6317729,0.8389815,-0.8443649
603.2429,0.6342364,0.8395479,-0.8489435
603.2542,0.6366944,0.840459,-0.8532774
603.2654,0.6418765,0.8413078,-0.8589969
603.2766,0.6464218,0.8419209,-0.8626587
603.2877,0.6529963,0.8415112,-0.8676574
603.299,0.6593207,0.8405846,-0.8718181
603.31,0.6663132,0.8398621,-0.8750288
603.3214,0.6738688,0.8393077,-0.8787665
603.3326,0.6819225,0.83815,-0.8828018
603.3434,0.6912319,0.8372501,-0.884707
603.3549,0.700521,0.8367457,-0.8869164
603.3659,0.7101395,0.8356726,-0.8894448
603.3777,0.7197625,0.8342522,-0.8904395
603.3884,0.7288487,0.8335466,-0.8921361
603.4,0.7381955,0.8329607,-0.8937643
603.4106,0.7475709,0.8324013,-0.8939695
603.422,0.7581604,0.8334923,-0.8946202
603.4332,0.7673063,0.8329309,-0.8958988
603.4442,0.7763492,0.8325093,-0.8967485
603.4557,0.7858117,0.833066,-0.897722
603.4663,0.7938588,0.8329455,-0.898587
603.4778,0.8022465,0.8326293,-0.8996613
603.489,0.8088828,0.8324617,-0.9004676
603.5005,0.8158616,0.8321568,-0.9013765
603.5115,0.8217715,0.8318439,-0.9021587
603.5223,0.8272321,0.8314894,-0.9028294
603.5348,0.8322732,0.8309987,-0.9033394
603.545,0.8374246,0.8304366,-0.9036736
603.5565,0.8415346,0.8298937,-0.9035888
603.5671,0.8449548,0.8290863,-0.903105
603.5783,0.8477026,0.8283919,-0.9022377
603.59,0.8496954,0.8279618,-0.901134
603.6008,0.8507252,0.8280983,-0.9000363
603.613,0.8529242,0.8276931,-0.8922746
603.6228,0.8554325,0.8300161,-0.8910005
603.634,0.854731,0.8300233,-0.8891418
603.645,0.8535652,0.8297893,-0.8860672
603.6564,0.852013,0.830174,-0.8838618
603.6674,0.8501265,0.8303863,-0.881777
603.6785,0.846996,0.8300225,-0.879009
603.6901,0.8444265,0.8307166,-0.8771622
603.7015,0.8400095,0.8315518,-0.8753064
603.7143,0.8343802,0.8321157,-0.8723605
603.7245,0.8293976,0.8336242,-0.8705688
603.735,0.8245936,0.834385,-0.8685997
603.7459,0.8170359,0.8352495,-0.8661067
603.7578,0.809755,0.8361994,-0.8644629
603.769,0.8019573,0.8368555,-0.8625507
603.7792,0.7926489,0.8377296,-0.8604398
603.7913,0.7824196,0.8376591,-0.8577034
603.8018,0.7717761,0.8372576,-0.8545513
603.8134,0.7601689,0.8374193,-0.8515065
603.8242,0.7473626,0.8368769,-0.8485296
603.8352,0.7347134,0.8369472,-0.8455799
603.8464,0.7246841,0.8376794,-0.8430858
603.8574,0.7096565,0.8376365,-0.8391001
603.8694,0.6948024,0.8380404,-0.8354318
603.8802,0.6786441,0.8387573,-0.8310997
603.892,0.6661206,0.8397337,-0.8280132
603.9025,0.6496761,0.8434927,-0.8258836
603.9138,0.6339781,0.84569,-0.8225737
603.9248,0.619146,0.8494275,-0.8201377
603.9362,0.6035482,0.8525053,-0.8165097
603.9473,0.5909024,0.8560603,-0.8126967
603.959,0.5758774,0.8605261,-0.8089056
603.9694,0.6080474,0.836547,-0.8246832
603.9805,0.5950055,0.8401326,-0.8209455
603.9921,0.5894957,0.8406081,-0.8202443
604.003,0.5779663,0.8417702,-0.8162944
604.0147,0.5664344,0.8454002,-0.8133066
604.0259,0.561688,0.8468353,-0.8127584
604.0383,0.5510137,0.8495071,-0.8100331
604.0482,0.5408712,0.8525631,-0.8069739
604.0588,0.5333467,0.8538914,-0.8057098
604.07,0.5240127,0.8555459,-0.8035822
604.081,0.5157279,0.857098,-0.8018928
604.0926,0.5084791,0.8582331,-0.801214
604.104,0.5006294,0.8593299,-0.8007371
604.1157,0.4931896,0.8601645,-0.7995071
604.1258,0.4866343,0.8611835,-0.8001058
604.1375,0.4800493,0.8616486,-0.8018708
