Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
2351.863,1,-1.111,0,0,0,0,0.7892414,0.9730449,0.6832151,0,0,0
2351.874,1,-1.111,0,0,0,0,0.7894372,0.9731553,0.683502,0,0,0
2351.887,1,-1.111,0,0,0,0,0.7893879,0.9733242,0.6838033,0,0,0
2351.896,1,-1.111,0,0,0,0,0.789537,0.9734714,0.6841009,0,0,0
2351.907,1,-1.111,0,0,0,0,0.7895093,0.9736316,0.6845238,0,0,0
2351.92,1,-1.111,0,0,0,0,0.7894692,0.9737825,0.6849122,0,0,0
2351.93,1,-1.111,0,0,0,0,0.7894862,0.973928,0.6852751,0,0,0
2351.942,1,-1.111,0,0,0,0,0.7894611,0.9741006,0.6858587,0,0,0
2351.954,1,-1.111,0,0,0,0,0.7894466,0.9742942,0.6863277,0,0,0
2351.963,1,-1.111,0,0,0,0,0.7894502,0.9744793,0.6868083,0,0,0
2351.974,1,-1.111,0,0,0,0,0.7894738,0.9746251,0.6874089,0,0,0
2351.988,1,-1.111,0,0,0,0,0.789483,0.9747947,0.6878715,0,0,0
2351.997,1,-1.111,0,0,0,0,0.789519,0.9749389,0.6883826,0,0,0
2352.008,1,-1.111,0,0,0,0,0.7895862,0.9750437,0.6890304,0,0,0
2352.021,1,-1.111,0,0,0,0,0.7896435,0.9752108,0.6895595,0,0,0
2352.031,1,-1.111,0,0,0,0,0.7898005,0.9754444,0.6901343,0,0,0
2352.043,1,-1.111,0,0,0,0,0.789864,0.9755882,0.6906672,0,0,0
2352.054,1,-1.111,0,0,0,0,0.7899782,0.9758986,0.6912634,0,0,0
2352.064,1,-1.111,0,0,0,0,0.79011,0.9762543,0.6918901,0,0,0
2352.075,1,-1.111,0,0,0,0,0.7902335,0.9764681,0.692523,0,0,0
2352.088,1,-1.111,0,0,0,0,0.7903641,0.976781,0.6931183,0,0,0
2352.097,1,-1.111,0,0,0,0,0.7906021,0.9770737,0.6936944,0,0,0
2352.109,1,-1.111,0,0,0,0,0.7907335,0.9772844,0.6942418,0,0,0
2352.122,1,-1.111,0,0,0,0,0.7908936,0.9775157,0.6948135,0,0,0
2352.131,1,-1.111,0,0,0,0,0.7911199,0.9777533,0.695428,0,0,0
2352.143,1,-1.111,0,0,0,0,0.7912052,0.9778036,0.6958673,0,0,0
2352.157,1,-1.111,0,0,0,0,0.7913574,0.9780196,0.6964515,0,0,0
2352.165,1,-1.111,0,0,0,0,0.7915498,0.9781692,0.6970866,0,0,0
2352.176,1,-1.111,0,0,0,0,0.7915864,0.9781433,0.6975757,0,0,0
2352.188,1,-1.111,0,0,0,0,0.7916193,0.9782615,0.6981881,0,0,0
2352.199,1,-1.111,0,0,0,0,0.7914416,0.9784075,0.698838,0,0,0
2352.209,1,-1.111,0,0,0,0,0.7914095,0.9785316,0.6995116,0,0,0
2352.221,1,-1.111,0,0,0,0,0.7913822,0.9787077,0.7000767,0,0,0
2352.231,1,-1.111,0,0,0,0,0.7916723,0.9789402,0.7005371,0,0,0
2352.243,1,-1.111,0,0,0,0,0.7917218,0.9790664,0.7011726,0,0,0
2352.255,1,-1.111,0,0,0,0,0.7917694,0.9792491,0.7016228,0,0,0
2352.265,1,-1.111,0,0,0,0,0.7920202,0.97939,0.7019758,0,0,0
2352.276,1,-1.111,0,0,0,0,0.7920594,0.9794505,0.7023926,0,0,0
2352.288,1,-1.111,0,0,0,0,0.7920997,0.9795699,0.7028177,0,0,0
2352.299,1,-1.111,0,0,0,0,0.792223,0.979658,0.7031991,0,0,0
2352.31,1,-1.111,0,0,0,0,0.7922685,0.9796641,0.7035927,0,0,0
2352.321,1,-1.111,0,0,0,0,0.7922709,0.9797183,0.7040597,0,0,0
2352.332,1,-1.111,0,0,0,0,0.7922449,0.9797635,0.704571,0,0,0
2352.343,1,-1.111,0,0,0,0,0.7920612,0.9796761,0.7050375,0,0,0
2352.354,1,-1.111,0,0,0,0,0.7919968,0.979773,0.7056201,0,0,0
2352.366,1,-1.111,0,0,0,0,0.7918731,0.9799205,0.7062829,0,0,0
2352.377,1,-1.111,0,0,0,0,0.7917404,0.9798869,0.7067801,0,0,0
2352.388,1,-1.111,0,0,0,0,0.7916368,0.9801449,0.7074577,0,0,0
2352.399,1,-1.111,0,0,0,0,0.7916574,0.9804555,0.7081364,0,0,0
2352.41,1,-1.111,0,0,0,0,0.7916705,0.9806027,0.7087079,0,0,0
2352.421,1,-1.111,0,0,0,0,0.7917529,0.9809378,0.7092352,0,0,0
2352.432,1,-1.111,0,0,0,0,0.7918897,0.9812988,0.7097683,0,0,0
2352.444,1,-1.111,0,0,0,0,0.7920018,0.9813197,0.7101246,0,0,0
2352.455,1,-1.111,0,0,0,0,0.7921436,0.9816254,0.7104813,0,0,0
2352.466,1,-1.111,0,0,0,0,0.7920844,0.9819542,0.71093,0,0,0
2352.477,1,-1.111,0,0,0,0,0.7915213,0.9793425,0.7079608,0,0,0
2352.489,1,-1.111,0,0,0,0,0.7913485,0.9795479,0.7081677,0,0,0
2352.5,1,-1.111,0,0,0,0,0.7915572,0.9796548,0.7083608,0,0,0
2352.511,1,-1.111,0,0,0,0,0.791389,0.9797823,0.7084825,0,0,0
2352.522,1,-1.111,0,0,0,0,0.7911341,0.9797916,0.7086768,0,0,0
2352.533,1,-1.111,0,0,0,0,0.7913538,0.9798232,0.7089051,0,0,0
2352.546,1,-1.111,0,0,0,0,0.7912102,0.9797757,0.7091233,0,0,0
2352.555,1,-1.111,0,0,0,0,0.7909172,0.9795777,0.7093189,0,0,0
2352.567,1,-1.111,0,0,0,0,0.7903855,0.9793507,0.7099048,0,0,0
2352.578,1,-1.111,0,0,0,0,0.790222,0.9791181,0.7100081,0,0,0
2352.589,1,-1.111,0,0,0,0,0.7901362,0.9790293,0.7103546,0,0,0
2352.601,1,-1.111,0,0,0,0,0.790192,0.9788646,0.7106557,0,0,0
2352.612,1,-1.111,0,0,0,0,0.7900657,0.9788218,0.7105559,0,0,0
2352.622,1,-1.111,0,0,0,0,0.7902875,0.9783938,0.7106867,0,0,0
2352.634,1,-1.111,0,0,0,0,0.7903057,0.9780314,0.7109976,0,0,0
2352.645,1,-1.111,0,0,0,0,0.7903103,0.9777284,0.7111657,0,0,0
2352.656,1,-1.111,0,0,0,0,0.7902964,0.9772161,0.7113576,0,0,0
2352.667,1,-1.111,0,0,0,0,0.7901828,0.9769433,0.7116117,0,0,0
2352.678,1,-1.111,0,0,0,0,0.7902762,0.9765428,0.7117239,0,0,0
2352.689,1,-1.111,0,0,0,0,0.7903849,0.9763153,0.7119707,0,0,0
2352.701,1,-1.111,0,0,0,0,0.7903943,0.9760787,0.7122105,0,0,0
2352.712,1,-1.111,0,0,0,0,0.7904785,0.9758631,0.7124342,0,0,0
2352.724,1,-1.111,0,0,0,0,0.7905667,0.9756688,0.7126124,0,0,0
2352.734,1,-1.111,0,0,0,0,0.7907882,0.9754679,0.7128469,0,0,0
2352.745,1,-1.111,0,0,0,0,0.7909098,0.9753441,0.7129292,0,0,0
2352.757,1,-1.111,0,0,0,0,0.7910542,0.9753344,0.7130104,0,0,0
2352.768,1,-1.111,0,0,0,0,0.7913612,0.9751697,0.7132474,0,0,0
2352.779,1,-1.111,0,0,0,0,0.791509,0.9751546,0.7132499,0,0,0
2352.79,1,-1.111,0,0,0,0,0.7917172,0.9750843,0.7133279,0,0,0
2352.802,1,-1.111,0,0,0,0,0.791772,0.975143,0.7134304,0,0,0
2352.815,1,-1.111,0,0,0,0,0.791818,0.9751664,0.7135329,0,0,0
2352.823,1,-1.111,0,0,0,0,0.7917253,0.9751651,0.71359,0,0,0
2352.835,1,-1.111,0,0,0,0,0.7918881,0.9751107,0.7137394,0,0,0
2352.845,1,-1.111,0,0,0,0,0.7916694,0.9751817,0.7137653,0,0,0
2352.857,1,-1.111,0,0,0,0,0.7914523,0.9751298,0.7138323,0,0,0
2352.868,1,-1.111,0,0,0,0,0.7911175,0.9751254,0.7139204,0,0,0
2352.879,1,-1.111,0,0,0,0,0.7907141,0.9751023,0.7138643,0,0,0
2352.891,1,-1.111,0,0,0,0,0.7901399,0.9750555,0.7138933,0,0,0
2352.902,1,-1.111,0,0,0,0,0.7894905,0.9749141,0.7140496,0,0,0
2352.913,1,-1.111,0,0,0,0,0.789068,0.9743826,0.7137399,0,0,0
2352.924,1,-1.111,0,0,0,0,0.7885441,0.9742751,0.7134959,0,0,0
2352.935,1,-1.111,0,0,0,0,0.7882167,0.9739292,0.7133371,0,0,0
2352.946,1,-1.111,0,0,0,0,0.7879657,0.9735788,0.7131648,0,0,0
2352.958,1,-1.111,0,0,0,0,0.7878548,0.9729464,0.7129052,0,0,0
2352.969,1,-1.111,0,0,0,0,0.787418,0.9724433,0.7126447,0,0,0
2352.98,1,-1.111,0,0,0,0,0.7865637,0.9721549,0.7122427,0,0,0
2352.991,1,-1.111,0,0,0,0,0.7858347,0.9720342,0.7118871,0,0,0
2353.003,1,-1.111,0,0,0,0,0.7849629,0.9720891,0.7115835,0,0,0
2353.013,1,-1.111,0,0,0,0,0.7840324,0.972325,0.7112771,0,0,0
2353.025,1,-1.111,0,0,0,0,0.7830331,0.9727048,0.7107172,0,0,0
2353.036,1,-1.111,0,0,0,0,0.7819781,0.9729019,0.7103732,0,0,0
2353.048,1,-1.111,0,0,0,0,0.7808222,0.9731023,0.7098248,0,0,0
2353.058,1,-1.111,0,0,0,0,0.7796533,0.9730973,0.7092619,0,0,0
2353.069,1,-1.111,0,0,0,0,0.7783851,0.9732481,0.7087258,0,0,0
2353.08,1,-1.111,0,0,0,0,0.7771277,0.9734101,0.7079819,0,0,0
2353.092,1,-1.111,0,0,0,0,0.7758123,0.9734076,0.7073618,0,0,0
2353.103,1,-1.111,0,0,0,0,0.7751356,0.9732721,0.7067071,0,0,0
2353.115,1,-1.111,0,0,0,0,0.7739295,0.9733112,0.706084,0,0,0
2353.125,1,-1.111,0,0,0,0,0.7725576,0.9729207,0.7053666,0,0,0
2353.136,1,-1.111,0,0,0,0,0.7711354,0.973187,0.7044245,0,0,0
2353.148,1,-1.111,0,0,0,0,0.7701321,0.9730744,0.7038503,0,0,0
2353.159,1,-1.111,0,0,0,0,0.7691628,0.9730098,0.7031167,0,0,0
2353.17,1,-1.111,0,0,0,0,0.7683847,0.9731855,0.7022363,0,0,0
2353.181,1,-1.111,0,0,0,0,0.7675962,0.9735767,0.7013093,0,0,0
2353.192,1,-1.111,0,0,0,0,0.7665858,0.9741923,0.7002833,0,0,0
2353.203,1,-1.111,0,0,0,0,0.7653178,0.9748542,0.6994122,0,0,0
2353.215,1,-1.111,0,0,0,0,0.7636185,0.9760499,0.6984402,0,0,0
2353.227,1,-1.111,0,0,0,0,0.7620475,0.9770415,0.6974626,0,0,0
2353.238,1,-1.111,0,0,0,0,0.7604522,0.9784948,0.6965418,0,0,0
2353.248,1,-1.111,0,0,0,0,0.759113,0.9802804,0.6954818,0,0,0
2353.26,1,-1.111,0,0,0,0,0.7579457,0.9821163,0.694473,0,0,0
2353.271,1,-1.111,0,0,0,0,0.7571035,0.9840748,0.6933353,0,0,0
2353.282,1,-1.111,0,0,0,0,0.7564237,0.9857,0.691931,0,0,0
2353.293,1,-1.111,0,0,0,0,0.7550125,0.9872009,0.6900403,0,0,0
2353.303,1,-1.111,0,0,0,0,0.7531918,0.9885186,0.6884925,0,0,0
2353.315,1,-1.111,0,0,0,0,0.7511837,0.9897429,0.6871192,0,0,0
2353.327,1,-1.111,0,0,0,0,0.7492269,0.9908566,0.6856725,0,0,0
2353.338,1,-1.111,0,0,0,0,0.7472786,0.9920824,0.6842017,0,0,0
2353.348,1,-1.111,0,0,0,0,0.745154,0.9933171,0.6826875,0,0,0
2353.36,1,-1.111,0,0,0,0,0.7429537,0.9946084,0.6812863,0,0,0
2353.371,1,-1.111,0,0,0,0,0.7409719,0.9961324,0.6798756,0,0,0
2353.382,1,-1.111,0,0,0,0,0.7388874,0.9977682,0.6785288,0,0,0
2353.393,1,-1.111,0,0,0,0,0.7370556,0.9991211,0.6771545,0,0,0
2353.404,1,-1.111,0,0,0,0,0.735095,1.00019,0.6759083,0,0,0
2353.416,1,-1.111,0,0,0,0,0.733001,1.001172,0.6745744,0,0,0
2353.427,1,-1.111,0,0,0,0,0.7308075,1.002078,0.6733863,0,0,0
2353.438,1,-1.111,0,0,0,0,0.7316769,1.001174,0.6729155,0,0,0
2353.449,1,-1.111,0,0,0,0,0.7299934,1.001476,0.6718156,0,0,0
2353.461,1,-1.111,0,0,0,0,0.7293563,1.001492,0.6708834,0,0,0
2353.472,1,-1.111,0,0,0,0,0.7280537,1.000883,0.670496,0,0,0
2353.482,1,-1.111,0,0,0,0,0.7266042,1.000652,0.6697874,0,0,0
2353.494,1,-1.111,0,0,0,0,0.7251405,1.00035,0.669071,0,0,0
2353.505,1,-1.111,0,0,0,0,0.7242841,0.9990571,0.6687648,0,0,0
2353.516,1,-1.111,0,0,0,0,0.722974,0.9983121,0.6678522,0,0,0
2353.527,1,-1.111,0,0,0,0,0.7218142,0.9968541,0.6671526,0,0,0
2353.538,1,-1.111,0,0,0,0,0.7206723,0.9954445,0.6666486,0,0,0
2353.552,1,-1.111,0,0,0,0,0.7195925,0.994377,0.6657541,0,0,0
2353.561,1,-1.111,0,0,0,0,0.7188306,0.9929595,0.6651397,0,0,0
2353.572,1,-1.111,0,0,0,0,0.7182016,0.9914049,0.6646767,0,0,0
2353.583,1,-1.111,0,0,0,0,0.7176985,0.9900783,0.6636899,0,0,0
2353.594,1,-1.111,0,0,0,0,0.7174313,0.9890301,0.6629868,0,0,0
2353.605,1,-1.111,0,0,0,0,0.7173873,0.9877869,0.6623199,0,0,0
2353.617,1,-1.111,0,0,0,0,0.7176687,0.9868559,0.6612535,0,0,0
2353.628,1,-1.111,0,0,0,0,0.7182487,0.9858166,0.6604555,0,0,0
2353.639,1,-1.111,0,0,0,0,0.719052,0.9847555,0.6596704,0,0,0
2353.651,1,-1.111,0,0,0,0,0.7198312,0.9838066,0.6585526,0,0,0
2353.661,1,-1.111,0,0,0,0,0.7218834,0.9831684,0.657573,0,0,0
2353.673,1,-1.111,0,0,0,0,0.7236998,0.9822928,0.6566913,0,0,0
2353.684,1,-1.111,0,0,0,0,0.7253724,0.9815516,0.6556869,0,0,0
2353.695,1,-1.111,0,0,0,0,0.7277094,0.9808664,0.6547971,0,0,0
2353.706,1,-1.111,0,0,0,0,0.7301369,0.9799771,0.6539001,0,0,0
2353.718,1,-1.111,0,0,0,0,0.7327565,0.9790285,0.652936,0,0,0
2353.728,1,-1.111,0,0,0,0,0.7355574,0.9782209,0.6521778,0,0,0
2353.74,1,-1.111,0,0,0,0,0.7382435,0.9772608,0.6514165,0,0,0
2353.752,1,-1.111,0,0,0,0,0.7412541,0.9762633,0.6506996,0,0,0
2353.762,1,-1.111,0,0,0,0,0.7443992,0.975302,0.6501632,0,0,0
2353.773,1,-1.111,0,0,0,0,0.7474527,0.9743475,0.6496372,0,0,0
2353.785,1,-1.111,0,0,0,0,0.7508526,0.9734536,0.6490467,0,0,0
2353.796,1,-1.111,0,0,0,0,0.7544096,0.9726602,0.6487768,0,0,0
2353.808,1,-1.111,0,0,0,0,0.75805,0.9717985,0.6485934,0,0,0
2353.819,1,-1.111,0,0,0,0,0.7618625,0.9708887,0.6484241,0,0,0
2353.83,1,-1.111,0,0,0,0,0.7657863,0.970008,0.6483672,0,0,0
2353.841,1,-1.111,0,0,0,0,0.7696611,0.9690747,0.6482782,0,0,0
2353.853,1,-1.111,0,0,0,0,0.7739484,0.9681481,0.6484003,0,0,0
2353.865,1,-1.111,0,0,0,0,0.7781682,0.9673487,0.6485121,0,0,0
2353.875,1,-1.111,0,0,0,0,0.7825632,0.9664559,0.6489048,0,0,0
2353.887,1,-1.111,0,0,0,0,0.7871525,0.9655968,0.6494074,0,0,0
2353.897,1,-1.111,0,0,0,0,0.7916207,0.9647697,0.6499174,0,0,0
2353.908,1,-1.111,0,0,0,0,0.7962668,0.9641083,0.6508751,0,0,0
2353.92,1,-1.111,0,0,0,0,0.8009136,0.9635572,0.6519248,0,0,0
2353.931,1,-1.111,0,0,0,0,0.8053865,0.9630719,0.6531084,0,0,0
2353.942,1,-1.111,0,0,0,0,0.812319,0.9612164,0.6547422,0,0,0
2353.953,1,-1.111,0,0,0,0,0.8167516,0.9607222,0.6560683,0,0,0
2353.964,1,-1.111,0,0,0,0,0.8214927,0.9599966,0.657526,0,0,0
2353.976,1,-1.111,0,0,0,0,0.82521,0.9596763,0.6589949,0,0,0
2353.987,1,-1.111,0,0,0,0,0.8287773,0.9592867,0.6604171,0,0,0
2353.999,1,-1.111,0,0,0,0,0.8320951,0.9590553,0.6617477,0,0,0
2354.009,1,-1.111,0,0,0,0,0.8353238,0.958867,0.6631441,0,0,0
2354.021,1,-1.111,0,0,0,0,0.8385437,0.9587646,0.6643696,0,0,0
2354.032,1,-1.111,0,0,0,0,0.8414103,0.958845,0.6653941,0,0,0
2354.043,1,-1.111,0,0,0,0,0.8440509,0.9591964,0.6663308,0,0,0
2354.055,1,-1.111,0,0,0,0,0.8466061,0.9593323,0.6670885,0,0,0
2354.066,1,-1.111,0,0,0,0,0.8491392,0.9594603,0.6678638,0,0,0
2354.077,1,-1.111,0,0,0,0,0.8513427,0.9597868,0.6681664,0,0,0
2354.088,1,-1.111,0,0,0,0,0.8536965,0.9598148,0.668658,0,0,0
2354.101,1,-1.111,0,0,0,0,0.8558778,0.9600085,0.6691394,0,0,0
2354.11,1,-1.111,0,0,0,0,0.8579474,0.9602938,0.6696842,0,0,0
2354.121,1,-1.111,0,0,0,0,0.8600532,0.9602304,0.6699426,0,0,0
2354.132,1,-1.111,0,0,0,0,0.8619218,0.9603719,0.6701744,0,0,0
2354.143,1,-1.111,0,0,0,0,0.8639979,0.9606141,0.6704171,0,0,0
2354.155,1,-1.111,0,0,0,0,0.866003,0.9603453,0.6705382,0,0,0
2354.166,1,-1.111,0,0,0,0,0.867489,0.9601239,0.6707401,0,0,0
2354.177,1,-1.111,0,0,0,0,0.8693028,0.9599136,0.670938,0,0,0
2354.188,1,-1.111,0,0,0,0,0.8706038,0.9591541,0.6708987,0,0,0
2354.2,1,-1.111,0,0,0,0,0.8715463,0.9586047,0.6710413,0,0,0
2354.211,1,-1.111,0,0,0,0,0.8726178,0.9581767,0.6714413,0,0,0
2354.222,1,-1.111,0,0,0,0,0.8731897,0.9574413,0.6714959,0,0,0
2354.233,1,-1.111,0,0,0,0,0.8731028,0.9568784,0.6714861,0,0,0
2354.244,1,-1.111,0,0,0,0,0.87349,0.956372,0.6717579,0,0,0
2354.256,1,-1.111,0,0,0,0,0.8734069,0.9556924,0.6716847,0,0,0
2354.267,1,-1.111,0,0,0,0,0.8731968,0.9550992,0.6716316,0,0,0
2354.278,1,-1.111,0,0,0,0,0.8726468,0.9545561,0.6714675,0,0,0
2354.29,1,-1.111,0,0,0,0,0.8721659,0.9537737,0.6710656,0,0,0
2354.301,1,-1.111,0,0,0,0,0.8714803,0.9532273,0.6707644,0,0,0
2354.312,1,-1.111,0,0,0,0,0.8708705,0.9526684,0.6702499,0,0,0
2354.322,1,-1.111,0,0,0,0,0.8702722,0.9520242,0.669739,0,0,0
2354.334,1,-1.111,0,0,0,0,0.8692785,0.9515824,0.6691451,0,0,0
2354.345,1,-1.111,0,0,0,0,0.8683547,0.9511362,0.668601,0,0,0
2354.356,1,-1.111,0,0,0,0,0.867438,0.9506677,0.6678662,0,0,0
2354.367,1,-1.111,0,0,0,0,0.8661294,0.9506395,0.6668913,0,0,0
2354.378,1,-1.111,0,0,0,0,0.8649802,0.9505167,0.6660516,0,0,0
2354.398,1,-1.111,0,0,0,0,0.8637701,0.9502957,0.6650629,0,0,0
2354.402,1,-1.111,0,0,0,0,0.862515,0.9502513,0.6641562,0,0,0
2354.411,1,-1.111,0,0,0,0,0.8613758,0.9503365,0.6631751,0,0,0
2354.423,1,-1.111,0,0,0,0,0.860147,0.9501331,0.6620374,0,0,0
2354.434,1,-1.111,0,0,0,0,0.8589293,0.9501698,0.660996,0,0,0
2354.445,1,-1.111,0,0,0,0,0.8578209,0.9502318,0.659934,0,0,0
2354.457,1,-1.111,0,0,0,0,0.85659,0.9498199,0.6587253,0,0,0
2354.468,1,-1.111,0,0,0,0,0.8555046,0.9496329,0.6577015,0,0,0
2354.479,1,-1.111,0,0,0,0,0.8544203,0.9494271,0.656621,0,0,0
2354.49,1,-1.111,0,0,0,0,0.8533754,0.9493036,0.655596,0,0,0
2354.501,1,-1.111,0,0,0,0,0.852165,0.9491377,0.6545296,0,0,0
2354.512,1,-1.111,0,0,0,0,0.8510758,0.9488213,0.6535592,0,0,0
2354.524,1,-1.111,0,0,0,0,0.8500043,0.9486117,0.6526349,0,0,0
2354.535,1,-1.111,0,0,0,0,0.8487703,0.9483399,0.6518068,0,0,0
2354.546,1,-1.111,0,0,0,0,0.8476518,0.9480681,0.6511288,0,0,0
2354.558,1,-1.111,0,0,0,0,0.8465931,0.9478012,0.6504433,0,0,0
2354.568,1,-1.111,0,0,0,0,0.8452126,0.9475585,0.6497633,0,0,0
2354.579,1,-1.111,0,0,0,0,0.8440801,0.9473033,0.6493807,0,0,0
2354.591,1,-1.111,0,0,0,0,0.8430063,0.9470216,0.6488748,0,0,0
2354.602,1,-1.111,0,0,0,0,0.8418676,0.9466903,0.6484056,0,0,0
2354.613,1,-1.111,0,0,0,0,0.8408117,0.9464171,0.6480176,0,0,0
2354.624,1,-1.111,0,0,0,0,0.8398802,0.946134,0.6476395,0,0,0
2354.635,1,-1.111,0,0,0,0,0.8389865,0.945785,0.6472867,0,0,0
2354.646,1,-1.111,0,0,0,0,0.8381076,0.9455018,0.6469359,0,0,0
2354.657,1,-1.111,0,0,0,0,0.8371918,0.9452577,0.6465847,0,0,0
2354.669,1,-1.111,0,0,0,0,0.8363612,0.9450355,0.6462398,0,0,0
2354.68,1,-1.111,0,0,0,0,0.8356112,0.9449127,0.6459827,0,0,0
2354.691,1,-1.111,0,0,0,0,0.8348867,0.9448088,0.6456842,0,0,0
2354.702,1,-1.111,0,0,0,0,0.8340712,0.9447216,0.64539,0,0,0
2354.713,1,-1.111,0,0,0,0,0.8334509,0.9447302,0.6450727,0,0,0
2354.724,1,-1.111,0,0,0,0,0.8327515,0.9446875,0.6447475,0,0,0
2354.736,1,-1.111,0,0,0,0,0.8320735,0.9447696,0.6444645,0,0,0
2354.747,1,-1.111,0,0,0,0,0.8314288,0.9449264,0.6442785,0,0,0
2354.759,1,-1.111,0,0,0,0,0.8308791,0.9452591,0.6441004,0,0,0
2354.77,1,-1.111,0,0,0,0,0.8301014,0.9454015,0.6438746,0,0,0
2354.78,1,-1.111,0,0,0,0,0.8294575,0.9455549,0.6436293,0,0,0
2354.792,1,-1.111,0,0,0,0,0.8287928,0.9458108,0.643398,0,0,0
2354.802,1,-1.111,0,0,0,0,0.828058,0.9459432,0.6431649,0,0,0
2354.814,1,-1.111,0,0,0,0,0.8273114,0.946085,0.642905,0,0,0
2354.826,1,-1.111,0,0,0,0,0.8264292,0.9460776,0.6425502,0,0,0
2354.836,1,-1.111,0,0,0,0,0.8255432,0.9462342,0.6423147,0,0,0
2354.847,1,-1.111,0,0,0,0,0.8247268,0.9464334,0.6421826,0,0,0
2354.859,1,-1.111,0,0,0,0,0.8239883,0.9465674,0.641906,0,0,0
2354.87,1,-1.111,0,0,0,0,0.8231723,0.9467444,0.6415815,0,0,0
2354.881,1,-1.111,0,0,0,0,0.8223727,0.9468384,0.641413,0,0,0
2354.893,1,-1.111,0,0,0,0,0.8216047,0.9469523,0.6411769,0,0,0
2354.904,1,-1.111,0,0,0,0,0.8209292,0.9468589,0.6409638,0,0,0
2354.915,1,-1.111,0,0,0,0,0.8201362,0.9468178,0.6407213,0,0,0
2354.927,1,-1.111,0,0,0,0,0.8194121,0.9469446,0.6405642,0,0,0
2354.937,1,-1.111,0,0,0,0,0.8186262,0.9468201,0.6404402,0,0,0
2354.948,1,-1.111,0,0,0,0,0.817817,0.9467696,0.6403446,0,0,0
2354.96,1,-1.111,0,0,0,0,0.8168931,0.9467509,0.6402996,0,0,0
2354.97,1,-1.111,0,0,0,0,0.8160689,0.9466301,0.6402359,0,0,0
2354.981,1,-1.111,0,0,0,0,0.8152562,0.9464977,0.6402013,0,0,0
2354.993,1,-1.111,0,0,0,0,0.8145161,0.9465201,0.6402123,0,0,0
2355.004,1,-1.111,0,0,0,0,0.8137807,0.9463254,0.6402609,0,0,0
2355.015,1,-1.111,0,0,0,0,0.8130435,0.9461555,0.6402211,0,0,0
2355.027,1,-1.111,0,0,0,0,0.8123942,0.9460042,0.6402578,0,0,0
2355.037,1,-1.111,0,0,0,0,0.8116755,0.9457281,0.6403294,0,0,0
2355.049,1,-1.111,0,0,0,0,0.8109722,0.9454163,0.6402705,0,0,0
2355.061,1,-1.111,0,0,0,0,0.8102677,0.9452295,0.6403408,0,0,0
2355.071,1,-1.111,0,0,0,0,0.8095332,0.9449615,0.6404521,0,0,0
2355.082,1,-1.111,0,0,0,0,0.8088638,0.9446801,0.6404548,0,0,0
2355.094,1,-1.111,0,0,0,0,0.8085923,0.9446104,0.640584,0,0,0
2355.104,1,-1.111,0,0,0,0,0.8080483,0.9443986,0.6407278,0,0,0
2355.115,1,-1.111,0,0,0,0,0.8075158,0.9441656,0.6407826,0,0,0
2355.127,1,-1.111,0,0,0,0,0.8067546,0.9441599,0.6409686,0,0,0
2355.138,1,-1.111,0,0,0,0,0.8062928,0.9439269,0.641108,0,0,0
2355.149,1,-1.111,0,0,0,0,0.8057797,0.9437913,0.641283,0,0,0
2355.161,1,-1.111,0,0,0,0,0.8054512,0.943789,0.6414289,0,0,0
2355.171,1,-1.111,0,0,0,0,0.8050746,0.9437563,0.64148,0,0,0
2355.183,1,-1.111,0,0,0,0,0.8048383,0.9437127,0.6412687,0,0,0
2355.194,1,-1.111,0,0,0,0,0.8045896,0.9436944,0.6412804,0,0,0
2355.205,1,-1.111,0,0,0,0,0.8043625,0.9437073,0.6412907,0,0,0
2355.217,1,-1.111,0,0,0,0,0.8042245,0.9439596,0.6415031,0,0,0
2355.227,1,-1.111,0,0,0,0,0.8041438,0.9440233,0.6415267,0,0,0
2355.238,1,-1.111,0,0,0,0,0.80401,0.9441471,0.6415765,0,0,0
2355.25,1,-1.111,0,0,0,0,0.8038503,0.9442891,0.6416726,0,0,0
2355.26,1,-1.111,0,0,0,0,0.8037822,0.9444523,0.6417067,0,0,0
2355.272,1,-1.111,0,0,0,0,0.8037264,0.9445497,0.6417875,0,0,0
2355.283,1,-1.111,0,0,0,0,0.803692,0.9448043,0.6419299,0,0,0
2355.294,1,-1.111,0,0,0,0,0.8035091,0.9449401,0.6419845,0,0,0
2355.305,1,-1.111,0,0,0,0,0.8034767,0.9449501,0.6420977,0,0,0
2355.317,1,-1.111,0,0,0,0,0.8034244,0.945019,0.6421442,0,0,0
2355.328,1,-1.111,0,0,0,0,0.8036774,0.9451302,0.6422362,0,0,0
2355.339,1,-1.111,0,0,0,0,0.8036742,0.9451435,0.6423597,0,0,0
2355.351,1,-1.111,0,0,0,0,0.8037412,0.9451913,0.6424835,0,0,0
2355.361,1,-1.111,0,0,0,0,0.8042902,0.9453729,0.6425967,0,0,0
2355.373,1,-1.111,0,0,0,0,0.80442,0.9454331,0.6426957,0,0,0
2355.384,1,-1.111,0,0,0,0,0.8046526,0.9455584,0.6428006,0,0,0
2355.395,1,-1.111,0,0,0,0,0.8047882,0.9456028,0.6428869,0,0,0
2355.406,1,-1.111,0,0,0,0,0.8049871,0.9456145,0.6429794,0,0,0
