Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
146.5754,16,0.08632752,0.9380826,-0.1065414,0,0,0.387019,1.184711,-0.8751297,0.1629678,0.6146063,-0.5956465
146.5869,16,0.08448558,0.9029014,-0.0951883,0,0,0.386809,1.184375,-0.8751955,0.1629502,0.6146095,-0.5956521
146.5979,16,0.08264506,0.8645717,-0.08118308,0,0,0.3865906,1.184103,-0.8753432,0.1629484,0.6146307,-0.5956268
146.6088,16,0.07988244,0.8237007,-0.06403102,0,0,0.3864049,1.183823,-0.8754734,0.162945,0.6146455,-0.5956119
146.6201,16,0.07568999,0.7813674,-0.04359104,0,0,0.3863231,1.183639,-0.8755747,0.1629516,0.6146688,-0.5955805
146.6313,16,0.06991024,0.7388872,-0.01963457,0,0,0.3861815,1.183436,-0.875625,0.1629497,0.614683,-0.5955601
146.6425,16,0.06258918,0.6978869,0.00805152,0,0,0.3860971,1.183126,-0.875707,0.1629789,0.6146855,-0.5955595
146.6536,16,0.0540567,0.6598467,0.03914588,0,0,0.3860494,1.18303,-0.8757578,0.1630085,0.6147072,-0.5955184
146.6648,16,0.04490282,0.6255294,0.07268278,0,0,0.3859631,1.182833,-0.8757554,0.1630428,0.6147189,-0.5955027
146.6758,16,0.03566177,0.5948,0.1076538,0,0,0.3859357,1.182637,-0.8757082,0.1630703,0.6147339,-0.5954798
146.6877,16,0.02662243,0.5677749,0.1434661,0,0,0.3859538,1.182541,-0.8756365,0.1630943,0.6147251,-0.595495
146.6985,16,0.01808812,0.5457407,0.1801916,0,0,0.3859569,1.182451,-0.8755233,0.1631019,0.6147344,-0.5954788
146.7094,16,0.01026435,0.5314944,0.2178048,0,0,0.3859123,1.182371,-0.8752756,0.1631295,0.6147501,-0.5954492
146.7208,16,0.003139612,0.5273449,0.2558309,0,0,0.3860003,1.182437,-0.8751251,0.1631657,0.6147615,-0.5954263
146.7317,16,-0.003827354,0.5322437,0.2933669,0,0,0.38612,1.182368,-0.8748564,0.163197,0.6147668,-0.5954096
146.7428,16,-0.01110332,0.5426487,0.3297346,0,0,0.3861514,1.182372,-0.8744024,0.1632457,0.6147739,-0.5953803
146.754,16,-0.01875746,0.5551338,0.3649999,0,0,0.3861977,1.182322,-0.8739797,0.1632915,0.6147872,-0.595351
146.7653,16,-0.02666526,0.5673907,0.3996289,0,0,0.3862454,1.182246,-0.8735825,0.1633565,0.6147951,-0.5953331
146.7765,16,-0.03476195,0.5784168,0.4339665,0,0,0.3862101,1.182231,-0.8728873,0.1634113,0.6148045,-0.5953083
150.5969,17,-0.02346946,1.114836,-0.5016919,0,0,0.02270758,1.060374,-0.6245381,0.1499627,0.6182344,-0.59813
150.6079,17,-0.04461422,1.094501,-0.4832053,0,0,0.01618743,1.052817,-0.6416227,0.1491505,0.618109,-0.5985135
150.6189,17,-0.06531551,1.075414,-0.4593302,0,0,0.009570837,1.046983,-0.656221,0.1483149,0.6178849,-0.5990235
150.6303,17,-0.08556753,1.056995,-0.4308417,0,0,0.002850533,1.041825,-0.6695492,0.1475131,0.6177466,-0.5993816
150.6413,17,-0.1055137,1.038796,-0.3992833,0,0,-0.002159119,1.039261,-0.6824588,0.1466622,0.6176608,-0.5996619
150.6531,17,-0.1253197,1.019801,-0.366996,0,0,-0.006460786,1.037455,-0.6938736,0.1458698,0.6175711,-0.5999243
150.6639,17,-0.145335,0.9988545,-0.3362521,0,0,-0.01037371,1.036563,-0.7039012,0.1451777,0.6175241,-0.6001072
150.6746,17,-0.1657418,0.9754933,-0.3077655,0,0,-0.01385915,1.036482,-0.7121675,0.144574,0.6175008,-0.6002453
150.686,17,-0.1864534,0.9501058,-0.2807518,0,0,-0.01732218,1.036143,-0.7196102,0.1440285,0.6175246,-0.6002973
150.6971,17,-0.2072071,0.9234565,-0.2539465,0,0,-0.01997602,1.037745,-0.7253643,0.1435711,0.6175479,-0.6003341
150.7083,17,-0.2277851,0.8960221,-0.226602,0,0,-0.02187002,1.041039,-0.7304178,0.1432082,0.6175749,-0.6003507
150.7195,17,-0.2481077,0.8680537,-0.1984429,0,0,-0.02409279,1.043908,-0.7347454,0.1429281,0.6175756,-0.6003934
150.7306,17,-0.2680968,0.8396522,-0.1691524,0,0,-0.02569294,1.048604,-0.7376053,0.1427452,0.617564,-0.6004472
150.7425,17,-0.2876225,0.8109689,-0.1381799,0,0,-0.02780354,1.054007,-0.7402488,0.1426326,0.6175454,-0.6004971
150.7528,17,-0.3065034,0.7821636,-0.1048835,0,0,-0.02945471,1.060166,-0.7400472,0.142534,0.6175122,-0.6005771
150.7641,17,-0.3245088,0.753401,-0.06881617,0,0,-0.03149617,1.065889,-0.7406478,0.1425254,0.6174877,-0.6006272
150.7752,17,-0.3412901,0.7250288,-0.02981034,0,0,-0.03236496,1.07265,-0.7359562,0.1425276,0.6174932,-0.6006331
150.7864,17,-0.3562202,0.6978561,0.0122011,0,0,-0.03401172,1.077848,-0.7337226,0.1426581,0.617563,-0.6005086
150.7976,17,-0.3683608,0.6733018,0.05708921,0,0,-0.03478897,1.081391,-0.7317606,0.1427135,0.6175764,-0.600496
150.8087,17,-0.377041,0.652747,0.1040797,0,0,-0.03638899,1.084628,-0.7277935,0.1427532,0.6175678,-0.60051
150.8202,17,-0.3825381,0.6362987,0.1520057,0,0,-0.03829968,1.087534,-0.7235061,0.1427193,0.6176156,-0.6004427
150.8311,17,-0.385612,0.6230914,0.2002227,0,0,-0.03973651,1.090145,-0.7196834,0.142641,0.6176739,-0.6003636
150.8424,17,-0.386737,0.6125621,0.2486528,0,0,-0.04167378,1.092823,-0.7158271,0.1425591,0.6177053,-0.6003255
150.8534,17,-0.3861642,0.6046154,0.2972538,0,0,-0.04351842,1.095558,-0.7119964,0.1424631,0.6177521,-0.6002665
150.8648,17,-0.3841031,0.5993071,0.3459321,0,0,-0.04482782,1.098044,-0.7089158,0.1423813,0.6178176,-0.6001722
150.8771,17,-0.380749,0.5967153,0.3945622,0,0,-0.04660356,1.100421,-0.7058146,0.1423409,0.6178429,-0.6001395
150.8869,17,-0.3762812,0.5968513,0.4430196,0,0,-0.04841578,1.102383,-0.7026781,0.142305,0.617918,-0.6000265
150.8982,17,-0.3708785,0.5995288,0.4912145,0,0,-0.0495441,1.10423,-0.7007385,0.1423647,0.617981,-0.5999242
150.9091,17,-0.3647199,0.6043307,0.5391025,0,0,-0.05132341,1.105891,-0.6983968,0.1423675,0.6180401,-0.5998315
150.9209,17,-0.3579589,0.6107515,0.5866607,0,0,-0.05326855,1.107222,-0.6964182,0.142367,0.6181302,-0.5996886
150.9315,17,-0.3506927,0.6184019,0.6338399,0,0,-0.05447245,1.107856,-0.6954613,0.1424285,0.6182046,-0.5995667
150.9429,17,-0.3429498,0.6271091,0.680519,0,0,-0.05609727,1.108765,-0.6939452,0.1424481,0.6182495,-0.599494
150.9543,17,-0.3347042,0.6368703,0.7264935,0,0,-0.05729342,1.109339,-0.6926131,0.1424021,0.6183372,-0.5993565
150.9651,17,-0.3259075,0.6477296,0.7715091,0,0,-0.05826604,1.110186,-0.6913768,0.1424345,0.6183901,-0.5992692
150.9762,17,-0.3165154,0.6596898,0.8153202,0,0,-0.05922449,1.110644,-0.6901817,0.1424014,0.6184168,-0.5992287
150.988,17,-0.3064947,0.672711,0.8577248,0,0,-0.05928123,1.110444,-0.6896974,0.1422569,0.6184509,-0.5991844
150.9987,17,-0.295812,0.6867659,0.8985488,0,0,-0.05932009,1.110392,-0.6889789,0.1421668,0.6184492,-0.5991962
151.0097,17,-0.2844215,0.7018819,0.9376081,0,0,-0.05932379,1.110387,-0.6882609,0.1420338,0.6184466,-0.5992111
151.021,17,-0.2722647,0.71813,0.9746906,0,0,-0.05902874,1.110207,-0.687536,0.1418867,0.61848,-0.5991685
151.032,17,-0.2592821,0.7355793,1.009569,0,0,-0.05805695,1.10966,-0.6874361,0.1416979,0.6184697,-0.5991988
151.0434,17,-0.2454259,0.7542536,1.042032,0,0,-0.05732858,1.109205,-0.6871846,0.1415443,0.6184275,-0.5992782
151.0547,17,-0.2306665,0.7741095,1.071905,0,0,-0.05643165,1.108589,-0.6869512,0.1413685,0.6184244,-0.5992945
151.0658,17,-0.2149955,0.795041,1.099075,0,0,-0.05464649,1.107369,-0.6873006,0.1412357,0.6184103,-0.599325
151.0849,17,-0.1810139,0.8394358,1.145249,0,0,-0.05319369,1.106575,-0.6873345,0.1411192,0.6183646,-0.5994034
151.0894,17,-0.1810139,0.8394358,1.145249,0,0,-0.05143833,1.105714,-0.6872942,0.1409726,0.6183686,-0.5994024
151.0992,17,-0.1628059,0.8624859,1.164409,0,0,-0.04955292,1.104628,-0.6873125,0.1407781,0.6183579,-0.5994253
151.1104,17,-0.1438863,0.8858162,1.181157,0,0,-0.04706192,1.103606,-0.6875491,0.1406243,0.6183381,-0.5994588
151.1214,17,-0.1243503,0.9092137,1.195713,0,0,-0.04502082,1.102683,-0.6874902,0.1404588,0.61831,-0.5995033
151.1327,17,-0.1042945,0.9325138,1.208269,0,0,-0.04142308,1.101381,-0.687856,0.1402999,0.6183028,-0.5995135
151.1439,17,-0.08380462,0.955601,1.218984,0,0,-0.03865433,1.100298,-0.6871616,0.140158,0.6182777,-0.5995412
151.1552,17,-0.0629397,0.9784085,1.227965,0,0,-0.03557539,1.099162,-0.686644,0.1400567,0.6182941,-0.599499
151.166,17,-0.04173597,1.000913,1.235237,0,0,-0.03237581,1.097971,-0.6862478,0.1400208,0.618268,-0.599519
151.1774,17,-0.02024438,1.023071,1.240857,0,0,-0.0288868,1.096931,-0.6854289,0.1399677,0.6182369,-0.5995441
151.189,17,0.001467928,1.044851,1.244826,0,0,-0.02539957,1.095971,-0.6842858,0.1399095,0.6182382,-0.5995115
151.2001,17,0.02330789,1.066178,1.247211,0,0,-0.0213505,1.09519,-0.6833714,0.1398868,0.6182187,-0.5995072
151.2109,17,0.04517496,1.086934,1.248163,0,0,-0.01756489,1.094179,-0.6824721,0.1399076,0.6181648,-0.5995489
151.2227,17,0.06697016,1.107069,1.247632,0,0,-0.01335835,1.093313,-0.6810058,0.1398775,0.6181325,-0.599556
151.2331,17,0.08859127,1.126521,1.24557,0,0,-0.008825064,1.092052,-0.6802648,0.1398764,0.6181142,-0.59953
151.2443,17,0.1099292,1.145215,1.241902,0,0,-0.004721999,1.091228,-0.6789317,0.1399177,0.6180779,-0.5995229
151.2558,17,0.1308643,1.163055,1.236523,0,0,-0.0004322529,1.090577,-0.6772979,0.1399638,0.6180549,-0.5994959
151.2669,17,0.1513053,1.179899,1.229461,0,0,0.004829884,1.089734,-0.6763471,0.1400426,0.6180315,-0.5994619
151.2787,17,0.1711867,1.195589,1.220821,0,0,0.009181499,1.089008,-0.6749799,0.1402033,0.6179535,-0.599495
151.289,17,0.1904619,1.209974,1.210732,0,0,0.01378262,1.088457,-0.6732911,0.1403007,0.6179571,-0.5994058
151.3003,17,0.2091007,1.222931,1.199316,0,0,0.01898658,1.087266,-0.672294,0.1403775,0.6179242,-0.5993674
151.3114,17,0.2270922,1.234376,1.186689,0,0,0.02376163,1.086542,-0.6708547,0.1405039,0.6178635,-0.5993522
151.3227,17,0.2444466,1.244254,1.172991,0,0,0.02898276,1.085894,-0.6694541,0.1406086,0.6178296,-0.5992991
151.3336,17,0.2611819,1.252517,1.158347,0,0,0.03374791,1.085555,-0.6677357,0.1407517,0.6177722,-0.5992724
151.3451,17,0.2773989,1.25916,1.143002,0,0,0.03903687,1.084915,-0.666594,0.1408485,0.6177251,-0.5992356
151.3563,17,0.2931318,1.264156,1.127059,0,0,0.04381144,1.08482,-0.664874,0.1409686,0.617641,-0.5992435
151.3672,17,0.3083793,1.267475,1.110556,0,0,0.04904306,1.084254,-0.6637223,0.1410687,0.617594,-0.5992023
151.3795,17,0.3231602,1.269116,1.09354,0,0,0.05442977,1.083787,-0.6627223,0.1411823,0.6175649,-0.5991144
151.3895,17,0.3375113,1.269103,1.076062,0,0,0.06035173,1.08307,-0.6624026,0.1413128,0.6174916,-0.5990938
151.4008,17,0.351474,1.267461,1.058167,0,0,0.06583226,1.082796,-0.6617082,0.1414936,0.617393,-0.5990886
151.4123,17,0.3650832,1.264206,1.039897,0,0,0.07127082,1.082477,-0.661024,0.1416394,0.6173229,-0.5990528
151.4233,17,0.3783865,1.259355,1.021321,0,0,0.07664132,1.082253,-0.6604512,0.1418614,0.6172202,-0.5990677
151.4341,17,0.391391,1.252898,1.002464,0,0,0.08229506,1.081656,-0.6604483,0.1420306,0.6171232,-0.5990746
151.4455,17,0.4041197,1.244842,0.9833512,0,0,0.08774173,1.081376,-0.6601692,0.1422009,0.6170042,-0.5990956
151.4564,17,0.4165968,1.235202,0.9639962,0,0,0.09305274,1.081245,-0.6600395,0.1423544,0.6169074,-0.5990869
151.468,17,0.428828,1.22398,0.9443911,0,0,0.09864116,1.080879,-0.6603084,0.1424851,0.6168017,-0.5991011
151.4791,17,0.4408213,1.211165,0.9245163,0,0,0.1039721,1.080714,-0.6603593,0.1426223,0.6166782,-0.5991248
151.4902,17,0.4526075,1.196778,0.904376,0,0,0.1094354,1.080424,-0.661095,0.1427703,0.6165807,-0.5991183
151.5011,17,0.46406,1.180816,0.8838618,0,0,0.1145058,1.080372,-0.6614621,0.14288,0.6164649,-0.599136
151.5129,17,0.4750214,1.163299,0.862865,0,0,0.1196268,1.080343,-0.6619512,0.1429601,0.6163695,-0.5991369
151.5236,17,0.4853989,1.144268,0.841338,0,0,0.1245309,1.080602,-0.6624515,0.1430656,0.6162891,-0.5991136
151.5349,17,0.4951779,1.123749,0.8192897,0,0,0.1294062,1.080729,-0.6629386,0.1431622,0.6161897,-0.5991286
151.546,17,0.504295,1.101723,0.796705,0,0,0.1342064,1.080881,-0.6638774,0.1432608,0.6160877,-0.5991431
151.5571,17,0.5126075,1.078161,0.7735499,0,0,0.1381377,1.081868,-0.6640215,0.1433549,0.6159866,-0.5991635
151.5682,17,0.519875,1.053052,0.7497778,0,0,0.1423571,1.08225,-0.6646928,0.1433458,0.615916,-0.5991843
151.5797,17,0.5258152,1.026431,0.7253656,0,0,0.1466217,1.082597,-0.6656498,0.1433927,0.6158183,-0.5992149
151.5906,17,0.5301009,0.9983864,0.7003159,0,0,0.1506708,1.083053,-0.666342,0.1434025,0.6157122,-0.5992545
151.6017,17,0.5323849,0.9690723,0.6746694,0,0,0.158069,1.080933,-0.6703275,0.1433929,0.6156268,-0.5992612
151.6129,17,0.5323137,0.9387174,0.6485091,0,0,0.1635001,1.08022,-0.6731185,0.1437782,0.6153561,-0.5993316
151.6243,17,0.529548,0.9076526,0.6219816,0,0,0.1673216,1.080745,-0.6738955,0.1439177,0.6151853,-0.5993717
151.6355,17,0.5238289,0.8762736,0.5952812,0,0,0.1703179,1.081537,-0.6745747,0.1438946,0.6151081,-0.5993664
151.6466,17,0.5151939,0.8449326,0.5686336,0,0,0.1737176,1.08204,-0.6756567,0.1438034,0.6150403,-0.5993944
151.6577,17,0.5035813,0.8140538,0.5422648,0,0,0.1770736,1.082771,-0.6766175,0.1436659,0.6148736,-0.5995667
151.6697,17,0.4713518,0.7555599,0.4913042,0,0,0.1793772,1.084123,-0.6767986,0.1434532,0.6146877,-0.5997788
151.6802,17,0.4507841,0.7288789,0.4671887,0,0,0.1826172,1.084938,-0.6775728,0.1431325,0.6145575,-0.5999833
151.6911,17,0.4507841,0.7288789,0.4671887,0,0,0.1859542,1.085788,-0.6784168,0.1428978,0.6143837,-0.600189
151.7022,17,0.40166,0.6820887,0.4224814,0,0,0.1894625,1.086239,-0.6797785,0.1426828,0.6142204,-0.6003792
151.7136,17,0.3737296,0.6622567,0.4019829,0,0,0.1928471,1.086909,-0.6804649,0.1424909,0.6140366,-0.6005843
151.7246,17,0.3439354,0.6449988,0.3827031,0,0,0.1962812,1.087546,-0.6813184,0.1422071,0.6138976,-0.6007258
151.7357,17,0.3125751,0.6302661,0.3645074,0,0,0.1993428,1.088446,-0.6818284,0.1419641,0.6137464,-0.6008917
151.7471,17,0.2798224,0.6180587,0.3472758,0,0,0.2027961,1.089239,-0.6824559,0.1416642,0.6136402,-0.6010112
151.7582,17,0.2457909,0.6083942,0.3308955,0,0,0.2064677,1.090394,-0.6831659,0.1414051,0.613521,-0.6011337
151.7695,17,0.2105372,0.6013038,0.3153214,0,0,0.2099789,1.091503,-0.6839575,0.1411751,0.6134114,-0.6012548
151.7806,17,0.1741142,0.5966562,0.3005843,0,0,0.2136961,1.092726,-0.6846637,0.1409838,0.6132913,-0.6013849
151.7915,17,0.13649,0.5943878,0.2868094,0,0,0.217599,1.094192,-0.6852851,0.1408063,0.6131678,-0.6015102
151.803,17,0.09752537,0.5946048,0.274231,0,0,0.2213694,1.095685,-0.6858422,0.1406446,0.6130488,-0.6016215
151.8143,17,0.05710864,0.5973932,0.2631792,0,0,0.2251767,1.097007,-0.6864632,0.1404833,0.6129205,-0.6017487
151.8252,17,0.01535218,0.6027574,0.2541099,0,0,0.2291242,1.098591,-0.6870682,0.1403353,0.6128182,-0.601824
151.8363,17,-0.02732957,0.6107705,0.2476572,0,0,0.2332517,1.100327,-0.6877216,0.1402384,0.6127084,-0.6019083
151.8476,17,-0.07016085,0.6215027,0.2444578,0,0,0.2374284,1.101938,-0.6885,0.1400811,0.6126239,-0.6019679
151.8589,17,-0.1120813,0.6349585,0.2449752,0,0,0.2416604,1.103807,-0.6891854,0.1399246,0.6125295,-0.6020309
151.8699,17,-0.1518659,0.6509942,0.2492753,0,0,0.2458507,1.10546,-0.6898733,0.1397154,0.6124619,-0.6021014
151.8823,17,-0.188557,0.6691986,0.2568684,0,0,0.2501374,1.10792,-0.6901869,0.1395571,0.6123948,-0.6021362
151.8922,17,-0.2218833,0.6888961,0.2668946,0,0,0.2543244,1.110022,-0.6906563,0.1392286,0.6123948,-0.6021396
151.9037,17,-0.2521444,0.7093983,0.2785413,0,0,0.2586639,1.112415,-0.6912395,0.1389831,0.6123581,-0.602186
151.9149,17,-0.2798005,0.7302042,0.2912582,0,0,0.262884,1.114729,-0.6917659,0.1387423,0.6123269,-0.6022226
151.9257,17,-0.3051776,0.7510324,0.3047372,0,0,0.2671742,1.117795,-0.6913301,0.1385428,0.6123071,-0.6022542
151.9372,17,-0.3283891,0.7717404,0.3187911,0,0,0.2713369,1.120885,-0.6911482,0.1383583,0.6123085,-0.6022666
151.948,17,-0.3494397,0.7922241,0.3332775,0,0,0.2753537,1.124624,-0.6904843,0.1382059,0.6122772,-0.6023082
151.9596,17,-0.3683149,0.8123701,0.3480842,0,0,0.2800274,1.128263,-0.6898021,0.1380712,0.6122553,-0.6023299
151.9703,17,-0.3850069,0.8320568,0.3631321,0,0,0.2840825,1.131996,-0.6888421,0.1380516,0.6121916,-0.6023648
151.9817,17,-0.3995038,0.851168,0.3783742,0,0,0.2879512,1.135201,-0.688248,0.1380243,0.6121166,-0.6024268
151.9928,17,-0.4118098,0.8695816,0.3937799,0,0,0.2917426,1.138704,-0.6875705,0.1380395,0.6120334,-0.6024889
152.004,17,-0.421982,0.8871515,0.4093169,0,0,0.2949489,1.141783,-0.6874875,0.1380916,0.611922,-0.602581
152.0153,17,-0.4301316,0.9037155,0.4249409,0,0,0.297798,1.145095,-0.6868491,0.1381371,0.6117785,-0.6027187
152.0262,17,-0.4363744,0.9191275,0.4405965,0,0,0.3002098,1.148897,-0.6874338,0.1381755,0.6116518,-0.602806
152.038,17,-0.4408159,0.9332734,0.456218,0,0,0.3025035,1.152516,-0.6882985,0.1381413,0.6115346,-0.6029254
152.0488,17,-0.4435522,0.946069,0.4717296,0,0,0.3039298,1.155588,-0.6893216,0.1381236,0.6114389,-0.6029993
152.0598,17,-0.444684,0.9574507,0.4870432,0,0,0.3051418,1.158486,-0.6906725,0.1380567,0.6113474,-0.6030947
152.071,17,-0.4443155,0.9673632,0.5020269,0,0,0.306933,1.16152,-0.6919063,0.13804,0.6112602,-0.6031899
152.082,17,-0.4425856,0.9757898,0.5165748,0,0,0.3072933,1.163524,-0.693236,0.1380212,0.6111803,-0.6032837
152.094,17,-0.4396229,0.9827293,0.5306101,0,0,0.307991,1.165562,-0.6945039,0.138016,0.6111152,-0.6033599
152.1045,17,-0.4355785,0.9881827,0.5440926,0,0,0.3075565,1.16768,-0.6952173,0.1380292,0.6110368,-0.6034428
152.1157,17,-0.4306675,0.9921523,0.5570331,0,0,0.3061571,1.167698,-0.6967698,0.1379987,0.6110008,-0.6035178
152.127,17,-0.4250289,0.9946344,0.5694314,0,0,0.3059872,1.168463,-0.6979722,0.1380059,0.6109414,-0.603628
152.1382,17,-0.4187067,0.9956132,0.5812464,0,0,0.3051889,1.168851,-0.6998606,0.1380726,0.6108599,-0.6037284
152.1494,17,-0.4117892,0.9950681,0.5924635,0,0,0.3040385,1.168553,-0.7012573,0.1381075,0.6108148,-0.6038224
152.1607,17,-0.4043285,0.9929662,0.6030658,0,0,0.3023349,1.166682,-0.7028539,0.138189,0.6107812,-0.6039109
152.1714,17,-0.3963915,0.9892805,0.6130621,0,0,0.3009082,1.165575,-0.7043351,0.1383163,0.6107574,-0.6040057
152.1826,17,-0.3879936,0.9839788,0.6224298,0,0,0.2990218,1.1636,-0.7057335,0.1384472,0.6107364,-0.6040892
152.1936,17,-0.3791856,0.9770408,0.6311718,0,0,0.2965024,1.160912,-0.7073989,0.1385991,0.6107421,-0.6041643
152.2049,17,-0.3699918,0.9684421,0.6392781,0,0,0.2945747,1.158483,-0.7085029,0.1387503,0.6107697,-0.6042404
152.216,17,-0.3604568,0.9581653,0.6467632,0,0,0.2920582,1.15608,-0.7092472,0.1389463,0.6107728,-0.604302
152.2274,17,-0.3506286,0.9462002,0.653661,0,0,0.289589,1.153821,-0.7103671,0.13914,0.6108267,-0.6043264
152.2388,17,-0.3405135,0.9325171,0.6599772,0,0,0.2868954,1.151447,-0.7107602,0.139354,0.6108788,-0.6043596
152.2499,17,-0.3300882,0.9170698,0.6657121,0,0,0.2843311,1.149174,-0.7111317,0.1395934,0.6109109,-0.6044296
152.2608,17,-0.3192947,0.8998186,0.6708456,0,0,0.2817625,1.147189,-0.711635,0.1399041,0.6109968,-0.6044059
152.2719,17,-0.3080846,0.8807655,0.6753528,0,0,0.2792866,1.145429,-0.7117388,0.1402081,0.6110942,-0.6043779
152.2833,17,-0.2963212,0.8599414,0.6791378,0,0,0.2768291,1.144487,-0.7111799,0.1405541,0.6112051,-0.6043261
152.2943,17,-0.2838667,0.8373999,0.6821211,0,0,0.2745616,1.143198,-0.7116147,0.1408496,0.6113496,-0.6042302
152.3053,17,-0.2706011,0.8132903,0.6842368,0,0,0.2720481,1.141778,-0.7113711,0.1411386,0.6115079,-0.6041017
152.317,17,-0.2562661,0.7878194,0.685347,0,0,0.2702236,1.142495,-0.7099899,0.1414313,0.611649,-0.6039994
152.3278,17,-0.2404886,0.7613195,0.6851632,0,0,0.2680142,1.142799,-0.708768,0.1417454,0.6117878,-0.6038792
152.339,17,-0.2229766,0.7343158,0.683279,0,0,0.2662596,1.143501,-0.7074977,0.1419877,0.611948,-0.6037224
152.3503,17,-0.2035912,0.7075126,0.6792312,0,0,0.2643852,1.145403,-0.7052307,0.1422597,0.6120906,-0.6035757
152.3617,17,-0.1823682,0.681694,0.6726099,0,0,0.2630696,1.14795,-0.7029086,0.1424798,0.6122453,-0.6034248
152.3727,17,-0.1594662,0.6576464,0.6631448,0,0,0.2622539,1.150214,-0.7012769,0.1427422,0.6123738,-0.6032557
152.3849,17,-0.1351556,0.63601,0.6508449,0,0,0.2607578,1.152358,-0.6992866,0.1429939,0.6124851,-0.6030999
152.3956,17,-0.1097278,0.6172434,0.6359327,0,0,0.2598386,1.155324,-0.6973979,0.1431645,0.6126304,-0.6029269
152.4062,17,-0.08344451,0.6016148,0.618708,0,0,0.2586284,1.158592,-0.6962137,0.1433594,0.6127586,-0.6027555
152.4172,17,-0.05654621,0.5891718,0.5994874,0,0,0.2579193,1.161918,-0.6945809,0.1434432,0.6128547,-0.602675
152.4287,17,-0.02928076,0.5797352,0.5785264,0,0,0.2575411,1.165335,-0.6928824,0.1435465,0.6129289,-0.6025903
166.3232,18,0.4268401,1.212568,-0.5002595,0,0,0.4316684,1.180645,-0.6861614,0.1547997,0.6100931,-0.5946761
166.3345,18,0.4395448,1.202622,-0.4784932,0,0,0.4308449,1.176928,-0.6948233,0.1550587,0.6102827,-0.5945083
166.3456,18,0.4505845,1.192627,-0.4526972,0,0,0.4282302,1.172867,-0.7035701,0.155165,0.6105974,-0.594276
166.3566,18,0.4583203,1.183893,-0.4196633,0,0,0.4267257,1.169739,-0.7100068,0.1554022,0.6107988,-0.5940872
166.3681,18,0.464862,1.174747,-0.3839826,0,0,0.4226946,1.169074,-0.7145956,0.1556608,0.6109934,-0.5938954
166.3794,18,0.4689781,1.165967,-0.3433812,0,0,0.4210588,1.168573,-0.7183861,0.1556637,0.6113784,-0.5936978
166.3904,18,0.4732873,1.155855,-0.3031868,0,0,0.4186507,1.169357,-0.7198206,0.1558684,0.6116171,-0.5935405
166.4014,18,0.4792545,1.143359,-0.2661166,0,0,0.417823,1.170859,-0.7206482,0.1562145,0.6117742,-0.5934118
166.4138,18,0.4975378,1.11008,-0.2029654,0,0,0.4160353,1.172556,-0.7214285,0.1567496,0.6117451,-0.5933144
166.4241,18,0.4975378,1.11008,-0.2029654,0,0,0.4140304,1.172992,-0.7213696,0.1570948,0.6117904,-0.5932666
166.4353,18,0.5077336,1.090843,-0.1730753,0,0,0.4129521,1.17377,-0.7211711,0.1575383,0.6117332,-0.5932543
166.4461,18,0.51779,1.070515,-0.1430877,0,0,0.4127508,1.173786,-0.7212735,0.1578296,0.6117022,-0.5932968
166.4593,18,0.5376741,1.026511,-0.08355474,0,0,0.4130212,1.173399,-0.7208191,0.1580064,0.6116779,-0.5933585
166.4684,18,0.5376741,1.026511,-0.08355474,0,0,0.4136902,1.173113,-0.7206119,0.158093,0.6116128,-0.5935017
166.48,18,0.5572432,0.978092,-0.02419529,0,0,0.4141995,1.173003,-0.7200942,0.1581854,0.6115026,-0.5936742
166.4915,18,0.5667859,0.9522592,0.00643407,0,0,0.4145666,1.173241,-0.7197844,0.158168,0.6114709,-0.5938144
166.502,18,0.5667859,0.9522592,0.00643407,0,0,0.4147223,1.173563,-0.7190895,0.1581783,0.6114342,-0.5939305
166.5132,18,0.5761644,0.9253661,0.03843635,0,0,0.4143144,1.174194,-0.7184681,0.158251,0.611418,-0.5940101
166.5243,18,0.5855004,0.8973321,0.07200237,0,0,0.4135941,1.17491,-0.7177888,0.158327,0.6114554,-0.5940338
166.5354,18,0.5948685,0.8680779,0.107038,0,0,0.4127988,1.175676,-0.7170347,0.1584024,0.6115119,-0.594023
166.5467,18,0.6122606,0.8066888,0.1821025,0,0,0.4120332,1.176242,-0.7164661,0.1584594,0.611581,-0.5939642
166.5576,18,0.6122606,0.8066888,0.1821025,0,0,0.4106592,1.176344,-0.7155416,0.1585307,0.6116484,-0.5939213
166.5691,18,0.6168894,0.748333,0.2666371,0,0,0.4097141,1.176638,-0.7149228,0.1586175,0.6116822,-0.5939215
166.5803,18,0.6089761,0.7242402,0.310585,0,0,0.408722,1.17702,-0.7143856,0.1586751,0.6117189,-0.5939171
166.5912,18,0.5955087,0.7034584,0.3535417,0,0,0.4077171,1.177207,-0.7137915,0.1587356,0.6117638,-0.5939251
166.6024,18,0.5781705,0.6852999,0.3953759,0,0,0.4067742,1.177364,-0.7132496,0.1587704,0.6118,-0.5939283
166.6138,18,0.5574426,0.6699437,0.4362134,0,0,0.4058019,1.177561,-0.7126505,0.1588072,0.6118319,-0.5939373
