Time,Ball X,Ball Y,Ball Z
530.6445,1.091276,0.9969236,-1.473388
530.6558,1.110586,0.9913495,-1.454305
530.6669,1.130059,0.9855455,-1.435766
530.6778,1.147997,0.9809854,-1.413783
530.689,1.164924,0.9771067,-1.392057
530.7006,1.182094,0.9739771,-1.370612
530.7117,1.196867,0.9732691,-1.345341
530.7227,1.21011,0.9732606,-1.320607
530.7338,1.22376,0.9736342,-1.296374
530.7449,1.234911,0.9759585,-1.268622
530.7561,1.247247,0.9768163,-1.243455
530.7678,1.257167,0.979723,-1.217104
530.7802,1.266732,0.9818134,-1.189257
530.7896,1.275075,0.9841903,-1.16222
530.8005,1.282946,0.9864109,-1.135558
530.8118,1.291646,0.9884634,-1.108581
530.8231,1.296201,0.9923841,-1.080559
530.8342,1.301314,0.9945946,-1.053473
530.8455,1.305571,0.9968218,-1.025525
530.8564,1.310505,0.9987293,-0.9989789
530.868,1.313082,1.001402,-0.9721162
530.8792,1.314156,1.004966,-0.9446104
530.8901,1.315502,1.007985,-0.9177337
530.9013,1.314991,1.011569,-0.8919113
530.9123,1.313621,1.015243,-0.8651934
530.9238,1.31084,1.018687,-0.8394208
530.9352,1.308624,1.023077,-0.8142579
530.9459,1.304127,1.027691,-0.789448
530.9574,1.298292,1.031575,-0.7648401
530.9684,1.29266,1.035806,-0.7413957
530.9794,1.284532,1.040539,-0.7182224
530.9904,1.277395,1.044852,-0.6951094
531.0023,1.26905,1.049067,-0.6731894
531.0129,1.260564,1.053369,-0.6508396
531.0244,1.249838,1.058523,-0.6305997
531.0357,1.238392,1.063371,-0.6114511
531.0465,1.226648,1.067964,-0.5919468
531.0577,1.212986,1.073129,-0.5741475
531.0688,1.200374,1.078379,-0.5566404
531.0799,1.186542,1.082675,-0.5399148
531.0912,1.171167,1.087053,-0.5244272
531.1022,1.156479,1.092174,-0.5094368
531.1133,1.140636,1.096364,-0.4958658
531.1255,1.124424,1.100195,-0.4834177
531.136,1.105405,1.10528,-0.4724216
531.1471,1.08779,1.109336,-0.4622293
531.1585,1.06964,1.113051,-0.4528964
531.1693,1.051793,1.116512,-0.4433734
531.1805,1.032944,1.119423,-0.4357796
531.1918,1.013431,1.121521,-0.43014
531.2028,0.9945639,1.123663,-0.4232242
531.214,0.9759041,1.12594,-0.4160926
531.2252,1.01228,1.12622,-0.4329188
531.2366,1.000316,1.124554,-0.4389675
531.2477,0.983603,1.118965,-0.4295104
531.259,0.9768962,1.114282,-0.4295642
531.2698,0.9686145,1.109529,-0.4303029
531.2824,0.9599778,1.105963,-0.4325161
531.2924,0.9562527,1.105811,-0.4280462
531.3033,0.9529738,1.106328,-0.4227083
531.3147,0.9439154,1.111325,-0.4136393
531.3263,0.9352893,1.115575,-0.4053366
531.337,0.9216151,1.118079,-0.3931367
531.3486,0.9102544,1.116272,-0.3841271
531.3592,0.9025862,1.123309,-0.3738899
531.3705,0.9770187,1.117684,-0.3828499
531.3817,0.9721745,1.119676,-0.3754182
531.3932,0.9796194,1.126747,-0.3706675
531.4041,0.9762164,1.130375,-0.3663275
531.4152,0.972084,1.106932,-0.3523169
531.4263,0.9744417,1.111115,-0.3482969
531.4373,0.9704243,1.112671,-0.3418396
531.4485,0.9675865,1.11602,-0.3379207
531.4599,0.9726204,1.11849,-0.334759
531.4715,0.9768803,1.120054,-0.3295238
531.4826,0.9801437,1.123082,-0.3259308
531.4932,0.9864311,1.126072,-0.3221037
531.5048,0.9902877,1.130257,-0.3149867
531.5158,0.9937788,1.135806,-0.308794
531.5274,0.9960468,1.140697,-0.3011861
531.538,1.000022,1.145594,-0.2958238
531.5493,1.005268,1.150473,-0.289295
531.5601,1.006903,1.156693,-0.2828023
531.5718,1.012446,1.162214,-0.2754698
531.5826,1.017859,1.16881,-0.2696095
531.5938,1.024931,1.175241,-0.2599986
531.6049,1.024397,1.180369,-0.2518857
531.6163,1.031222,1.185924,-0.2413821
531.6273,1.038123,1.192287,-0.2310131
531.6385,1.037528,1.197863,-0.2218101
531.6502,1.044817,1.203839,-0.2099731
531.6611,1.052274,1.210623,-0.1983466
531.6722,1.059825,1.21793,-0.1858952
531.6831,1.067355,1.224941,-0.172374
531.6949,1.074978,1.232473,-0.1593823
531.7056,1.082088,1.239941,-0.1468503
531.7173,1.089393,1.246946,-0.1342785
531.7278,1.096619,1.254387,-0.1218779
531.7391,1.103652,1.260922,-0.1097357
531.7502,1.110491,1.267065,-0.09775853
531.7614,1.116865,1.272957,-0.08681154
531.7725,1.123228,1.278815,-0.07608366
531.7852,1.129115,1.284005,-0.06642938
531.7953,1.134806,1.288629,-0.0571506
531.8068,1.140578,1.292854,-0.04754424
531.8173,1.145437,1.295493,-0.03918457
531.8286,1.150417,1.298772,-0.03048563
531.8397,1.154908,1.301235,-0.02286363
531.8507,1.15893,1.303284,-0.01585817
531.8622,1.162723,1.305502,-0.008219004
531.8734,1.164635,1.306709,-0.0002946854
531.8851,1.165599,1.306363,0.007594109
531.8954,1.167346,1.306212,0.01530266
531.907,1.168388,1.304837,0.0229001
531.9183,1.166013,1.300215,0.02796078
531.929,1.164107,1.296232,0.03302789
531.9518,1.153308,1.280073,0.03815365
531.9626,1.147411,1.271379,0.04009414
531.9746,1.137846,1.258991,0.03900909
531.9856,1.128507,1.247462,0.03836966
531.9968,0.991395,1.209776,-0.03178144
532.0074,0.9712638,1.207653,-0.111413
532.0189,0.9536191,1.194718,-0.1176596
532.0298,0.9334749,1.199562,-0.09141517
532.0408,0.9149378,1.194201,-0.09572887
532.0522,0.8921261,1.180583,-0.1095197
532.0632,0.8639906,1.155548,-0.1485026
532.0743,0.8336728,1.145194,-0.1795332
532.0856,0.8007023,1.13175,-0.2076538
532.0965,0.7635152,1.089188,-0.2916648
532.1083,0.7290274,1.090669,-0.3155224
532.1191,0.6422327,0.9155693,-0.6555312
532.1301,0.6078951,0.9071956,-0.6966608
532.1412,0.5740378,0.9063928,-0.7392631
532.1524,0.5454308,0.9075158,-0.7769544
532.1638,0.5170054,0.9073581,-0.8209465
532.1748,0.4860924,0.9126885,-0.8464386
532.186,0.4584948,0.9213359,-0.8869584
532.197,0.4296174,0.9236169,-0.9266558
532.2083,0.4009329,0.9302719,-0.9586933
532.2195,0.3750249,0.9382018,-0.9987662
532.2306,0.3484545,0.943122,-1.038629
532.2424,0.3236871,0.9485555,-1.074459
532.2531,0.3065109,0.9625413,-1.11499
532.2643,0.2912637,0.977477,-1.157835
532.2754,0.2758205,0.9935668,-1.198846
532.2878,0.2694675,1.016389,-1.245163
532.2976,0.2595356,1.038499,-1.284591
532.3089,0.2561191,1.059384,-1.321874
532.3202,0.2533308,1.085051,-1.36015
532.3317,0.2522432,1.111242,-1.397657
532.3425,0.2515099,1.133568,-1.433049
532.3533,0.2522224,1.156646,-1.468762
532.3652,0.2529194,1.180586,-1.503353
532.3757,0.2552611,1.201849,-1.535923
532.3874,0.25797,1.224452,-1.567559
532.3982,0.2604342,1.247973,-1.599668
532.4097,0.2651737,1.270904,-1.628836
532.4205,0.2717419,1.293931,-1.655873
532.4316,0.2755306,1.317156,-1.680327
532.4431,0.2830421,1.338673,-1.707605
532.4542,0.2971524,1.36042,-1.727168
532.4651,0.2792707,1.390744,-1.729474
532.4764,0.292254,1.411286,-1.747295
532.488,0.3078449,1.433137,-1.762639
532.499,0.321977,1.452899,-1.77814
532.5103,0.3390872,1.47233,-1.789629
532.5213,0.3577537,1.493506,-1.799792
532.5323,0.3771791,1.511202,-1.808537
532.5435,0.3970168,1.529598,-1.814985
532.5544,0.4174337,1.547653,-1.821162
532.566,0.4390091,1.563066,-1.827915
532.5771,0.4604011,1.577667,-1.830335
532.5882,0.4810874,1.592068,-1.835438
532.5994,0.5037858,1.603503,-1.839496
532.6105,0.5244541,1.614837,-1.844591
532.6218,0.5466937,1.625575,-1.850266
532.6333,0.5676494,1.633544,-1.854421
532.6442,0.5885668,1.642224,-1.859488
532.6553,0.609526,1.647625,-1.864135
532.6668,0.6311893,1.653056,-1.868636
532.6788,0.6526311,1.656849,-1.87201
532.6889,0.6740261,1.659707,-1.876446
532.7003,0.6952239,1.66234,-1.880652
532.7111,0.7169341,1.661842,-1.883814
532.7227,0.7384565,1.659612,-1.888223
532.7335,0.7590287,1.658664,-1.891836
532.7443,0.7805161,1.654837,-1.895722
532.756,0.8008958,1.65052,-1.897556
532.767,0.822273,1.645752,-1.901231
532.778,0.84421,1.637087,-1.903696
532.7903,0.8657604,1.629978,-1.906907
532.8009,0.8850148,1.620478,-1.908462
532.8115,0.906492,1.609125,-1.909702
532.8228,0.927772,1.596943,-1.910471
532.8338,0.9453679,1.584826,-1.907913
532.845,0.965342,1.570292,-1.894917
532.8563,0.9849257,1.557852,-1.886615
532.8682,1.002653,1.542394,-1.879128
532.8793,1.022937,1.524437,-1.871885
532.8901,1.038918,1.508642,-1.862876
532.9011,1.0571,1.490964,-1.852264
532.9124,1.075061,1.471528,-1.837424
532.9235,1.093074,1.45128,-1.824487
532.9344,1.109406,1.430249,-1.809605
532.9455,1.127104,1.408632,-1.794701
532.9566,1.144739,1.387415,-1.780189
532.9685,1.161121,1.365419,-1.764498
532.9791,1.175452,1.341966,-1.743353
532.9902,1.190038,1.319922,-1.723377
533.0013,1.203017,1.295081,-1.701862
533.0127,1.217086,1.270072,-1.681277
533.0238,1.230079,1.243746,-1.659263
533.0352,1.241793,1.21865,-1.636547
533.0464,1.251692,1.191917,-1.610238
533.0576,1.261899,1.164871,-1.584679
533.069,1.26933,1.139597,-1.556605
533.0797,1.274722,1.115134,-1.524619
533.0906,1.279069,1.091774,-1.493948
533.1024,1.278415,1.072837,-1.455806
533.1136,1.279003,1.053703,-1.417477
533.1245,1.279403,1.033983,-1.381895
533.136,1.277979,1.015132,-1.343522
533.147,1.27588,0.9968536,-1.305023
533.158,1.269574,0.9823281,-1.264805
533.1692,1.263465,0.9690189,-1.224768
533.1805,1.25409,0.957683,-1.181982
533.1915,1.245239,0.9451182,-1.142348
533.2026,1.235398,0.9339824,-1.102165
533.2137,1.222447,0.9251554,-1.060269
533.2249,1.207431,0.9168568,-1.020477
533.2361,1.191984,0.9117343,-0.9798398
533.2479,1.174062,0.9113144,-0.9360137
533.2584,1.154796,0.9100461,-0.8960879
533.2698,1.135828,0.9126385,-0.8559239
533.2812,1.116035,0.9157532,-0.8148532
533.2931,1.093642,0.9174107,-0.7766016
533.3029,1.072492,0.9215482,-0.7383864
533.3146,1.048094,0.932546,-0.7019804
533.3253,1.022355,0.9404202,-0.6668737
533.3363,0.9981984,0.9496711,-0.6321616
533.3478,0.972997,0.9594789,-0.5977621
533.3588,0.9461954,0.973597,-0.56759
533.37,0.9192711,0.9894514,-0.5392926
533.3812,0.8921743,1.006645,-0.5123634
533.3927,0.8731605,1.022239,-0.4904153
533.4035,0.846849,1.044013,-0.4690964
533.4149,0.8209244,1.06305,-0.4453142
533.4257,0.7915485,1.082209,-0.4223173
533.437,0.774112,1.099832,-0.4183378
533.4481,0.7450575,1.132918,-0.4611497
533.4598,0.7409564,1.074726,-0.50488
533.4709,0.7207718,1.079489,-0.5092371
533.4815,0.704969,1.069652,-0.5101347
533.4931,0.6944867,1.050326,-0.5323794
533.5042,0.683332,1.040121,-0.5308092
533.5169,0.6677604,1.024369,-0.5734289
533.5279,0.6657828,1.013807,-0.5854578
533.5377,0.6575556,1.008441,-0.5862322
533.5488,0.6304548,1.007467,-0.5909472
533.5599,0.6260777,1.005967,-0.5939698
533.5711,0.628937,1.000338,-0.6017644
533.5831,0.6161249,0.9981933,-0.605603
533.5935,0.6131184,0.9933027,-0.6100721
533.6047,0.607479,0.9891909,-0.6117444
533.6159,0.599935,0.9837722,-0.6185372
533.627,0.5984091,0.978103,-0.6217885
533.638,0.5972822,0.9744573,-0.624666
533.6491,0.5947148,0.9681561,-0.6296661
533.6606,0.5968525,0.9637393,-0.6354485
533.6715,0.5957317,0.9615707,-0.639648
533.6829,0.596318,0.9615676,-0.6430213
533.6939,0.6007444,0.9620501,-0.6477544
533.7055,0.6026726,0.9635569,-0.6519156
533.7164,0.6044185,0.9650908,-0.6535449
533.7274,0.6091102,0.9660313,-0.6572449
533.7385,0.61213,0.9648801,-0.6586468
533.7507,0.6164342,0.9639585,-0.6604967
533.7612,0.6219453,0.9636195,-0.6620393
533.7723,0.6261559,0.9628329,-0.6624463
533.7834,0.6331782,0.963577,-0.6625364
533.7965,0.643448,0.9613677,-0.663388
533.8067,0.6516454,0.9598839,-0.6632738
533.8168,0.6596033,0.9580836,-0.6627498
533.8315,0.6690481,0.9539608,-0.6622183
533.8392,0.6781639,0.9515761,-0.6614532
533.8505,0.68883,0.9482841,-0.6603949
533.8616,0.6984417,0.9445175,-0.6571071
533.8737,0.7086194,0.9408145,-0.6541858
533.8839,0.7185893,0.9370356,-0.6484845
533.8965,0.7260357,0.9357027,-0.6407609
533.906,0.7371378,0.9347334,-0.6341331
533.9174,0.7488953,0.9348036,-0.6265662
533.929,0.7570499,0.9372472,-0.6164603
533.9399,0.7665898,0.9416279,-0.6095786
533.9507,0.7770839,0.9434955,-0.6010971
533.9624,0.7837665,0.9450421,-0.5920739
533.9736,0.792221,0.9483372,-0.5881722
533.9843,0.8023498,0.9519777,-0.5806558
533.9954,0.8104449,0.9555949,-0.5733974
534.0069,0.8196734,0.9610854,-0.5678337
534.0181,0.8295205,0.9657125,-0.5630143
534.0292,0.8398486,0.9708524,-0.5571744
534.0405,0.8492481,0.9750872,-0.5504863
534.0521,0.8593285,0.9814886,-0.5450485
534.0628,0.8707202,0.9872444,-0.5387979
534.0743,0.8802425,0.9952288,-0.5321984
534.085,0.8898934,1.00233,-0.5251138
534.0974,0.9016253,1.00936,-0.5182195
534.1083,0.9111664,1.016643,-0.5094037
534.1189,0.9204262,1.023506,-0.5021327
534.1299,0.9309783,1.032865,-0.4938691
534.1409,0.9393019,1.040073,-0.4846156
534.1522,0.9475175,1.04683,-0.4753652
534.1631,0.9556907,1.052768,-0.4666662
534.1742,0.9620672,1.059212,-0.4581378
534.1862,0.9680422,1.064364,-0.4493296
534.1978,0.9728001,1.068149,-0.4416351
534.2078,0.9757669,1.075784,-0.4361317
534.2192,0.9788592,1.080156,-0.4284995
534.231,0.9810138,1.083273,-0.4213574
534.2416,0.9823538,1.089638,-0.41558
534.2524,0.9805279,1.091334,-0.408603
534.2635,0.9801413,1.093588,-0.402621
534.2747,0.9791451,1.099843,-0.3990405
534.2866,0.9776763,1.101924,-0.3945594
534.2991,0.9785328,1.103627,-0.3907723
535.3135,0.4181739,0.9966578,-0.7309842
535.3248,0.4007177,1.004215,-0.7644119
535.3361,0.3787987,1.005079,-0.7994955
535.3469,0.3601149,1.005775,-0.8362501
535.3583,0.3406023,1.007676,-0.8710091
535.3694,0.3199775,1.006552,-0.9068639
535.3808,0.3009794,1.005562,-0.9432695
535.3918,0.2828367,1.006199,-0.9803705
535.403,0.2693705,1.007819,-1.018914
535.4148,0.2576714,1.010927,-1.056616
535.4261,0.2462454,1.016596,-1.095531
535.4368,0.2421369,1.02703,-1.132878
535.4475,0.2412297,1.036399,-1.169351
535.4589,0.2358614,1.044288,-1.206662
535.4707,0.2309922,1.053598,-1.244374
535.4819,0.2363626,1.064595,-1.280127
535.4926,0.2349221,1.075722,-1.316805
535.5031,0.2448845,1.080802,-1.356448
535.516,0.2476214,1.091304,-1.388375
535.5258,0.2486978,1.102432,-1.422839
535.537,0.2517843,1.109449,-1.455578
535.5496,0.2559657,1.118174,-1.486595
535.5591,0.2593882,1.128101,-1.516454
535.5705,0.2659166,1.135779,-1.545823
535.5822,0.2718306,1.144271,-1.575958
535.5925,0.2796309,1.154119,-1.603004
535.6041,0.2925567,1.166008,-1.626631
535.615,0.3079096,1.179751,-1.647622
535.6264,0.3215387,1.193095,-1.669416
535.6381,0.3440657,1.211548,-1.684058
535.6492,0.3644156,1.228317,-1.699027
535.6597,0.3881742,1.246719,-1.712277
535.6711,0.409999,1.263156,-1.72563
535.682,0.43601,1.281206,-1.731071
535.693,0.4604653,1.295258,-1.742496
535.7044,0.4833955,1.309152,-1.753219
535.7162,0.5070212,1.322033,-1.762366
535.7268,0.5311491,1.332393,-1.772548
535.738,0.5549233,1.342346,-1.781087
535.7492,0.5782672,1.352208,-1.790785
535.7601,0.6033803,1.359256,-1.798033
535.7715,0.6272694,1.367112,-1.806234
535.7824,0.6511652,1.374138,-1.814961
535.7935,0.6754278,1.378401,-1.823397
535.8064,0.6995453,1.380205,-1.831774
535.8161,0.7235563,1.383631,-1.84063
535.8273,0.7468638,1.384686,-1.848509
535.8385,0.7711223,1.38404,-1.85642
535.8499,0.7951097,1.383865,-1.864704
535.8607,0.8174946,1.382039,-1.871128
535.8723,0.8416966,1.377908,-1.877535
535.8832,0.8658932,1.373462,-1.883327
535.8942,0.8881091,1.369775,-1.887205
535.9055,0.9114804,1.363349,-1.884814
535.9167,0.9346615,1.360941,-1.880759
535.9285,0.95594,1.360667,-1.869136
535.9396,0.9786634,1.355636,-1.862487
535.9502,1.001091,1.351246,-1.855682
535.9611,1.021803,1.346039,-1.842828
535.9727,1.042503,1.340094,-1.829624
535.9835,1.062799,1.333427,-1.816073
535.9952,1.082543,1.327383,-1.801495
536.0063,1.101532,1.319861,-1.785687
536.017,1.121015,1.311002,-1.770879
536.0287,1.140376,1.3014,-1.753345
536.0398,1.157862,1.292486,-1.732045
536.0504,1.176013,1.28168,-1.713999
536.0616,1.194405,1.270622,-1.695154
536.074,1.210568,1.257585,-1.67301
536.084,1.226973,1.246803,-1.650815
536.0955,1.242049,1.235047,-1.626567
536.1064,1.257725,1.22077,-1.603254
536.1177,1.272842,1.2079,-1.58007
536.1287,1.285573,1.194553,-1.553915
536.1401,1.298764,1.179261,-1.527781
536.1511,1.311924,1.164175,-1.501803
536.1623,1.324165,1.147944,-1.475215
536.1739,1.336107,1.131903,-1.448082
536.1845,1.346101,1.116032,-1.419555
536.1964,1.354147,1.100154,-1.390204
536.2071,1.360888,1.084799,-1.359847
536.2183,1.366666,1.070401,-1.328191
536.2297,1.370275,1.056053,-1.296411
536.2404,1.373825,1.042446,-1.264114
536.2524,1.373182,1.030886,-1.230296
536.2629,1.372386,1.019118,-1.196945
536.2739,1.366792,1.010671,-1.161667
536.2855,1.363181,1.000675,-1.12784
536.2964,1.356493,0.9925818,-1.093606
536.3091,1.348643,0.9855303,-1.058379
536.3196,1.340563,0.9779172,-1.024285
536.33,1.329112,0.9732727,-0.9901004
536.3411,1.31568,0.9706708,-0.9553111
536.3524,1.300516,0.9686266,-0.921998
536.3634,1.28635,0.9667903,-0.8888848
536.3746,1.268136,0.9686861,-0.8555532
536.3858,1.248152,0.9710696,-0.8241296
536.3968,1.227575,0.9747421,-0.7933676
536.4084,1.206023,0.9792124,-0.7624066
536.4196,1.183193,0.9831058,-0.7328537
536.4307,1.161824,0.9870877,-0.7037513
536.4414,1.13774,0.9920244,-0.6763628
536.4528,1.114533,0.9948388,-0.6485069
536.4637,1.089471,0.9988275,-0.6214645
536.4751,1.06521,1.003052,-0.5943809
536.4863,1.038428,1.007988,-0.5711241
536.4976,1.012233,1.013669,-0.5468125
536.5088,0.9853302,1.020572,-0.5241396
536.5196,0.9576831,1.027765,-0.5041535
536.5314,0.9305726,1.03559,-0.4842207
536.5422,0.9026121,1.045951,-0.4694867
536.5532,0.8744932,1.056061,-0.4551532
536.5657,0.8465218,1.0665,-0.4406979
536.5758,0.8187687,1.079565,-0.4297757
536.5872,0.7910428,1.094714,-0.4241095
536.598,0.7583665,1.104043,-0.4063315
536.609,0.734207,1.125728,-0.4112079
536.6201,0.7467033,1.170462,-0.4655001
536.6315,0.7720348,1.121124,-0.4567473
536.6427,0.7620781,1.117813,-0.4603977
536.6538,0.7545395,1.11594,-0.4599297
536.6652,0.8013425,1.081147,-0.4597046
536.6761,0.7980224,1.077269,-0.4716856
536.6875,0.7931163,1.073151,-0.4784307
536.6987,0.8095273,1.044957,-0.4644053
536.7096,0.8090469,1.03299,-0.4809628
536.7215,0.8076808,1.01948,-0.4947009
536.732,0.8128765,0.9953662,-0.4981282
536.7433,0.7949418,0.9789445,-0.5208497
536.7543,0.7784657,0.9752653,-0.5357497
536.7654,0.7625889,0.9752032,-0.5321236
536.7766,0.7474767,0.9777302,-0.5365348
536.7877,0.7326539,0.9864703,-0.5348985
536.7994,0.7236145,0.9928532,-0.5335507
536.8119,0.7253576,1.003801,-0.526428
536.8214,0.7265717,1.003958,-0.5215087
536.8325,0.7243404,1.00078,-0.5213485
536.8439,0.7191631,0.9972324,-0.5143034
536.855,0.7295759,1.004206,-0.5041065
536.8669,0.739701,0.9976951,-0.5134425
536.8782,0.7537348,0.9950799,-0.5132926
536.8886,0.7579562,0.9909688,-0.5129373
536.8999,0.7658074,0.9870059,-0.5126078
536.9108,0.772249,0.9866554,-0.5129528
536.9224,0.777275,0.9859899,-0.5148742
536.9329,0.7843757,0.9916402,-0.517992
536.9444,0.787768,0.992229,-0.5197532
536.9554,0.7893032,0.991576,-0.5221474
536.967,0.7848814,0.9941158,-0.5252235
536.9778,0.7814855,0.9898016,-0.5283811
536.9888,0.7799326,0.9855908,-0.530942
537,0.774663,0.9835579,-0.532212
537.0112,0.7729631,0.9805238,-0.5344546
537.0228,0.7722683,0.9785782,-0.5345275
537.0338,0.7712826,0.9780352,-0.5359569
537.0449,0.772254,0.9762119,-0.5385847
537.0583,0.7748781,0.9761693,-0.5397844
537.068,0.7771457,0.9763956,-0.5419238
537.0784,0.7803347,0.9754163,-0.5443246
537.0894,0.7820596,0.9777181,-0.5475779
537.1013,0.7833726,0.9787742,-0.5499113
537.1118,0.7814112,0.9772958,-0.5515268
537.1232,0.782463,0.9762869,-0.552995
537.1343,0.779854,0.9812037,-0.546324
537.1464,0.7776502,0.9859968,-0.5404994
537.1569,0.7789956,0.9910252,-0.5313046
537.1684,0.7791331,0.9965819,-0.5243208
537.1794,0.7829614,0.996578,-0.5226715
537.1904,0.7887806,0.9946086,-0.523016
537.2015,0.7953547,0.989979,-0.5233867
537.2127,0.7988686,0.9891135,-0.5197361
537.2239,0.8022149,0.9893017,-0.5156388
537.2353,0.8082192,0.9911555,-0.5125625
537.2461,0.8124192,0.9926268,-0.5111926
537.2573,0.8174028,0.9933171,-0.5090771
537.2689,0.8216978,0.9967864,-0.5070295
537.2803,0.8259941,0.9991187,-0.5052047
537.2912,0.8299117,1.001992,-0.5026686
537.3023,0.8344784,1.005085,-0.4998682
537.3146,0.8398163,1.008216,-0.4985259
537.3257,0.8448911,1.010797,-0.4959319
537.3375,0.8518106,1.015962,-0.493144
537.347,0.8589854,1.019825,-0.4905925
537.3577,0.8667129,1.024143,-0.4871922
537.3698,0.8744289,1.02957,-0.4830546
537.3802,0.8816296,1.034168,-0.4793065
537.3915,0.8887537,1.039403,-0.4743593
537.4031,0.8951978,1.044697,-0.4692614
537.4136,0.9012929,1.05001,-0.4643633
537.4247,0.9083369,1.05516,-0.4592702
537.4361,0.9144882,1.060034,-0.4536526
537.4474,0.9207556,1.064896,-0.4492514
537.4587,0.9283214,1.069942,-0.4441791
537.47,0.9345988,1.075511,-0.4385126
537.4805,0.9407232,1.08132,-0.4329958
537.4918,0.9470191,1.087194,-0.4275725
537.5031,0.9527431,1.092802,-0.4217267
538.1065,0.5220041,0.9138817,-0.8818643
538.1179,0.5049405,0.90967,-0.9144511
538.1288,0.4877633,0.9050232,-0.9477272
538.1414,0.4713737,0.9017777,-0.9814816
538.1512,0.4581362,0.9007567,-1.014596
538.1627,0.4436491,0.9007671,-1.04811
538.1737,0.4328614,0.9031955,-1.083627
538.186,0.4258286,0.9128932,-1.121537
538.1966,0.4143481,0.9234312,-1.155571
538.2072,0.4089839,0.9341766,-1.190718
538.2185,0.4024804,0.9428086,-1.22526
538.23,0.3969868,0.9544954,-1.259597
538.2416,0.3917899,0.9646609,-1.293953
538.2524,0.3889696,0.9749172,-1.325786
538.2629,0.3850915,0.9847798,-1.357787
538.274,0.3812996,0.9941568,-1.390261
538.2853,0.3792526,1.004121,-1.420475
538.297,0.377142,1.013554,-1.450075
538.308,0.3766883,1.0239,-1.478352
538.3202,0.3767272,1.034983,-1.506968
538.3299,0.3758507,1.04495,-1.534942
538.341,0.3786404,1.056742,-1.56081
538.3523,0.3870314,1.073182,-1.580872
538.3632,0.3916277,1.08786,-1.603196
538.3745,0.4006696,1.1053,-1.622463
538.3861,0.4104958,1.1243,-1.640466
538.3972,0.4228864,1.145272,-1.654178
538.4082,0.4338565,1.163022,-1.670086
538.4191,0.4483005,1.182967,-1.681932
538.4311,0.4607902,1.200933,-1.695829
538.4416,0.4745919,1.218465,-1.706886
538.4529,0.4880959,1.236044,-1.718863
538.4639,0.5037823,1.251295,-1.727638
538.4753,0.51757,1.266526,-1.738141
538.4863,0.531936,1.280099,-1.747724
538.4974,0.5468379,1.292026,-1.757412
538.5085,0.5611253,1.304324,-1.767539
538.5198,0.5758647,1.313107,-1.775786
538.5317,0.5901222,1.322717,-1.785076
538.5421,0.6042068,1.330019,-1.795624
538.5538,0.6189608,1.336332,-1.805148
538.5648,0.6327227,1.341304,-1.813692
538.5759,0.6468357,1.346601,-1.824107
538.588,0.6615636,1.349362,-1.832974
538.5982,0.6750479,1.351108,-1.840868
538.61,0.6892849,1.351796,-1.850496
538.6203,0.7039695,1.352375,-1.858795
538.6321,0.7170956,1.350906,-1.865411
538.6425,0.7316848,1.348505,-1.872423
538.6537,0.746747,1.345257,-1.876973
538.6651,0.7591777,1.343154,-1.87941
538.676,0.774847,1.341683,-1.876162
538.6874,0.7909573,1.341105,-1.872264
538.6987,0.8046103,1.337917,-1.870159
538.7098,0.8196971,1.332924,-1.868225
538.7205,0.8351105,1.328978,-1.860132
538.7319,0.8497396,1.325132,-1.851174
538.7431,0.8645935,1.31902,-1.845229
538.7545,0.8798895,1.311728,-1.837305
538.7656,0.894293,1.304855,-1.827849
538.7771,0.9088701,1.297165,-1.818249
538.789,0.9242407,1.28743,-1.8075
538.7993,0.9381398,1.277584,-1.796726
538.8109,0.952418,1.266317,-1.784656
538.8232,0.9671587,1.254508,-1.771547
538.8326,0.9810169,1.24158,-1.75828
538.8436,0.9950826,1.228233,-1.746423
538.8549,1.009173,1.213614,-1.732102
538.8666,1.022013,1.199253,-1.717274
538.878,1.035461,1.182839,-1.702831
538.8883,1.048552,1.165169,-1.686363
538.8995,1.060016,1.149055,-1.669601
538.9109,1.072685,1.130997,-1.653137
538.9227,1.08517,1.112528,-1.635809
538.933,1.096326,1.094151,-1.617165
538.9443,1.108041,1.075709,-1.598765
538.9553,1.118856,1.057173,-1.577978
538.9668,1.12769,1.039971,-1.555617
538.9776,1.136063,1.0234,-1.531816
538.9894,1.14346,1.008428,-1.505978
539.0002,1.15008,0.9947023,-1.480645
539.0114,1.15538,0.9817767,-1.45119
539.0226,1.159784,0.9699327,-1.421545
539.0338,1.163688,0.9581058,-1.392374
539.0446,1.164393,0.9490993,-1.358456
539.0558,1.16634,0.9391243,-1.326814
539.067,1.166279,0.9315575,-1.293917
539.0781,1.166364,0.9239963,-1.260602
539.0897,1.162347,0.9192799,-1.22602
539.1007,1.160619,0.9129651,-1.192398
539.1115,1.157151,0.9085659,-1.157584
539.1233,1.152555,0.9048513,-1.123286
539.134,1.147043,0.9029435,-1.088632
539.1453,1.140679,0.9019821,-1.054579
539.1564,1.134866,0.9016701,-1.020122
539.1678,1.127825,0.9013698,-0.9855528
539.179,1.11847,0.9028956,-0.9511423
539.1898,1.11049,0.9035701,-0.9169421
539.2013,1.09983,0.9059103,-0.88328
539.212,1.090139,0.9075682,-0.8494875
539.2234,1.079286,0.9116943,-0.8167222
539.2351,1.067328,0.9161952,-0.78458
539.2457,1.054751,0.9215677,-0.7531378
