Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
477.1884,17,0,1,-0.4,0,0,-0.211421,1.245179,-0.750847,-0.3289243,1.297207,-1.144032
477.1995,17,0,1,-0.4,0,0,-0.2112445,1.245303,-0.7444997,-0.3286108,1.297668,-1.143038
477.2109,17,0,1,-0.4,0,0,-0.2111679,1.245392,-0.73799,-0.3282582,1.298178,-1.142033
477.2217,17,0,1,-0.4,0,0,-0.2108206,1.245437,-0.731245,-0.3278728,1.298729,-1.141136
477.2334,17,0,1,-0.4,0,0,-0.2107453,1.245378,-0.7243834,-0.3274018,1.2994,-1.14032
477.2443,17,0,1,-0.4,0,0,-0.2099856,1.245518,-0.717299,-0.3268318,1.300197,-1.139623
477.2553,17,0,1,-0.4,0,0,-0.2093784,1.245688,-0.7104582,-0.3262626,1.301006,-1.138923
477.2669,17,0,1,-0.4,0,0,-0.2086458,1.245871,-0.7033857,-0.3256922,1.3018,-1.138149
477.2788,17,0,1,-0.4,0,0,-0.207921,1.246305,-0.6963322,-0.3251125,1.302603,-1.137312
477.289,17,0,1,-0.4,0,0,-0.2070081,1.246458,-0.6893163,-0.3245965,1.303306,-1.13623
477.3007,17,0,1,-0.4,0,0,-0.2060267,1.246499,-0.6823233,-0.3240269,1.304083,-1.13525
477.3115,17,0,1,-0.4,0,0,-0.2048339,1.246426,-0.6751068,-0.323521,1.304745,-1.134071
477.3243,17,0,1,-0.4,0,0,-0.2034203,1.246377,-0.6678886,-0.3230267,1.305393,-1.132895
477.3339,17,0,1,-0.4,0,0,-0.2018402,1.246434,-0.6607072,-0.3225234,1.306044,-1.131592
477.345,17,0,1,-0.4,0,0,-0.2004968,1.24676,-0.6535387,-0.3220316,1.306675,-1.130245
477.3562,17,0,1,-0.4,0,0,-0.19888,1.247124,-0.6466262,-0.3215361,1.307268,-1.128521
477.3672,17,0,1,-0.4,0,0,-0.1971012,1.24725,-0.6396334,-0.3210431,1.307874,-1.126923
477.3786,17,0,1,-0.4,0,0,-0.1954893,1.247485,-0.6326507,-0.320594,1.308402,-1.125305
477.3907,17,0,1,-0.4,0,0,-0.1938201,1.247582,-0.6261251,-0.3201618,1.308873,-1.123421
477.4012,17,0,1,-0.4,0,0,-0.1919068,1.247302,-0.6195132,-0.3197729,1.309264,-1.121561
477.4122,17,0,1,-0.4,0,0,-0.1898154,1.246984,-0.6129403,-0.3193885,1.309641,-1.119706
477.4236,17,0,1,-0.4,0,0,-0.1877012,1.246638,-0.6065284,-0.3189461,1.310069,-1.11776
477.4341,17,0,1,-0.4,0,0,-0.1851412,1.246023,-0.6001801,-0.3184877,1.310525,-1.115949
477.4452,17,0,1,-0.4,0,0,-0.1826012,1.245308,-0.5940497,-0.3180735,1.310899,-1.114058
477.4565,17,0,1,-0.4,0,0,-0.1801142,1.244587,-0.5881197,-0.3176177,1.311293,-1.112067
477.4677,17,0,1,-0.4,0,0,-0.177565,1.243593,-0.5823408,-0.3172351,1.311566,-1.109989
477.4788,17,0,1,-0.4,0,0,-0.17518,1.242677,-0.5764772,-0.3168953,1.311756,-1.107895
477.4904,17,0,1,-0.4,0,0,-0.1726393,1.241241,-0.5709693,-0.316483,1.312003,-1.105676
477.5013,17,0,1,-0.4,0,0,-0.1698546,1.239472,-0.5656756,-0.3161384,1.312143,-1.103559
477.5133,17,0,1,-0.4,0,0,-0.1671865,1.237517,-0.5604326,-0.3157554,1.312335,-1.101586
477.5236,17,0,1,-0.4,0,0,-0.1644808,1.235327,-0.5555212,-0.315299,1.312546,-1.099295
477.5348,17,0,1,-0.4,0,0,-0.1615399,1.233261,-0.5505291,-0.314934,1.312643,-1.097194
477.5458,17,0,1,-0.4,0,0,-0.158856,1.231207,-0.5456195,-0.3145688,1.31273,-1.095062
477.5574,17,0,1,-0.4,0,0,-0.1560807,1.228819,-0.5412478,-0.3141738,1.31279,-1.092705
477.5681,17,0,1,-0.4,0,0,-0.1532236,1.225804,-0.5369905,-0.3138612,1.312708,-1.090362
477.5797,17,0,1,-0.4,0,0,-0.1504165,1.222873,-0.533052,-0.3136283,1.312478,-1.088012
477.5906,17,0,1,-0.4,0,0,-0.1475707,1.219645,-0.529194,-0.3133089,1.312317,-1.085559
477.6013,17,0,1,-0.4,0,0,-0.1444641,1.215951,-0.5258471,-0.3129852,1.312179,-1.083286
477.6126,17,0,1,-0.4,0,0,-0.1415514,1.21209,-0.5224501,-0.3127178,1.311931,-1.081026
477.624,17,0,1,-0.4,0,0,-0.1387349,1.207953,-0.5192875,-0.3124178,1.3117,-1.078753
477.6349,17,0,1,-0.4,0,0,-0.1357106,1.203778,-0.5159205,-0.3121284,1.311438,-1.076541
477.646,17,0,1,-0.4,0,0,-0.133178,1.199143,-0.5126815,-0.311875,1.311108,-1.074273
477.6572,17,0,1,-0.4,0,0,-0.1308155,1.194911,-0.5094973,-0.3116288,1.310721,-1.072
477.6684,17,0,1,-0.4,0,0,-0.1285884,1.190514,-0.5062798,-0.3113537,1.310404,-1.069848
477.6797,17,0,1,-0.4,0,0,-0.1267427,1.186365,-0.5033888,-0.3111582,1.309993,-1.067824
477.6907,17,0,1,-0.4,0,0,-0.1248429,1.182271,-0.5003847,-0.3109084,1.309642,-1.065812
477.702,17,0,1,-0.4,0,0,-0.123147,1.178255,-0.4978287,-0.3106389,1.309348,-1.063917
477.7132,17,0,1,-0.4,0,0,-0.1216122,1.174375,-0.495559,-0.3104325,1.309,-1.062201
477.7243,17,0,1,-0.4,0,0,-0.1202234,1.170148,-0.49376,-0.3102776,1.308592,-1.060549
477.7356,17,0,1,-0.4,0,0,-0.1185263,1.165926,-0.4919409,-0.3101282,1.308202,-1.059078
477.7467,17,0,1,-0.4,0,0,-0.1170195,1.1618,-0.4907278,-0.3099899,1.307804,-1.05762
477.7579,17,0,1,-0.4,0,0,-0.1155316,1.15802,-0.4900942,-0.3097974,1.307556,-1.056448
477.7691,17,0,1,-0.4,0,0,-0.1140846,1.154776,-0.4896992,-0.3096237,1.307299,-1.055344
477.7805,17,0,1,-0.4,0,0,-0.1128243,1.152227,-0.4899384,-0.3094363,1.307134,-1.054422
477.7911,17,0,1,-0.4,0,0,-0.1115558,1.149783,-0.4902461,-0.3092217,1.30706,-1.053668
477.8023,17,0,1,-0.4,0,0,-0.1106625,1.147904,-0.4919034,-0.309028,1.307025,-1.053088
477.814,17,0,1,-0.4,0,0,-0.1096498,1.145922,-0.4947031,-0.3087647,1.307246,-1.053046
477.8257,17,0,1,-0.4,0,0,-0.1079181,1.144163,-0.4985032,-0.3085897,1.307369,-1.053128
477.8362,17,-0.0002317601,1.00353,-0.3926422,0,0,-0.1060739,1.142476,-0.5023625,-0.30845,1.307578,-1.053601
477.8469,17,-0.003610946,0.9967768,-0.3967818,0,0,-0.1029106,1.141453,-0.5081697,-0.3082673,1.307884,-1.054175
477.8582,17,-0.00274078,0.9914747,-0.405389,0,0,-0.09923494,1.140982,-0.5148129,-0.3081401,1.30817,-1.054947
477.8694,17,0.001972205,0.9911863,-0.4118959,0,0,-0.09546924,1.141008,-0.5226511,-0.3080239,1.308506,-1.055892
477.8807,17,0.007933554,0.9948869,-0.4163043,0,0,-0.09121275,1.141033,-0.531687,-0.307996,1.308728,-1.056891
477.8918,17,0.01454962,0.9996733,-0.4205859,0,0,-0.08729923,1.141191,-0.5401326,-0.3081105,1.308882,-1.058332
477.9034,17,0.02100195,1.002604,-0.4259124,0,0,-0.08333766,1.142352,-0.550809,-0.3081402,1.30909,-1.059559
477.914,17,0.0273955,1.005334,-0.4335437,0,0,-0.07905555,1.143145,-0.5621009,-0.3082432,1.309244,-1.060969
477.9254,17,0.03478511,1.008168,-0.4429202,0,0,-0.07475305,1.144471,-0.5739959,-0.3084337,1.309353,-1.062671
477.9367,17,0.04341094,1.012925,-0.45397,0,0,-0.07102621,1.146375,-0.5865813,-0.308644,1.309424,-1.064355
477.9478,17,0.05230913,1.018411,-0.4649366,0,0,-0.06684828,1.148043,-0.5991896,-0.3088339,1.309568,-1.066187
477.9587,17,0.06150607,1.025406,-0.4750921,0,0,-0.06295645,1.150326,-0.6128112,-0.3090418,1.309714,-1.068166
477.9702,17,0.07080722,1.032944,-0.4834994,0,0,-0.05941045,1.153582,-0.6273847,-0.3093113,1.309812,-1.070315
477.9813,17,0.0788431,1.042952,-0.4929124,0,0,-0.05548036,1.15714,-0.6423719,-0.3096324,1.309818,-1.072397
477.9927,17,0.0857248,1.048368,-0.5068076,0,0,-0.051983,1.160521,-0.6570992,-0.309947,1.309871,-1.074646
478.0035,17,0.09113532,1.055649,-0.5308187,0,0,-0.04875171,1.165045,-0.6728529,-0.3102812,1.309884,-1.076908
478.0146,17,0.09934007,1.055591,-0.5587246,0,0,-0.04560483,1.169779,-0.6886327,-0.31061,1.309886,-1.079111
478.0259,17,0.1044281,1.064304,-0.5948397,0,0,-0.04268193,1.175186,-0.7048125,-0.3109472,1.30992,-1.081527
478.037,17,0.1181777,1.066987,-0.6261387,0,0,-0.04038835,1.18101,-0.7212085,-0.3111773,1.310119,-1.084094
478.0482,17,0.1216656,1.079355,-0.6604112,0,0,-0.03782642,1.187129,-0.7376565,-0.3114678,1.310204,-1.086604
478.0595,17,0.1324869,1.084494,-0.6842551,0,0,-0.03532529,1.193329,-0.7538606,-0.3117507,1.310307,-1.089238
478.0706,17,0.135452,1.097194,-0.7112889,0,0,-0.03308308,1.200376,-0.7703257,-0.3120705,1.310341,-1.091865
478.0819,17,0.1441105,1.105695,-0.734572,0,0,-0.03075707,1.207323,-0.7872901,-0.3123619,1.310404,-1.094476
478.0931,17,0.1472432,1.118899,-0.7623823,0,0,-0.02828634,1.21476,-0.8042805,-0.3126896,1.310446,-1.09734
478.1041,17,0.1545365,1.12801,-0.7882434,0,0,-0.02605653,1.222221,-0.8212539,-0.3129287,1.310569,-1.100076
478.1156,17,0.1578648,1.14132,-0.8169225,0,0,-0.02376175,1.22944,-0.8380862,-0.3132071,1.310634,-1.102944
478.1263,17,0.1628888,1.150366,-0.8430181,0,0,-0.02151036,1.236735,-0.8551461,-0.3134956,1.310671,-1.105949
478.1378,17,0.1652816,1.163653,-0.8687114,0,0,-0.01929104,1.243681,-0.872365,-0.3137766,1.310709,-1.109149
478.1486,17,0.1678659,1.171142,-0.8907717,0,0,-0.01683879,1.250386,-0.8897324,-0.3141547,1.31059,-1.112533
478.1599,17,0.1683572,1.182596,-0.9130562,0,0,-0.01463068,1.25702,-0.9072832,-0.314438,1.310574,-1.116024
478.1711,17,0.1700508,1.192251,-0.9364272,0,0,-0.01274991,1.26381,-0.9248885,-0.3147242,1.310542,-1.119639
478.1823,17,0,1,-0.4,0,0,-0.01147306,1.270284,-0.9428014,-0.3149678,1.310539,-1.123283
478.1933,17,0.05828577,1.070986,-0.5779659,0,0,-0.01074636,1.277021,-0.9607251,-0.3151236,1.310647,-1.127208
478.2048,17,0.04789963,1.065965,-0.6529747,0,0,-0.01184165,1.283438,-0.979338,-0.3152969,1.310682,-1.131247
478.2162,17,0.05254939,1.064184,-0.6458175,0,0,-0.01227796,1.289599,-0.9971496,-0.3153947,1.3108,-1.135763
478.2279,17,0.06251932,1.057889,-0.6147712,0,0,-0.01360595,1.295864,-1.01509,-0.315486,1.310863,-1.140115
478.2389,17,0.05196859,1.027728,-0.5484309,0,0,-0.01588523,1.301864,-1.032498,-0.3155605,1.3109,-1.14447
478.2491,17,0.05755844,1.013349,-0.5029669,0,0,-0.01866114,1.307632,-1.049097,-0.3155982,1.310938,-1.148626
478.2606,17,0.06915113,0.991173,-0.4751942,0,0,-0.02217758,1.31322,-1.064932,-0.3156522,1.310916,-1.152655
478.2718,17,0.08410214,0.972285,-0.4616342,0,0,-0.02603686,1.318491,-1.079655,-0.3155886,1.311014,-1.156649
478.2828,17,0.0969877,0.9590352,-0.4567829,0,0,-0.03010702,1.323992,-1.09396,-0.3155016,1.31111,-1.160571
478.294,17,0,1,-0.4,0,0,-0.03502369,1.328757,-1.107338,-0.3153692,1.311234,-1.164282
478.3052,17,0,1,-0.4,0,0,-0.04028511,1.333326,-1.12025,-0.3151985,1.311379,-1.16791
478.3162,17,0,1,-0.4,0,0,-0.04601669,1.337804,-1.132134,-0.3150283,1.311502,-1.171364
478.329,17,0,1,-0.4,0,0,-0.05146015,1.341921,-1.144048,-0.3149441,1.311498,-1.174418
478.3387,17,0,1,-0.4,0,0,-0.05710089,1.345423,-1.154185,-0.3148361,1.311509,-1.177412
478.3501,17,0,1,-0.4,0,0,-0.06305003,1.348359,-1.162196,-0.3146699,1.311601,-1.180094
478.3613,17,0,1,-0.4,0,0,-0.06822276,1.351866,-1.172383,-0.3144865,1.311728,-1.182423
478.3726,17,0,1,-0.4,0,0,-0.07318556,1.354005,-1.179436,-0.3143213,1.311821,-1.184746
478.3846,17,0,1,-0.4,0,0,-0.07821226,1.35579,-1.186209,-0.3141998,1.31188,-1.186696
478.3953,17,0,1,-0.4,0,0,-0.08259904,1.356983,-1.192044,-0.3140631,1.311964,-1.188577
478.4057,17,0,1,-0.4,0,0,-0.08612502,1.357356,-1.196236,-0.3139732,1.311994,-1.190218
478.4169,17,0,1,-0.4,0,0,-0.09002435,1.358082,-1.201578,-0.3139333,1.311962,-1.191769
478.4286,17,0,1,-0.4,0,0,-0.09343302,1.358031,-1.205418,-0.3139229,1.311882,-1.19337
478.4399,17,0,1,-0.4,0,0,-0.09639704,1.357553,-1.208625,-0.313886,1.311827,-1.194927
478.4505,17,0,1,-0.4,0,0,-0.09924138,1.357107,-1.211022,-0.3139571,1.311626,-1.196359
478.4616,17,0,1,-0.4,0,0,-0.1018093,1.356389,-1.213735,-0.3140678,1.311366,-1.197803
478.4729,17,0,1,-0.4,0,0,-0.1035869,1.354975,-1.215214,-0.31416,1.311124,-1.199202
478.4843,17,0,1,-0.4,0,0,-0.1046255,1.353655,-1.215824,-0.3142478,1.310896,-1.200455
478.496,17,0,1,-0.4,0,0,-0.1055634,1.352228,-1.216693,-0.3144435,1.31055,-1.20142
478.5065,17,0,1,-0.4,0,0,-0.1055593,1.350365,-1.216488,-0.314573,1.310288,-1.202408
478.5175,17,0,1,-0.4,0,0,-0.1045192,1.348198,-1.215226,-0.3146865,1.310071,-1.203206
478.5287,17,0,1,-0.4,0,0,-0.1046456,1.346452,-1.215312,-0.3148446,1.309821,-1.203769
478.5407,17,0,1,-0.4,0,0,-0.1036233,1.344126,-1.214117,-0.3149854,1.309564,-1.204542
478.552,17,0,1,-0.4,0,0,-0.1019083,1.341709,-1.212324,-0.3151,1.309358,-1.205206
478.5624,17,0,1,-0.4,0,0,-0.1007262,1.339567,-1.211108,-0.3152925,1.309068,-1.205604
478.5734,17,0,1,-0.4,0,0,-0.0990293,1.337313,-1.209353,-0.3154284,1.308846,-1.206138
478.5844,17,0,1,-0.4,0,0,-0.09700644,1.335098,-1.207435,-0.3155523,1.308637,-1.206698
478.5956,17,0,1,-0.4,0,0,-0.09481156,1.332995,-1.205398,-0.3157232,1.308378,-1.207185
478.6069,17,0,1,-0.4,0,0,-0.09256434,1.330925,-1.203197,-0.3158471,1.308184,-1.207617
478.618,17,0,1,-0.4,0,0,-0.09033763,1.328814,-1.201215,-0.315909,1.308058,-1.208207
478.6291,17,0,1,-0.4,0,0,-0.08801854,1.326839,-1.198674,-0.3159876,1.307927,-1.208613
478.6408,17,0,1,-0.4,0,0,-0.08590508,1.325091,-1.195447,-0.316058,1.307809,-1.209039
478.6519,17,0,1,-0.4,0,0,-0.08383596,1.323165,-1.19205,-0.3161344,1.307696,-1.209381
478.6628,17,0,1,-0.4,0,0,-0.08185244,1.321244,-1.188594,-0.3162661,1.307503,-1.209679
478.6741,17,0,1,-0.4,0,0,-0.08016348,1.319443,-1.184203,-0.3163417,1.307382,-1.210057
478.685,17,0,1,-0.4,0,0,-0.07861221,1.317502,-1.179829,-0.31644,1.307254,-1.2103
478.6968,17,0,1,-0.4,0,0,-0.0770694,1.315498,-1.175588,-0.3164766,1.307202,-1.210579
478.7088,17,0,1,-0.4,0,0,-0.07583654,1.313497,-1.170603,-0.3164966,1.30718,-1.210848
478.7185,17,0,1,-0.4,0,0,-0.07479203,1.311356,-1.165428,-0.3165356,1.307164,-1.210944
478.7297,17,0,1,-0.4,0,0,-0.07534301,1.308055,-1.158794,-0.316602,1.307106,-1.211013
478.7408,17,0,1,-0.4,0,0,-0.07457221,1.305593,-1.152738,-0.3166325,1.307115,-1.211003
478.7522,17,0,1,-0.4,0,0,-0.07394063,1.303365,-1.147631,-0.3166749,1.307111,-1.210973
478.7634,17,0,1,-0.4,0,0,-0.07389057,1.300415,-1.141375,-0.316737,1.307059,-1.211029
478.7745,17,0,1,-0.4,0,0,-0.07312357,1.297888,-1.135456,-0.3167505,1.307097,-1.210972
478.7857,17,0,1,-0.4,0,0,-0.07335734,1.29514,-1.129417,-0.3168606,1.307015,-1.210883
478.7969,17,0,1,-0.4,0,0,-0.07298291,1.292795,-1.123833,-0.3168123,1.307137,-1.210913
478.8079,17,0,1,-0.4,0,0,-0.0731318,1.290056,-1.117718,-0.3168023,1.307207,-1.21087
478.819,17,0,1,-0.4,0,0,-0.07378316,1.287462,-1.112006,-0.3167738,1.307297,-1.210879
478.8316,17,0,1,-0.4,0,0,-0.0740515,1.284719,-1.105963,-0.3166799,1.307472,-1.210918
478.8415,17,0,1,-0.4,0,0,-0.07479453,1.28195,-1.099764,-0.3165663,1.307684,-1.210896
478.8526,17,0,1,-0.4,0,0,-0.07570004,1.279012,-1.093192,-0.3164304,1.307936,-1.210784
478.8656,17,0,1,-0.4,0,0,-0.0766176,1.276112,-1.086675,-0.3164259,1.30801,-1.210637
478.8748,17,0,1,-0.4,0,0,-0.07747304,1.273321,-1.080052,-0.3163581,1.308158,-1.210556
478.886,17,0,1,-0.4,0,0,-0.07853103,1.270484,-1.073417,-0.316273,1.308333,-1.210469
478.8985,17,0,1,-0.4,0,0,-0.07991779,1.267616,-1.066753,-0.3162197,1.308463,-1.210367
478.9082,17,0,1,-0.4,0,0,-0.08108342,1.264854,-1.060226,-0.3160943,1.308681,-1.210321
478.9195,17,0,1,-0.4,0,0,-0.08290172,1.262299,-1.05384,-0.3159739,1.308901,-1.210197
478.9307,17,0,1,-0.4,0,0,-0.08489156,1.259683,-1.047445,-0.3157748,1.309206,-1.210262
478.9417,17,0,1,-0.4,0,0,-0.08677518,1.257154,-1.041221,-0.3155678,1.309511,-1.210322
478.9535,17,0,1,-0.4,0,0,-0.08899403,1.254692,-1.035024,-0.3153867,1.309792,-1.210293
478.9644,17,0,1,-0.4,0,0,-0.09146249,1.25221,-1.028877,-0.3152206,1.310037,-1.210328
478.9755,17,0,1,-0.4,0,0,-0.09387255,1.249812,-1.02283,-0.3150208,1.310318,-1.210434
478.9864,17,0,1,-0.4,0,0,-0.0965178,1.247499,-1.016852,-0.3147989,1.310618,-1.210572
478.9979,17,0,1,-0.4,0,0,-0.09933007,1.245343,-1.011097,-0.3146458,1.31082,-1.210666
479.0088,17,0,1,-0.4,0,0,-0.1023186,1.243359,-1.005683,-0.3144249,1.311105,-1.210851
479.0204,17,0,1,-0.4,0,0,-0.1053672,1.24142,-1.000233,-0.3142012,1.311386,-1.211067
479.0312,17,0,1,-0.4,0,0,-0.1084915,1.239641,-0.9949539,-0.3139484,1.311713,-1.211277
479.0422,17,0,1,-0.4,0,0,-0.112029,1.238013,-0.9898992,-0.313698,1.312032,-1.211477
479.0536,17,0,1,-0.4,0,0,-0.1157682,1.236447,-0.9849992,-0.3134776,1.312295,-1.211782
479.0648,17,0,1,-0.4,0,0,-0.1194875,1.235085,-0.9804285,-0.313281,1.312522,-1.212046
479.0759,17,0,1,-0.4,0,0,-0.1234282,1.233489,-0.975841,-0.3130067,1.312843,-1.212428
479.0872,17,0,1,-0.4,0,0,-0.1274556,1.23195,-0.9713938,-0.3127143,1.31317,-1.212886
479.0987,17,0,1,-0.4,0,0,-0.1316464,1.230448,-0.9671618,-0.3124338,1.313483,-1.213303
479.1094,17,0,1,-0.4,0,0,-0.1357054,1.228955,-0.9629802,-0.3121328,1.313813,-1.213765
479.1208,17,0,1,-0.4,0,0,-0.1399087,1.227509,-0.9587989,-0.3118648,1.314105,-1.214166
479.1317,17,0,1,-0.4,0,0,-0.1443499,1.225898,-0.954628,-0.3115668,1.314428,-1.214659
479.1429,17,0,1,-0.4,0,0,-0.1487434,1.224476,-0.9505647,-0.3112777,1.314725,-1.2152
479.1541,17,0,1,-0.4,0,0,-0.1534051,1.223179,-0.9468564,-0.3109951,1.315018,-1.215735
479.165,17,0,1,-0.4,0,0,-0.1578735,1.221958,-0.9430947,-0.3106008,1.315434,-1.216413
479.1765,17,0,1,-0.4,0,0,-0.16269,1.220869,-0.9396034,-0.3102746,1.315777,-1.216975
479.1876,17,0,1,-0.4,0,0,-0.1674668,1.21973,-0.9360155,-0.3099146,1.316137,-1.217673
479.1987,17,0,1,-0.4,0,0,-0.1724305,1.218517,-0.932397,-0.3095402,1.31652,-1.21835
479.2099,17,0,1,-0.4,0,0,-0.1775609,1.217644,-0.9289277,-0.3091212,1.316939,-1.219153
479.2211,17,0,1,-0.4,0,0,-0.1825364,1.216659,-0.9253546,-0.3087241,1.31735,-1.219777
479.2323,17,0,1,-0.4,0,0,-0.1878345,1.215994,-0.9222549,-0.30831,1.317773,-1.220476
479.2437,17,0,1,-0.4,0,0,-0.1933584,1.21554,-0.9189436,-0.3079087,1.318184,-1.22109
479.2545,17,0,1,-0.4,0,0,-0.1988394,1.215067,-0.9159368,-0.3074979,1.318599,-1.221759
479.2658,17,0,1,-0.4,0,0,-0.2043763,1.214716,-0.9130976,-0.307048,1.319046,-1.222546
479.2769,17,0,1,-0.4,0,0,-0.2098777,1.214365,-0.9101955,-0.3065578,1.319534,-1.223343
479.2883,17,0,1,-0.4,0,0,-0.21545,1.214307,-0.90775,-0.3060391,1.320075,-1.224017
479.2992,17,0,1,-0.4,0,0,-0.2209147,1.214107,-0.9051418,-0.3055653,1.320533,-1.224818
479.3108,17,0,1,-0.4,0,0,-0.2266206,1.214141,-0.903054,-0.3050766,1.321006,-1.225659
479.3216,17,0,1,-0.4,0,0,-0.232077,1.214297,-0.9007744,-0.3045073,1.321557,-1.226555
479.3341,17,0,1,-0.4,0,0,-0.2375308,1.214605,-0.8987218,-0.3040016,1.322041,-1.227367
479.3441,17,0,1,-0.4,0,0,-0.2429106,1.214989,-0.8967927,-0.3034357,1.322595,-1.228252
479.3553,17,0,1,-0.4,0,0,-0.2483138,1.215585,-0.894784,-0.3029318,1.323083,-1.229046
479.3661,17,0,1,-0.4,0,0,-0.2538018,1.216208,-0.8930122,-0.3023832,1.323621,-1.229858
479.378,17,0,1,-0.4,0,0,-0.2589395,1.216858,-0.8914076,-0.3018012,1.324186,-1.230718
479.3887,17,0,1,-0.4,0,0,-0.2639111,1.217644,-0.8897221,-0.301186,1.324798,-1.231532
479.3998,17,0,1,-0.4,0,0,-0.26904,1.218386,-0.8882272,-0.3005618,1.325421,-1.232366
479.4117,17,0,1,-0.4,0,0,-0.2736889,1.219479,-0.8869088,-0.299901,1.326071,-1.233258
479.4225,17,0,1,-0.4,0,0,-0.2781712,1.220723,-0.885585,-0.2992487,1.326708,-1.234169
479.4335,17,0,1,-0.4,0,0,-0.2823664,1.222176,-0.884483,-0.2985504,1.327402,-1.235062
479.4446,17,0,1,-0.4,0,0,-0.2867305,1.223474,-0.8832486,-0.297886,1.328066,-1.235863
479.4559,17,0,1,-0.4,0,0,-0.2903734,1.225098,-0.8817881,-0.297243,1.328696,-1.236679
479.4669,17,0,1,-0.4,0,0,-0.2935357,1.227018,-0.8805944,-0.2964187,1.329534,-1.237717
479.478,17,0,1,-0.4,0,0,-0.2968209,1.228418,-0.8791124,-0.2956207,1.330348,-1.238751
479.4891,17,0,1,-0.4,0,0,-0.299497,1.230065,-0.8770822,-0.2948195,1.331178,-1.239653
479.5008,17,0,1,-0.4,0,0,-0.3019806,1.231946,-0.8749803,-0.2940219,1.332043,-1.240412
479.5116,17,0,1,-0.4,0,0,-0.3039562,1.233808,-0.8726789,-0.2932819,1.332848,-1.241092
479.5226,17,0,1,-0.4,0,0,-0.3055362,1.235721,-0.8698395,-0.2927187,1.333512,-1.241403
479.5338,17,0,1,-0.4,0,0,-0.3074263,1.237588,-0.8671753,-0.2922794,1.334088,-1.241424
479.5452,17,0,1,-0.4,0,0,-0.3085814,1.239466,-0.8640393,-0.2918354,1.334635,-1.241579
479.5565,17,0,1,-0.4,0,0,-0.3096093,1.241262,-0.8604406,-0.2915578,1.335102,-1.241172
479.5673,17,0,1,-0.4,0,0,-0.3108594,1.243008,-0.8570322,-0.2912474,1.335612,-1.240807
479.5787,17,0,1,-0.4,0,0,-0.3114084,1.244663,-0.8524753,-0.2911114,1.335955,-1.240168
479.5898,17,0,1,-0.4,0,0,-0.3122648,1.24625,-0.848241,-0.291057,1.336296,-1.239122
479.6007,17,0,1,-0.4,0,0,-0.3127847,1.248027,-0.8436729,-0.2909753,1.336629,-1.238244
479.6124,17,0,1,-0.4,0,0,-0.3130463,1.249873,-0.8388113,-0.2910131,1.336901,-1.23699
479.6237,17,0,1,-0.4,0,0,-0.3129113,1.251486,-0.8337202,-0.2910325,1.337216,-1.235632
479.6345,17,0,1,-0.4,0,0,-0.3129977,1.253229,-0.8289198,-0.2911302,1.337441,-1.234288
479.646,17,0,1,-0.4,0,0,-0.312703,1.254981,-0.8234569,-0.291295,1.337599,-1.232834
479.6573,17,0,1,-0.4,0,0,-0.3120219,1.256449,-0.8177475,-0.2914813,1.337755,-1.231336
479.6682,17,0,1,-0.4,0,0,-0.3110912,1.257868,-0.81197,-0.291723,1.337883,-1.229601
479.6794,17,0,1,-0.4,0,0,-0.3103105,1.259384,-0.8060404,-0.2920057,1.337982,-1.227667
479.6909,17,0,1,-0.4,0,0,-0.3089399,1.260506,-0.7997183,-0.2923321,1.338035,-1.225635
479.7015,17,0,1,-0.4,0,0,-0.3073761,1.261527,-0.7933801,-0.2927371,1.338004,-1.223472
479.7131,17,0,1,-0.4,0,0,-0.305607,1.262299,-0.7870082,-0.2930863,1.338019,-1.221316
479.7242,17,0,1,-0.4,0,0,-0.3036356,1.262977,-0.7802876,-0.2935808,1.337875,-1.218901
479.7352,17,0,1,-0.4,0,0,-0.301692,1.263752,-0.7737895,-0.2940873,1.337708,-1.216413
479.7468,17,0,1,-0.4,0,0,-0.2992762,1.264305,-0.7664785,-0.2946691,1.337443,-1.213831
479.7575,17,0,1,-0.4,0,0,-0.2970673,1.264939,-0.759464,-0.2953365,1.337108,-1.211179
479.7688,17,0,1,-0.4,0,0,-0.294468,1.265478,-0.7523575,-0.2959675,1.336791,-1.208586
479.78,17,0,1,-0.4,0,0,-0.292024,1.265892,-0.7450236,-0.2967169,1.336329,-1.205844
479.791,17,0,1,-0.4,0,0,-0.2894541,1.266128,-0.7379233,-0.2974716,1.335856,-1.202873
479.802,17,0,1,-0.4,0,0,-0.2864625,1.26583,-0.73094,-0.2982358,1.335335,-1.20004
479.8137,17,0,1,-0.4,0,0,-0.2835958,1.265736,-0.7240407,-0.2990971,1.334674,-1.196987
479.8251,17,0,1,-0.4,0,0,-0.2803551,1.265424,-0.7171311,-0.2999236,1.334035,-1.193826
479.8368,17,0,1,-0.4,0,0,-0.276997,1.265039,-0.7101755,-0.3007614,1.333354,-1.190737
479.8469,17,0,1,-0.4,0,0,-0.2736806,1.264622,-0.7033726,-0.3015945,1.332644,-1.18768
479.8578,17,0,1,-0.4,0,0,-0.2701968,1.264115,-0.6964298,-0.3024932,1.331835,-1.184335
479.8693,17,0,1,-0.4,0,0,-0.266794,1.263683,-0.6896026,-0.3032937,1.33113,-1.180959
