Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
79.62629,4,0.2041675,0.9244649,-1.269715,0,0,0.2969676,0.979632,-1.36484,0,0,0
79.63718,4,0.205196,0.9255174,-1.271351,0,0,0.2996835,0.9787792,-1.365507,0,0,0
79.6484,4,0.2065451,0.9265468,-1.273003,0,0,0.3023237,0.9780415,-1.366305,0,0,0
79.65937,4,0.2081112,0.9274676,-1.275019,0,0,0.304401,0.9766816,-1.367262,0,0,0
79.67045,4,0.2095336,0.9288116,-1.276728,0,0,0.3065749,0.9754628,-1.368148,0,0,0
79.6823,4,0.2110791,0.9301009,-1.278106,0,0,0.3083822,0.9740046,-1.369139,0,0,0
79.69288,4,0.2128645,0.930867,-1.279517,0,0,0.3098948,0.9726084,-1.369993,0,0,0
79.70382,4,0.2146262,0.9316376,-1.280533,0,0,0.3114315,0.9710569,-1.370914,0,0,0
79.71526,4,0.2157272,0.9326313,-1.280416,0,0,0.3131007,0.9695449,-1.371963,0,0,0
79.72635,4,0.2173866,0.9327272,-1.280818,0,0,0.3146001,0.9675899,-1.373129,0,0,0
79.73724,4,0.218479,0.9320849,-1.280824,0,0,0.3163944,0.9658015,-1.374245,0,0,0
79.74883,4,0.2177029,0.9306071,-1.281001,0,0,0.3179773,0.9641652,-1.375505,0,0,0
79.76014,4,0.2192897,0.9288743,-1.282936,0,0,0.3195583,0.9631026,-1.376784,0,0,0
79.77095,4,0.2193761,0.9287779,-1.283762,0,0,0.3211416,0.9618347,-1.378015,0,0,0
79.78222,4,0.2194002,0.9290756,-1.284473,0,0,0.3227192,0.9608256,-1.379632,0,0,0
79.7933,4,0.2205878,0.9290693,-1.28593,0,0,0.3240079,0.95963,-1.381185,0,0,0
79.80466,4,0.2215433,0.9302033,-1.285905,0,0,0.3251861,0.9587364,-1.382751,0,0,0
79.8157,4,0.2222112,0.9306676,-1.285678,0,0,0.3263575,0.9580635,-1.384122,0,0,0
79.82682,4,0.2228917,0.9308054,-1.285537,0,0,0.3272823,0.9578333,-1.385248,0,0,0
79.8381,4,0.2229297,0.9312125,-1.28508,0,0,0.3278304,0.9579111,-1.386188,0,0,0
79.84913,4,0.2230229,0.9316101,-1.285133,0,0,0.3286446,0.957778,-1.387164,0,0,0
79.86071,4,0.2240616,0.9314604,-1.286224,0,0,0.3292345,0.957801,-1.388155,0,0,0
79.87147,4,0.2246625,0.9316332,-1.286708,0,0,0.3297769,0.9576225,-1.388963,0,0,0
79.88267,4,0.2254082,0.9324198,-1.286561,0,0,0.3307766,0.9575679,-1.389684,0,0,0
79.89388,4,0.2253679,0.9316214,-1.286491,0,0,0.3321227,0.9578142,-1.390461,0,0,0
79.90538,4,0.2258253,0.9315761,-1.287222,0,0,0.332733,0.9575697,-1.391435,0,0,0
79.91608,4,0.2249525,0.9315257,-1.282563,0,0,0.3329901,0.9574045,-1.392313,0,0,0
79.92787,4,0.2250069,0.9311033,-1.282113,0,0,0.3330475,0.9572681,-1.393061,0,0,0
79.9385,4,0.2262342,0.9307241,-1.281904,0,0,0.3333427,0.9572257,-1.393856,0,0,0
79.94965,4,0.2269865,0.9302636,-1.282959,0,0,0.3338512,0.9572399,-1.394598,0,0,0
79.96098,4,0.2273854,0.9304088,-1.284632,0,0,0.3344434,0.9571311,-1.395493,0,0,0
79.97204,4,0.2266637,0.9310155,-1.286306,0,0,0.3349081,0.9570563,-1.396343,0,0,0
79.98336,4,0.2272234,0.9325775,-1.285781,0,0,0.3351921,0.9571366,-1.397229,0,0,0
79.99442,4,0.2279099,0.9321538,-1.285912,0,0,0.3352624,0.957557,-1.398191,0,0,0
80.00546,4,0.2279052,0.9321357,-1.286421,0,0,0.3355767,0.9585241,-1.399368,0,0,0
80.01672,4,0.2270594,0.9328594,-1.286555,0,0,0.3358153,0.9589794,-1.400596,0,0,0
80.02902,4,0.2265371,0.933768,-1.287174,0,0,0.3359152,0.9593341,-1.401772,0,0,0
80.03896,4,0.2259825,0.9347237,-1.2879,0,0,0.3361255,0.959419,-1.402948,0,0,0
80.05056,4,0.2251589,0.9363005,-1.288932,0,0,0.3363386,0.959249,-1.404355,0,0,0
80.06225,4,0.2246698,0.938043,-1.290362,0,0,0.3364538,0.9590281,-1.405912,0,0,0
80.07248,4,0.2245845,0.939683,-1.292295,0,0,0.3364276,0.9586239,-1.407632,0,0,0
80.0836,4,0.2248327,0.9417821,-1.293893,0,0,0.3362619,0.9580945,-1.409484,0,0,0
80.09573,4,0.224964,0.9437473,-1.29501,0,0,0.3358442,0.9575841,-1.411331,0,0,0
80.10612,4,0.2245579,0.945289,-1.295953,0,0,0.3354176,0.9571402,-1.413154,0,0,0
80.1174,4,0.2248864,0.9462129,-1.297135,0,0,0.3350416,0.9569789,-1.41524,0,0,0
80.12841,4,0.2251885,0.9473249,-1.298419,0,0,0.3349503,0.9569937,-1.417624,0,0,0
80.13972,4,0.2258273,0.9480076,-1.30021,0,0,0.3351163,0.9572246,-1.419946,0,0,0
80.15154,4,0.2265894,0.9487319,-1.30167,0,0,0.3353022,0.9574487,-1.422211,0,0,0
80.16253,4,0.2269715,0.9497317,-1.303297,0,0,0.3355633,0.9578261,-1.424482,0,0,0
80.17377,4,0.2275374,0.9510591,-1.305114,0,0,0.3356513,0.9581786,-1.426705,0,0,0
80.18427,4,0.2279071,0.9519964,-1.306981,0,0,0.3358699,0.9588571,-1.429181,0,0,0
80.19536,4,0.2279464,0.9531901,-1.309358,0,0,0.335811,0.9594241,-1.431746,0,0,0
80.20673,4,0.2285295,0.954425,-1.311729,0,0,0.3359121,0.959698,-1.434261,0,0,0
80.21796,4,0.2287487,0.9557456,-1.314173,0,0,0.3360237,0.95977,-1.436808,0,0,0
80.22886,4,0.2283915,0.957599,-1.316963,0,0,0.3360432,0.9598203,-1.439185,0,0,0
80.24017,4,0.2282069,0.9595655,-1.319626,0,0,0.3359469,0.9596893,-1.441758,0,0,0
80.2511,4,0.2276239,0.9616976,-1.322404,0,0,0.3361057,0.9597536,-1.444325,0,0,0
80.26237,4,0.2270635,0.9636602,-1.325521,0,0,0.3362669,0.9599669,-1.44692,0,0,0
80.27358,4,0.2264695,0.9656857,-1.328485,0,0,0.3364426,0.9603002,-1.449568,0,0,0
80.28455,4,0.2257577,0.967805,-1.33118,0,0,0.3366615,0.9608543,-1.452284,0,0,0
80.29597,4,0.2254188,0.9699719,-1.333888,0,0,0.3368343,0.9614657,-1.454846,0,0,0
80.30713,4,0.2252747,0.9724927,-1.335938,0,0,0.3372685,0.9626739,-1.457685,0,0,0
80.3182,4,0.2250913,0.9749284,-1.337527,0,0,0.3373402,0.9636772,-1.460354,0,0,0
80.32944,4,0.2248573,0.9772482,-1.339661,0,0,0.3372692,0.9650608,-1.462948,0,0,0
80.34054,4,0.2246219,0.9795747,-1.341659,0,0,0.3376931,0.9666563,-1.465868,0,0,0
80.35223,4,0.2244115,0.9819342,-1.343893,0,0,0.3378245,0.9677817,-1.468449,0,0,0
80.36313,4,0.2240907,0.9843117,-1.346249,0,0,0.3380851,0.9692366,-1.470976,0,0,0
80.37393,4,0.224043,0.986939,-1.348729,0,0,0.3378214,0.9699754,-1.473132,0,0,0
80.38531,4,0.2242082,0.9896177,-1.350973,0,0,0.3379091,0.9713451,-1.475385,0,0,0
80.39646,4,0.2244028,0.9922392,-1.353125,0,0,0.3378161,0.9728686,-1.477521,0,0,0
80.40835,4,0.2248124,0.9946474,-1.355762,0,0,0.3377951,0.9739538,-1.479507,0,0,0
80.41904,4,0.2249645,0.9968722,-1.358276,0,0,0.3378726,0.9751288,-1.481577,0,0,0
80.43028,4,0.2249266,0.9994133,-1.360533,0,0,0.3379282,0.9760917,-1.483342,0,0,0
80.44112,4,0.2248715,1.001453,-1.362587,0,0,0.3378931,0.9770801,-1.485231,0,0,0
80.45267,4,0.224737,1.003332,-1.364557,0,0,0.3379282,0.9780426,-1.486987,0,0,0
80.46474,4,0.2245058,1.005182,-1.366814,0,0,0.3377439,0.979124,-1.488728,0,0,0
80.47467,4,0.2244853,1.006806,-1.368555,0,0,0.3378783,0.9801637,-1.49035,0,0,0
80.48582,4,0.2244557,1.008312,-1.370146,0,0,0.3380955,0.9809237,-1.491704,0,0,0
80.49706,4,0.2243959,1.0097,-1.372016,0,0,0.3381346,0.9816765,-1.493098,0,0,0
80.50802,4,0.2247198,1.010615,-1.373148,0,0,0.3382171,0.9824145,-1.494507,0,0,0
80.5193,4,0.2247255,1.011677,-1.374199,0,0,0.3383034,0.9827785,-1.495491,0,0,0
80.53201,4,0.2250088,1.012286,-1.374914,0,0,0.3381935,0.9830724,-1.496262,0,0,0
80.5418,4,0.2253283,1.012892,-1.375702,0,0,0.3382033,0.9834828,-1.497179,0,0,0
80.55299,4,0.2255696,1.013564,-1.376499,0,0,0.3382381,0.9838166,-1.497846,0,0,0
80.564,4,0.2259307,1.013981,-1.377018,0,0,0.3384491,0.9841278,-1.498492,0,0,0
80.57555,4,0.2262188,1.014357,-1.377459,0,0,0.3386208,0.9845189,-1.499219,0,0,0
80.58652,4,0.2264646,1.014782,-1.377731,0,0,0.3392042,0.9849122,-1.499455,0,0,0
80.59795,4,0.2268499,1.015083,-1.377861,0,0,0.3393887,0.9852581,-1.499999,0,0,0
80.60888,4,0.2270778,1.015222,-1.377866,0,0,0.3396584,0.9853458,-1.499956,0,0,0
80.62016,4,0.2273946,1.015566,-1.377591,0,0,0.3398432,0.9853208,-1.49987,0,0,0
83.91489,5,0.7268847,0.9213183,-1.179958,0,0,0.5922209,1.040795,-1.484398,0,0,0
83.92651,5,0.7498993,0.9201796,-1.151684,0,0,0.5916644,1.043289,-1.482072,0,0,0
83.93738,5,0.7755138,0.9187421,-1.128187,0,0,0.5894271,1.044843,-1.481152,0,0,0
83.94868,5,0.8006734,0.9173974,-1.100998,0,0,0.5880748,1.045917,-1.479515,0,0,0
83.95965,5,0.8216699,0.9185319,-1.070193,0,0,0.584304,1.046107,-1.477624,0,0,0
83.97115,5,0.8441986,0.918764,-1.04295,0,0,0.5802177,1.045957,-1.475244,0,0,0
83.98219,5,0.8663262,0.9181947,-1.013758,0,0,0.5764498,1.045832,-1.472615,0,0,0
83.99351,5,0.8851682,0.9198809,-0.9828222,0,0,0.5723161,1.045991,-1.470105,0,0,0
84.00456,5,0.9039704,0.9221307,-0.9520996,0,0,0.5685869,1.046534,-1.467932,0,0,0
84.01536,5,0.9209336,0.9248242,-0.919329,0,0,0.5647317,1.04663,-1.465672,0,0,0
84.02659,5,0.9367381,0.9271678,-0.8872132,0,0,0.5611342,1.046664,-1.463352,0,0,0
84.0378,5,0.9500409,0.9308584,-0.8536426,0,0,0.5578347,1.046276,-1.46116,0,0,0
84.05061,5,0.9620641,0.9357605,-0.8200539,0,0,0.5546986,1.045006,-1.458571,0,0,0
84.06017,5,0.9730307,0.9403343,-0.7871113,0,0,0.5516847,1.044117,-1.456146,0,0,0
84.07127,5,0.9822963,0.9461007,-0.7537688,0,0,0.5489076,1.04302,-1.453744,0,0,0
84.08275,5,0.9895962,0.9529657,-0.7203141,0,0,0.5461129,1.041945,-1.45132,0,0,0
84.09401,5,0.9965276,0.9591868,-0.6875759,0,0,0.5431296,1.041038,-1.448805,0,0,0
84.10497,5,1.001967,0.9656602,-0.6548895,0,0,0.5403503,1.040446,-1.446579,0,0,0
84.11612,5,1.004906,0.9729671,-0.6221712,0,0,0.5376333,1.039892,-1.44426,0,0,0
84.12736,5,1.005817,0.9807218,-0.590686,0,0,0.5348433,1.039379,-1.441842,0,0,0
84.13847,5,1.00519,0.9886595,-0.5585076,0,0,0.5320863,1.038962,-1.439182,0,0,0
84.15004,5,1.004235,0.9965038,-0.5272372,0,0,0.5294138,1.038901,-1.43641,0,0,0
84.16095,5,1.001992,1.003893,-0.4965249,0,0,0.5268501,1.038906,-1.433617,0,0,0
84.17194,5,0.999596,1.011906,-0.4654685,0,0,0.5241929,1.03893,-1.430905,0,0,0
84.18323,5,0.9951626,1.019808,-0.4352129,0,0,0.5219322,1.039429,-1.428143,0,0,0
84.19424,5,0.9894718,1.027039,-0.405811,0,0,0.519636,1.039641,-1.425436,0,0,0
84.20552,5,0.9821457,1.034402,-0.3772861,0,0,0.5173131,1.040046,-1.4228,0,0,0
84.21687,5,0.9751381,1.042569,-0.348405,0,0,0.5151843,1.040521,-1.420068,0,0,0
84.22759,5,0.9647659,1.050855,-0.3218433,0,0,0.5130202,1.041001,-1.416966,0,0,0
84.2388,5,0.9533666,1.059176,-0.2953178,0,0,0.5109559,1.041525,-1.413758,0,0,0
84.25001,5,0.9406832,1.067865,-0.2697715,0,0,0.5089158,1.041977,-1.410549,0,0,0
84.2615,5,0.9261502,1.076595,-0.2461313,0,0,0.5065492,1.042423,-1.407164,0,0,0
84.27351,5,0.9107033,1.08524,-0.223915,0,0,0.5040704,1.042836,-1.40376,0,0,0
84.28339,5,0.8942262,1.093877,-0.2021643,0,0,0.5014514,1.043162,-1.400383,0,0,0
84.29504,5,0.8776845,1.102417,-0.180672,0,0,0.4986244,1.043488,-1.397018,0,0,0
84.30581,5,0.8591212,1.111058,-0.161579,0,0,0.4957196,1.043851,-1.393471,0,0,0
84.31783,5,0.8398651,1.118615,-0.1430923,0,0,0.4927951,1.044302,-1.389989,0,0,0
84.32835,5,0.8208827,1.126087,-0.1246063,0,0,0.4895202,1.044914,-1.386291,0,0,0
84.33949,5,0.7995483,1.132802,-0.1089965,0,0,0.4857379,1.045832,-1.382484,0,0,0
84.35096,5,0.7793819,1.139236,-0.09194577,0,0,0.4823998,1.046583,-1.37889,0,0,0
84.36177,5,0.7581202,1.144299,-0.07678354,0,0,0.4784771,1.047707,-1.375118,0,0,0
84.37328,5,0.7372702,1.149536,-0.06149328,0,0,0.4743561,1.048576,-1.371278,0,0,0
84.38422,5,0.714883,1.152626,-0.04886746,0,0,0.4697303,1.049045,-1.367509,0,0,0
84.39528,5,0.6933423,1.156069,-0.03510749,0,0,0.4657143,1.04959,-1.363894,0,0,0
84.40646,5,0.6704324,1.15775,-0.02347118,0,0,0.4608129,1.050014,-1.360228,0,0,0
84.41773,5,0.6480604,1.160079,-0.0111782,0,0,0.4560016,1.050387,-1.356626,0,0,0
84.42904,5,0.6250285,1.160722,-0.000590086,0,0,0.4513291,1.051025,-1.353004,0,0,0
84.44016,5,0.6020852,1.161915,0.01006448,0,0,0.4467143,1.051935,-1.349302,0,0,0
84.45132,5,0.5785176,1.161412,0.01913476,0,0,0.441707,1.052904,-1.345436,0,0,0
84.46263,5,0.5548605,1.159915,0.027004,0,0,0.4365133,1.053818,-1.341853,0,0,0
84.4737,5,0.5310425,1.158271,0.03404701,0,0,0.4308091,1.054441,-1.337945,0,0,0
84.48487,5,0.5068053,1.155999,0.03983235,0,0,0.4251784,1.054739,-1.334035,0,0,0
84.49644,5,0.4823786,1.15312,0.04438114,0,0,0.4194916,1.054776,-1.330127,0,0,0
84.50734,5,0.4580821,1.150803,0.04858208,0,0,0.4138056,1.054682,-1.326351,0,0,0
84.51828,5,0.4330677,1.147579,0.04981792,0,0,0.4082707,1.054758,-1.322591,0,0,0
84.52987,5,0.408192,1.144065,0.0492335,0,0,0.402994,1.054896,-1.31869,0,0,0
89.47691,6,-0.003829837,0.862674,-1.089592,0,0,0.1761621,0.941853,-1.363534,0,0,0
89.48788,6,-0.005598187,0.8529104,-1.040564,0,0,0.1794838,0.9421288,-1.364377,0,0,0
89.50033,6,0.00214386,0.837272,-1.003165,0,0,0.1786653,0.9476755,-1.364129,0,0,0
89.51067,6,0.008627772,0.8212069,-0.9633433,0,0,0.1772681,0.9555187,-1.3649,0,0,0
89.5217,6,0.01879525,0.8057694,-0.9263396,0,0,0.1766117,0.9621197,-1.366881,0,0,0
89.53265,6,0.02979672,0.7945594,-0.8843433,0,0,0.1756853,0.9672275,-1.370341,0,0,0
89.54388,6,0.03785479,0.7835681,-0.8423938,0,0,0.1754194,0.9714408,-1.372684,0,0,0
89.55519,6,0.05215466,0.7796385,-0.8018252,0,0,0.1749054,0.9744275,-1.37445,0,0,0
89.56644,6,0.0679642,0.7753105,-0.7598523,0,0,0.1750034,0.9761403,-1.375947,0,0,0
89.57882,6,0.08311045,0.7727857,-0.7181441,0,0,0.1775298,0.9771476,-1.376713,0,0,0
89.58865,6,0.09430599,0.7688383,-0.6752914,0,0,0.1795968,0.9774859,-1.377118,0,0,0
89.59984,6,0.1097949,0.767952,-0.6330184,0,0,0.1825999,0.9776511,-1.376982,0,0,0
89.61112,6,0.1243069,0.7680007,-0.5909454,0,0,0.1860834,0.9780943,-1.376963,0,0,0
89.62205,6,0.1389687,0.7701468,-0.5481732,0,0,0.1902496,0.9780762,-1.376226,0,0,0
89.63322,6,0.1579682,0.7774974,-0.5085266,0,0,0.1935395,0.9788413,-1.375076,0,0,0
89.64451,6,0.1739181,0.7817621,-0.4677478,0,0,0.1970587,0.9798478,-1.373275,0,0,0
89.65626,6,0.1927581,0.7891823,-0.4291604,0,0,0.2005502,0.9809816,-1.371899,0,0,0
89.66699,6,0.2124928,0.7974412,-0.392248,0,0,0.2038341,0.9823432,-1.369648,0,0,0
89.67841,6,0.2329603,0.8077672,-0.3552715,0,0,0.2069995,0.9847068,-1.367371,0,0,0
89.68936,6,0.2529962,0.8180426,-0.3191298,0,0,0.2107404,0.9870824,-1.365209,0,0,0
89.70029,6,0.2752421,0.8336847,-0.2869486,0,0,0.2146089,0.9895058,-1.362714,0,0,0
89.71188,6,0.2968163,0.8481182,-0.2539052,0,0,0.2184252,0.9920152,-1.360598,0,0,0
89.72266,6,0.3194047,0.8653914,-0.2230164,0,0,0.2227247,0.9949107,-1.357947,0,0,0
89.73383,6,0.3409644,0.8857007,-0.1950864,0,0,0.2274557,0.9977601,-1.355468,0,0,0
89.74487,6,0.3628629,0.9046475,-0.1667129,0,0,0.2324337,1.00072,-1.352785,0,0,0
89.75626,6,0.3849112,0.9269017,-0.1409934,0,0,0.2377576,1.003839,-1.349892,0,0,0
89.76743,6,0.4072009,0.9514899,-0.1197032,0,0,0.2434921,1.007197,-1.346441,0,0,0
89.77859,6,0.4282094,0.9732796,-0.09627318,0,0,0.2491,1.01036,-1.342931,0,0,0
89.7898,6,0.4499029,0.9976417,-0.07614625,0,0,0.2553186,1.014259,-1.33915,0,0,0
89.80083,6,0.4716281,1.021904,-0.05830729,0,0,0.2616452,1.018385,-1.335149,0,0,0
89.81202,6,0.4920143,1.044927,-0.03970075,0,0,0.268416,1.022971,-1.331375,0,0,0
89.82377,6,0.513014,1.069043,-0.02402663,0,0,0.2749774,1.027139,-1.327639,0,0,0
89.83453,6,0.5335883,1.092187,-0.01026124,0,0,0.2824907,1.032288,-1.323623,0,0,0
89.84579,6,0.5535437,1.115951,0.002322257,0,0,0.2902681,1.037543,-1.31936,0,0,0
89.85683,6,0.5739509,1.139127,0.01514542,0,0,0.2985258,1.043043,-1.315378,0,0,0
89.86782,6,0.5935706,1.161464,0.02317083,0,0,0.3068072,1.048928,-1.311103,0,0,0
89.87951,6,0.6121072,1.18382,0.03291774,0,0,0.3145574,1.054556,-1.30697,0,0,0
89.89033,6,0.6310424,1.206255,0.03972912,0,0,0.3226248,1.060916,-1.302621,0,0,0
89.90154,6,0.6492447,1.227435,0.04481578,0,0,0.330547,1.067282,-1.298167,0,0,0
89.91296,6,0.6665157,1.249045,0.05033553,0,0,0.3387595,1.073833,-1.293449,0,0,0
89.92373,6,0.6832987,1.26959,0.05310655,0,0,0.3469421,1.080326,-1.288693,0,0,0
89.93513,6,0.6997343,1.289072,0.05370843,0,0,0.3549341,1.086594,-1.283329,0,0,0
89.94622,6,0.7153133,1.308819,0.05499315,0,0,0.363175,1.093487,-1.278306,0,0,0
89.95731,6,0.7305468,1.327456,0.05367237,0,0,0.3714565,1.100588,-1.27307,0,0,0
89.96873,6,0.7449199,1.34423,0.04958689,0,0,0.3797668,1.107678,-1.267724,0,0,0
89.98017,6,0.7584502,1.361423,0.04728711,0,0,0.3873757,1.11428,-1.262324,0,0,0
89.99067,6,0.7721583,1.377186,0.04265678,0,0,0.394847,1.121238,-1.256782,0,0,0
90.0021,6,0.7854275,1.391631,0.0373615,0,0,0.402022,1.128249,-1.25105,0,0,0
90.01299,6,0.7976884,1.406368,0.03222275,0,0,0.4092981,1.135349,-1.24562,0,0,0
90.02454,6,0.8100222,1.41879,0.02521169,0,0,0.416063,1.142747,-1.240431,0,0,0
90.03542,6,0.8221036,1.430192,0.0177381,0,0,0.4227196,1.150295,-1.235371,0,0,0
90.04719,6,0.8330582,1.440518,0.009768903,0,0,0.4294809,1.157564,-1.230198,0,0,0
90.05769,6,0.8445064,1.449495,0.001417994,0,0,0.4353083,1.165004,-1.225046,0,0,0
90.0696,6,0.855951,1.457441,-0.007082105,0,0,0.4412926,1.172343,-1.220046,0,0,0
90.08212,6,0.8669223,1.465456,-0.01525283,0,0,0.4470249,1.179518,-1.214845,0,0,0
90.09231,6,0.8779792,1.470847,-0.02422595,0,0,0.4521722,1.186353,-1.209751,0,0,0
90.10305,6,0.8891574,1.475165,-0.03311104,0,0,0.4572731,1.19322,-1.204764,0,0,0
90.1151,6,0.9001507,1.479477,-0.04178852,0,0,0.4624208,1.199849,-1.199649,0,0,0
90.12519,6,0.9111506,1.479984,-0.05095506,0,0,0.4677557,1.206153,-1.195058,0,0,0
90.13651,6,0.9220427,1.481842,-0.05990303,0,0,0.47271,1.212458,-1.190566,0,0,0
90.1479,6,0.9321591,1.482846,-0.06928742,0,0,0.4771088,1.218223,-1.185963,0,0,0
90.15892,6,0.9424978,1.479781,-0.07924962,0,0,0.4812273,1.223306,-1.181161,0,0,0
90.17031,6,0.9530109,1.476719,-0.0887922,0,0,0.4857217,1.228687,-1.176467,0,0,0
90.18133,6,0.9631852,1.47389,-0.09843194,0,0,0.4901611,1.233237,-1.171443,0,0,0
90.19238,6,0.9731461,1.468711,-0.108514,0,0,0.4947633,1.238445,-1.166619,0,0,0
90.20335,6,0.9830068,1.462047,-0.1187583,0,0,0.4987653,1.242708,-1.1615,0,0,0
90.21506,6,0.9926842,1.454284,-0.1290133,0,0,0.5029112,1.246917,-1.156623,0,0,0
90.22602,6,1.002483,1.446879,-0.1391894,0,0,0.5069727,1.250706,-1.151728,0,0,0
90.23717,6,1.011926,1.436688,-0.1497339,0,0,0.5111862,1.254059,-1.147175,0,0,0
90.24834,6,1.021044,1.425438,-0.1606219,0,0,0.5153595,1.256929,-1.142179,0,0,0
90.25947,6,1.029999,1.413179,-0.1717619,0,0,0.5193912,1.259827,-1.136889,0,0,0
90.27073,6,1.038484,1.399395,-0.1831272,0,0,0.5233895,1.262708,-1.131597,0,0,0
90.28174,6,1.046838,1.384979,-0.194815,0,0,0.5271963,1.264276,-1.125602,0,0,0
90.29301,6,1.054779,1.370635,-0.2068982,0,0,0.5310498,1.265812,-1.119398,0,0,0
90.30415,6,1.061658,1.354008,-0.2197837,0,0,0.5349747,1.267101,-1.113326,0,0,0
90.31525,6,1.06808,1.336541,-0.2330106,0,0,0.5390815,1.267308,-1.106542,0,0,0
90.32648,6,1.07335,1.318347,-0.247046,0,0,0.5433642,1.267284,-1.099448,0,0,0
90.33746,6,1.077856,1.29932,-0.2615949,0,0,0.5478178,1.267156,-1.092267,0,0,0
90.34888,6,1.08241,1.280381,-0.2762208,0,0,0.5520216,1.266258,-1.084641,0,0,0
90.36006,6,1.084674,1.259851,-0.2923548,0,0,0.5561756,1.265159,-1.076889,0,0,0
90.37104,6,1.085868,1.238612,-0.3092915,0,0,0.5604726,1.262491,-1.06835,0,0,0
90.3824,6,1.08593,1.216741,-0.3268473,0,0,0.5651845,1.259138,-1.059777,0,0,0
90.39349,6,1.08476,1.194757,-0.345067,0,0,0.5702463,1.255511,-1.051383,0,0,0
90.40466,6,1.083969,1.172023,-0.3629608,0,0,0.5753511,1.25228,-1.043489,0,0,0
90.41586,6,1.078622,1.148645,-0.3826343,0,0,0.5800406,1.248057,-1.036374,0,0,0
90.42702,6,1.072486,1.125654,-0.4029078,0,0,0.5843645,1.243213,-1.029588,0,0,0
90.43857,6,1.066445,1.102811,-0.4238173,0,0,0.5882396,1.237589,-1.023139,0,0,0
90.44924,6,1.056748,1.079706,-0.4459243,0,0,0.592199,1.231097,-1.017351,0,0,0
90.46014,6,1.045507,1.05732,-0.4687914,0,0,0.595965,1.223587,-1.012514,0,0,0
90.47147,6,1.032996,1.034667,-0.492355,0,0,0.5996994,1.216176,-1.007748,0,0,0
90.48286,6,1.020487,1.011998,-0.5156661,0,0,0.6032821,1.20757,-1.004858,0,0,0
90.49443,6,1.002905,0.9905297,-0.5405988,0,0,0.6062771,1.198727,-1.002623,0,0,0
90.50514,6,0.9870833,0.9689012,-0.5657458,0,0,0.6093971,1.18988,-0.9999503,0,0,0
90.51626,6,0.9677945,0.9480337,-0.591041,0,0,0.6115993,1.178804,-0.998859,0,0,0
90.52755,6,0.9471761,0.9278759,-0.6171468,0,0,0.6144282,1.168528,-0.9968604,0,0,0
90.53963,6,0.9249412,0.9081064,-0.6434568,0,0,0.616907,1.15622,-0.9961313,0,0,0
90.55001,6,0.9032663,0.8889962,-0.6690627,0,0,0.6192776,1.143633,-0.9960567,0,0,0
90.56083,6,0.8782762,0.8711915,-0.695707,0,0,0.6210214,1.130757,-0.9958926,0,0,0
90.57191,6,0.8518862,0.8545263,-0.7222898,0,0,0.6220094,1.117677,-0.9961811,0,0,0
90.58533,6,0.82544,0.8379664,-0.7485987,0,0,0.6222466,1.105164,-0.9967916,0,0,0
90.59429,6,0.7960306,0.8237332,-0.7750165,0,0,0.6220075,1.093128,-0.9969178,0,0,0
90.60551,6,0.7656208,0.8111799,-0.8009275,0,0,0.6197644,1.081228,-0.9974743,0,0,0
90.61672,6,0.7332877,0.8002026,-0.8267468,0,0,0.6162697,1.069213,-0.9977163,0,0,0
90.62775,6,0.7004865,0.7907808,-0.8517029,0,0,0.6125838,1.057166,-0.9974045,0,0,0
90.63903,6,0.6682292,0.7819483,-0.877124,0,0,0.6064998,1.043939,-0.9978985,0,0,0
90.65027,6,0.6315061,0.7779385,-0.9016132,0,0,0.5999266,1.030666,-0.999263,0,0,0
90.66228,6,0.5973161,0.7721641,-0.9252766,0,0,0.593479,1.018204,-1.001828,0,0,0
90.67246,6,0.5609969,0.7706381,-0.9488999,0,0,0.5871476,1.006527,-1.004725,0,0,0
90.68362,6,0.5228659,0.7728747,-0.9702364,0,0,0.5804464,0.9947811,-1.007231,0,0,0
90.69523,6,0.4891659,0.7853882,-0.9840785,0,0,0.571262,0.9832513,-1.008953,0,0,0
90.70635,6,0.4584097,0.8006885,-0.9959198,0,0,0.5616485,0.9724929,-1.011411,0,0,0
90.71765,6,0.4237481,0.8056056,-1.012765,0,0,0.5504261,0.9624436,-1.016464,0,0,0
90.72871,6,0.3922895,0.8147017,-1.024458,0,0,0.5382186,0.9514681,-1.022592,0,0,0
90.73968,6,0.3631405,0.830637,-1.036352,0,0,0.52575,0.9421479,-1.028735,0,0,0
90.75066,6,0.3396939,0.8546733,-1.037326,0,0,0.5102099,0.9345604,-1.037311,0,0,0
90.76196,6,0.3196715,0.8736069,-1.038208,0,0,0.4958047,0.9288491,-1.047213,0,0,0
90.77299,6,0.2984772,0.8899143,-1.041667,0,0,0.4824845,0.9251902,-1.056422,0,0,0
90.78458,6,0.2838222,0.9053481,-1.039374,0,0,0.4680721,0.9214776,-1.064801,0,0,0
90.79553,6,0.2634363,0.918714,-1.039782,0,0,0.4524668,0.9220173,-1.075734,0,0,0
90.80649,6,0.2480575,0.9288592,-1.042522,0,0,0.4366947,0.9252691,-1.090017,0,0,0
